DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,36.05357142857143,1,1
2,,,,,32.732142857142854,1,2
3,,,,,32.142857142857146,1,3
4,,,,,20.875,1,4
5,,,,,37.160714285714285,1,5
6,,,,,22.232142857142858,1,6
7,,,,,18.410714285714285,1,7
8,,,,,16.964285714285715,1,8
9,,,,,21.589285714285715,1,9
10,,,,,21.607142857142858,1,10
11,,,,,19.892857142857142,1,11
12,,,,,27.446428571428573,1,12
13,,,,,12.517857142857142,1,13
14,,,,,26.535714285714285,1,14
15,,,,,15.357142857142858,1,15
16,,,,,17.107142857142858,1,16
17,,,,,17.946428571428573,1,17
18,,,,,24.357142857142858,1,18
19,,,,,15.767857142857142,1,19
20,,,,,16.327272727272728,1,20
21,,,,,18.036363636363635,1,21
22,,,,,21.327272727272728,1,22
23,,,,,21.381818181818183,1,23
24,,,,,14.50909090909091,1,24
25,,,,,21.163636363636364,1,25
26,,,,,31.4,1,26
27,,,,,17.12727272727273,1,27
28,,,,,25.472727272727273,1,28
29,,,,,18.672727272727272,1,29
30,,,,,14.709090909090909,1,30
31,,,,,24.767857142857142,1,31
32,,,,,19.285714285714285,2,1
33,,,,,20.517857142857142,2,2
34,,,,,17.892857142857142,2,3
35,,,,,27.0,2,4
36,,,,,18.607142857142858,2,5
37,,,,,19.5,2,6
38,,,,,23.767857142857142,2,7
39,,,,,19.196428571428573,2,8
40,,,,,20.410714285714285,2,9
41,,,,,26.267857142857142,2,10
42,,,,,20.678571428571427,2,11
43,,,,,21.839285714285715,2,12
44,,,,,18.464285714285715,2,13
45,,,,,13.160714285714286,2,14
46,,,,,14.714285714285714,2,15
47,,,,,11.785714285714286,2,16
48,,,,,13.142857142857142,2,17
49,,,,,19.910714285714285,2,18
50,,,,,13.642857142857142,2,19
51,,,,,18.745454545454546,2,20
52,,,,,20.90909090909091,2,21
53,,,,,22.69090909090909,2,22
54,,,,,12.527272727272727,2,23
