DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-30.36,-16.18,-40.90,-2.10,1.69,1,1
2,-29.36,-15.74,-41.20,-1.60,2.67,1,2
3,-29.85,-15.37,-43.10,-6.50,1.62,1,3
4,-29.92,-15.96,-43.80,-6.70,1.96,1,4
5,-29.73,-15.44,-44.00,-6.60,0.98,1,5
6,-29.34,-14.99,-42.90,-6.10,3.13,1,6
7,-28.76,-14.67,-40.80,-3.80,4.16,1,7
8,-29.16,-15.42,-41.50,-5.60,2.19,1,8
9,-30.65,-16.13,-44.40,-7.20,1.32,1,9
10,-30.55,-16.04,-42.30,-5.70,1.58,1,10
11,-30.25,-15.81,-44.40,-4.70,0.90,1,11
12,-30.23,-15.99,-47.90,-4.70,1.10,1,12
13,-31.08,-15.95,-48.10,-6.00,2.12,1,13
14,-31.16,-15.68,-43.80,-6.20,1.28,1,14
15,-30.48,-15.96,-48.00,-8.50,2.37,1,15
16,-30.26,-15.49,-40.70,-8.70,1.60,1,16
17,-29.86,-15.60,-38.60,-8.70,1.43,1,17
18,-30.53,-15.56,-37.90,-6.10,1.37,1,18
19,-30.72,-15.89,-38.70,-4.80,1.65,1,19
20,-30.89,-15.82,-39.60,-7.20,1.39,1,20
21,-30.60,-16.00,-40.20,-5.40,1.96,1,21
22,-30.49,-15.86,-41.10,-6.40,2.55,1,22
23,-30.09,-15.04,-41.30,-4.60,1.98,1,23
24,-29.76,-14.30,-41.70,-2.40,1.10,1,24
25,-30.24,-14.13,-40.20,-1.70,2.09,1,25
26,-29.08,-13.67,-42.10,-5.10,1.60,1,26
27,-29.86,-13.75,-42.20,1.60,0.68,1,27
28,-30.17,-14.23,-41.90,-0.80,1.56,1,28
29,-30.31,-14.09,-42.90,-4.30,2.25,1,29
30,-29.67,-14.14,-44.30,-4.20,2.27,1,30
31,-29.97,-13.99,-44.80,-5.10,2.88,1,31
32,-28.69,-13.31,-44.80,-4.40,1.20,2,1
33,-28.97,-13.03,-41.40,-5.40,1.86,2,2
34,-28.24,-12.18,-40.70,-3.60,1.47,2,3
35,-29.03,-11.83,-41.00,-0.20,0.48,2,4
36,-28.38,-11.62,-40.50,-1.40,1.44,2,5
37,-28.39,-11.23,-39.10,0.20,1.35,2,6
38,-28.07,-11.86,-38.50,-3.80,0.65,2,7
39,-29.07,-11.26,-39.50,-2.70,0.86,2,8
40,-28.00,-10.80,-40.10,-2.70,1.47,2,9
41,-27.39,-11.06,-40.10,-2.20,1.57,2,10
42,-28.00,-11.37,-40.30,0.30,1.73,2,11
43,-27.24,-10.60,-40.70,-0.60,2.04,2,12
44,-27.20,-10.19,-40.80,0.80,1.70,2,13
45,-27.49,-10.38,-39.60,-0.90,3.26,2,14
46,-26.67,-10.34,-38.80,-0.90,2.50,2,15
47,-26.81,-9.76,-41.80,-0.80,1.41,2,16
48,-26.78,-9.15,-36.80,1.50,3.47,2,17
49,-25.25,-8.76,-34.10,1.10,2.61,2,18
50,-26.23,-9.10,-36.10,-1.30,1.72,2,19
51,-25.76,-8.81,-36.20,2.10,1.65,2,20
52,-24.97,-8.65,-36.30,3.60,3.98,2,21
53,-25.41,-8.65,-36.10,1.80,5.34,2,22
54,-24.82,-7.73,-36.90,6.60,1.37,2,23
55,-24.79,-6.93,-40.40,3.40,1.50,2,24
56,-25.25,-6.84,-42.00,4.80,1.32,2,25
57,-23.64,-6.50,-35.50,6.00,2.22,2,26
58,-23.91,-5.63,-38.80,4.20,2.18,2,27
59,-23.25,-5.66,-40.20,3.30,2.12,2,28
60,-21.04,-6.51,-34.10,-0.70,1.92,2,29
61,-24.12,-6.01,-39.90,8.10,0.73,3,1
62,-23.88,-5.94,-36.70,3.90,0.73,3,2
63,-22.56,-5.02,-34.30,5.60,1.68,3,3
64,-20.95,-4.37,-33.30,5.60,1.59,3,4
65,-21.18,-4.47,-37.00,8.60,5.70,3,5
66,-20.33,-4.68,-31.50,5.80,2.98,3,6
67,-21.00,-3.98,-35.50,7.70,0.96,3,7
68,-20.11,-3.56,-36.20,9.60,1.26,3,8
69,-19.15,-3.18,-30.80,6.80,3.02,3,9
70,-18.64,-2.80,-30.70,9.10,2.67,3,10
71,-19.33,-2.12,-33.00,6.60,3.04,3,11
72,-17.06,-2.12,-33.00,9.00,4.10,3,12
73,-17.24,-1.93,-30.80,10.10,2.53,3,13
74,-17.98,-1.08,-29.60,11.50,1.43,3,14
75,-16.41,-1.13,-28.10,11.50,3.70,3,15
76,-17.12,-0.55,-33.90,7.30,4.10,3,16
77,-16.84,-0.32,-33.20,10.60,3.59,3,17
78,-14.53,0.40,-33.10,11.50,2.80,3,18
79,-15.36,0.18,-29.80,10.50,1.60,3,19
80,-14.97,0.01,-27.80,10.70,3.82,3,20
81,-15.17,0.63,-29.00,12.90,4.78,3,21
82,-13.53,1.08,-29.60,11.40,9.38,3,22
83,-13.23,1.53,-28.70,12.20,4.52,3,23
84,-12.63,2.01,-31.00,12.80,3.94,3,24
85,-11.26,2.33,-26.10,15.50,4.69,3,25
86,-11.16,2.44,-27.60,16.90,4.55,3,26
87,-12.18,3.82,-26.60,13.90,3.60,3,27
88,-9.70,4.12,-27.00,15.00,3.96,3,28
89,-9.07,4.23,-25.40,19.00,6.20,3,29
90,-8.96,4.43,-28.30,18.90,4.00,3,30
91,-8.90,5.17,-22.80,17.30,1.56,3,31
92,-8.26,5.54,-21.70,18.70,12.44,4,1
93,-8.28,6.01,-22.20,18.70,2.57,4,2
94,-7.52,7.01,-20.00,18.70,3.06,4,3
95,-6.92,7.32,-18.30,21.10,3.08,4,4
96,-6.43,7.54,-18.40,20.70,4.14,4,5
97,-6.78,8.00,-16.70,22.50,5.76,4,6
98,-5.71,7.32,-17.10,17.30,11.63,4,7
99,-4.85,7.43,-15.60,19.10,5.44,4,8
100,-4.53,7.72,-15.50,17.20,9.83,4,9
