DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-10.85,0.10,-11.20,0.10,0.00,1,1
2,1.30,4.25,1.30,8.50,79.00,1,2
3,,4.05,,8.10,188.00,1,3
4,-13.10,-1.50,-13.10,2.50,56.00,1,4
5,-8.40,-3.60,-9.50,-2.80,0.00,1,5
6,-9.90,-2.80,-9.90,-2.80,1.50,1,6
7,-0.70,-1.80,-0.70,1.40,3.00,1,7
8,,0.50,,1.00,0.00,1,8
9,-17.00,-0.20,-17.00,0.00,0.00,1,9
10,-14.30,-3.70,-14.30,-3.70,0.00,1,10
11,-8.40,-4.40,-10.20,-4.40,0.00,1,11
12,-6.35,-0.15,-9.80,0.90,0.00,1,12
13,-1.60,,-1.60,,8.00,1,13
14,1.90,3.20,1.90,5.30,35.50,1,14
15,,1.20,,5.30,0.00,1,15
16,-1.85,3.80,-5.60,3.80,0.00,1,16
17,-2.45,3.80,-4.00,3.80,4.00,1,17
18,-1.15,1.75,-1.60,2.20,0.00,1,18
19,-0.50,5.05,-0.50,5.10,0.00,1,19
20,2.60,6.60,2.00,6.60,0.00,1,20
21,4.40,7.95,4.10,9.70,14.00,1,21
22,3.10,8.15,2.20,9.40,5.50,1,22
23,3.50,6.05,3.50,6.40,19.00,1,23
24,,7.55,,10.20,21.50,1,24
25,-0.55,5.70,-2.40,8.60,2.50,1,25
26,0.55,7.00,-0.60,9.80,12.50,1,26
27,4.10,9.05,2.20,10.10,73.50,1,27
28,5.70,10.65,5.70,13.20,31.50,1,28
29,3.20,3.10,-0.10,3.10,61.00,1,29
30,7.30,6.20,7.30,11.40,11.50,1,30
31,-7.50,4.55,-7.50,10.00,0.00,1,31
32,-4.35,-3.60,-12.10,-3.60,0.00,2,1
33,1.20,13.70,-5.20,13.70,0.00,2,2
34,1.40,7.20,-1.90,13.20,11.50,2,3
35,1.50,5.75,-2.90,11.40,69.00,2,4
36,1.75,5.15,-2.70,10.90,13.00,2,5
37,,3.70,,9.00,36.00,2,6
38,-2.65,6.50,-9.40,6.50,0.00,2,7
39,1.05,5.45,-1.00,9.00,0.00,2,8
40,,6.05,,10.70,0.00,2,9
41,3.70,5.70,3.70,9.60,0.00,2,10
42,-1.85,4.10,-8.90,10.40,21.50,2,11
43,,4.80,,11.60,26.50,2,12
44,-11.20,3.60,-11.20,10.10,62.00,2,13
45,-11.90,2.70,-11.90,5.10,4.00,2,14
46,-6.95,5.10,-9.40,5.10,0.00,2,15
47,-4.30,2.45,-4.30,6.70,0.00,2,16
48,-6.85,1.05,-11.70,6.00,0.00,2,17
49,-6.50,-0.25,-12.70,3.60,0.00,2,18
50,-4.30,0.45,-9.30,4.00,0.00,2,19
51,-3.40,7.80,-7.10,7.80,66.00,2,20
52,-6.20,3.55,-9.50,4.60,32.00,2,21
53,-5.70,4.00,-8.20,5.00,4.00,2,22
54,-2.15,4.90,-3.50,5.30,38.00,2,23
55,-1.55,4.75,-2.30,7.10,0.00,2,24
56,-3.60,8.60,-6.50,8.60,0.00,2,25
57,-2.25,9.35,-6.00,11.90,49.50,2,26
58,-1.20,9.40,-1.20,9.60,37.00,2,27
59,0.40,7.10,0.40,7.90,0.00,2,28
60,3.10,6.95,3.10,9.70,0.00,3,1
61,-5.50,5.75,-5.50,8.00,16.50,3,2
62,-1.00,4.70,-1.00,5.50,7.50,3,3
63,1.20,6.05,0.40,6.40,0.00,3,4
64,3.20,8.10,3.10,9.40,0.00,3,5
65,3.00,7.75,2.40,8.10,0.00,3,6
66,-0.40,8.60,-0.40,9.00,37.00,3,7
67,1.60,8.70,0.80,9.40,0.00,3,8
68,5.50,8.35,5.50,9.10,0.00,3,9
69,3.40,10.40,0.70,11.80,19.00,3,10
70,3.00,12.00,3.00,13.70,0.00,3,11
71,5.30,12.10,5.30,12.10,,3,12
72,-2.30,8.60,-2.30,10.30,3.00,3,13
73,-2.30,4.60,-3.60,5.50,0.00,3,14
74,-1.85,4.20,-3.20,5.40,0.00,3,15
75,-3.50,10.65,-3.50,11.10,0.00,3,16
76,0.20,10.55,0.20,13.80,0.00,3,17
77,1.45,9.60,-3.60,9.60,,3,18
78,2.25,10.45,-1.70,12.80,24.00,3,19
79,3.40,2.80,-0.70,2.80,0.00,3,20
80,5.00,9.70,5.00,12.60,0.00,3,21
81,-2.65,10.35,-5.60,10.90,0.00,3,22
82,-0.65,9.80,-1.20,13.90,0.00,3,23
83,-0.45,10.35,-1.20,16.30,0.00,3,24
84,-0.05,9.45,-3.30,15.30,4.00,3,25
85,-0.20,15.10,-3.50,15.10,0.00,3,26
86,-4.20,10.65,-4.20,15.80,0.00,3,27
87,-0.45,12.95,-3.90,15.30,0.00,3,28
88,1.70,14.50,-1.60,14.80,0.00,3,29
89,0.80,14.20,0.80,14.20,0.00,3,30
90,2.85,13.15,1.60,15.70,0.00,3,31
91,2.85,15.00,1.20,15.00,0.00,4,1
