DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,46.516129032258064,1,1
2,,,,,32.29032258064516,1,2
3,,,,,40.70967741935484,1,3
4,,,,,25.387096774193548,1,4
5,,,,,27.193548387096776,1,5
6,,,,,23.096774193548388,1,6
7,,,,,23.741935483870968,1,7
8,,,,,24.29032258064516,1,8
9,,,,,19.35483870967742,1,9
10,,,,,23.93548387096774,1,10
11,,,,,23.967741935483872,1,11
12,,,,,53.87096774193548,1,12
13,,,,,22.35483870967742,1,13
14,,,,,35.806451612903224,1,14
15,,,,,29.870967741935484,1,15
16,,,,,23.193548387096776,1,16
17,,,,,33.03225806451613,1,17
18,,,,,36.806451612903224,1,18
19,,,,,25.258064516129032,1,19
20,,,,,23.566666666666666,1,20
21,,,,,15.5,1,21
22,,,,,26.166666666666668,1,22
23,,,,,30.533333333333335,1,23
24,,,,,9.066666666666666,1,24
25,,,,,13.0,1,25
26,,,,,44.06666666666667,1,26
27,,,,,31.933333333333334,1,27
28,,,,,27.1,1,28
29,,,,,33.733333333333334,1,29
30,,,,,12.033333333333333,1,30
31,,,,,23.125,1,31
32,,,,,26.96875,2,1
33,,,,,27.4375,2,2
34,,,,,16.125,2,3
35,,,,,37.71875,2,4
36,,,,,18.125,2,5
37,,,,,32.40625,2,6
38,,,,,32.25,2,7
39,,,,,24.625,2,8
40,,,,,34.8125,2,9
41,,,,,40.34375,2,10
42,,,,,24.9375,2,11
43,,,,,22.3125,2,12
44,,,,,14.0625,2,13
45,,,,,28.9375,2,14
46,,,,,19.0,2,15
47,,,,,19.03125,2,16
48,,,,,11.78125,2,17
49,,,,,22.625,2,18
50,,,,,22.59375,2,19
51,,,,,32.193548387096776,2,20
52,,,,,21.387096774193548,2,21
53,,,,,40.935483870967744,2,22
54,,,,,18.838709677419356,2,23
55,,,,,30.387096774193548,2,24
56,,,,,26.29032258064516,2,25
57,,,,,17.258064516129032,2,26
