DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-1.57,8.08,-6.80,15.00,12.39,1,1
2,-1.64,8.17,-4.90,14.30,9.44,1,2
3,-1.77,8.50,-7.10,16.40,13.00,1,3
4,-1.92,8.28,-6.10,13.40,16.45,1,4
5,-2.21,7.38,-7.00,15.20,20.65,1,5
6,-2.13,7.60,-7.30,12.60,6.46,1,6
7,-1.89,7.88,-7.70,13.00,18.12,1,7
8,-1.19,8.40,-6.20,15.80,20.40,1,8
9,-2.29,7.96,-9.00,14.70,6.03,1,9
10,-1.93,7.80,-7.90,15.70,6.47,1,10
11,-2.49,7.68,-7.90,12.80,14.22,1,11
12,-2.41,7.97,-8.00,15.40,8.05,1,12
13,-2.42,7.48,-7.50,14.10,12.56,1,13
14,-2.08,7.94,-7.40,16.40,22.10,1,14
15,-2.39,7.47,-6.30,12.50,22.95,1,15
16,-2.65,7.84,-8.40,14.70,11.95,1,16
17,-2.45,7.72,-6.70,12.00,24.72,1,17
18,-2.48,7.69,-6.90,13.90,17.23,1,18
19,-2.27,7.79,-6.50,13.10,18.26,1,19
20,-2.20,8.26,-9.90,14.30,21.20,1,20
21,-2.46,7.67,-7.30,13.20,39.00,1,21
22,-1.65,7.42,-6.40,13.70,24.40,1,22
23,-2.35,8.06,-6.90,14.70,30.95,1,23
24,-2.21,6.84,-6.20,13.70,21.67,1,24
25,-2.48,6.94,-7.50,14.60,16.05,1,25
26,-2.51,7.38,-9.40,16.10,18.33,1,26
27,-2.48,8.17,-8.10,15.20,21.33,1,27
28,-2.45,7.55,-7.70,14.10,10.05,1,28
29,-2.91,7.61,-7.60,15.60,29.37,1,29
30,-2.24,7.94,-6.80,13.50,20.17,1,30
31,-3.40,7.62,-9.50,13.70,21.28,1,31
32,-2.60,7.02,-6.60,12.80,12.02,2,1
33,-2.21,7.74,-8.50,18.70,15.27,2,2
34,-3.37,7.71,-10.70,14.70,7.00,2,3
35,-2.84,8.07,-7.00,14.50,17.68,2,4
36,-2.34,7.47,-7.80,14.90,25.47,2,5
37,-2.03,7.86,-6.50,17.40,15.77,2,6
38,-2.77,8.20,-9.10,15.40,12.38,2,7
39,-2.94,7.88,-8.50,14.80,17.46,2,8
40,-2.39,7.94,-7.70,15.20,17.66,2,9
41,-2.51,8.03,-6.20,17.10,25.56,2,10
42,-2.51,8.60,-6.70,19.00,11.98,2,11
43,-2.26,9.22,-7.00,19.60,12.03,2,12
44,-1.71,9.77,-7.10,20.10,25.33,2,13
45,-1.61,10.13,-6.60,19.80,11.70,2,14
46,-1.87,9.33,-7.80,18.50,15.67,2,15
47,-2.23,9.33,-9.80,17.90,25.93,2,16
48,-1.98,8.03,-10.50,15.50,20.32,2,17
49,-1.27,9.05,-9.50,18.70,36.21,2,18
50,-0.97,9.71,-9.50,18.10,50.55,2,19
51,-1.62,9.98,-5.30,19.60,33.49,2,20
52,-1.66,9.25,-5.10,20.20,15.08,2,21
53,-1.25,10.48,-5.40,22.50,38.89,2,22
54,-1.00,10.75,-6.20,18.80,43.32,2,23
55,-0.87,9.65,-6.40,21.60,26.54,2,24
56,-1.27,10.27,-6.50,20.20,23.00,2,25
57,-1.40,9.65,-9.00,16.30,31.38,2,26
58,-1.70,10.14,-8.90,17.60,14.45,2,27
59,-1.83,11.02,-11.10,18.20,35.10,2,28
60,-1.29,9.75,-5.20,18.00,59.80,2,29
61,-0.90,10.23,-6.50,20.30,55.29,3,1
62,-1.55,10.79,-6.60,18.00,34.18,3,2
63,-1.12,10.39,-6.30,17.40,22.41,3,3
64,-1.00,11.28,-7.50,21.60,43.52,3,4
65,-0.36,11.35,-9.70,21.40,49.90,3,5
66,-0.79,11.87,-7.60,18.90,31.55,3,6
