DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-5.48,5.21,-13.10,12.80,1.98,1,1
2,-5.43,5.35,-12.50,13.00,1.00,1,2
3,-5.14,5.52,-12.50,12.20,0.80,1,3
4,-6.19,4.39,-15.00,13.80,2.47,1,4
5,-6.62,4.68,-16.40,13.10,4.16,1,5
6,-5.12,5.10,-15.10,13.70,13.06,1,6
7,-5.82,4.99,-15.70,15.10,6.69,1,7
8,-5.99,5.06,-16.20,15.90,2.00,1,8
9,-5.20,4.90,-15.00,14.00,3.34,1,9
10,-5.86,5.00,-13.60,15.30,2.12,1,10
11,-5.45,4.81,-11.00,16.40,1.08,1,11
12,-5.94,4.70,-13.50,11.90,1.53,1,12
13,-6.33,4.97,-14.00,13.00,1.69,1,13
14,-6.04,5.03,-12.50,14.60,1.67,1,14
15,-5.88,4.56,-14.70,14.60,2.10,1,15
16,-6.77,4.90,-16.00,11.20,1.57,1,16
17,-5.60,4.79,-12.60,9.90,0.85,1,17
18,-5.64,5.08,-11.50,12.10,2.00,1,18
19,-5.58,5.46,-14.70,12.60,2.04,1,19
20,-5.06,5.45,-12.60,13.00,2.30,1,20
21,-5.25,4.86,-11.40,14.70,1.76,1,21
22,-5.41,4.98,-14.40,15.10,2.76,1,22
23,-5.55,4.83,-16.10,15.10,7.82,1,23
24,-6.22,4.94,-15.00,12.90,3.72,1,24
25,-6.16,5.42,-13.80,13.80,1.55,1,25
26,-5.89,5.79,-16.10,14.40,0.55,1,26
27,-6.08,5.66,-19.30,12.90,0.60,1,27
28,-5.77,5.67,-14.90,15.60,8.43,1,28
29,-5.33,5.48,-11.90,14.40,1.76,1,29
30,-5.95,5.31,-13.00,13.80,3.98,1,30
31,-5.68,5.39,-16.00,15.80,2.13,1,31
32,-5.96,5.98,-14.90,15.80,0.63,2,1
33,-5.75,5.44,-12.50,13.60,0.41,2,2
34,-5.45,5.58,-14.20,14.10,3.87,2,3
35,-5.79,6.18,-13.50,14.90,2.41,2,4
36,-4.51,6.81,-12.80,19.80,4.31,2,5
37,-4.96,6.66,-12.70,18.00,2.12,2,6
38,-4.56,6.46,-14.30,18.00,0.86,2,7
39,-4.68,6.21,-13.90,18.30,2.18,2,8
40,-4.33,7.07,-13.20,20.70,2.00,2,9
41,-4.19,7.73,-11.00,17.80,2.55,2,10
42,-3.48,8.69,-10.50,18.70,4.33,2,11
43,-3.05,9.32,-10.60,22.80,6.25,2,12
44,-2.26,9.72,-10.90,21.70,5.59,2,13
45,-1.73,8.90,-8.80,19.40,6.73,2,14
46,-2.36,8.64,-9.90,19.90,11.57,2,15
47,-2.41,8.35,-12.50,18.60,3.36,2,16
48,-2.65,8.35,-11.20,19.10,3.86,2,17
49,-2.94,8.64,-11.00,19.60,5.96,2,18
50,-2.85,9.04,-11.80,21.50,4.76,2,19
51,-2.93,8.93,-11.60,18.60,2.94,2,20
52,-2.09,9.28,-13.30,24.60,8.89,2,21
53,-1.29,9.36,-9.70,24.60,3.14,2,22
54,-1.81,9.16,-10.80,20.10,4.54,2,23
55,-1.89,9.53,-9.10,18.80,10.47,2,24
56,-1.39,9.70,-9.20,18.40,3.69,2,25
57,-1.20,10.40,-9.60,20.30,1.43,2,26
58,-0.69,10.33,-8.60,20.50,7.39,2,27
59,-0.53,10.26,-9.00,21.00,12.87,2,28
60,-0.18,9.17,-8.60,14.10,3.15,2,29
61,-1.79,10.50,-9.10,20.70,8.24,3,1
62,-1.01,10.57,-7.60,19.10,16.52,3,2
63,-0.62,11.70,-9.70,22.90,12.26,3,3
64,-0.13,12.42,-6.70,23.00,12.82,3,4
65,-0.03,12.64,-6.60,22.20,12.20,3,5
66,0.19,12.22,-7.50,24.40,1.59,3,6
67,-0.57,13.21,-10.30,25.10,6.79,3,7
68,0.91,12.92,-5.90,27.10,5.63,3,8
69,1.22,13.27,-4.80,30.70,12.12,3,9
70,0.98,13.39,-7.90,27.80,1.98,3,10
71,2.17,13.76,-5.50,27.80,0.96,3,11
72,1.31,13.85,-5.70,25.60,3.90,3,12
73,2.25,13.92,-7.80,25.40,5.31,3,13
74,2.16,14.42,-6.60,25.40,9.18,3,14
75,2.72,15.15,-4.80,23.40,2.73,3,15
76,3.02,14.98,-1.80,24.20,3.18,3,16
77,1.98,15.39,-3.70,25.10,5.35,3,17
78,3.05,14.99,-4.30,27.50,6.27,3,18
79,2.57,15.51,-5.50,25.50,5.47,3,19
80,3.38,14.89,-4.20,23.90,2.42,3,20
81,2.90,14.59,-3.70,27.60,8.12,3,21
82,3.36,14.75,-3.90,27.60,8.08,3,22
83,3.20,14.86,-5.20,26.10,4.85,3,23
84,3.15,14.81,-3.40,26.30,11.49,3,24
85,3.41,15.69,-4.20,27.10,3.24,3,25
86,3.45,16.97,-4.70,28.70,4.96,3,26
87,4.32,17.99,-1.90,26.20,2.88,3,27
88,5.50,17.86,-5.80,28.00,0.90,3,28
89,5.16,17.81,-3.10,26.50,6.14,3,29
90,5.17,17.40,-2.40,26.90,2.39,3,30
91,4.75,18.01,-3.50,25.50,6.88,3,31
92,5.75,18.00,-5.00,26.70,17.22,4,1
93,5.22,18.03,-1.70,29.30,9.22,4,2
94,5.05,18.12,-2.10,28.10,7.40,4,3
95,5.30,18.93,-1.50,25.90,7.30,4,4
96,6.02,19.16,0.20,28.20,7.06,4,5
97,7.07,19.45,-0.20,26.80,2.68,4,6
98,7.20,19.89,-2.40,28.60,4.22,4,7
99,7.32,20.53,-1.10,28.90,7.32,4,8
100,7.23,20.71,-1.70,29.60,15.10,4,9
101,7.87,20.28,-0.30,30.40,5.54,4,10
102,7.87,20.23,-2.80,32.00,12.13,4,11
103,7.54,19.92,1.50,29.10,12.08,4,12
104,7.00,20.48,0.30,30.10,9.47,4,13
105,7.89,21.24,-1.60,31.30,3.94,4,14
106,8.25,22.01,0.80,29.50,6.29,4,15
107,8.54,21.76,2.20,29.80,7.31,4,16
108,9.34,22.11,2.70,30.80,14.08,4,17
109,9.29,22.80,1.90,31.20,13.48,4,18
110,9.46,22.32,1.20,30.50,25.55,4,19
111,9.57,21.89,1.20,31.40,25.33,4,20
112,10.09,22.25,0.30,32.30,12.52,4,21
113,9.78,22.55,1.60,30.70,13.48,4,22
114,10.18,21.99,1.40,30.90,43.08,4,23
115,9.87,22.75,0.10,28.50,12.88,4,24
116,9.71,22.50,0.50,28.50,15.82,4,25
117,9.62,22.82,0.40,28.70,5.84,4,26
118,10.79,23.20,4.70,31.00,5.94,4,27
119,11.17,23.90,4.40,31.90,13.10,4,28
120,11.83,24.30,4.00,31.10,10.08,4,29
121,12.16,24.73,4.20,32.10,24.14,4,30
122,12.19,24.84,3.80,32.10,15.46,5,1
123,11.64,24.92,1.50,31.10,9.37,5,2
124,11.99,24.39,3.00,32.40,30.37,5,3
125,11.68,24.93,4.60,32.40,10.78,5,4
126,12.36,24.60,3.80,31.90,33.78,5,5
127,11.66,24.76,5.00,31.50,26.57,5,6
128,12.29,25.65,2.40,31.60,25.52,5,7
129,13.19,25.70,5.30,34.30,17.54,5,8
130,12.82,25.30,5.00,32.00,12.98,5,9
131,12.48,24.89,3.90,32.00,23.50,5,10
132,12.72,25.20,6.70,33.20,14.24,5,11
133,13.35,25.32,5.20,31.40,47.77,5,12
134,13.20,25.66,6.50,32.70,19.29,5,13
135,12.98,25.48,5.50,32.50,20.14,5,14
136,13.16,25.66,4.30,33.90,15.41,5,15
137,13.15,25.99,5.20,35.00,12.28,5,16
138,13.17,26.73,5.80,33.90,19.64,5,17
139,14.30,27.09,7.90,35.30,19.20,5,18
140,14.19,27.64,7.30,36.30,2.81,5,19
