DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-0.50,2.93,-16.00,8.90,29.35,1,1
2,-0.38,4.32,-12.00,12.10,20.94,1,2
3,-2.52,3.22,-11.20,11.10,30.65,1,3
4,-2.28,2.82,-11.00,10.40,23.39,1,4
5,-1.39,2.67,-11.00,9.00,28.72,1,5
6,-0.51,2.68,-12.00,12.70,26.06,1,6
7,-2.83,3.62,-15.10,9.00,28.36,1,7
8,-1.02,2.84,-14.30,8.60,15.59,1,8
9,-0.51,2.69,-16.40,9.40,7.06,1,9
10,-3.58,2.05,-18.10,13.00,20.46,1,10
11,0.92,4.20,-7.70,9.40,28.13,1,11
12,-1.10,2.40,-14.60,9.00,22.73,1,12
13,0.27,2.41,-4.30,9.00,9.75,1,13
14,-2.84,2.57,-22.10,11.00,17.75,1,14
15,-2.08,2.88,-14.80,12.00,16.50,1,15
16,-0.44,2.73,-11.10,11.20,22.12,1,16
17,-1.39,1.48,-10.00,8.20,19.86,1,17
18,-2.31,0.24,-21.00,8.00,18.47,1,18
19,-2.17,1.69,-11.60,9.00,15.73,1,19
20,-0.90,0.41,-8.00,7.20,13.43,1,20
21,-1.87,1.98,-10.60,8.10,2.53,1,21
22,-4.70,2.98,-11.00,9.50,15.69,1,22
23,-1.66,2.95,-8.90,10.30,16.69,1,23
24,-0.93,3.63,-9.40,7.00,25.93,1,24
25,-0.97,2.32,-9.80,7.00,19.81,1,25
26,-0.46,4.12,-5.00,10.00,15.28,1,26
27,-2.25,3.31,-7.00,6.70,14.56,1,27
28,-1.62,3.55,-11.00,10.70,5.40,1,28
29,-1.96,4.85,-10.00,8.30,21.41,1,29
30,-2.10,4.95,-18.30,8.00,17.17,1,30
31,-0.34,4.33,-10.00,10.70,8.43,1,31
32,-1.50,4.17,-10.00,10.60,15.00,2,1
33,-0.65,3.32,-8.00,9.00,8.76,2,2
34,-1.33,3.31,-9.20,9.00,13.33,2,3
35,-2.32,3.25,-9.70,10.10,15.94,2,4
36,-1.86,3.98,-10.20,12.20,11.47,2,5
37,-1.48,3.74,-12.70,11.80,18.80,2,6
38,0.19,4.88,-5.00,12.00,16.81,2,7
39,-1.67,3.78,-7.70,14.60,31.06,2,8
40,-0.69,3.18,-6.10,10.00,35.33,2,9
41,-1.22,3.83,-12.40,10.60,12.75,2,10
42,-1.82,3.76,-13.00,13.00,22.06,2,11
43,-0.79,3.02,-5.00,9.00,17.00,2,12
44,-1.88,3.05,-12.90,11.00,12.50,2,13
45,-0.62,2.71,-9.80,7.90,16.67,2,14
46,-1.58,2.48,-9.10,9.40,7.94,2,15
47,-3.48,1.96,-12.10,7.00,10.83,2,16
48,-3.47,1.99,-12.00,7.20,17.31,2,17
49,-2.36,1.71,-11.00,9.30,16.68,2,18
50,-5.43,2.87,-14.00,13.40,7.89,2,19
51,-4.03,3.46,-16.00,14.90,8.89,2,20
52,-2.04,5.23,-10.00,16.80,4.56,2,21
53,-3.01,4.34,-20.80,13.60,2.88,2,22
54,-1.41,4.94,-7.60,15.40,15.82,2,23
55,-0.68,5.09,-13.30,17.10,16.94,2,24
56,-3.96,4.95,-18.70,12.00,6.18,2,25
57,-2.70,4.15,-22.20,13.00,9.67,2,26
58,-2.52,4.97,-19.70,14.00,8.94,2,27
59,-0.71,5.23,-11.20,14.00,7.27,2,28
60,-0.50,6.40,-2.00,12.80,9.33,2,29
61,-1.13,4.97,-13.60,15.80,14.73,3,1
62,0.05,4.96,-3.30,13.00,12.24,3,2
63,1.24,5.64,-5.00,11.00,18.38,3,3
64,-1.14,6.67,-19.00,11.00,4.89,3,4
65,0.67,7.14,-8.80,13.90,3.07,3,5
66,1.80,6.47,-2.00,15.60,10.11,3,6
67,0.86,7.25,-12.70,16.80,13.53,3,7
68,1.28,6.98,-6.50,14.00,14.74,3,8
69,-0.24,7.16,-6.00,16.00,4.47,3,9
70,0.58,7.65,-7.40,15.40,3.50,3,10
71,0.79,8.01,-4.00,15.80,36.83,3,11
72,0.03,6.75,-10.00,14.00,9.26,3,12
73,0.11,6.54,-10.80,11.00,27.11,3,13
74,0.58,7.20,-9.60,17.00,24.24,3,14
75,-0.13,6.80,-8.10,14.00,19.92,3,15
76,1.28,6.98,-3.00,15.90,12.94,3,16
77,1.22,7.51,-5.00,19.30,22.31,3,17
78,0.35,7.58,-6.00,20.30,28.18,3,18
79,0.32,7.93,-5.80,19.40,19.28,3,19
80,0.51,7.42,-5.00,15.80,21.93,3,20
81,0.54,8.25,-4.00,15.20,7.25,3,21
82,0.11,8.57,-5.00,20.00,18.88,3,22
83,0.68,8.35,-3.40,16.00,16.06,3,23
84,0.78,9.03,-3.00,20.00,24.44,3,24
85,1.44,8.77,-2.00,18.00,32.59,3,25
86,2.74,9.77,-1.00,14.50,20.44,3,26
87,1.29,10.03,-1.80,17.60,13.41,3,27
88,2.57,10.71,-3.70,23.40,31.82,3,28
89,0.67,9.17,-3.70,14.00,14.94,3,29
90,0.18,9.06,-5.80,14.50,25.00,3,30
91,1.69,8.97,-3.00,16.00,10.25,3,31
92,1.81,10.05,-3.30,20.20,18.79,4,1
93,2.56,10.72,-2.60,21.30,38.06,4,2
94,1.59,9.20,-4.40,15.00,30.07,4,3
95,0.99,9.42,-2.40,19.30,22.12,4,4
96,1.66,9.52,-3.10,18.30,27.27,4,5
97,0.85,10.12,-5.20,18.50,25.56,4,6
98,2.14,10.40,-4.10,17.00,14.24,4,7
99,2.34,10.25,0.00,19.00,19.00,4,8
100,1.05,10.28,-7.60,19.00,12.00,4,9
101,0.51,11.12,-7.20,20.00,5.07,4,10
102,2.83,11.93,0.00,21.00,9.62,4,11
103,2.68,12.32,-8.40,21.70,17.41,4,12
104,2.64,11.41,-3.60,20.40,7.94,4,13
105,2.25,12.87,-3.50,22.50,17.71,4,14
106,4.07,13.17,0.30,21.60,18.29,4,15
107,3.34,11.51,0.00,20.00,10.12,4,16
108,2.30,12.36,-1.60,21.00,5.31,4,17
109,0.77,11.29,-4.30,14.60,8.94,4,18
110,2.44,12.76,-0.20,23.00,18.29,4,19
111,2.98,12.12,-2.80,24.60,26.53,4,20
112,3.05,13.35,-6.50,21.70,3.71,4,21
113,4.06,12.56,-0.10,21.40,8.12,4,22
114,3.10,12.48,-2.00,17.50,15.94,4,23
115,3.12,12.06,-2.70,19.30,11.50,4,24
116,3.04,12.89,-1.40,20.20,3.86,4,25
117,2.67,12.14,-7.90,19.00,8.89,4,26
118,2.79,11.11,-3.90,15.00,15.16,4,27
119,2.60,12.31,-1.10,19.30,10.94,4,28
120,4.37,12.85,-1.20,24.40,18.87,4,29
121,4.65,13.55,-1.30,24.10,13.93,4,30
122,4.22,14.06,-2.20,23.00,20.79,5,1
123,5.61,13.82,1.40,24.70,31.00,5,2
124,4.45,13.54,-0.40,25.50,8.88,5,3
125,4.82,14.67,-0.40,25.80,28.21,5,4
126,6.04,15.57,1.00,24.80,8.25,5,5
127,5.47,15.17,1.00,26.40,18.13,5,6
128,4.98,15.61,-1.30,28.20,13.07,5,7
129,6.34,16.34,1.70,28.00,17.81,5,8
130,6.10,17.66,1.40,29.00,11.56,5,9
131,6.84,16.91,2.00,29.00,20.88,5,10
132,4.41,15.84,0.50,25.00,15.17,5,11
133,5.83,15.39,2.00,26.00,19.76,5,12
134,6.90,16.28,3.00,24.20,23.12,5,13
135,6.36,17.24,3.00,27.00,16.88,5,14
136,7.23,18.08,2.00,27.50,12.61,5,15
137,7.05,19.44,0.60,28.00,3.53,5,16
138,6.18,18.02,0.30,25.00,9.80,5,17
139,7.11,18.95,-0.30,24.00,17.74,5,18
140,7.14,19.17,-0.60,26.00,20.18,5,19
141,7.67,18.20,4.00,26.00,30.87,5,20
142,9.09,18.58,1.60,27.00,32.07,5,21
143,8.38,17.46,3.00,27.10,15.18,5,22
144,7.17,18.21,1.30,27.30,19.24,5,23
145,7.80,18.00,1.40,28.10,22.33,5,24
146,8.32,18.39,3.60,28.60,27.43,5,25
147,7.99,20.05,-0.40,29.30,0.18,5,26
148,8.39,20.06,0.80,30.70,17.07,5,27
149,8.23,19.28,0.60,29.00,10.23,5,28
150,7.95,18.86,1.80,27.00,15.71,5,29
151,7.77,19.07,1.50,27.40,0.93,5,30
152,8.59,19.76,3.00,31.00,8.73,5,31
153,9.14,20.16,4.00,32.00,22.53,6,1
154,8.77,21.30,1.60,31.00,10.50,6,2
155,9.65,20.17,5.00,28.50,15.40,6,3
156,10.44,20.46,5.90,32.20,34.70,6,4
157,9.80,20.47,4.00,29.80,13.93,6,5
158,9.52,20.17,-0.10,28.60,21.18,6,6
159,9.88,20.37,2.70,27.90,31.84,6,7
160,10.86,20.19,7.80,32.20,19.26,6,8
161,9.51,20.04,4.70,25.00,20.47,6,9
162,9.86,19.81,5.40,27.00,33.24,6,10
163,8.95,19.06,5.60,25.00,20.33,6,11
164,9.05,19.00,5.20,24.00,21.36,6,12
165,9.13,20.21,3.20,26.00,12.07,6,13
166,9.84,19.90,4.90,29.00,15.81,6,14
167,9.28,18.95,5.00,25.60,13.21,6,15
168,9.66,19.43,5.10,28.60,13.59,6,16
169,9.08,20.33,5.50,31.40,6.00,6,17
170,10.09,19.56,4.20,24.80,18.94,6,18
171,9.96,20.56,5.30,25.60,11.59,6,19
172,10.95,20.01,7.60,28.30,23.56,6,20
173,10.02,20.64,5.30,27.00,30.76,6,21
174,10.58,21.02,4.00,26.40,1.40,6,22
175,11.04,21.54,7.80,29.20,28.63,6,23
176,11.14,21.91,5.60,30.00,8.33,6,24
177,10.71,21.15,6.30,32.00,15.60,6,25
178,11.19,22.31,7.30,31.00,15.28,6,26
179,11.56,22.32,6.40,33.00,25.62,6,27
180,11.03,21.51,6.00,30.00,51.31,6,28
181,11.80,20.27,9.30,32.30,47.87,6,29
182,11.44,21.26,7.60,33.10,30.64,6,30
183,11.79,20.89,9.00,30.40,24.33,7,1
184,11.79,21.11,7.50,29.50,22.23,7,2
185,11.30,22.58,6.80,32.50,30.64,7,3
186,11.56,22.01,4.20,26.20,18.64,7,4
187,12.57,22.21,7.80,28.00,33.53,7,5
188,12.43,23.56,9.30,32.00,30.08,7,6
189,12.65,23.65,7.60,34.00,22.62,7,7
190,12.71,22.51,8.70,31.80,3.50,7,8
191,12.36,21.50,8.40,27.90,32.38,7,9
192,12.62,23.19,9.30,31.00,6.00,7,10
193,13.14,23.51,8.00,30.30,4.00,7,11
194,12.71,21.97,8.30,31.30,23.93,7,12
195,12.32,21.43,7.90,26.50,3.00,7,13
196,12.24,20.98,5.90,30.50,11.00,7,14
197,12.46,22.17,7.50,33.00,10.94,7,15
198,11.76,21.12,6.80,28.00,31.08,7,16
199,12.41,21.00,8.60,29.70,48.77,7,17
200,12.03,20.82,7.00,29.90,36.33,7,18
201,12.02,20.48,5.30,28.30,10.62,7,19
202,12.42,20.70,6.00,29.80,28.21,7,20
203,11.71,20.63,6.50,35.50,18.17,7,21
204,11.31,21.39,7.70,27.40,19.93,7,22
205,12.21,22.55,5.40,31.40,14.79,7,23
206,12.07,22.56,9.70,29.60,77.44,7,24
207,12.56,21.26,10.00,29.20,22.33,7,25
208,12.25,22.60,7.20,32.90,34.07,7,26
209,12.26,21.47,9.10,28.10,22.50,7,27
210,11.77,22.38,9.00,29.00,4.69,7,28
211,13.59,23.19,8.40,30.50,13.07,7,29
212,13.38,23.48,9.90,30.00,13.46,7,30
213,13.69,23.58,10.10,31.00,29.79,7,31
214,12.89,23.49,8.00,31.30,21.47,8,1
215,12.92,22.64,8.60,29.30,27.73,8,2
216,13.38,22.79,8.00,29.00,8.58,8,3
217,13.36,22.41,8.10,31.40,20.21,8,4
218,12.47,22.71,9.00,29.80,13.57,8,5
219,13.90,23.26,9.90,32.00,3.07,8,6
220,11.89,23.21,6.10,31.20,21.21,8,7
221,12.89,21.61,7.60,25.40,31.94,8,8
222,12.70,23.33,6.80,38.00,7.44,8,9
223,13.44,23.81,7.00,34.00,37.89,8,10
224,12.72,22.34,6.40,32.40,5.80,8,11
225,13.19,22.85,7.20,34.50,28.14,8,12
226,12.57,22.96,6.70,29.30,6.11,8,13
227,12.71,23.54,7.50,31.20,14.28,8,14
228,13.59,23.68,8.40,30.00,14.22,8,15
229,13.19,22.48,7.80,33.00,10.82,8,16
230,12.99,21.72,10.00,30.00,19.36,8,17
