DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-4.88,1.32,-10.90,6.50,16.40,1,1
2,-5.96,1.89,-12.20,8.80,13.76,1,2
3,-5.84,1.50,-10.40,7.40,11.72,1,3
4,-5.65,1.76,-12.50,10.30,14.90,1,4
5,-5.64,0.66,-11.80,8.00,15.98,1,5
6,-6.43,0.29,-11.00,6.90,7.50,1,6
7,-6.46,0.97,-11.70,6.90,22.61,1,7
8,-5.51,1.02,-11.60,9.90,21.06,1,8
9,-5.59,1.32,-14.00,8.40,13.87,1,9
10,-6.20,1.23,-10.40,6.40,16.85,1,10
11,-6.29,0.32,-11.70,6.30,8.98,1,11
12,-5.95,0.04,-13.80,7.70,18.73,1,12
13,-6.38,0.65,-12.00,6.80,10.13,1,13
14,-6.36,0.12,-12.00,6.70,14.19,1,14
15,-7.12,-0.08,-12.50,5.20,8.92,1,15
16,-6.52,0.06,-11.50,4.10,13.47,1,16
17,-6.31,0.55,-11.90,6.50,17.15,1,17
18,-6.64,0.60,-11.80,5.50,14.53,1,18
19,-6.21,0.65,-11.20,7.10,12.89,1,19
20,-6.51,0.54,-11.40,5.90,10.04,1,20
21,-6.56,-0.09,-11.80,6.10,11.91,1,21
22,-6.71,0.07,-12.20,7.70,36.48,1,22
23,-6.77,0.52,-12.90,6.00,8.44,1,23
24,-6.82,-0.28,-12.30,5.20,15.33,1,24
25,-7.51,-0.26,-13.50,4.70,16.17,1,25
26,-7.70,-0.49,-13.30,5.30,8.05,1,26
27,-7.10,-0.11,-13.50,7.00,8.77,1,27
28,-6.69,0.36,-13.60,6.60,12.80,1,28
29,-6.22,0.28,-15.50,7.40,11.94,1,29
30,-7.27,0.10,-12.30,8.10,11.74,1,30
31,-7.05,-0.19,-12.20,6.70,13.23,1,31
32,-6.86,-0.17,-11.60,8.80,19.35,2,1
33,-7.65,-0.17,-13.50,5.50,9.14,2,2
34,-6.99,-0.06,-13.00,4.40,6.96,2,3
35,-7.55,-0.20,-12.50,6.40,8.24,2,4
36,-6.88,0.13,-11.90,4.70,14.15,2,5
37,-7.03,0.53,-12.60,6.50,12.28,2,6
38,-7.22,0.61,-13.80,4.70,9.26,2,7
39,-6.92,-0.08,-12.40,5.10,7.62,2,8
40,-7.26,0.13,-13.90,4.30,7.74,2,9
41,-7.19,0.56,-12.10,5.90,11.70,2,10
42,-6.04,0.46,-10.60,6.50,9.49,2,11
43,-6.69,0.19,-11.40,4.90,12.43,2,12
44,-7.00,0.00,-11.60,8.60,5.32,2,13
45,-6.29,1.08,-12.20,9.30,27.34,2,14
46,-6.02,0.46,-11.00,5.80,10.98,2,15
47,-5.97,0.60,-14.00,5.70,20.81,2,16
48,-6.16,1.12,-14.70,6.50,8.90,2,17
49,-5.90,1.12,-12.00,7.50,22.02,2,18
50,-5.33,0.94,-10.40,6.70,6.19,2,19
51,-5.84,1.20,-14.30,7.60,22.91,2,20
52,-5.54,1.47,-11.50,10.90,12.17,2,21
53,-5.85,1.36,-12.60,9.60,16.47,2,22
54,-5.43,1.82,-10.00,9.70,25.00,2,23
55,-5.56,1.36,-11.70,8.20,11.07,2,24
56,-6.02,1.09,-12.30,6.60,4.07,2,25
57,-5.60,1.21,-11.10,7.20,12.41,2,26
58,-5.28,1.49,-11.00,7.90,22.05,2,27
59,-5.60,1.56,-10.60,6.10,13.84,2,28
60,-5.26,2.96,-9.10,8.20,11.27,2,29
61,-4.42,2.34,-8.10,7.50,23.75,3,1
62,-5.08,1.78,-10.90,6.90,25.93,3,2
63,-5.39,1.44,-11.60,6.20,11.56,3,3
64,-4.45,2.11,-13.10,9.10,30.40,3,4
65,-4.97,2.45,-11.00,9.50,11.20,3,5
66,-4.79,2.72,-8.60,8.20,15.23,3,6
67,-5.21,1.92,-8.80,6.50,19.73,3,7
68,-4.91,2.41,-9.80,7.30,6.83,3,8
69,-3.62,3.04,-8.90,11.30,20.14,3,9
70,-4.60,2.83,-9.70,8.80,34.47,3,10
71,-4.04,2.34,-9.00,8.00,14.33,3,11
72,-3.95,2.99,-8.10,10.20,11.05,3,12
73,-3.67,2.93,-7.90,7.60,8.57,3,13
74,-3.60,3.65,-8.50,10.50,16.80,3,14
75,-3.77,3.96,-9.00,12.90,28.25,3,15
76,-3.06,4.00,-7.50,9.10,19.90,3,16
77,-2.80,4.12,-7.00,10.80,10.37,3,17
78,-2.36,4.18,-6.80,12.80,12.14,3,18
79,-2.32,4.54,-8.60,10.60,11.67,3,19
80,-1.96,4.56,-8.90,9.90,23.00,3,20
81,-2.51,4.27,-8.20,14.20,31.86,3,21
82,-2.75,4.47,-6.80,10.20,14.89,3,22
83,-2.44,4.36,-6.20,10.10,7.05,3,23
84,-2.39,4.38,-6.30,10.90,48.77,3,24
85,-1.51,4.74,-7.30,10.30,18.50,3,25
86,-2.07,5.25,-7.30,12.40,16.64,3,26
87,-1.82,5.02,-5.50,12.20,27.51,3,27
88,-1.95,5.20,-6.10,15.20,7.79,3,28
89,-1.19,5.89,-8.00,13.60,27.02,3,29
90,-0.85,6.32,-6.00,11.00,26.67,3,30
91,-0.77,5.72,-6.30,10.80,26.52,3,31
92,-1.14,5.55,-6.50,11.60,20.79,4,1
93,-1.34,5.45,-4.50,13.10,20.16,4,2
94,-0.56,6.65,-3.60,12.10,26.00,4,3
95,-0.18,7.08,-3.30,11.90,32.51,4,4
96,-0.05,7.53,-3.70,12.60,14.98,4,5
97,0.77,7.61,-3.60,14.50,42.25,4,6
98,0.42,7.61,-3.60,14.40,48.22,4,7
99,0.18,7.44,-4.00,12.60,27.72,4,8
