DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-7.66,2.82,-12.90,12.80,0.28,1,1
2,-8.06,2.55,-16.10,10.30,0.32,1,2
3,-7.74,1.57,-14.80,8.10,3.20,1,3
4,-8.42,1.56,-16.70,14.30,1.04,1,4
5,-8.51,2.12,-17.10,11.00,2.33,1,5
6,-7.41,2.45,-16.70,11.30,2.71,1,6
7,-7.95,2.14,-14.00,9.70,1.08,1,7
8,-7.77,2.39,-15.00,12.20,0.90,1,8
9,-7.73,2.07,-13.40,12.20,0.02,1,9
10,-8.18,2.18,-13.10,12.20,0.26,1,10
11,-8.11,1.90,-15.20,10.00,0.92,1,11
12,-8.40,1.79,-15.70,12.90,0.52,1,12
13,-8.38,1.98,-15.50,8.60,0.04,1,13
14,-8.25,1.52,-13.30,8.60,0.39,1,14
15,-8.78,1.28,-16.60,10.50,0.10,1,15
16,-8.95,1.90,-17.00,11.30,0.00,1,16
17,-7.84,1.34,-14.70,9.10,0.06,1,17
18,-8.34,1.41,-16.00,7.50,0.24,1,18
19,-8.09,2.16,-15.70,6.70,0.00,1,19
20,-7.67,2.15,-13.60,9.10,0.52,1,20
21,-7.94,1.67,-14.80,7.80,0.56,1,21
22,-7.46,2.58,-13.10,9.50,2.51,1,22
23,-8.01,1.74,-13.80,10.70,3.02,1,23
24,-8.34,2.17,-15.10,10.80,1.46,1,24
25,-8.29,2.57,-14.80,12.10,0.73,1,25
26,-8.17,3.06,-15.50,10.60,0.43,1,26
27,-8.12,2.58,-18.30,12.30,0.18,1,27
28,-7.68,2.54,-16.10,11.10,0.78,1,28
29,-7.56,2.67,-15.00,10.00,0.39,1,29
30,-8.40,2.72,-18.10,12.60,0.48,1,30
31,-8.00,3.03,-15.20,14.00,1.27,1,31
32,-7.03,3.04,-15.70,14.00,0.46,2,1
33,-7.91,2.59,-16.00,11.10,0.33,2,2
34,-8.15,2.97,-14.90,12.80,0.59,2,3
35,-7.66,3.16,-13.70,11.50,0.84,2,4
36,-7.08,4.03,-14.30,16.00,1.10,2,5
37,-6.72,4.14,-14.60,16.40,1.63,2,6
38,-7.01,3.98,-15.40,14.60,1.18,2,7
39,-6.72,4.22,-12.70,12.90,1.43,2,8
40,-6.39,5.08,-13.00,14.50,0.84,2,9
41,-6.34,5.71,-13.50,16.10,0.71,2,10
42,-6.02,5.70,-11.40,14.40,0.81,2,11
43,-5.54,6.11,-13.50,13.60,5.88,2,12
44,-5.19,6.32,-12.20,19.80,3.12,2,13
45,-4.70,5.37,-13.20,14.50,5.88,2,14
46,-5.56,5.53,-14.10,14.50,1.67,2,15
47,-4.73,5.06,-12.30,14.60,1.38,2,16
48,-4.72,5.01,-11.90,15.20,1.74,2,17
49,-5.06,5.58,-13.00,14.40,3.70,2,18
50,-4.41,6.05,-9.90,14.50,6.45,2,19
51,-4.28,6.14,-12.50,14.40,3.63,2,20
52,-3.82,6.32,-11.90,25.60,5.37,2,21
53,-3.59,6.32,-12.60,13.10,2.76,2,22
54,-3.57,6.52,-12.10,17.00,3.53,2,23
55,-4.07,6.49,-10.90,17.40,0.86,2,24
56,-3.59,6.25,-11.00,15.80,2.70,2,25
57,-3.42,7.65,-14.00,17.90,1.08,2,26
58,-2.76,7.53,-13.00,17.20,1.33,2,27
59,-2.83,7.76,-10.00,19.00,5.20,2,28
60,-2.09,8.01,-7.80,14.00,2.15,2,29
61,-2.50,8.29,-8.30,19.00,1.54,3,1
62,-2.01,8.56,-8.60,16.60,3.94,3,2
63,-1.60,9.30,-15.00,16.60,1.88,3,3
64,-1.80,9.44,-11.40,20.40,5.63,3,4
65,-1.43,9.78,-8.90,16.50,0.49,3,5
66,-1.55,10.21,-10.40,23.00,0.53,3,6
67,-1.44,10.57,-7.20,23.00,0.16,3,7
68,-0.86,10.27,-6.20,22.20,6.47,3,8
69,-1.30,10.28,-9.10,20.20,3.22,3,9
70,-0.97,10.79,-6.90,22.30,0.68,3,10
71,-0.41,10.91,-8.60,22.10,0.62,3,11
72,-0.62,11.14,-8.60,20.60,2.67,3,12
73,0.33,11.17,-7.90,19.60,1.20,3,13
74,1.60,11.92,-5.50,21.30,3.46,3,14
75,0.77,11.98,-4.00,21.30,4.06,3,15
76,0.55,12.59,-4.90,22.60,3.80,3,16
77,1.03,13.27,-4.20,23.30,2.66,3,17
78,1.58,13.21,-5.10,29.50,5.30,3,18
79,1.69,12.90,-5.20,26.20,4.33,3,19
80,1.61,12.07,-4.70,24.40,6.38,3,20
81,1.37,12.72,-4.60,27.10,5.22,3,21
82,1.73,12.21,-5.50,29.10,2.62,3,22
83,2.12,12.98,-7.50,29.10,5.50,3,23
84,1.70,14.06,-8.80,26.30,5.40,3,24
85,1.52,15.01,-4.90,23.90,1.46,3,25
86,2.66,16.06,-3.30,24.70,3.36,3,26
87,3.68,16.29,-1.60,23.90,2.82,3,27
88,3.83,15.94,-1.60,25.40,4.69,3,28
89,4.37,15.84,-2.30,23.60,4.94,3,29
90,4.21,15.57,-1.20,25.30,1.84,3,30
91,4.61,15.97,-3.80,28.80,2.62,3,31
92,4.41,15.88,-3.20,25.50,8.63,4,1
93,4.34,16.99,-0.70,27.30,6.60,4,2
94,4.84,17.56,-1.40,24.60,6.78,4,3
95,5.57,18.94,-2.70,27.10,3.39,4,4
