DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-10.06,0.38,-20.80,5.60,13.16,1,1
2,-10.90,0.75,-19.20,4.90,13.49,1,2
3,-11.40,0.28,-22.10,4.10,13.69,1,3
4,-10.90,0.64,-18.00,7.00,20.72,1,4
5,-11.07,-0.24,-20.30,5.20,8.95,1,5
6,-12.40,-0.61,-19.00,5.20,7.13,1,6
7,-12.01,-0.24,-18.40,5.60,25.92,1,7
8,-10.97,-0.16,-18.00,6.90,27.05,1,8
9,-10.75,0.06,-20.30,5.70,8.86,1,9
10,-10.51,0.40,-18.90,5.00,19.66,1,10
11,-11.11,-0.39,-19.00,5.20,18.65,1,11
12,-12.32,-1.13,-19.70,4.90,6.05,1,12
13,-11.82,-0.96,-21.00,3.90,14.59,1,13
14,-11.64,-1.34,-19.40,4.90,17.46,1,14
15,-11.71,-1.23,-18.40,3.80,4.65,1,15
16,-12.10,-0.87,-21.80,3.20,13.21,1,16
17,-11.22,-0.96,-19.80,4.30,30.51,1,17
18,-12.56,-0.70,-18.60,3.10,15.78,1,18
19,-11.39,-0.98,-20.90,6.00,23.71,1,19
20,-12.44,-1.14,-20.70,6.00,26.78,1,20
21,-12.16,-1.52,-19.90,3.90,11.05,1,21
22,-12.13,-1.57,-20.90,4.60,35.78,1,22
23,-13.00,-0.67,-20.30,4.60,24.75,1,23
24,-12.18,-1.63,-21.20,3.60,14.68,1,24
25,-12.59,-1.91,-22.20,4.60,15.82,1,25
26,-12.90,-2.10,-20.50,6.00,14.26,1,26
27,-13.20,-1.34,-22.60,7.30,6.52,1,27
28,-13.59,-1.22,-20.20,5.90,30.78,1,28
29,-12.44,-1.40,-20.40,6.20,6.44,1,29
30,-12.99,-1.93,-22.60,3.00,16.03,1,30
31,-13.29,-1.41,-24.20,5.00,21.68,1,31
32,-13.04,-1.61,-20.30,4.30,23.28,2,1
33,-12.43,-1.45,-21.30,7.30,13.21,2,2
34,-12.29,-1.32,-21.40,3.70,4.86,2,3
35,-12.86,-1.47,-22.10,4.60,15.13,2,4
36,-13.50,-1.53,-21.70,4.40,10.16,2,5
37,-12.99,-1.35,-21.40,5.40,23.03,2,6
38,-12.46,-1.26,-21.40,3.10,9.38,2,7
39,-12.01,-1.07,-21.10,5.30,11.93,2,8
40,-13.06,-1.06,-22.40,4.00,10.15,2,9
41,-12.80,-0.80,-21.00,5.80,10.55,2,10
42,-11.76,-1.31,-18.00,4.50,11.15,2,11
43,-13.05,-1.05,-24.60,5.50,22.51,2,12
44,-12.65,-1.20,-22.80,6.70,19.86,2,13
45,-12.30,-1.06,-21.80,6.20,26.44,2,14
46,-11.76,-0.35,-22.50,6.70,25.32,2,15
47,-11.07,-0.75,-22.20,7.90,21.25,2,16
48,-10.80,-0.66,-21.00,5.40,7.46,2,17
49,-10.61,-0.65,-22.30,5.10,17.16,2,18
50,-10.44,-0.84,-18.70,4.40,15.54,2,19
51,-10.82,-0.19,-21.10,4.70,22.58,2,20
52,-9.03,-0.23,-17.90,6.40,26.05,2,21
53,-10.82,-0.33,-17.60,6.50,21.24,2,22
54,-10.83,0.30,-19.80,6.00,21.20,2,23
55,-10.40,-0.34,-18.90,5.30,11.80,2,24
56,-10.15,0.10,-23.10,5.90,41.75,2,25
57,-10.71,-0.13,-22.20,6.10,33.81,2,26
58,-9.68,0.17,-18.60,3.80,22.11,2,27
59,-9.69,0.34,-17.90,5.70,33.17,2,28
60,-8.62,0.80,-14.20,5.40,0.50,2,29
61,-8.94,0.85,-17.80,7.40,26.81,3,1
62,-8.35,0.61,-19.50,4.90,41.68,3,2
63,-9.26,0.37,-18.60,6.40,8.97,3,3
64,-9.24,0.62,-18.70,5.90,40.65,3,4
65,-8.31,1.01,-20.80,6.30,26.34,3,5
66,-8.23,1.48,-19.90,8.30,13.46,3,6
67,-8.46,1.06,-15.60,11.20,31.98,3,7
68,-8.13,1.32,-16.00,5.30,26.97,3,8
69,-6.68,1.46,-17.00,7.50,31.82,3,9
70,-6.91,1.43,-16.30,9.10,59.23,3,10
71,-6.14,1.52,-17.50,5.40,31.00,3,11
72,-5.83,2.04,-13.90,6.20,26.44,3,12
73,-6.51,2.03,-14.10,7.70,4.11,3,13
74,-5.94,2.43,-13.50,10.70,27.90,3,14
75,-5.54,2.28,-14.50,8.30,28.70,3,15
76,-5.82,2.69,-13.10,10.10,50.68,3,16
77,-5.62,3.25,-11.80,14.00,22.07,3,17
78,-4.41,3.32,-10.60,9.00,39.71,3,18
79,-3.85,3.55,-9.10,9.90,19.38,3,19
80,-4.35,3.24,-10.80,9.80,24.10,3,20
81,-4.38,2.99,-11.50,9.90,18.00,3,21
82,-4.29,3.06,-14.50,7.70,37.18,3,22
83,-4.50,3.30,-14.00,8.90,20.37,3,23
84,-4.03,3.23,-11.30,9.90,65.39,3,24
85,-3.99,3.77,-9.20,11.20,30.46,3,25
86,-3.46,4.79,-11.50,12.90,14.16,3,26
87,-3.47,4.68,-11.20,10.60,4.46,3,27
88,-3.78,4.51,-8.00,15.90,17.50,3,28
89,-3.26,4.86,-9.80,12.20,22.55,3,29
90,-2.63,4.72,-11.70,10.00,34.10,3,30
91,-2.72,4.84,-8.10,10.30,31.31,3,31
92,-2.67,4.82,-10.50,9.70,31.22,4,1
93,-2.89,4.74,-7.30,10.60,34.32,4,2
94,-2.16,5.58,-8.00,11.90,15.73,4,3
95,-1.82,5.99,-6.80,11.90,43.41,4,4
96,-1.00,6.34,-6.00,10.60,38.46,4,5
97,-0.74,7.36,-5.60,14.80,34.80,4,6
98,-0.84,6.68,-6.60,16.90,43.20,4,7
99,-1.16,6.16,-5.50,13.00,36.05,4,8
100,-0.97,6.93,-8.00,13.40,25.77,4,9
101,-0.48,7.38,-6.70,14.40,13.59,4,10
102,-0.70,7.29,-4.80,12.40,16.00,4,11
103,-0.54,6.92,-4.60,12.50,21.22,4,12
