DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-20.43,-2.64,-31.10,6.70,20.33,1,1
2,-20.91,-2.26,-30.40,8.40,20.57,1,2
3,-20.19,-2.60,-27.90,9.80,5.94,1,3
4,-20.47,-2.32,-29.60,6.30,3.38,1,4
5,-19.66,-2.18,-30.90,5.50,3.18,1,5
6,-20.46,-2.32,-28.50,11.90,1.19,1,6
7,-21.15,-2.94,-33.30,6.40,19.02,1,7
8,-20.70,-3.04,-29.10,5.30,1.60,1,8
9,-20.88,-2.32,-29.60,5.20,2.61,1,9
10,-21.17,-2.96,-35.60,5.30,2.11,1,10
11,-22.51,-3.37,-35.10,5.20,0.88,1,11
12,-21.45,-3.25,-33.80,4.60,18.13,1,12
13,-20.05,-2.88,-31.50,4.60,4.91,1,13
14,-19.96,-3.10,-29.80,5.00,17.53,1,14
15,-20.79,-2.78,-28.50,5.00,18.52,1,15
16,-19.84,-2.31,-27.00,4.90,9.78,1,16
17,-19.54,-2.36,-30.30,7.50,10.76,1,17
18,-19.17,-2.94,-31.30,6.30,9.35,1,18
19,-20.24,-2.73,-32.50,6.50,10.49,1,19
20,-20.38,-3.00,-29.40,7.70,4.15,1,20
21,-20.15,-3.10,-28.90,5.50,12.16,1,21
22,-20.48,-2.93,-29.00,4.90,12.43,1,22
23,-19.98,-2.45,-30.40,7.10,4.73,1,23
24,-20.16,-2.58,-30.30,6.20,2.02,1,24
25,-20.99,-2.41,-29.50,4.50,17.56,1,25
26,-20.26,-1.92,-29.50,7.50,3.53,1,26
27,-19.77,-1.76,-28.70,7.30,2.25,1,27
28,-18.70,-1.66,-26.90,6.60,18.73,1,28
29,-18.69,-1.73,-29.50,7.40,8.91,1,29
30,-18.59,-2.37,-31.40,9.50,20.00,1,30
31,-19.37,-2.35,-31.90,10.90,7.44,1,31
32,-18.47,-1.79,-29.40,10.90,3.72,2,1
33,-18.02,-1.71,-30.30,8.60,3.18,2,2
34,-19.51,-2.23,-29.60,5.90,28.98,2,3
35,-19.03,-1.41,-28.40,7.80,12.18,2,4
36,-17.98,-0.96,-27.00,7.80,10.94,2,5
37,-17.03,-1.54,-26.60,7.80,20.94,2,6
38,-18.33,-1.39,-26.90,8.40,2.94,2,7
39,-18.41,-0.55,-30.00,7.90,12.45,2,8
40,-16.82,-1.63,-30.60,9.20,5.00,2,9
41,-17.97,-1.25,-30.20,7.30,30.00,2,10
42,-18.53,-0.78,-28.10,9.20,2.06,2,11
43,-17.87,-0.32,-27.30,9.90,25.98,2,12
44,-16.81,-0.47,-26.80,6.90,13.29,2,13
45,-17.29,-0.42,-26.50,5.80,20.81,2,14
46,-16.92,-0.15,-29.00,7.70,17.24,2,15
47,-16.60,-0.27,-25.70,6.50,10.50,2,16
48,-16.52,-0.07,-25.60,10.40,4.33,2,17
49,-15.69,0.01,-27.20,10.20,10.64,2,18
50,-15.71,-0.48,-26.10,10.20,6.81,2,19
51,-16.18,0.12,-24.00,7.00,2.84,2,20
52,-15.52,-0.08,-26.60,7.90,6.78,2,21
53,-15.08,-0.08,-26.90,7.90,2.92,2,22
54,-15.51,0.68,-28.60,9.20,2.92,2,23
55,-14.96,0.94,-24.10,9.40,4.12,2,24
56,-14.98,0.81,-26.50,8.30,3.57,2,25
57,-14.79,0.87,-26.90,9.20,3.83,2,26
58,-14.45,1.55,-29.10,11.80,7.14,2,27
59,-13.50,1.48,-24.60,11.80,4.65,2,28
60,-15.00,0.19,-23.50,6.90,5.00,2,29
61,-13.72,1.16,-21.70,9.50,4.31,3,1
62,-13.84,0.55,-26.40,9.20,7.35,3,2
63,-14.84,0.43,-25.10,11.20,5.17,3,3
64,-14.19,1.53,-25.60,10.30,6.32,3,4
65,-13.38,1.87,-25.50,9.80,4.06,3,5
66,-13.37,1.39,-23.80,7.70,3.91,3,6
67,-13.32,1.71,-25.90,9.20,5.74,3,7
68,-13.19,1.82,-23.10,10.90,10.54,3,8
69,-13.14,2.74,-21.70,13.20,8.17,3,9
70,-11.67,3.03,-18.20,14.00,4.88,3,10
71,-11.56,3.42,-20.20,11.20,4.37,3,11
72,-10.60,3.14,-17.50,11.60,6.40,3,12
73,-10.86,3.08,-21.60,10.30,2.96,3,13
74,-11.46,3.39,-18.20,12.00,5.16,3,14
75,-11.22,3.47,-23.40,12.30,2.34,3,15
76,-11.20,3.82,-19.80,12.30,5.13,3,16
77,-10.01,3.58,-16.60,10.50,6.63,3,17
78,-10.49,4.10,-20.00,11.70,4.76,3,18
79,-10.35,4.33,-21.80,14.20,6.28,3,19
80,-9.78,4.73,-19.30,14.20,7.07,3,20
81,-9.02,3.99,-20.00,14.10,8.46,3,21
82,-10.10,3.96,-19.30,11.80,4.75,3,22
83,-8.92,3.99,-17.80,11.80,8.55,3,23
84,-9.29,3.90,-21.30,13.30,7.26,3,24
85,-9.40,4.34,-16.00,11.70,8.85,3,25
86,-8.92,5.01,-18.50,12.70,4.67,3,26
87,-8.31,5.09,-20.70,11.40,6.47,3,27
88,-8.40,5.33,-21.20,12.50,10.06,3,28
89,-7.80,5.20,-14.40,14.30,4.65,3,29
90,-8.01,5.69,-14.90,14.60,7.36,3,30
91,-6.90,5.46,-15.50,15.60,13.69,3,31
92,-7.61,5.17,-22.20,12.80,8.09,4,1
93,-7.18,5.54,-16.80,12.90,7.20,4,2
94,-6.78,5.87,-14.10,11.60,9.16,4,3
95,-6.41,5.54,-13.40,11.30,9.45,4,4
96,-6.42,5.79,-11.90,12.40,7.02,4,5
97,-6.65,5.80,-13.10,12.40,7.27,4,6
98,-6.64,5.93,-14.80,13.40,4.65,4,7
99,-6.63,6.04,-12.80,13.90,3.87,4,8
100,-6.65,6.76,-13.20,12.30,7.22,4,9
101,-6.37,6.73,-13.70,13.50,7.17,4,10
102,-6.01,6.40,-16.10,13.70,8.96,4,11
103,-6.46,5.71,-14.50,11.90,11.15,4,12
104,-6.38,6.37,-12.60,14.40,9.42,4,13
105,-6.40,6.92,-12.90,15.70,10.17,4,14
106,-5.83,7.84,-13.40,16.00,10.53,4,15
107,-5.29,7.83,-11.00,16.00,8.49,4,16
108,-5.32,8.11,-10.50,15.60,8.94,4,17
109,-5.32,8.16,-12.10,14.50,11.87,4,18
110,-4.81,8.76,-11.40,17.70,10.59,4,19
111,-4.35,8.73,-8.90,18.30,10.82,4,20
112,-4.31,8.31,-10.50,17.50,13.35,4,21
113,-4.37,8.73,-10.50,17.40,13.43,4,22
114,-4.09,8.70,-14.10,16.70,11.69,4,23
115,-3.75,8.52,-8.60,16.30,13.65,4,24
116,-3.95,8.64,-8.60,15.30,11.44,4,25
117,-3.83,8.82,-10.10,17.80,11.26,4,26
118,-4.11,9.12,-9.70,18.10,11.27,4,27
119,-3.65,9.51,-9.60,15.80,7.91,4,28
120,-3.78,9.98,-10.90,16.50,17.29,4,29
121,-3.74,9.99,-8.30,16.20,17.63,4,30
122,-3.35,10.22,-10.80,18.00,10.35,5,1
123,-2.50,10.37,-8.30,19.10,14.59,5,2
124,-2.58,9.66,-8.50,19.40,10.38,5,3
125,-2.48,10.38,-10.60,19.40,8.07,5,4
126,-2.70,10.67,-10.10,18.20,14.52,5,5
127,-2.68,10.88,-8.70,17.70,17.65,5,6
128,-2.16,10.78,-8.60,18.70,16.74,5,7
129,-2.38,10.78,-7.80,19.50,16.04,5,8
130,-2.75,10.94,-8.60,17.60,12.38,5,9
131,-2.14,11.25,-9.30,17.20,13.69,5,10
132,-1.94,11.35,-10.20,16.70,19.19,5,11
133,-1.81,11.09,-6.20,17.60,21.19,5,12
134,-1.30,10.42,-10.90,16.80,19.56,5,13
135,-1.56,10.67,-6.20,16.60,15.42,5,14
136,-1.60,10.50,-6.60,15.90,19.76,5,15
137,-1.40,10.52,-8.20,18.50,15.00,5,16
138,-1.09,10.50,-6.80,18.10,26.56,5,17
139,-1.20,11.06,-5.60,18.60,16.49,5,18
140,-1.14,11.20,-5.20,18.60,22.30,5,19
141,-0.64,11.17,-8.00,19.60,26.98,5,20
142,-0.49,10.77,-6.50,18.30,31.38,5,21
143,-0.66,11.63,-5.10,21.60,28.36,5,22
144,-0.27,12.08,-4.20,19.80,20.61,5,23
145,0.12,11.59,-5.70,19.40,27.45,5,24
146,0.29,12.17,-6.60,19.30,25.55,5,25
147,0.16,12.16,-4.50,20.00,31.59,5,26
148,0.64,12.48,-4.00,20.50,26.07,5,27
149,0.36,12.55,-7.70,20.70,36.71,5,28
150,0.54,12.15,-5.70,21.10,28.24,5,29
151,0.73,12.36,-4.30,21.40,33.80,5,30
152,1.22,11.87,-4.00,18.80,31.24,5,31
153,0.77,12.48,-4.40,22.90,27.56,6,1
154,0.52,12.49,-7.30,21.50,36.28,6,2
155,1.07,12.93,-3.50,21.00,25.22,6,3
156,1.11,13.42,-3.80,21.00,31.28,6,4
157,1.21,13.13,-2.40,19.30,32.00,6,5
158,1.66,13.24,-3.60,18.50,28.45,6,6
159,1.67,12.77,-3.30,20.50,36.85,6,7
160,1.60,13.00,-3.50,19.20,27.85,6,8
161,1.86,13.22,-3.60,19.00,27.70,6,9
162,1.68,13.16,-3.70,18.80,34.44,6,10
163,2.05,12.86,-4.10,19.50,39.74,6,11
164,2.08,13.45,-3.90,19.40,40.67,6,12
165,2.59,13.48,-4.60,20.60,43.00,6,13
166,2.71,13.81,-2.60,22.30,28.77,6,14
167,3.37,13.91,-1.80,22.30,38.98,6,15
168,2.77,13.95,-2.80,22.00,46.08,6,16
169,3.44,14.74,-4.70,21.60,45.06,6,17
170,3.63,14.89,-2.60,21.60,62.24,6,18
171,4.02,14.91,-1.10,21.60,45.21,6,19
172,3.75,14.62,-2.20,21.90,57.59,6,20
173,3.45,14.62,-1.80,21.50,35.75,6,21
174,3.63,14.29,-1.50,19.50,41.69,6,22
175,4.18,14.59,-2.30,20.70,32.79,6,23
176,3.65,14.36,-1.60,19.70,40.53,6,24
177,3.39,14.73,-3.40,21.60,43.35,6,25
178,3.56,14.60,-3.70,19.80,37.13,6,26
179,3.84,14.92,-2.10,20.50,30.39,6,27
180,3.83,15.51,-3.80,22.80,28.09,6,28
181,3.93,15.43,-1.40,20.30,42.45,6,29
182,4.26,15.54,-1.70,19.80,42.94,6,30
183,4.69,15.46,-2.00,20.60,35.23,7,1
184,4.41,15.55,-2.90,19.70,54.88,7,2
185,4.62,15.74,-2.10,20.10,48.85,7,3
186,4.79,15.85,-0.20,20.80,52.21,7,4
187,4.50,16.14,-2.60,21.60,39.07,7,5
188,5.04,16.29,-4.40,22.60,45.57,7,6
189,5.11,16.34,-1.70,23.50,40.32,7,7
190,4.93,16.55,-2.20,23.80,43.07,7,8
