DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-18.40,-6.27,-25.30,6.00,2.26,1,1
2,-18.39,-6.97,-27.40,5.20,3.16,1,2
3,-17.96,-6.56,-29.70,1.60,1.14,1,3
4,-18.25,-7.21,-29.00,3.20,0.71,1,4
5,-18.77,-6.74,-28.10,1.90,0.36,1,5
6,-18.30,-5.85,-26.60,0.50,4.84,1,6
7,-17.55,-5.57,-27.20,3.20,9.04,1,7
8,-17.47,-6.01,-28.00,2.10,2.44,1,8
9,-18.26,-6.87,-27.20,4.20,0.67,1,9
10,-18.34,-7.37,-27.10,3.30,0.40,1,10
11,-19.00,-6.43,-31.40,5.70,0.53,1,11
12,-18.96,-6.72,-29.70,4.10,0.78,1,12
13,-18.88,-7.33,-28.20,3.10,2.90,1,13
14,-19.10,-6.90,-27.10,3.40,0.94,1,14
15,-20.03,-7.20,-30.10,1.00,0.78,1,15
16,-19.69,-7.05,-26.70,0.50,1.08,1,16
17,-19.88,-6.23,-28.10,4.80,1.06,1,17
18,-19.29,-6.13,-29.50,5.40,1.37,1,18
19,-18.92,-6.59,-30.30,3.40,1.12,1,19
20,-18.68,-6.20,-27.80,3.40,0.47,1,20
21,-18.23,-6.65,-24.80,3.10,1.47,1,21
22,-19.25,-6.01,-27.70,3.10,1.00,1,22
23,-18.87,-6.09,-27.20,3.50,0.52,1,23
24,-18.99,-6.51,-28.30,3.50,0.60,1,24
25,-18.33,-5.82,-29.30,8.60,1.33,1,25
26,-18.97,-5.64,-27.20,2.90,0.44,1,26
27,-18.56,-5.41,-30.40,5.60,2.78,1,27
28,-18.44,-6.08,-28.30,7.80,2.41,1,28
29,-18.46,-6.44,-28.40,3.30,1.24,1,29
30,-18.56,-6.09,-26.10,1.50,0.74,1,30
31,-18.41,-5.48,-30.10,3.90,1.44,1,31
32,-17.81,-5.42,-28.10,3.20,2.28,2,1
33,-18.41,-5.40,-26.70,5.20,0.53,2,2
34,-18.43,-5.23,-27.30,3.50,0.15,2,3
35,-17.88,-4.47,-27.20,4.00,0.43,2,4
36,-18.00,-3.70,-29.50,7.00,1.02,2,5
37,-16.76,-3.44,-32.70,5.90,0.94,2,6
38,-16.71,-3.90,-32.40,5.60,0.63,2,7
39,-16.49,-3.25,-27.30,6.20,2.02,2,8
40,-16.58,-3.37,-30.00,7.80,0.18,2,9
41,-16.05,-3.03,-29.50,8.70,0.38,2,10
42,-16.29,-2.52,-29.00,6.00,0.29,2,11
43,-16.18,-2.48,-26.70,10.50,1.84,2,12
44,-15.33,-1.31,-22.90,14.90,8.04,2,13
45,-14.89,-1.46,-25.10,9.90,7.80,2,14
46,-15.11,-1.92,-23.40,9.10,4.29,2,15
47,-15.04,-2.03,-23.20,8.80,3.12,2,16
48,-15.29,-1.69,-24.40,11.30,2.29,2,17
49,-14.51,-1.14,-24.20,11.50,3.20,2,18
50,-13.94,-0.69,-29.80,8.50,2.98,2,19
51,-14.13,-1.29,-30.80,9.90,7.06,2,20
52,-14.14,-0.73,-25.30,9.30,1.71,2,21
53,-13.44,-0.48,-25.70,8.40,4.11,2,22
54,-14.28,-1.11,-25.90,8.60,2.56,2,23
55,-14.21,-0.19,-23.70,12.10,1.59,2,24
56,-13.96,-0.16,-28.20,8.80,3.34,2,25
57,-13.24,1.11,-23.40,10.80,4.25,2,26
58,-12.74,1.37,-22.30,14.30,2.81,2,27
59,-11.67,2.02,-27.30,13.60,5.11,2,28
60,-10.95,2.25,-20.40,9.60,0.00,2,29
61,-12.11,1.41,-25.70,13.10,2.54,3,1
62,-12.62,1.27,-25.50,13.40,1.88,3,2
63,-11.88,2.00,-25.50,12.20,3.33,3,3
64,-11.52,2.18,-23.20,12.00,4.91,3,4
65,-10.58,2.78,-23.30,14.90,5.46,3,5
66,-11.31,2.12,-22.30,14.60,1.39,3,6
67,-10.27,2.79,-20.00,17.40,0.58,3,7
68,-9.66,3.95,-20.00,17.40,2.33,3,8
69,-9.67,3.42,-24.10,14.20,2.67,3,9
70,-9.22,3.33,-19.20,14.00,5.12,3,10
71,-9.39,3.73,-18.10,14.70,2.20,3,11
72,-9.45,4.42,-19.20,15.90,3.67,3,12
73,-8.65,4.78,-20.00,14.80,0.82,3,13
74,-8.40,5.29,-19.40,19.00,3.82,3,14
75,-7.55,5.64,-15.40,14.40,4.74,3,15
76,-7.05,5.67,-16.70,13.90,4.00,3,16
77,-7.00,6.59,-15.90,14.20,2.34,3,17
78,-6.89,6.50,-18.20,19.80,2.86,3,18
79,-6.36,6.44,-15.10,17.60,4.80,3,19
80,-6.19,6.67,-15.10,16.80,5.88,3,20
81,-6.15,6.94,-17.50,18.40,3.58,3,21
82,-6.43,7.21,-18.20,18.40,2.57,3,22
83,-5.93,7.36,-16.30,15.60,4.57,3,23
84,-5.46,7.21,-13.00,17.10,2.82,3,24
85,-5.28,7.82,-12.10,17.70,5.29,3,25
86,-5.14,8.91,-13.50,21.00,3.12,3,26
87,-5.02,9.53,-15.20,21.00,2.90,3,27
88,-3.96,9.44,-11.70,22.60,7.30,3,28
89,-3.62,9.97,-11.80,21.70,3.66,3,29
90,-3.73,9.76,-11.90,19.20,4.00,3,30
91,-3.96,10.32,-17.40,26.60,5.20,3,31
