DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-13.83,-1.30,-19.80,3.70,2.13,1,1
2,-12.92,-0.73,-18.40,9.60,0.12,1,2
3,-13.27,-1.01,-19.00,6.70,2.62,1,3
4,-13.26,-1.28,-18.60,6.50,1.53,1,4
5,-13.07,-1.09,-20.10,7.70,0.67,1,5
6,-13.81,-1.49,-20.50,11.10,2.40,1,6
7,-13.30,-0.96,-21.20,6.30,0.02,1,7
8,-14.12,-1.37,-20.20,7.80,2.60,1,8
9,-13.34,-1.11,-21.50,5.70,0.65,1,9
10,-13.49,-0.96,-21.60,6.30,0.55,1,10
11,-13.20,-0.60,-20.40,6.10,0.12,1,11
12,-13.35,-0.39,-20.00,4.60,0.00,1,12
13,-13.62,-0.92,-18.60,5.00,0.00,1,13
14,-13.59,-0.54,-20.10,5.70,0.45,1,14
15,-13.65,-0.78,-18.00,6.10,0.29,1,15
16,-13.64,-0.95,-18.30,4.90,0.02,1,16
17,-12.93,-0.43,-19.00,3.90,1.21,1,17
18,-13.13,-0.60,-18.10,5.00,0.69,1,18
19,-13.16,-0.86,-19.60,6.40,0.80,1,19
20,-13.44,-0.47,-21.70,7.00,0.20,1,20
21,-13.76,-0.75,-22.60,6.70,0.11,1,21
22,-13.55,-0.51,-21.60,5.90,0.21,1,22
23,-13.82,-0.37,-23.30,5.50,0.13,1,23
24,-13.43,0.13,-21.60,6.30,0.15,1,24
25,-13.57,-0.13,-19.60,7.60,0.00,1,25
26,-12.93,0.12,-21.10,7.40,0.10,1,26
27,-12.58,0.64,-20.30,8.40,0.00,1,27
28,-12.35,0.98,-21.00,7.30,1.26,1,28
29,-12.62,0.93,-20.60,9.20,0.81,1,29
30,-12.49,1.52,-20.00,7.90,0.00,1,30
31,-12.50,1.65,-20.90,10.40,0.33,1,31
32,-12.41,2.30,-18.30,8.50,0.06,2,1
33,-11.72,2.62,-18.30,9.30,0.38,2,2
34,-11.48,2.83,-20.20,10.10,0.48,2,3
35,-11.08,3.56,-19.20,9.70,0.02,2,4
36,-10.45,3.47,-20.40,11.60,0.13,2,5
37,-10.53,3.87,-17.70,12.10,0.00,2,6
38,-10.45,4.29,-18.80,13.40,0.16,2,7
39,-9.42,5.00,-15.90,13.40,0.92,2,8
40,-9.22,5.48,-17.20,12.20,0.71,2,9
41,-9.02,5.88,-15.20,14.30,0.40,2,10
42,-8.81,6.14,-18.80,13.50,0.00,2,11
43,-8.24,6.96,-19.10,13.10,0.00,2,12
44,-8.20,7.14,-15.90,16.30,0.06,2,13
45,-7.55,7.22,-16.10,16.30,0.35,2,14
46,-7.31,6.86,-13.50,12.90,0.19,2,15
47,-6.97,7.38,-16.20,15.60,0.16,2,16
48,-7.36,7.47,-15.30,15.00,0.00,2,17
49,-7.11,7.24,-15.30,15.70,0.00,2,18
50,-7.65,7.61,-14.50,17.00,0.52,2,19
51,-6.95,7.63,-15.50,12.70,0.98,2,20
52,-6.28,8.47,-13.90,16.50,0.29,2,21
53,-6.47,8.13,-13.70,14.30,0.10,2,22
54,-6.24,8.54,-14.70,17.50,0.21,2,23
55,-5.76,8.91,-12.20,16.80,0.00,2,24
56,-5.74,8.78,-14.20,18.40,0.00,2,25
57,-5.26,9.75,-14.00,18.40,0.00,2,26
58,-5.24,9.54,-12.50,19.10,0.00,2,27
59,-5.27,9.83,-16.30,18.70,0.00,2,28
60,-4.82,9.71,-14.60,16.10,0.00,2,29
61,-4.68,11.16,-11.50,17.30,0.00,3,1
62,-4.38,10.96,-11.90,17.10,0.26,3,2
63,-4.67,11.06,-12.00,17.80,0.89,3,3
64,-3.91,11.73,-9.60,19.00,0.06,3,4
65,-2.96,12.62,-8.90,20.90,0.00,3,5
66,-2.89,12.95,-10.50,20.90,1.34,3,6
67,-2.75,13.35,-10.00,22.80,1.17,3,7
68,-2.91,13.43,-13.10,25.00,0.79,3,8
69,-2.46,13.31,-9.30,26.10,0.81,3,9
70,-2.53,13.59,-9.60,26.10,0.02,3,10
71,-2.14,14.19,-8.40,22.70,0.00,3,11
72,-1.80,14.55,-8.20,23.90,0.00,3,12
73,-0.88,14.73,-9.20,25.80,0.06,3,13
74,-0.74,15.65,-9.50,24.80,2.11,3,14
75,-0.31,16.28,-9.40,24.70,0.00,3,15
76,0.29,16.58,-6.50,26.70,0.11,3,16
77,-0.22,16.65,-8.40,27.20,0.11,3,17
78,0.45,16.65,-7.90,30.20,0.72,3,18
79,0.80,16.68,-6.90,26.10,0.28,3,19
80,1.09,16.82,-5.30,25.70,0.55,3,20
81,0.45,16.72,-10.70,25.00,2.06,3,21
82,0.65,16.92,-5.50,26.70,0.17,3,22
83,0.84,17.29,-6.00,25.40,0.38,3,23
84,0.55,18.22,-4.80,25.10,0.62,3,24
85,1.27,18.54,-3.40,26.10,0.77,3,25
86,2.33,19.81,-6.50,28.10,0.02,3,26
87,2.78,20.62,-2.30,29.50,0.00,3,27
88,3.24,20.87,-6.00,28.10,0.00,3,28
89,3.87,21.22,-4.80,29.00,0.11,3,29
90,4.18,20.88,-4.40,27.80,2.49,3,30
91,3.80,21.14,-4.80,27.80,0.00,3,31
92,3.81,21.38,-4.80,30.80,0.02,4,1
93,4.64,21.47,-0.90,27.30,0.02,4,2
94,4.52,22.11,-1.00,29.00,0.00,4,3
95,5.13,22.39,-2.00,30.50,0.00,4,4
96,5.25,22.10,-4.90,28.90,0.02,4,5
97,4.90,21.82,-4.90,29.20,0.62,4,6
98,5.01,22.43,-3.90,30.30,0.68,4,7
99,5.36,22.73,-2.80,32.60,0.00,4,8
100,5.68,22.53,-3.50,33.30,0.02,4,9
101,5.73,22.75,-3.90,33.30,0.21,4,10
102,5.15,22.47,-6.00,33.70,0.15,4,11
103,5.20,23.02,-3.50,34.30,0.04,4,12
104,5.56,23.66,-1.30,33.40,0.96,4,13
105,6.32,24.87,0.70,33.20,1.42,4,14
106,7.36,25.76,-0.30,35.50,0.10,4,15
107,7.99,25.99,-3.20,33.00,0.00,4,16
108,8.01,25.98,0.40,33.00,0.21,4,17
109,8.49,26.19,-2.10,34.60,0.23,4,18
110,9.49,25.95,0.70,33.00,0.52,4,19
111,8.95,25.43,-0.10,35.90,1.49,4,20
112,8.81,26.42,1.00,33.50,0.46,4,21
113,9.04,26.68,0.90,36.20,0.00,4,22
114,8.86,26.48,0.10,34.50,0.00,4,23
115,9.53,25.74,2.70,33.60,0.43,4,24
116,8.35,26.67,2.40,36.30,0.25,4,25
117,9.40,27.39,1.30,37.50,0.00,4,26
118,9.96,27.83,0.10,37.10,0.00,4,27
119,9.98,28.22,1.20,40.10,1.96,4,28
120,10.10,28.20,3.30,37.30,2.13,4,29
121,10.22,28.01,3.10,37.00,0.21,4,30
122,10.04,27.74,1.10,36.00,0.07,5,1
123,10.51,28.50,2.90,36.50,0.00,5,2
124,10.41,28.88,2.30,37.80,0.00,5,3
125,10.58,28.90,2.90,37.30,4.11,5,4
126,11.37,28.83,0.70,38.70,0.38,5,5
127,10.97,29.03,1.50,35.60,1.94,5,6
128,11.44,29.70,4.00,37.00,1.25,5,7
129,11.60,29.55,1.90,36.40,0.33,5,8
130,11.77,30.07,4.20,37.30,0.15,5,9
131,11.81,29.34,4.00,36.60,4.38,5,10
132,11.43,28.62,2.60,37.30,3.85,5,11
133,11.69,28.92,2.10,37.10,0.13,5,12
134,11.85,28.99,2.90,35.60,2.15,5,13
135,11.53,28.75,4.90,36.30,1.26,5,14
136,10.91,29.49,2.80,36.40,1.55,5,15
137,11.63,30.59,0.70,38.60,0.13,5,16
138,12.06,30.95,2.40,41.40,0.34,5,17
139,12.50,31.01,4.50,37.30,0.22,5,18
140,12.96,31.03,5.10,37.50,0.27,5,19
141,12.45,30.81,2.70,37.10,0.56,5,20
142,12.79,30.34,4.40,37.00,1.15,5,21
143,12.67,30.77,4.30,37.80,1.40,5,22
144,13.53,31.26,7.30,37.00,0.09,5,23
145,14.34,31.45,6.50,36.40,0.65,5,24
146,13.91,31.49,6.20,37.40,0.55,5,25
147,13.90,31.34,6.00,38.30,0.11,5,26
148,13.61,31.75,6.80,36.70,1.15,5,27
149,14.83,31.66,6.70,37.40,2.94,5,28
150,14.15,31.84,5.40,37.80,0.72,5,29
151,13.67,32.03,6.50,39.30,0.57,5,30
152,14.35,32.83,4.30,39.10,0.40,5,31
153,14.67,33.21,4.90,39.70,1.40,6,1
154,15.08,33.77,10.10,39.00,1.02,6,2
155,15.99,33.70,7.00,40.30,0.53,6,3
156,15.93,32.81,7.40,39.40,1.98,6,4
157,15.01,32.50,9.10,39.60,4.62,6,5
158,14.70,32.85,7.40,38.60,2.46,6,6
159,15.26,32.89,8.40,37.20,5.18,6,7
160,15.27,33.39,6.40,39.70,4.54,6,8
161,15.70,33.34,8.60,39.80,2.29,6,9
162,15.52,33.64,9.70,40.70,2.11,6,10
163,16.38,33.91,10.30,41.70,1.59,6,11
164,17.49,33.88,9.50,41.90,0.02,6,12
165,17.08,33.91,9.60,39.70,2.12,6,13
166,16.90,33.55,10.60,38.70,1.86,6,14
167,15.94,33.75,5.80,40.40,3.06,6,15
168,17.19,33.57,12.10,40.50,4.77,6,16
