DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-0.55,2.433333333333333,-3.1,6.0,5.0,1,1
2,-2.65,1.75,-4.0,2.5,3.3333333333333335,1,2
3,0.0,3.9333333333333336,-1.0,5.0,0.0,1,3
4,-0.7999999999999999,4.45,-3.0,5.9,0.0,1,4
5,1.0,2.5,0.0,4.0,30.5,1,5
6,0.6666666666666666,3.6999999999999997,-2.0,8.1,2.5,1,6
7,-2.0,3.85,-6.0,7.4,10.75,1,7
8,-1.3333333333333333,4.366666666666666,-3.0,8.1,15.0,1,8
9,-1.25,4.6000000000000005,-4.0,10.8,2.5,1,9
10,1.0,3.7,1.0,7.800000000000001,0.0,1,10
11,-1.5333333333333334,4.15,-6.6000000000000005,7.0,0.0,1,11
12,0.3333333333333333,4.85,0.0,9.0,0.0,1,12
13,1.05,3.4333333333333336,-0.9,5.0,4.0,1,13
14,-0.375,5.333333333333333,-3.0,9.0,0.0,1,14
15,0.0,4.766666666666667,-2.0,7.0,7.0,1,15
16,-1.6333333333333335,2.3000000000000003,-3.0,3.9000000000000004,5.0,1,16
17,-1.0,0.8500000000000001,-4.0,3.7,14.333333333333334,1,17
18,0.3333333333333333,3.466666666666667,-3.0,8.0,0.0,1,18
19,1.25,4.55,-4.0,9.0,19.75,1,19
20,-2.0,4.733333333333333,-4.0,7.0,22.25,1,20
21,-7.6000000000000005,3.15,-15.200000000000001,8.0,1.5,1,21
22,-5.166666666666667,2.675,-13.5,6.0,0.0,1,22
23,-2.966666666666667,2.5,-10.9,6.0,14.0,1,23
24,-0.75,3.075,-4.5,7.0,11.5,1,24
25,-12.0,1.45,-12.0,3.0,1.0,1,25
26,-10.8,4.0,-10.8,4.0,1.0,1,26
27,-2.4,2.033333333333333,-4.0,4.0,3.75,1,27
28,-5.95,3.45,-13.9,6.0,4.0,1,28
29,-3.466666666666667,3.475,-13.4,5.0,7.5,1,29
30,-0.675,3.3,-2.0,6.0,3.3333333333333335,1,30
31,0.47499999999999987,6.575,-6.1000000000000005,11.0,3.25,1,31
32,0.44999999999999996,4.733333333333333,-4.2,7.0,20.25,2,1
33,-4.2,4.425,-17.8,7.0,9.5,2,2
34,-2.9333333333333336,4.0,-4.800000000000001,6.0,5.0,2,3
35,-1.5,4.066666666666666,-3.0,7.0,1.6666666666666667,2,4
36,-1.7666666666666666,2.3333333333333335,-4.0,5.0,0.75,2,5
37,-2.6666666666666665,4.625,-5.0,6.5,10.0,2,6
38,-1.0,3.5666666666666664,-5.0,5.7,15.25,2,7
39,-7.1000000000000005,4.733333333333333,-13.200000000000001,9.200000000000001,2.5,2,8
40,-0.6666666666666666,7.175,-5.0,8.0,5.75,2,9
41,-0.8,6.5,-0.8,10.0,5.0,2,10
42,2.0,6.75,0.0,12.0,1.5,2,11
43,1.25,9.0,-2.0,13.0,7.5,2,12
44,1.5,8.0,0.0,13.0,7.666666666666667,2,13
45,-0.5,5.85,-2.0,6.7,30.333333333333332,2,14
46,-2.3333333333333335,4.425,-6.0,8.0,3.75,2,15
47,-6.5,4.7,-8.0,12.0,2.5,2,16
48,-2.5,2.75,-3.0,4.0,28.0,2,17
49,-4.066666666666667,0.7749999999999999,-8.200000000000001,3.0,13.5,2,18
50,-3.8000000000000003,0.14999999999999997,-6.6000000000000005,1.0,46.75,2,19
51,-2.1500000000000004,1.7333333333333334,-3.3000000000000003,3.0,3.3333333333333335,2,20
52,-4.125,3.15,-10.0,5.0,8.75,2,21
53,-2.0,4.625,-7.0,7.0,13.5,2,22
54,-2.3333333333333335,5.266666666666667,-6.0,11.0,48.75,2,23
55,-9.0,2.95,-13.0,7.800000000000001,7.666666666666667,2,24
56,-4.8,2.9333333333333336,-9.4,9.8,17.0,2,25
57,-3.825,2.5250000000000004,-7.0,10.100000000000001,4.5,2,26
58,-7.15,6.033333333333334,-8.3,13.100000000000001,5.0,2,27
59,-4.3,7.35,-6.0,14.4,0.0,2,28
60,-3.6,15.100000000000001,-3.6,15.100000000000001,0.0,2,29
61,-3.3333333333333335,8.525,-5.0,15.100000000000001,0.0,3,1
62,-1.0,7.875,-3.0,13.0,2.5,3,2
63,-5.1000000000000005,7.65,-10.200000000000001,13.0,9.333333333333334,3,3
64,-1.2333333333333334,9.325,-2.7,13.0,12.75,3,4
65,2.0,11.075,2.0,16.3,0.0,3,5
