DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,1.5307692307692309,7.038461538461538,-2.8000000000000003,12.100000000000001,18.76923076923077,1,1
2,1.5615384615384618,6.761538461538463,-2.6,11.9,11.846153846153847,1,2
3,1.7384615384615385,6.846153846153846,-4.7,11.200000000000001,22.615384615384617,1,3
4,1.5692307692307692,7.123076923076924,-4.4,12.0,8.923076923076923,1,4
5,0.6384615384615387,7.776923076923079,-6.6000000000000005,12.200000000000001,8.76923076923077,1,5
6,0.16923076923076927,7.630769230769231,-6.7,14.700000000000001,11.076923076923077,1,6
7,1.1692307692307693,6.576923076923077,-5.6000000000000005,12.700000000000001,25.692307692307693,1,7
8,1.1384615384615384,6.4923076923076914,-6.5,11.100000000000001,9.23076923076923,1,8
9,-1.2076923076923078,7.376923076923077,-8.1,11.5,25.23076923076923,1,9
10,0.07692307692307694,6.3076923076923075,-7.5,10.600000000000001,26.307692307692307,1,10
11,0.44615384615384623,7.046153846153848,-8.6,12.0,15.076923076923077,1,11
12,-0.08461538461538452,6.353846153846155,-8.1,12.600000000000001,16.76923076923077,1,12
13,0.8692307692307693,6.700000000000001,-3.9000000000000004,13.700000000000001,9.846153846153847,1,13
14,0.7461538461538464,6.83846153846154,-3.5,15.4,17.076923076923077,1,14
15,0.13846153846153852,5.492307692307692,-4.0,12.100000000000001,19.23076923076923,1,15
16,0.5307692307692308,6.323076923076924,-6.6000000000000005,12.9,12.461538461538462,1,16
17,0.5461538461538462,5.5307692307692315,-6.0,10.200000000000001,9.538461538461538,1,17
18,-0.053846153846153794,5.630769230769231,-4.3,10.4,6.153846153846154,1,18
19,-0.7846153846153847,6.3076923076923075,-5.1000000000000005,10.5,5.538461538461538,1,19
20,-1.2230769230769234,7.253846153846154,-7.1000000000000005,11.100000000000001,10.923076923076923,1,20
21,-0.5153846153846154,7.323076923076925,-4.9,12.100000000000001,14.461538461538462,1,21
22,1.176923076923077,7.815384615384615,-6.2,11.3,5.230769230769231,1,22
23,1.2461538461538462,9.246153846153847,-4.4,15.200000000000001,9.384615384615385,1,23
24,1.0230769230769234,8.600000000000001,-5.2,15.600000000000001,8.76923076923077,1,24
25,2.515384615384616,7.607692307692308,-1.6,14.100000000000001,27.846153846153847,1,25
26,1.5769230769230769,6.846153846153846,-3.6,10.700000000000001,13.384615384615385,1,26
27,1.0692307692307692,7.515384615384615,-2.9000000000000004,14.4,15.692307692307692,1,27
28,1.8000000000000003,6.830769230769231,-3.5,12.4,51.69230769230769,1,28
29,1.3846153846153846,6.461538461538462,-5.0,9.700000000000001,15.384615384615385,1,29
30,-0.06923076923076932,6.946153846153847,-5.800000000000001,12.0,14.76923076923077,1,30
31,-0.46923076923076923,7.153846153846155,-8.1,11.4,23.53846153846154,1,31
32,0.7384615384615386,7.815384615384616,-7.4,13.700000000000001,21.846153846153847,2,1
33,1.6000000000000003,7.815384615384615,-5.300000000000001,12.4,18.307692307692307,2,2
34,1.9384615384615387,6.846153846153846,-4.3,11.4,24.615384615384617,2,3
35,3.015384615384615,6.846153846153846,-0.2,10.600000000000001,32.92307692307692,2,4
36,0.869230769230769,6.815384615384615,-2.3000000000000003,11.100000000000001,20.923076923076923,2,5
37,1.0230769230769232,6.623076923076924,-3.0,11.600000000000001,6.923076923076923,2,6
38,-0.4076923076923078,7.238461538461539,-5.300000000000001,10.200000000000001,9.153846153846153,2,7
39,-0.1461538461538462,6.092307692307694,-5.5,9.700000000000001,11.076923076923077,2,8
40,0.31538461538461543,6.153846153846154,-7.300000000000001,13.0,16.153846153846153,2,9
41,-0.38461538461538475,6.361538461538462,-8.4,11.700000000000001,19.76923076923077,2,10
42,-1.6923076923076925,6.776923076923077,-15.200000000000001,13.0,12.538461538461538,2,11
43,-0.8999999999999999,6.823076923076924,-12.5,13.600000000000001,6.615384615384615,2,12
44,0.26153846153846155,7.961538461538461,-4.1000000000000005,12.3,12.615384615384615,2,13
45,0.13846153846153858,8.853846153846156,-3.7,14.100000000000001,14.76923076923077,2,14
46,1.3307692307692311,8.892307692307693,-3.7,11.8,15.846153846153847,2,15
47,1.7153846153846155,8.961538461538462,-1.6,14.5,20.76923076923077,2,16
48,1.5,8.86153846153846,-3.3000000000000003,14.3,16.76923076923077,2,17
49,0.9461538461538461,9.584615384615384,-4.1000000000000005,12.8,18.0,2,18
50,1.7307692307692308,10.307692307692308,-4.9,16.0,17.076923076923077,2,19
