DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-11.94,0.25,-18.30,7.40,2.04,1,1
2,-11.79,0.37,-20.10,9.50,0.00,1,2
3,-11.90,0.10,-20.40,17.70,0.14,1,3
4,-11.40,0.31,-20.30,9.40,0.51,1,4
5,-12.20,-0.13,-19.60,8.60,2.68,1,5
6,-11.95,-0.04,-18.00,7.60,0.20,1,6
7,-13.05,0.48,-23.40,8.50,0.22,1,7
8,-12.38,0.05,-19.40,7.50,0.18,1,8
9,-12.88,0.41,-21.40,7.70,0.12,1,9
10,-12.63,0.53,-19.60,8.50,0.00,1,10
11,-12.61,0.72,-19.90,7.40,0.00,1,11
12,-12.59,0.60,-20.10,8.90,0.20,1,12
13,-12.52,0.75,-19.50,8.90,0.08,1,13
14,-12.05,0.69,-19.70,7.70,0.00,1,14
15,-12.07,0.41,-18.70,7.70,0.06,1,15
16,-11.77,0.59,-18.10,7.00,0.37,1,16
17,-12.11,0.74,-18.80,7.20,0.88,1,17
18,-12.47,0.55,-18.80,6.50,2.33,1,18
19,-12.05,0.63,-20.10,6.40,0.29,1,19
20,-12.23,0.73,-21.00,6.70,1.00,1,20
21,-12.15,0.71,-20.40,9.20,0.24,1,21
22,-12.46,0.28,-21.50,5.70,0.02,1,22
23,-12.64,1.00,-19.40,8.80,0.02,1,23
24,-12.50,1.20,-20.00,6.50,0.04,1,24
25,-11.74,1.10,-18.40,7.30,0.16,1,25
26,-11.48,1.17,-20.20,7.60,0.22,1,26
27,-11.45,1.45,-21.50,7.50,0.68,1,27
28,-11.25,1.52,-21.40,9.90,2.25,1,28
29,-11.36,1.90,-23.80,8.10,0.38,1,29
30,-10.79,2.21,-24.00,9.60,0.04,1,30
31,-11.13,2.68,-24.10,11.00,2.20,1,31
32,-10.64,3.04,-25.10,10.30,0.49,2,1
33,-10.57,3.29,-24.20,7.80,0.10,2,2
34,-10.89,3.76,-22.70,10.90,0.20,2,3
35,-9.63,3.91,-18.40,14.90,0.36,2,4
36,-9.62,4.52,-22.60,10.80,0.37,2,5
37,-9.38,4.46,-18.00,11.50,0.00,2,6
38,-8.70,4.52,-15.90,11.50,0.16,2,7
39,-9.00,5.29,-19.90,13.10,0.33,2,8
40,-8.78,5.49,-17.60,13.60,1.18,2,9
41,-8.51,6.05,-17.70,13.60,0.41,2,10
42,-8.11,6.46,-16.20,12.00,0.27,2,11
43,-7.86,7.08,-18.90,14.50,0.38,2,12
44,-6.78,7.27,-19.20,16.80,0.10,2,13
45,-6.28,7.38,-17.90,14.30,0.80,2,14
46,-6.10,7.64,-13.10,13.30,1.92,2,15
47,-6.25,7.60,-13.40,16.80,0.12,2,16
48,-5.89,7.76,-15.50,17.10,0.47,2,17
49,-5.43,7.72,-14.50,14.80,0.27,2,18
50,-5.38,7.20,-12.50,14.90,0.44,2,19
51,-5.67,7.62,-14.00,14.90,0.94,2,20
52,-5.07,8.32,-13.30,20.60,0.02,2,21
53,-4.61,8.17,-12.70,16.70,0.22,2,22
54,-4.25,8.39,-12.00,19.30,0.35,2,23
55,-3.88,8.57,-11.40,17.60,0.12,2,24
56,-3.60,8.74,-12.20,15.30,0.37,2,25
57,-3.56,9.06,-13.00,16.20,0.57,2,26
58,-3.28,9.05,-11.50,17.30,0.94,2,27
59,-3.26,9.81,-9.10,16.60,2.36,2,28
60,-3.28,9.03,-10.20,16.60,0.08,2,29
61,-2.69,10.30,-8.70,16.10,0.22,3,1
62,-2.50,10.68,-9.10,16.00,0.10,3,2
63,-1.87,10.91,-7.30,18.20,0.00,3,3
64,-1.73,11.49,-6.90,19.50,1.29,3,4
65,-1.52,12.20,-7.20,19.10,0.29,3,5
66,-1.22,12.69,-6.90,19.40,0.18,3,6
67,-0.74,12.85,-6.70,21.60,0.22,3,7
68,-0.45,13.41,-6.20,22.00,0.86,3,8
69,-0.38,13.57,-6.80,24.50,0.47,3,9
70,1.02,14.10,-4.50,24.10,0.02,3,10
71,0.72,14.52,-4.90,22.00,0.57,3,11
72,1.39,14.44,-4.50,22.10,0.25,3,12
73,0.54,14.64,-5.10,24.00,0.00,3,13
74,1.54,15.13,-4.60,24.60,0.00,3,14
75,1.89,15.54,-3.30,24.60,0.00,3,15
76,2.53,15.95,-3.30,25.20,0.00,3,16
77,2.46,16.00,-2.80,26.30,2.04,3,17
78,2.72,16.19,-2.80,28.90,0.00,3,18
79,3.27,16.32,-3.00,27.50,0.61,3,19
80,3.41,16.38,-3.60,24.60,1.24,3,20
81,3.38,16.22,-2.60,27.40,0.47,3,21
82,3.99,16.51,-5.10,26.00,2.22,3,22
83,4.31,16.89,-4.40,25.60,3.33,3,23
84,4.49,17.35,-2.90,28.60,2.35,3,24
85,4.57,18.22,-1.20,28.80,0.00,3,25
86,4.74,19.30,-0.70,28.80,0.00,3,26
87,5.63,19.85,-0.10,27.30,0.00,3,27
88,6.03,19.57,-0.10,26.70,0.35,3,28
89,6.40,19.78,-0.40,29.80,0.00,3,29
90,6.21,20.36,0.40,28.10,2.60,3,30
91,6.76,20.28,-0.40,26.60,0.92,3,31
92,6.71,20.16,-1.10,27.70,0.06,4,1
93,6.49,20.70,1.00,27.00,1.40,4,2
94,6.88,21.00,1.00,26.80,0.86,4,3
95,7.39,21.08,-2.50,29.90,0.83,4,4
96,7.03,21.07,-1.00,29.00,0.63,4,5
97,7.03,21.33,-1.00,28.90,0.38,4,6
98,7.30,21.65,-0.20,30.30,1.00,4,7
99,7.78,22.44,1.00,32.20,0.00,4,8
100,8.01,22.27,1.60,32.20,0.00,4,9
101,7.76,22.71,1.90,30.40,3.10,4,10
102,8.45,22.28,2.00,30.70,3.84,4,11
103,8.25,22.70,1.20,32.00,0.00,4,12
104,8.68,23.55,3.20,32.40,0.00,4,13
105,8.92,24.45,2.10,34.20,1.53,4,14
106,9.37,25.18,3.50,34.60,0.06,4,15
107,9.88,25.51,4.00,33.70,0.78,4,16
108,10.29,25.48,0.90,32.10,0.49,4,17
109,10.51,25.25,1.80,32.20,0.62,4,18
110,10.87,25.18,3.50,32.70,0.36,4,19
111,11.14,25.16,4.30,33.20,0.36,4,20
112,10.88,25.63,2.20,32.70,0.10,4,21
113,10.93,26.09,3.40,33.30,1.18,4,22
114,11.12,25.95,2.60,33.30,5.68,4,23
115,10.18,25.72,3.30,34.50,0.16,4,24
116,11.72,26.04,3.90,34.10,0.00,4,25
117,11.54,26.78,5.40,35.80,0.08,4,26
118,12.01,27.33,4.80,37.20,0.94,4,27
119,12.27,27.38,6.40,35.50,2.52,4,28
120,12.33,27.55,4.00,35.40,1.51,4,29
121,12.73,27.41,5.00,35.30,2.50,4,30
122,12.93,27.13,6.10,36.00,3.29,5,1
123,13.08,27.22,3.00,36.00,1.00,5,2
124,12.89,27.83,5.80,35.30,5.36,5,3
125,13.02,28.04,6.00,35.40,0.34,5,4
126,12.91,28.14,5.70,37.10,1.24,5,5
127,13.20,28.47,5.20,35.00,0.94,5,6
128,13.11,28.63,5.50,35.00,0.22,5,7
129,13.58,28.45,4.70,35.00,1.39,5,8
130,14.33,28.67,6.60,35.90,1.16,5,9
131,14.19,28.61,7.20,36.10,2.24,5,10
132,13.90,28.23,5.80,36.00,6.80,5,11
133,13.63,28.05,6.10,35.70,4.18,5,12
134,13.75,27.97,8.30,34.90,3.65,5,13
135,13.88,28.00,4.50,36.10,9.35,5,14
136,13.61,28.39,6.60,36.60,2.37,5,15
137,13.73,29.13,6.40,36.40,0.75,5,16
138,14.65,30.02,7.20,36.60,0.90,5,17
139,15.12,30.43,8.20,36.80,1.50,5,18
140,15.27,30.07,6.00,36.80,0.42,5,19
141,15.11,29.15,9.10,34.80,7.12,5,20
142,14.83,29.16,6.80,35.80,3.02,5,21
143,14.55,29.70,7.20,36.10,0.90,5,22
144,15.02,29.69,6.60,36.10,4.35,5,23
145,15.36,29.83,7.50,35.30,1.04,5,24
146,15.34,30.52,7.60,36.40,8.20,5,25
147,15.63,30.06,8.40,36.80,3.98,5,26
148,15.23,30.16,9.90,36.80,3.88,5,27
149,14.92,30.12,7.80,36.70,3.28,5,28
150,14.83,30.22,8.20,35.70,1.00,5,29
151,15.56,30.00,8.00,35.80,4.80,5,30
152,15.86,30.95,9.50,37.70,1.08,5,31
153,16.26,31.01,9.70,38.80,0.64,6,1
154,16.56,31.59,11.10,39.40,5.78,6,2
155,16.53,31.63,11.30,38.20,2.94,6,3
156,16.16,31.73,9.40,36.20,0.56,6,4
157,16.53,31.46,11.10,35.70,6.02,6,5
158,16.69,31.32,9.00,36.10,8.84,6,6
159,17.00,31.58,7.70,36.60,2.94,6,7
160,17.56,31.56,8.40,37.30,2.22,6,8
161,16.88,31.74,9.40,38.30,5.40,6,9
162,16.93,31.68,8.30,38.60,1.98,6,10
163,16.97,32.09,6.60,39.10,1.98,6,11
164,17.19,32.83,9.90,39.10,3.56,6,12
165,18.30,32.28,10.70,39.10,1.76,6,13
166,17.87,32.38,13.30,38.70,3.73,6,14
167,17.83,31.90,11.10,37.10,9.22,6,15
168,17.92,31.67,11.90,36.70,5.88,6,16
169,17.82,31.61,11.50,36.80,3.73,6,17
170,16.78,31.27,11.60,36.20,3.30,6,18
171,17.42,32.16,10.40,36.80,0.62,6,19
172,17.56,32.89,12.10,37.70,5.31,6,20
173,18.40,33.22,12.00,38.90,7.94,6,21
174,18.67,33.42,11.50,39.40,6.87,6,22
175,18.65,33.41,13.10,38.70,7.23,6,23
176,18.68,33.53,13.20,39.30,7.89,6,24
177,18.82,33.99,11.90,39.50,3.63,6,25
178,18.76,34.19,13.10,38.50,6.12,6,26
179,19.41,34.04,11.30,40.00,6.35,6,27
180,19.41,33.91,12.00,38.70,4.55,6,28
181,19.47,33.85,11.90,38.80,6.62,6,29
182,18.94,33.56,11.90,40.00,7.92,6,30
