DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,0.27,6.70,-2.70,12.10,163.14,1,1
2,-0.18,6.42,-3.90,12.60,160.69,1,2
3,-0.15,7.13,-4.00,16.50,159.24,1,3
4,-0.19,6.26,-5.90,16.90,142.33,1,4
5,-0.48,6.11,-5.20,12.60,129.16,1,5
6,-1.03,5.93,-4.70,17.70,128.35,1,6
7,-0.74,6.55,-5.20,15.50,136.06,1,7
8,-0.12,6.82,-4.30,16.00,166.15,1,8
9,-0.73,6.61,-5.20,16.90,183.88,1,9
10,-0.76,6.30,-5.90,16.30,202.54,1,10
11,-0.67,5.35,-7.30,13.60,171.39,1,11
12,-0.77,5.75,-5.20,14.00,162.37,1,12
13,-0.61,5.64,-6.60,15.30,184.31,1,13
14,-0.97,5.72,-5.60,14.20,144.14,1,14
15,-1.36,5.24,-7.40,13.90,141.12,1,15
16,-1.29,5.41,-5.60,11.30,150.74,1,16
17,-1.50,5.16,-5.60,13.40,128.78,1,17
18,-1.37,5.62,-6.40,12.90,141.85,1,18
19,-1.06,5.27,-8.70,14.40,141.44,1,19
20,-1.70,6.02,-9.10,14.10,102.72,1,20
21,-1.20,5.93,-6.20,16.10,135.42,1,21
22,-0.90,5.59,-5.30,17.50,101.33,1,22
23,-1.21,5.79,-5.70,13.30,149.70,1,23
24,-1.13,5.27,-6.90,15.90,151.25,1,24
25,-1.71,5.41,-7.00,15.90,133.48,1,25
26,-1.42,5.61,-5.30,14.40,124.39,1,26
27,-1.21,5.77,-6.00,13.40,124.86,1,27
28,-1.44,5.41,-5.10,16.40,131.96,1,28
29,-2.26,5.21,-6.90,14.20,135.44,1,29
30,-1.62,5.61,-6.30,13.00,144.87,1,30
31,-1.86,5.05,-6.80,13.60,140.27,1,31
32,-1.74,5.11,-8.00,14.00,127.96,2,1
33,-1.49,5.33,-7.10,17.20,120.82,2,2
34,-1.81,5.37,-4.80,14.90,111.08,2,3
35,-1.86,5.12,-6.10,10.50,150.06,2,4
36,-2.00,5.66,-6.70,12.40,110.43,2,5
37,-1.30,6.05,-6.00,20.60,115.93,2,6
38,-1.67,6.26,-6.40,19.40,97.88,2,7
39,-1.89,5.07,-6.70,12.80,132.88,2,8
40,-1.71,5.05,-5.10,12.20,126.90,2,9
41,-1.67,5.32,-5.20,15.50,130.69,2,10
42,-1.60,5.57,-5.80,18.50,113.64,2,11
43,-2.01,5.86,-8.50,13.80,104.34,2,12
44,-0.97,6.88,-6.70,18.80,105.35,2,13
45,-0.91,7.19,-7.00,17.70,81.46,2,14
46,-1.61,6.26,-8.50,17.70,130.21,2,15
47,-1.02,5.74,-9.30,14.50,100.47,2,16
48,-1.31,5.78,-10.00,14.60,107.38,2,17
49,-1.02,6.27,-8.50,19.50,105.94,2,18
50,-0.84,7.08,-7.20,22.50,94.43,2,19
51,-1.16,7.27,-5.70,16.50,114.13,2,20
52,-1.52,6.02,-7.10,21.50,71.94,2,21
53,-1.29,7.48,-7.10,21.90,68.28,2,22
54,-1.01,7.39,-5.00,14.80,102.64,2,23
55,-0.60,6.07,-6.40,17.10,72.27,2,24
56,-0.87,6.52,-5.50,19.00,81.68,2,25
57,-1.21,7.09,-5.50,13.20,55.80,2,26
58,-1.20,7.60,-8.30,14.80,76.02,2,27
59,-0.90,8.29,-6.00,18.60,63.20,2,28
60,0.01,8.36,-3.50,12.70,118.45,2,29
61,-0.68,8.28,-4.40,17.10,105.57,3,1
62,-1.02,7.26,-7.30,17.00,88.00,3,2
63,-1.13,7.69,-5.70,17.80,77.07,3,3
64,-0.58,8.65,-6.30,22.40,69.39,3,4
65,-0.44,8.56,-5.70,22.80,79.64,3,5
66,-0.15,8.46,-5.10,24.00,91.54,3,6
67,-0.80,7.63,-5.60,16.90,76.43,3,7
68,-0.46,8.46,-5.00,21.60,66.76,3,8
69,-0.61,8.92,-3.60,20.00,73.69,3,9
70,0.46,8.77,-4.70,20.00,94.08,3,10
71,-0.48,8.82,-5.50,18.30,64.78,3,11
72,-0.26,9.15,-5.50,22.20,55.36,3,12
