DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-14.72,-0.62,-25.30,8.10,0.76,1,1
2,-14.08,-0.23,-23.00,5.50,0.06,1,2
3,-13.98,-0.80,-26.80,10.00,0.48,1,3
4,-15.07,-0.88,-24.50,9.30,1.10,1,4
5,-15.13,-0.78,-26.40,9.90,2.58,1,5
6,-15.23,-1.10,-25.10,7.00,1.68,1,6
7,-14.94,-0.78,-25.60,8.90,13.78,1,7
8,-14.85,-0.74,-24.90,10.40,9.60,1,8
9,-15.07,-0.65,-22.50,9.80,6.02,1,9
10,-14.79,0.04,-21.80,10.70,6.88,1,10
11,-14.37,-0.29,-24.10,11.20,0.96,1,11
12,-14.77,-0.43,-24.20,10.10,4.28,1,12
13,-15.49,-0.87,-24.40,8.90,4.84,1,13
14,-15.60,-1.41,-27.60,7.50,2.60,1,14
15,-15.56,-1.26,-27.00,7.20,3.08,1,15
16,-15.68,-0.86,-29.00,6.00,0.30,1,16
17,-15.19,-0.66,-27.00,7.10,0.12,1,17
18,-14.40,-1.02,-28.10,8.20,1.86,1,18
19,-14.56,-0.31,-29.10,7.80,3.42,1,19
20,-14.94,-0.86,-26.90,7.60,2.10,1,20
21,-15.51,-0.98,-28.10,9.40,1.22,1,21
22,-14.89,-1.23,-29.90,8.40,0.58,1,22
23,-15.68,-1.52,-27.80,8.80,1.00,1,23
24,-16.34,-0.99,-26.10,8.80,1.16,1,24
25,-15.00,-0.44,-26.80,9.70,1.29,1,25
26,-16.03,-0.34,-27.20,9.30,0.31,1,26
27,-14.83,-0.44,-26.70,8.10,0.24,1,27
28,-14.44,-0.31,-27.20,8.90,1.10,1,28
29,-14.43,-0.36,-29.00,10.70,0.82,1,29
30,-14.45,0.59,-30.00,10.20,0.80,1,30
31,-14.19,0.70,-27.00,14.30,0.20,1,31
32,-14.61,0.67,-26.00,14.20,0.16,2,1
33,-13.99,0.68,-27.10,8.80,0.12,2,2
34,-13.71,0.72,-28.30,9.10,1.45,2,3
35,-12.47,1.37,-28.50,10.30,1.74,2,4
