DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-1.72,8.84,-9.10,20.40,8.43,1,1
2,-1.41,9.04,-7.90,18.40,12.20,1,2
3,-0.54,9.02,-8.40,18.10,24.00,1,3
4,-0.99,8.48,-7.00,21.70,28.96,1,4
5,-1.45,8.22,-10.20,21.00,14.31,1,5
6,-1.31,8.30,-8.30,18.80,19.89,1,6
7,-1.24,8.16,-9.30,22.80,17.91,1,7
8,-1.33,9.33,-9.80,23.80,17.00,1,8
9,-1.05,9.44,-8.00,23.80,15.10,1,9
10,-1.52,8.90,-9.80,22.20,20.87,1,10
11,-1.21,8.48,-9.00,23.50,18.94,1,11
12,-1.24,8.81,-8.90,21.60,15.02,1,12
13,-1.12,8.74,-9.40,21.80,8.44,1,13
14,-1.20,8.40,-8.00,22.00,17.42,1,14
15,-2.00,7.63,-7.80,22.00,22.90,1,15
16,-2.05,7.33,-11.00,18.30,11.14,1,16
17,-1.29,7.05,-10.00,15.00,27.60,1,17
18,-0.90,7.13,-7.10,16.80,36.67,1,18
19,-1.35,7.94,-9.10,17.90,13.80,1,19
20,-0.88,8.10,-6.90,17.90,14.56,1,20
21,-0.97,7.61,-10.40,20.60,19.56,1,21
22,-1.00,7.56,-12.60,23.50,21.65,1,22
23,-1.24,7.83,-10.40,20.90,32.02,1,23
24,-1.48,7.39,-11.00,23.50,15.60,1,24
25,-2.02,7.47,-10.90,17.70,27.26,1,25
26,-1.67,7.64,-10.70,23.20,15.16,1,26
27,-1.48,7.73,-9.70,22.80,19.72,1,27
28,-1.34,8.45,-8.10,20.70,20.07,1,28
29,-1.07,8.70,-7.80,21.00,17.67,1,29
30,-0.98,7.98,-17.40,22.00,18.06,1,30
31,-1.48,8.40,-14.10,26.70,28.70,1,31
32,-1.31,7.71,-10.30,21.50,12.84,2,1
33,-0.89,8.05,-7.60,19.60,16.93,2,2
34,-1.25,7.96,-10.10,21.50,17.53,2,3
35,-1.03,9.03,-9.90,21.10,12.17,2,4
36,-0.79,8.96,-9.20,25.00,16.69,2,5
37,-0.08,9.16,-8.10,24.80,17.40,2,6
38,-0.33,8.72,-9.50,21.90,21.55,2,7
39,-0.39,8.90,-8.90,24.00,12.69,2,8
40,-0.28,9.55,-12.80,26.50,15.58,2,9
41,-0.48,10.87,-7.90,25.20,21.46,2,10
42,-0.04,11.24,-7.00,26.20,21.87,2,11
43,0.62,12.28,-5.90,28.80,18.31,2,12
44,1.34,12.06,-6.70,25.40,27.22,2,13
45,2.46,11.32,-6.50,25.10,19.17,2,14
46,1.57,11.05,-7.10,22.60,42.54,2,15
47,1.44,9.78,-5.80,19.90,30.57,2,16
48,0.75,10.18,-7.40,22.90,29.85,2,17
49,0.95,9.98,-9.80,26.50,38.00,2,18
50,1.29,9.71,-7.00,23.40,26.19,2,19
51,0.76,10.40,-5.60,22.80,26.00,2,20
52,1.37,11.28,-4.60,28.30,33.15,2,21
