DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-23.40,-1.09,-30.80,6.50,0.24,1,1
2,-23.20,-0.99,-30.20,9.00,0.10,1,2
3,-22.21,-2.15,-31.40,8.00,0.93,1,3
4,-23.64,-1.73,-35.80,3.30,0.00,1,4
5,-23.87,-1.50,-37.20,4.70,0.86,1,5
6,-23.06,-2.79,-35.30,4.70,0.55,1,6
7,-23.61,-1.77,-31.90,8.40,1.55,1,7
8,-23.40,-1.47,-30.00,7.90,2.25,1,8
9,-23.07,-1.28,-28.80,6.30,1.14,1,9
10,-23.02,-1.67,-29.50,4.70,2.07,1,10
11,-23.91,-1.89,-30.90,5.90,0.21,1,11
12,-22.81,-2.35,-31.10,5.30,1.10,1,12
13,-22.84,-2.69,-33.20,5.40,0.64,1,13
14,-23.38,-1.73,-30.80,4.50,1.25,1,14
15,-23.56,-1.59,-31.60,5.00,0.10,1,15
16,-23.00,-1.70,-30.40,6.30,0.71,1,16
17,-22.14,-1.94,-31.70,6.60,0.57,1,17
18,-22.31,-2.16,-28.10,4.40,3.10,1,18
19,-23.20,-0.88,-30.50,6.40,0.04,1,19
20,-22.03,-1.00,-27.70,7.40,1.04,1,20
21,-22.17,-0.66,-29.30,9.50,0.25,1,21
22,-21.03,-0.62,-28.80,8.90,0.76,1,22
23,-21.85,-0.86,-29.40,6.50,1.07,1,23
24,-21.96,-0.99,-30.50,7.00,0.14,1,24
25,-22.99,-0.46,-33.80,8.10,0.10,1,25
26,-22.89,0.95,-31.50,11.30,0.00,1,26
27,-20.49,1.36,-28.10,12.70,0.28,1,27
28,-19.72,0.43,-27.70,8.10,1.86,1,28
29,-17.84,-0.80,-29.10,9.30,0.79,1,29
30,-20.00,-1.93,-36.20,5.70,2.96,1,30
31,-22.20,-0.83,-35.90,10.10,1.21,1,31
32,-20.42,-0.32,-32.30,7.10,0.34,2,1
33,-20.79,-0.08,-35.10,5.90,0.69,2,2
34,-21.06,0.09,-31.80,6.50,0.66,2,3
35,-20.28,0.92,-28.90,8.90,0.55,2,4
36,-18.23,0.26,-26.20,10.20,1.17,2,5
37,-18.66,-0.65,-28.90,10.70,3.17,2,6
38,-19.96,0.29,-29.20,8.80,1.66,2,7
39,-20.54,0.11,-30.70,7.90,0.17,2,8
40,-18.18,-0.41,-29.50,11.00,2.21,2,9
41,-19.16,0.36,-26.80,8.20,0.93,2,10
42,-19.78,1.64,-28.10,11.70,1.69,2,11
43,-19.87,2.26,-27.70,9.40,0.48,2,12
44,-19.14,2.68,-27.70,11.50,2.14,2,13
45,-18.07,3.13,-27.80,10.50,0.24,2,14
46,-18.09,3.66,-28.20,11.40,0.34,2,15
47,-16.76,3.11,-25.10,10.80,1.90,2,16
48,-16.75,3.10,-27.60,9.80,1.07,2,17
49,-16.98,3.68,-25.30,10.10,0.00,2,18
50,-16.03,2.40,-28.40,10.10,2.59,2,19
51,-18.20,2.16,-27.60,11.80,2.24,2,20
52,-15.91,3.13,-25.30,11.50,1.14,2,21
53,-16.16,2.38,-25.60,8.70,1.86,2,22
54,-16.11,2.41,-23.00,10.00,1.69,2,23
55,-17.37,2.43,-29.20,10.70,1.14,2,24
56,-16.61,3.14,-24.90,12.00,0.93,2,25
57,-16.16,2.85,-26.00,10.80,0.76,2,26
58,-15.90,3.98,-27.00,12.70,1.76,2,27
59,-14.12,4.07,-21.70,14.10,1.90,2,28
60,-13.45,-0.02,-19.50,10.30,1.33,2,29
61,-14.54,3.60,-24.60,11.70,1.69,3,1
62,-14.91,2.96,-26.40,10.00,3.72,3,2
63,-15.22,3.30,-27.00,12.30,2.41,3,3
64,-15.64,3.81,-25.60,11.20,0.38,3,4
65,-14.18,4.98,-23.10,13.20,1.66,3,5
66,-13.76,4.90,-22.40,13.40,2.10,3,6
67,-13.84,6.14,-21.40,14.90,1.45,3,7
68,-13.18,4.86,-22.40,12.70,0.69,3,8
69,-14.53,6.95,-20.90,13.90,0.97,3,9
70,-12.41,6.85,-18.30,12.70,1.66,3,10
71,-12.52,6.98,-19.90,16.30,0.31,3,11
72,-12.05,7.96,-20.10,18.90,0.03,3,12
73,-11.13,6.36,-16.40,13.80,2.59,3,13
74,-11.41,6.32,-18.20,14.00,1.48,3,14
75,-12.21,7.23,-19.90,14.10,1.31,3,15
76,-10.87,7.25,-20.50,15.00,3.52,3,16
77,-10.84,6.86,-20.10,16.40,3.31,3,17
78,-11.98,7.32,-21.40,14.90,3.34,3,18
79,-11.48,7.83,-18.10,18.40,2.07,3,19
80,-10.54,6.85,-19.50,15.00,1.00,3,20
81,-9.06,7.00,-20.10,14.10,2.00,3,21
82,-11.01,8.15,-19.50,18.60,1.83,3,22
83,-9.27,7.72,-23.30,15.90,5.55,3,23
84,-9.97,6.98,-21.80,14.00,5.21,3,24
85,-10.62,8.30,-19.90,16.90,2.97,3,25
86,-10.66,9.13,-24.90,18.20,3.21,3,26
87,-9.29,8.73,-22.00,16.20,10.66,3,27
88,-9.17,8.02,-17.20,15.10,3.72,3,28
89,-8.48,7.50,-17.70,16.40,2.31,3,29
90,-9.20,8.74,-14.70,15.80,4.00,3,30
91,-7.85,7.72,-16.70,15.10,5.41,3,31
92,-8.57,8.68,-20.20,17.90,7.62,4,1
93,-7.96,8.63,-16.90,15.80,1.62,4,2
94,-9.39,9.78,-16.50,17.10,2.21,4,3
95,-8.17,9.72,-17.20,18.40,1.69,4,4
96,-8.54,10.38,-14.90,16.90,6.17,4,5
97,-5.76,10.01,-13.60,21.40,5.38,4,6
98,-6.89,9.67,-13.50,21.60,3.69,4,7
99,-7.12,9.55,-12.20,20.50,3.62,4,8
100,-7.97,10.48,-16.20,17.90,3.24,4,9
101,-6.93,10.97,-14.20,18.50,7.17,4,10
102,-5.91,9.25,-15.20,15.90,9.86,4,11
103,-7.47,9.10,-19.00,16.90,5.41,4,12
104,-7.64,9.45,-15.30,15.50,9.62,4,13
105,-8.66,10.75,-16.10,18.10,1.10,4,14
106,-7.11,11.55,-12.80,19.30,0.97,4,15
107,-6.57,11.31,-13.50,18.30,3.55,4,16
108,-5.97,11.04,-12.10,20.20,9.03,4,17
109,-6.36,11.82,-15.60,18.60,1.97,4,18
110,-5.35,12.46,-14.00,19.50,10.97,4,19
111,-4.37,12.10,-12.00,19.30,9.66,4,20
112,-4.67,11.51,-10.40,17.80,5.90,4,21
113,-4.96,12.45,-11.30,22.00,6.10,4,22
114,-4.36,12.31,-16.00,21.90,9.03,4,23
115,-4.20,11.59,-10.70,19.00,11.72,4,24
116,-3.67,12.90,-10.70,20.50,2.21,4,25
117,-3.97,12.68,-9.10,25.20,12.21,4,26
118,-3.79,13.37,-8.80,25.50,8.24,4,27
119,-4.21,13.89,-11.60,20.70,7.17,4,28
120,-4.57,14.57,-10.40,21.50,14.93,4,29
121,-2.95,14.45,-11.20,22.50,11.17,4,30
122,-2.12,13.81,-8.20,22.70,11.72,5,1
123,-1.84,13.34,-8.90,24.70,6.79,5,2
124,-2.32,13.90,-9.00,23.70,4.62,5,3
125,-2.02,13.83,-8.40,24.80,11.69,5,4
126,-2.03,13.33,-9.10,20.60,12.93,5,5
127,-2.42,13.94,-7.10,23.00,11.76,5,6
128,-1.44,14.57,-8.60,25.30,15.28,5,7
129,-2.66,14.67,-10.20,24.90,15.72,5,8
130,-1.90,15.24,-10.20,23.40,12.45,5,9
131,-1.45,15.04,-8.20,25.00,24.76,5,10
132,-0.26,14.63,-12.70,23.20,20.21,5,11
133,0.34,12.78,-9.20,21.10,27.17,5,12
134,-0.17,13.07,-7.30,19.50,22.90,5,13
135,-0.54,13.20,-5.80,21.30,12.17,5,14
136,-0.63,13.22,-7.70,20.10,21.72,5,15
137,0.02,13.36,-5.80,20.00,20.17,5,16
138,-0.27,13.72,-5.10,22.90,18.59,5,17
139,0.28,14.57,-5.90,21.70,4.97,5,18
140,0.89,14.06,-6.30,23.10,21.48,5,19
141,0.81,13.61,-5.20,21.30,29.31,5,20
142,0.26,14.12,-4.80,25.40,23.72,5,21
143,0.21,15.31,-5.70,22.10,20.48,5,22
144,1.31,15.16,-6.00,23.90,24.34,5,23
145,1.06,14.65,-5.40,20.40,34.83,5,24
146,0.99,14.21,-6.70,22.20,21.79,5,25
147,1.78,15.11,-5.10,21.10,18.31,5,26
148,2.10,15.21,-3.30,22.00,13.66,5,27
149,1.29,15.97,-5.50,22.10,12.62,5,28
150,2.27,15.05,-2.20,21.20,18.00,5,29
151,1.76,16.03,-4.40,22.60,16.45,5,30
152,1.90,15.23,-8.50,22.80,28.17,5,31
153,1.59,15.76,-8.10,24.10,23.72,6,1
154,1.85,15.69,-4.50,22.20,16.90,6,2
155,1.52,16.40,-4.80,24.30,20.97,6,3
156,2.11,17.01,-4.80,24.10,45.76,6,4
157,3.19,15.46,-2.70,24.60,21.83,6,5
158,1.54,15.73,-3.00,21.40,22.28,6,6
159,2.17,15.33,-2.30,22.00,28.97,6,7
160,1.51,16.01,-4.80,24.70,20.03,6,8
161,2.79,16.59,-5.00,23.60,10.10,6,9
162,2.86,15.94,-2.90,23.40,42.52,6,10
163,1.75,16.35,-4.60,24.50,17.03,6,11
164,2.71,16.23,-4.50,25.60,25.41,6,12
165,4.15,16.59,-3.10,26.60,26.90,6,13
166,4.54,16.61,-2.10,26.00,31.76,6,14
167,4.53,15.52,-0.50,21.90,34.14,6,15
168,3.95,16.30,-1.90,21.10,21.17,6,16
169,4.62,16.04,-3.30,22.40,35.93,6,17
170,4.43,15.60,-2.10,21.20,34.48,6,18
171,4.35,15.88,-0.10,21.70,26.72,6,19
172,4.19,16.01,-3.20,20.70,56.34,6,20
173,3.65,16.98,-4.10,21.90,28.28,6,21
174,4.03,17.38,-1.80,22.50,32.14,6,22
175,4.40,16.77,-0.40,21.20,29.83,6,23
176,3.77,16.57,-1.90,22.40,39.97,6,24
177,4.07,16.28,-1.80,22.70,29.21,6,25
178,3.99,16.45,-3.20,21.80,20.14,6,26
179,4.17,17.12,-3.50,22.60,24.28,6,27
180,4.48,17.64,-1.40,24.60,22.07,6,28
181,4.20,17.68,0.10,24.70,19.03,6,29
182,4.60,17.86,0.00,23.40,25.66,6,30
183,5.35,17.66,-2.40,22.70,29.38,7,1
184,4.46,17.42,-4.20,25.00,20.00,7,2
185,4.99,17.50,-1.00,23.70,43.69,7,3
186,5.53,17.41,-4.40,25.00,33.03,7,4
187,5.59,18.24,-1.80,23.60,39.00,7,5
188,5.67,17.96,-1.20,26.20,54.72,7,6
189,5.82,18.17,-0.50,27.80,29.72,7,7
190,5.20,18.07,-0.60,27.10,38.03,7,8
191,5.92,16.61,-1.00,25.50,28.83,7,9
192,4.98,17.29,-0.30,26.40,31.38,7,10
193,5.36,17.68,-0.50,25.40,32.34,7,11
194,4.81,17.37,-1.60,23.50,32.17,7,12
195,4.19,17.94,-2.50,23.70,38.76,7,13
196,5.01,17.89,-0.80,24.40,30.48,7,14
197,5.04,18.22,0.00,25.60,21.93,7,15
198,4.23,18.59,-1.20,25.80,29.38,7,16
199,4.20,18.59,-0.70,25.90,11.24,7,17
200,4.83,18.77,-0.90,24.10,12.03,7,18
201,3.71,19.14,-1.50,25.70,15.38,7,19
202,4.93,19.91,-2.50,24.90,23.24,7,20
203,4.97,19.08,-1.40,25.60,18.79,7,21
204,4.59,19.56,-0.70,25.20,40.17,7,22
205,4.41,20.50,-1.50,26.00,10.72,7,23
206,5.58,19.92,-1.80,27.20,37.28,7,24
207,5.81,19.77,-0.90,25.20,35.97,7,25
208,5.99,19.18,-0.50,26.40,40.55,7,26
209,6.71,18.00,0.40,25.40,54.79,7,27
210,6.18,17.91,-1.50,26.90,41.79,7,28
211,5.00,18.82,-0.90,25.00,33.62,7,29
212,4.78,18.78,-2.00,25.70,25.31,7,30
213,4.60,18.85,-1.20,28.00,60.14,7,31
214,4.61,19.54,-1.00,27.60,20.90,8,1
215,4.74,19.73,-1.20,27.50,30.07,8,2
216,4.37,19.86,-0.60,26.80,22.17,8,3
217,4.29,20.51,-1.10,27.60,21.86,8,4
218,5.73,20.18,-1.40,25.10,28.79,8,5
219,5.43,19.93,-3.00,24.60,16.48,8,6
220,5.66,19.70,-3.30,23.70,27.90,8,7
221,4.32,19.79,-1.30,24.50,21.76,8,8
222,4.46,19.78,-2.80,26.30,18.83,8,9
223,4.06,20.27,-2.30,26.80,36.24,8,10
224,4.78,19.42,-1.70,27.50,20.69,8,11
225,5.68,19.36,-2.50,27.00,20.93,8,12
226,4.45,18.68,-3.00,27.50,32.45,8,13
227,4.91,18.50,-3.10,27.30,31.04,8,14
228,4.57,18.81,-1.90,24.20,22.00,8,15
229,4.48,18.40,-1.80,26.30,22.57,8,16
230,4.11,18.41,-2.70,26.30,24.21,8,17
231,4.13,18.08,-1.10,26.40,14.55,8,18
232,4.15,17.54,-1.50,24.90,28.17,8,19
233,2.59,18.78,-3.60,25.60,18.55,8,20
234,3.73,18.42,-1.60,23.60,33.21,8,21
235,3.21,18.43,-3.20,25.00,27.17,8,22
236,3.95,18.28,-3.90,24.70,22.83,8,23
237,3.45,17.99,-3.30,23.60,18.28,8,24
238,3.48,17.71,-3.60,23.50,12.48,8,25
239,3.91,17.66,-3.40,24.40,37.79,8,26
240,3.12,17.88,-5.30,22.30,29.38,8,27
241,3.74,18.18,-5.10,25.30,18.69,8,28
242,2.88,17.77,-5.30,28.00,22.97,8,29
243,3.03,17.85,-5.00,24.00,17.17,8,30
244,2.47,18.47,-6.80,22.50,15.28,8,31
245,2.34,18.00,-6.30,24.20,23.38,9,1
246,2.50,17.68,-6.10,26.00,27.31,9,2
247,2.69,16.82,-6.60,25.90,27.86,9,3
248,2.93,16.94,-5.30,25.30,20.97,9,4
249,1.86,17.18,-4.20,26.40,17.90,9,5
250,1.82,17.27,-6.30,25.80,14.69,9,6
251,2.76,16.34,-5.80,24.10,20.69,9,7
252,1.55,16.10,-6.70,24.30,24.72,9,8
253,3.42,14.86,-4.50,21.30,30.66,9,9
254,3.10,15.42,-5.50,25.40,25.86,9,10
255,2.79,14.82,-6.10,24.90,28.34,9,11
256,1.48,15.28,-5.80,23.30,26.90,9,12
257,2.20,14.03,-6.20,20.70,29.45,9,13
258,1.06,14.65,-7.60,19.80,12.59,9,14
259,0.81,14.29,-5.60,22.20,19.24,9,15
260,0.21,14.10,-6.50,19.80,10.48,9,16
261,0.10,13.94,-6.80,20.40,8.41,9,17
262,-1.28,14.51,-11.10,20.60,10.86,9,18
263,-0.46,14.88,-11.80,19.80,9.79,9,19
264,-0.95,14.08,-11.60,21.00,10.34,9,20
265,-0.68,14.48,-9.50,18.90,14.34,9,21
266,-0.60,14.02,-8.40,20.90,20.31,9,22
267,-0.52,13.77,-9.00,19.20,22.03,9,23
268,-1.68,14.67,-8.10,22.10,10.86,9,24
269,-1.29,13.09,-8.80,22.70,23.31,9,25
270,-0.74,12.46,-7.30,21.10,19.41,9,26
271,-1.76,12.00,-9.70,17.40,30.48,9,27
272,-2.69,13.06,-9.70,20.20,3.34,9,28
273,-2.65,13.56,-7.90,20.70,10.45,9,29
274,-1.42,13.06,-8.00,24.60,13.79,9,30
275,-1.61,12.95,-7.20,25.30,9.93,10,1
276,-1.69,11.89,-10.30,20.10,18.24,10,2
277,-2.49,12.10,-14.50,20.80,10.48,10,3
278,-3.30,12.41,-14.20,19.80,7.38,10,4
279,-2.82,11.26,-11.00,18.40,12.52,10,5
280,-3.88,12.08,-11.20,20.50,9.17,10,6
281,-4.25,12.00,-9.20,17.20,9.90,10,7
282,-4.18,11.71,-11.30,20.50,8.10,10,8
283,-4.12,12.27,-11.10,17.30,4.00,10,9
284,-3.01,11.37,-11.10,19.50,6.24,10,10
285,-4.46,11.28,-11.70,17.90,6.62,10,11
286,-5.10,10.88,-12.90,17.90,8.48,10,12
287,-4.80,11.20,-10.80,19.20,9.83,10,13
