DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,0.31200000000000006,6.027999999999999,-17.3,15.3,19.22,1,1
2,0.8919999999999999,6.625999999999998,-21.8,14.9,18.38,1,2
3,0.618,6.46,-12.9,13.5,24.7,1,3
4,0.38600000000000023,6.481999999999999,-12.5,13.700000000000001,23.44,1,4
5,0.6320000000000002,6.564,-19.8,16.2,16.28,1,5
6,0.42,6.4780000000000015,-20.0,14.8,12.3,1,6
7,0.5059999999999998,6.1599999999999975,-12.5,13.9,9.38,1,7
8,0.376,6.122000000000001,-17.900000000000002,14.4,17.48,1,8
9,0.7599999999999999,6.426,-22.6,15.200000000000001,14.14,1,9
10,0.7800000000000008,6.444,-12.9,15.600000000000001,23.2,1,10
11,0.39,6.143999999999997,-13.0,13.8,14.24,1,11
12,-0.25000000000000006,5.772,-15.5,14.4,13.8,1,12
13,-0.18400000000000008,6.604,-14.0,14.700000000000001,17.06,1,13
14,-0.22400000000000003,6.316000000000002,-17.2,14.100000000000001,16.06,1,14
15,-0.912,5.899999999999999,-20.6,14.700000000000001,13.1,1,15
16,-0.78,6.046,-22.6,15.3,15.66,1,16
17,-0.3819999999999999,6.306000000000001,-23.0,13.8,16.44,1,17
18,-0.5020000000000002,5.909999999999999,-11.3,14.3,13.16,1,18
19,-0.19600000000000012,5.91,-9.5,14.600000000000001,19.34,1,19
20,0.76,6.45,-11.200000000000001,14.5,12.24,1,20
21,0.19799999999999973,6.753999999999998,-11.0,12.5,16.06,1,21
22,0.4699999999999999,6.776,-10.3,13.600000000000001,23.98,1,22
23,0.8499999999999999,6.871999999999998,-10.700000000000001,14.4,22.68,1,23
24,0.2660000000000002,6.423999999999999,-9.200000000000001,14.3,19.2,1,24
25,-0.4019999999999997,6.105999999999999,-9.0,14.8,13.82,1,25
26,0.07399999999999995,6.162000000000001,-10.100000000000001,13.600000000000001,19.64,1,26
27,0.03799999999999994,6.396,-10.200000000000001,14.200000000000001,13.6,1,27
28,0.8119999999999998,6.588000000000001,-6.7,15.0,10.82,1,28
29,-0.007999999999999993,6.702000000000002,-12.5,15.8,15.24,1,29
30,0.030000000000000072,6.612000000000002,-10.8,16.2,15.08,1,30
31,-0.19399999999999987,6.691999999999999,-10.5,13.700000000000001,14.54,1,31
32,0.17200000000000024,7.2639999999999985,-12.8,14.8,25.14,2,1
33,0.6259999999999998,7.006000000000001,-9.600000000000001,18.2,20.12,2,2
34,0.7220000000000002,6.9479999999999995,-11.600000000000001,16.5,22.2,2,3
35,0.6759999999999999,7.456000000000001,-13.0,15.100000000000001,10.64,2,4
36,1.0419999999999998,8.058000000000002,-14.200000000000001,16.900000000000002,14.94,2,5
37,1.308,8.139999999999999,-12.200000000000001,16.5,22.56,2,6
38,0.6380000000000002,7.7219999999999995,-15.0,14.9,13.86,2,7
39,0.914,7.724000000000002,-9.600000000000001,14.100000000000001,19.1,2,8
40,0.019999999999999966,8.214000000000002,-13.9,15.100000000000001,19.08,2,9
41,-0.41600000000000004,7.257999999999999,-13.5,15.4,15.32,2,10
42,-0.32199999999999995,7.266000000000002,-11.8,16.900000000000002,15.26,2,11
43,-0.43000000000000016,7.252000000000001,-14.700000000000001,17.0,21.56,2,12
44,-0.778,7.1960000000000015,-11.200000000000001,16.6,20.84,2,13
45,-0.468,7.430000000000002,-10.8,16.1,23.3,2,14
46,-0.19200000000000014,7.846,-9.1,17.900000000000002,14.12,2,15
47,-0.40000000000000036,7.860000000000002,-11.100000000000001,18.3,11.02,2,16
