DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
201,22.44,32.22,17.00,34.60,0.42,7,19
202,22.53,32.31,19.70,34.70,0.00,7,20
203,22.70,32.51,20.00,38.80,20.93,7,21
204,22.55,32.23,21.00,34.80,97.08,7,22
205,22.52,32.15,20.00,34.00,36.93,7,23
206,22.51,32.22,20.00,34.40,15.46,7,24
207,22.14,32.24,20.20,34.80,9.00,7,25
208,22.12,31.88,21.00,35.00,6.08,7,26
209,22.56,32.30,21.00,34.80,22.30,7,27
210,22.67,32.55,20.00,34.40,8.57,7,28
211,22.53,32.25,19.60,34.60,39.83,7,29
212,22.64,32.36,20.00,34.40,0.00,7,30
213,22.23,32.44,20.00,34.60,0.77,7,31
214,22.32,31.88,19.00,34.00,26.57,8,1
215,22.36,32.59,20.40,34.90,1.30,8,2
216,22.38,31.98,20.80,34.80,0.00,8,3
217,22.45,31.79,19.00,34.40,0.38,8,4
218,22.12,32.31,18.10,34.20,2.50,8,5
219,22.22,32.38,20.00,34.80,3.33,8,6
220,22.49,32.44,20.00,34.80,0.00,8,7
221,22.57,32.21,20.00,34.80,0.00,8,8
222,22.55,32.27,20.00,34.80,1.77,8,9
223,22.60,32.59,19.60,35.00,2.00,8,10
224,22.75,32.73,20.00,35.00,0.00,8,11
225,22.34,32.28,20.00,35.20,16.36,8,12
226,22.56,32.63,20.20,34.80,4.64,8,13
227,22.76,32.30,21.00,34.20,4.36,8,14
228,22.46,32.11,16.40,34.50,0.36,8,15
229,22.64,32.49,20.80,34.40,24.38,8,16
230,22.53,32.40,20.80,34.60,0.00,8,17
231,22.73,32.51,20.80,34.60,5.79,8,18
232,22.59,32.41,20.80,34.80,0.00,8,19
233,22.62,31.87,20.60,34.80,9.00,8,20
234,22.59,31.81,21.00,35.00,3.07,8,21
235,22.50,32.32,19.60,34.20,84.00,8,22
236,22.60,32.41,19.20,34.80,15.08,8,23
237,22.66,32.07,20.00,34.40,28.75,8,24
238,22.58,32.11,20.60,34.60,10.86,8,25
239,22.20,31.89,17.00,35.00,16.59,8,26
240,22.43,31.51,20.00,33.80,3.08,8,27
241,22.50,32.01,21.00,37.80,30.18,8,28
242,21.99,32.28,18.00,35.40,33.40,8,29
243,22.43,32.06,19.00,34.80,57.00,8,30
244,22.50,32.45,20.60,34.40,2.93,8,31
245,22.22,32.32,19.80,35.00,27.50,9,1
246,22.52,32.36,20.00,35.20,5.00,9,2
247,22.30,32.10,20.00,34.90,47.42,9,3
248,22.35,32.01,19.40,34.80,12.09,9,4
249,22.58,31.81,19.80,34.00,33.19,9,5
250,22.52,32.25,20.20,34.20,11.73,9,6
251,22.36,32.37,19.90,34.60,49.33,9,7
252,22.47,32.12,20.00,34.60,43.23,9,8
253,22.49,32.12,20.00,34.60,29.89,9,9
254,22.35,31.77,19.70,34.40,5.06,9,10
255,22.31,32.61,20.00,35.80,6.60,9,11
256,22.21,32.30,19.80,34.00,0.42,9,12
257,22.28,32.20,19.20,34.40,32.62,9,13
258,22.51,32.04,20.00,35.00,4.73,9,14
259,22.36,32.27,18.80,34.60,5.40,9,15
260,22.64,32.38,21.20,34.40,12.69,9,16
261,22.56,31.98,20.80,34.40,17.27,9,17
262,22.45,32.26,21.00,35.80,1.67,9,18
263,22.41,32.50,20.40,35.50,1.11,9,19
264,22.38,32.33,20.20,34.80,8.08,9,20
265,22.49,32.01,20.80,34.20,25.62,9,21
266,22.51,32.26,18.00,36.00,19.77,9,22
267,22.41,32.57,20.00,34.40,270.08,9,23
268,22.61,32.30,20.70,34.60,41.47,9,24
269,22.69,32.06,21.40,34.40,56.53,9,25
270,22.71,31.76,20.00,35.00,44.67,9,26
271,22.62,32.15,20.80,35.00,79.56,9,27
272,22.30,32.32,16.60,35.00,10.59,9,28
273,22.56,32.43,21.00,34.60,26.73,9,29
274,22.42,31.76,20.00,34.60,1.67,9,30
275,22.57,31.98,19.40,35.40,67.71,10,1
276,22.55,32.46,21.20,34.40,31.56,10,2
277,22.79,31.67,20.80,34.40,66.62,10,3
278,22.47,32.18,19.20,34.80,14.27,10,4
279,22.60,31.99,20.00,35.00,39.38,10,5
280,22.65,32.42,21.40,35.20,7.81,10,6
281,22.66,31.93,20.00,34.80,44.93,10,7
282,22.48,32.77,15.00,35.00,43.81,10,8
283,22.61,32.64,20.40,36.60,123.06,10,9
284,22.48,32.19,19.20,35.00,5.00,10,10
285,22.45,32.36,20.60,34.80,15.62,10,11
286,22.54,32.26,20.80,34.80,94.53,10,12
287,22.70,32.51,21.20,34.80,2.36,10,13
288,22.61,32.82,20.40,37.00,6.33,10,14
289,22.56,32.82,20.40,35.00,65.25,10,15
290,22.38,32.40,20.00,34.80,41.62,10,16
291,22.58,32.64,19.80,34.80,9.27,10,17
292,22.60,32.40,20.80,35.00,29.41,10,18
293,22.50,32.58,20.80,35.40,11.24,10,19
294,22.78,32.27,20.00,34.40,34.73,10,20
295,22.81,32.54,21.00,35.20,46.73,10,21
296,22.56,32.09,19.60,35.00,7.80,10,22
297,22.99,31.95,20.90,34.70,110.77,10,23
298,22.63,32.15,19.20,34.70,66.67,10,24
299,22.68,32.32,19.20,34.40,10.17,10,25
300,22.82,32.32,21.00,35.40,88.20,10,26
301,22.77,32.34,21.20,34.20,21.31,10,27
302,22.64,32.07,20.40,34.60,17.40,10,28
303,22.55,32.01,20.60,34.20,18.17,10,29
304,22.63,32.03,20.00,34.40,77.38,10,30
305,22.61,32.57,20.40,34.60,70.57,10,31
306,22.50,31.98,17.00,34.20,43.00,11,1
307,22.42,32.09,20.00,34.60,83.32,11,2
308,22.47,32.16,18.00,34.80,132.94,11,3
309,22.69,32.07,20.40,34.80,23.64,11,4
310,22.90,32.10,21.00,35.00,50.53,11,5
311,22.68,32.47,18.60,36.60,38.35,11,6
312,22.80,32.50,21.20,35.00,65.25,11,7
313,22.62,32.16,19.00,34.00,150.07,11,8
314,22.57,32.36,20.40,37.00,35.07,11,9
315,22.54,32.10,20.00,34.00,128.87,11,10
316,22.95,31.61,20.80,34.90,21.94,11,11
317,22.84,32.03,21.00,34.40,137.82,11,12
318,22.79,32.00,20.00,34.60,18.42,11,13
319,22.79,31.79,20.60,34.60,54.07,11,14
320,22.78,31.71,20.60,35.00,25.41,11,15
321,22.81,32.09,20.40,35.40,8.88,11,16
322,22.63,31.91,20.00,34.60,124.20,11,17
323,22.64,31.78,19.80,34.40,46.54,11,18
324,22.64,31.74,20.00,35.80,20.92,11,19
325,22.88,31.55,20.80,35.50,38.29,11,20
326,22.84,32.00,20.20,35.00,65.56,11,21
327,22.96,31.79,21.50,35.20,168.13,11,22
328,22.98,32.00,21.60,34.00,40.05,11,23
329,22.80,32.04,20.00,34.80,99.29,11,24
330,22.76,31.61,20.70,34.80,98.75,11,25
331,22.71,31.75,19.80,34.60,20.54,11,26
332,22.65,31.92,19.00,34.20,23.31,11,27
333,22.71,31.51,20.40,34.40,28.20,11,28
334,22.81,31.49,20.60,34.80,25.93,11,29
335,22.74,31.56,20.80,35.20,6.71,11,30
336,22.58,31.63,21.00,35.00,44.07,12,1
337,22.73,31.80,20.00,34.60,9.13,12,2
338,22.93,31.69,21.20,34.00,19.93,12,3
339,22.95,31.39,19.00,33.60,51.20,12,4
340,22.78,31.45,19.20,34.20,60.38,12,5
341,22.63,31.59,19.70,34.80,39.07,12,6
342,22.84,31.28,20.20,34.60,12.33,12,7
343,22.67,31.51,21.00,34.80,5.73,12,8
344,22.86,31.31,19.80,34.00,162.21,12,9
345,22.61,31.48,20.80,34.00,70.54,12,10
346,22.84,31.00,20.40,33.80,33.57,12,11
347,22.94,31.30,21.00,34.20,79.64,12,12
348,22.87,30.73,21.00,33.80,21.24,12,13
349,23.04,31.54,21.00,34.00,19.44,12,14
350,22.69,31.27,19.90,34.80,27.39,12,15
351,22.84,31.75,21.00,34.20,15.75,12,16
352,22.83,30.91,19.80,33.40,58.26,12,17
353,22.65,30.89,19.00,33.80,106.67,12,18
354,22.64,30.91,20.80,34.60,105.83,12,19
355,22.91,31.27,21.00,33.20,31.33,12,20
356,22.67,31.30,20.70,34.20,3.81,12,21
357,22.53,31.15,19.00,34.00,30.67,12,22
358,22.85,30.79,20.60,34.40,53.00,12,23
359,22.84,31.04,20.40,33.60,24.10,12,24
360,22.57,31.10,20.40,33.60,20.59,12,25
361,22.52,30.73,21.00,34.60,15.40,12,26
362,22.77,31.00,20.40,33.30,12.21,12,27
363,22.71,31.30,20.20,34.00,0.00,12,28
364,22.85,30.99,21.00,37.00,30.07,12,29
365,22.75,31.44,20.40,37.00,8.82,12,30
366,22.72,30.97,20.30,33.40,7.10,12,31
