DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
76,18.77,24.03,13.90,27.30,26.95,3,16
77,19.01,23.93,13.60,27.30,42.50,3,17
78,18.98,23.68,11.90,27.50,33.50,3,18
79,18.66,24.19,13.00,28.10,125.73,3,19
80,18.57,24.42,12.00,27.70,60.03,3,20
81,19.40,24.29,14.00,28.20,36.71,3,21
82,18.41,24.07,13.00,27.60,40.49,3,22
83,18.43,23.52,13.90,27.80,51.02,3,23
84,19.37,23.89,14.00,28.50,42.33,3,24
85,18.16,23.62,13.30,27.80,81.66,3,25
86,19.17,23.92,13.30,28.60,42.71,3,26
87,19.13,24.27,13.70,28.60,52.27,3,27
88,19.41,24.80,13.50,28.00,70.29,3,28
89,19.27,24.47,12.40,28.20,128.71,3,29
90,19.42,24.69,13.30,27.70,124.78,3,30
91,19.98,24.55,14.30,28.00,52.53,3,31
92,19.72,24.78,15.00,28.40,47.43,4,1
93,19.02,24.72,12.00,28.30,31.61,4,2
94,18.82,24.35,13.00,28.00,46.42,4,3
95,19.40,24.45,14.00,28.70,59.13,4,4
96,19.23,24.98,15.20,29.00,98.27,4,5
97,20.21,25.28,15.60,28.50,96.58,4,6
98,19.53,25.23,15.00,30.00,53.40,4,7
99,20.68,25.46,14.50,29.10,59.71,4,8
100,20.58,25.86,14.80,29.00,61.62,4,9
101,21.29,25.50,14.80,29.20,42.92,4,10
102,21.02,25.63,17.00,29.40,47.16,4,11
103,20.66,25.45,15.10,29.40,36.26,4,12
104,20.00,25.55,15.50,28.30,49.34,4,13
105,21.09,25.70,16.20,31.20,44.69,4,14
106,20.48,25.37,15.90,28.40,59.72,4,15
107,21.10,26.07,17.40,29.20,50.00,4,16
108,20.99,26.19,15.80,29.00,144.32,4,17
109,21.44,26.98,16.00,29.00,139.42,4,18
110,21.68,26.78,16.00,29.30,89.08,4,19
111,21.73,26.52,15.60,30.00,96.03,4,20
112,21.92,27.01,15.30,29.30,48.29,4,21
113,23.20,26.36,18.60,30.30,51.28,4,22
114,22.04,27.05,15.50,30.00,30.11,4,23
115,21.44,26.71,16.60,30.00,47.06,4,24
116,21.61,26.71,18.20,30.40,72.59,4,25
117,21.81,27.06,18.00,30.70,69.97,4,26
118,21.43,27.01,16.90,30.10,182.76,4,27
119,22.10,26.86,17.10,30.10,93.72,4,28
120,22.30,27.39,18.90,30.40,58.82,4,29
121,22.44,27.60,18.30,30.30,48.39,4,30
122,23.21,27.67,20.10,29.60,49.22,5,1
123,23.36,27.78,18.00,31.30,77.47,5,2
124,22.27,27.80,18.10,30.40,60.11,5,3
125,22.68,27.82,19.00,30.00,37.68,5,4
126,23.10,27.73,18.70,31.00,113.41,5,5
127,22.50,27.83,17.00,30.30,119.31,5,6
128,22.76,28.17,18.50,31.00,124.23,5,7
129,23.05,28.40,19.40,30.90,34.15,5,8
130,23.48,28.49,19.40,32.60,73.35,5,9
131,22.96,28.18,19.40,30.90,138.73,5,10
132,23.17,28.35,20.00,31.00,69.21,5,11
133,23.51,28.74,20.00,31.00,133.78,5,12
134,23.57,29.03,21.00,31.80,87.31,5,13
135,24.02,28.65,21.70,31.50,57.19,5,14
136,23.46,28.66,17.10,31.00,72.54,5,15
137,23.80,28.47,19.10,31.70,119.27,5,16
138,23.11,28.49,19.00,31.50,64.79,5,17
139,23.55,28.64,18.00,32.50,82.68,5,18
140,23.71,28.78,20.00,31.70,204.22,5,19
141,23.60,28.48,19.00,31.30,64.69,5,20
142,24.02,28.64,19.00,31.00,84.08,5,21
143,24.11,28.92,19.30,32.40,105.08,5,22
144,24.09,28.87,20.20,32.30,98.98,5,23
145,23.52,28.92,21.00,31.60,105.29,5,24
146,23.69,28.56,20.60,32.00,167.11,5,25
147,24.00,28.97,20.30,32.70,55.14,5,26
148,24.63,28.97,21.00,31.30,63.73,5,27
149,24.54,28.75,21.00,32.10,130.46,5,28
150,24.60,29.27,20.30,33.00,134.28,5,29
151,24.16,29.05,20.70,32.80,56.81,5,30
152,24.26,29.06,21.00,32.30,105.44,5,31
153,24.59,29.32,19.90,32.30,67.17,6,1
154,24.86,29.35,20.40,31.80,67.87,6,2
155,24.52,29.47,21.50,34.60,110.34,6,3
156,24.98,29.62,21.90,32.90,120.49,6,4
157,24.81,29.38,19.60,34.10,103.40,6,5
158,24.46,29.18,20.30,31.70,101.03,6,6
159,24.92,29.81,22.00,33.10,147.08,6,7
160,25.54,29.83,22.10,32.80,166.60,6,8
161,25.55,30.23,22.00,32.30,147.64,6,9
162,25.64,29.99,22.00,32.30,180.22,6,10
163,25.57,30.25,20.70,32.40,137.82,6,11
164,25.74,30.06,23.00,32.60,100.73,6,12
165,26.20,30.42,21.00,32.70,121.63,6,13
166,25.47,30.42,19.50,32.90,80.08,6,14
167,26.14,30.19,22.80,32.70,74.15,6,15
168,25.98,30.61,22.90,33.40,74.87,6,16
169,26.08,30.66,22.80,33.30,138.78,6,17
170,26.33,30.84,23.00,33.30,84.68,6,18
171,26.50,30.89,22.70,32.80,103.82,6,19
172,26.70,30.89,21.80,32.90,117.77,6,20
173,26.85,31.30,23.00,33.60,39.24,6,21
174,26.95,31.49,23.80,34.20,45.00,6,22
175,27.39,31.27,25.50,33.50,76.16,6,23
176,26.91,31.27,23.10,33.40,87.97,6,24
177,26.77,31.22,22.00,33.20,111.46,6,25
178,27.32,31.61,23.70,33.90,30.87,6,26
179,27.21,31.72,23.80,34.00,10.00,6,27
180,27.44,31.58,25.30,33.70,33.45,6,28
181,27.56,31.80,23.90,38.50,41.00,6,29
182,27.33,31.97,24.00,33.90,9.62,6,30
183,27.55,31.91,24.00,34.10,37.18,7,1
184,27.05,31.87,24.20,34.10,22.33,7,2
185,27.54,31.70,24.90,34.50,112.71,7,3
186,27.46,31.70,24.40,34.60,81.70,7,4
187,27.18,31.91,23.00,34.90,56.95,7,5
188,27.44,31.80,23.00,34.20,115.54,7,6
189,27.68,32.00,24.00,35.30,26.34,7,7
190,27.60,32.01,24.90,33.90,48.74,7,8
191,27.45,31.88,25.00,34.10,45.00,7,9
192,27.12,31.92,24.40,33.80,58.70,7,10
193,27.42,31.94,25.00,34.00,80.78,7,11
194,27.60,31.87,25.00,34.10,31.91,7,12
195,27.04,31.97,24.80,33.80,78.39,7,13
196,27.10,32.11,23.90,34.50,35.61,7,14
197,27.67,32.20,25.00,34.10,29.60,7,15
198,27.24,32.09,24.00,34.30,81.43,7,16
199,27.64,32.25,25.00,34.70,81.82,7,17
200,27.43,32.20,25.00,33.80,68.91,7,18
201,27.11,31.97,24.00,34.10,129.46,7,19
202,27.68,32.35,26.40,34.20,23.88,7,20
203,27.64,32.21,25.90,34.20,33.83,7,21
204,27.02,32.16,24.00,34.00,41.22,7,22
205,27.13,32.48,24.00,34.40,103.32,7,23
206,26.88,32.20,23.80,34.20,127.69,7,24
207,27.08,32.20,25.00,34.50,60.59,7,25
208,27.06,32.07,24.40,34.10,108.66,7,26
209,26.57,32.17,24.60,34.80,56.61,7,27
210,26.96,32.35,25.60,34.30,60.82,7,28
211,26.92,31.86,24.00,33.80,71.53,7,29
212,27.08,31.99,24.00,33.70,45.35,7,30
213,27.32,32.14,25.00,35.10,132.26,7,31
214,27.16,31.87,24.00,34.40,43.82,8,1
215,26.61,32.05,24.30,34.30,71.84,8,2
216,26.78,32.07,25.00,33.90,58.98,8,3
217,26.69,32.06,25.00,34.20,61.15,8,4
218,26.62,32.08,24.70,34.70,79.56,8,5
219,26.75,31.96,25.00,34.80,58.76,8,6
220,26.63,31.93,25.00,34.10,47.74,8,7
221,27.01,32.16,25.00,34.40,112.65,8,8
222,27.06,31.88,24.60,34.70,247.97,8,9
223,26.49,31.95,23.00,34.30,56.53,8,10
224,27.01,31.79,25.00,34.90,59.46,8,11
225,26.93,31.90,25.00,34.00,110.49,8,12
226,26.93,31.83,24.70,34.30,37.46,8,13
227,26.89,32.04,25.00,34.30,44.86,8,14
228,27.09,32.00,25.60,34.20,82.36,8,15
229,26.85,32.23,24.00,34.10,67.76,8,16
230,26.91,31.89,24.60,34.10,97.66,8,17
231,26.38,31.77,23.80,34.00,145.03,8,18
232,26.64,31.81,24.30,34.70,128.17,8,19
233,26.88,32.19,25.00,34.80,154.89,8,20
234,26.82,31.93,25.20,35.00,72.35,8,21
235,26.67,31.72,25.00,35.00,125.89,8,22
236,26.47,31.63,24.30,34.00,126.97,8,23
237,26.78,31.61,24.70,33.90,191.15,8,24
238,26.68,31.86,24.60,34.00,118.31,8,25
239,26.58,31.83,23.00,35.00,101.63,8,26
240,26.82,31.73,24.00,33.80,126.18,8,27
241,26.23,31.66,22.00,34.70,122.88,8,28
242,26.64,31.33,24.00,34.50,110.72,8,29
243,26.38,31.33,24.00,34.00,166.70,8,30
244,26.23,31.53,24.00,34.60,109.90,8,31
245,25.90,31.14,24.00,33.70,163.85,9,1
246,26.09,31.44,24.30,33.40,115.00,9,2
247,26.42,31.42,24.60,33.00,55.50,9,3
248,26.38,31.41,24.40,33.30,74.34,9,4
249,26.28,31.46,24.00,34.30,69.78,9,5
250,26.22,31.67,23.90,34.00,92.17,9,6
251,25.89,31.42,24.00,33.90,92.38,9,7
252,26.23,31.41,24.00,33.20,57.94,9,8
253,25.82,31.26,24.00,33.20,51.13,9,9
254,25.86,31.33,23.90,33.10,91.89,9,10
255,25.88,31.00,23.60,33.50,161.06,9,11
256,25.59,31.19,23.00,34.70,203.61,9,12
257,26.02,31.08,23.00,33.00,105.83,9,13
258,26.14,31.28,22.80,33.00,92.88,9,14
259,25.33,31.16,23.20,33.20,73.42,9,15
260,25.43,30.88,22.60,33.90,180.17,9,16
261,25.98,30.79,22.90,33.20,60.47,9,17
262,24.61,30.50,21.10,32.90,61.54,9,18
263,25.12,30.52,22.00,32.80,188.24,9,19
264,25.27,30.36,23.10,32.40,51.17,9,20
265,25.02,30.18,22.60,32.80,144.00,9,21
266,24.91,30.18,23.00,33.10,162.25,9,22
267,25.04,30.34,23.00,33.30,91.00,9,23
268,24.94,30.81,22.90,32.80,17.42,9,24
269,25.02,30.44,22.80,32.40,74.87,9,25
270,24.70,30.34,22.30,32.30,165.66,9,26
271,24.72,29.96,22.40,32.70,64.15,9,27
272,24.38,29.70,21.10,33.70,159.03,9,28
273,24.72,29.74,22.00,32.40,225.87,9,29
274,24.86,29.96,22.00,33.00,83.65,9,30
275,24.57,30.19,21.30,32.60,46.38,10,1
276,24.16,30.08,21.10,32.50,21.21,10,2
277,24.45,30.17,21.50,32.80,64.72,10,3
278,24.49,29.94,21.80,32.20,111.95,10,4
279,24.25,29.74,21.00,32.60,38.06,10,5
280,24.01,29.60,21.00,32.60,64.53,10,6
281,24.05,29.26,22.00,32.30,94.06,10,7
282,23.84,29.24,21.00,32.20,74.71,10,8
283,23.77,29.10,21.00,32.80,130.20,10,9
284,24.00,29.26,22.00,32.50,85.97,10,10
285,24.04,29.32,22.00,32.50,47.64,10,11
286,23.80,29.49,20.00,32.00,124.91,10,12
287,23.54,29.22,21.00,31.20,124.85,10,13
288,23.71,28.86,21.10,31.00,73.94,10,14
289,24.02,28.71,21.20,31.00,74.78,10,15
290,23.43,28.96,19.00,31.70,75.86,10,16
291,23.45,28.58,19.50,32.40,85.29,10,17
292,23.31,28.41,21.30,31.30,68.16,10,18
293,23.17,28.34,20.30,31.40,84.18,10,19
294,23.21,28.17,21.00,31.80,107.72,10,20
295,22.93,27.86,19.10,31.20,46.29,10,21
296,22.95,28.26,20.20,31.00,139.56,10,22
297,22.54,28.24,17.00,31.70,188.89,10,23
298,22.94,28.10,19.00,30.70,57.27,10,24
299,22.52,27.96,19.00,30.60,44.46,10,25
300,22.67,28.03,19.00,31.10,44.48,10,26
301,22.55,27.67,19.70,31.00,48.00,10,27
302,22.50,27.88,19.70,31.10,41.31,10,28
303,21.82,27.87,18.00,30.30,64.30,10,29
304,22.49,27.40,19.00,30.10,171.79,10,30
305,21.90,27.23,19.00,30.60,74.16,10,31
306,22.19,27.23,19.10,30.50,102.45,11,1
307,22.00,26.92,19.30,30.50,80.86,11,2
308,21.80,26.96,18.90,30.50,75.41,11,3
309,21.99,27.03,17.80,30.00,51.97,11,4
310,22.37,27.43,17.60,30.30,58.38,11,5
311,22.55,27.57,19.60,30.70,40.83,11,6
312,22.46,27.15,19.00,30.60,61.41,11,7
313,21.29,27.56,18.00,30.50,21.81,11,8
314,22.07,26.25,18.00,29.90,118.51,11,9
315,21.21,26.10,17.90,29.50,56.51,11,10
316,20.63,26.12,16.30,29.50,31.44,11,11
317,20.52,26.22,16.10,29.70,45.32,11,12
318,20.91,26.12,18.80,29.40,55.79,11,13
319,21.31,26.22,18.70,29.10,36.00,11,14
320,21.71,26.21,16.00,30.10,45.00,11,15
321,20.95,26.41,18.00,29.80,53.11,11,16
322,21.59,25.71,18.60,29.80,60.26,11,17
323,20.71,25.37,16.10,30.30,82.78,11,18
324,19.59,25.18,15.00,30.10,53.32,11,19
325,19.85,25.28,17.00,29.10,57.45,11,20
326,20.10,25.13,16.00,29.30,44.80,11,21
327,19.76,25.15,14.00,29.30,66.47,11,22
328,20.26,25.13,16.00,29.50,66.79,11,23
329,19.61,24.89,13.00,28.10,26.35,11,24
330,20.11,24.87,14.00,28.30,56.24,11,25
331,19.58,24.93,15.60,29.10,62.26,11,26
332,19.28,24.50,15.40,29.70,66.00,11,27
333,19.67,23.97,15.30,28.10,98.42,11,28
334,19.12,24.17,14.90,28.40,61.26,11,29
335,18.56,24.31,13.20,28.40,37.02,11,30
336,19.11,23.86,15.00,27.60,81.31,12,1
337,18.55,24.05,13.70,28.20,59.35,12,2
338,18.58,23.81,14.00,27.60,27.02,12,3
339,18.52,24.40,13.90,29.20,54.77,12,4
340,19.00,24.04,15.50,27.70,40.64,12,5
341,18.13,22.88,13.40,27.40,141.49,12,6
342,17.86,23.72,14.30,28.30,41.37,12,7
343,18.13,22.98,14.00,27.00,47.55,12,8
344,18.70,23.20,14.70,27.10,43.89,12,9
345,18.65,23.63,10.00,27.20,68.78,12,10
346,18.12,23.47,13.00,27.40,65.54,12,11
347,18.36,22.83,14.70,27.60,17.34,12,12
348,17.74,23.08,13.00,27.20,46.41,12,13
349,18.35,22.96,15.00,26.00,39.95,12,14
350,17.89,22.61,13.80,26.00,47.37,12,15
351,17.88,22.53,12.00,26.70,57.33,12,16
352,17.12,22.43,12.20,27.10,54.35,12,17
353,17.19,22.45,13.30,26.90,38.08,12,18
354,17.47,22.12,13.60,27.20,89.32,12,19
355,17.27,23.04,13.00,27.50,111.59,12,20
356,17.90,22.67,13.00,27.50,88.41,12,21
357,16.74,22.50,10.90,28.00,38.46,12,22
358,16.19,22.10,11.00,26.20,17.20,12,23
359,16.74,22.14,11.80,28.00,33.22,12,24
360,16.27,22.14,10.00,26.20,86.44,12,25
361,17.01,21.72,12.00,28.00,32.00,12,26
362,16.49,22.14,11.60,26.60,47.66,12,27
363,17.23,21.74,11.70,26.60,32.89,12,28
364,16.70,22.16,11.60,27.20,44.53,12,29
365,16.65,21.72,11.00,25.50,73.51,12,30
366,15.94,21.01,10.50,26.00,68.62,12,31
