DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-23.79,-12.94,-35.10,2.40,0.66,1,1
2,-23.38,-12.96,-33.60,1.50,1.51,1,2
3,-23.28,-12.50,-35.30,-3.50,0.31,1,3
4,-23.68,-12.35,-32.00,-3.40,0.41,1,4
5,-23.46,-11.81,-30.50,-4.00,0.18,1,5
6,-22.45,-11.95,-30.50,2.20,2.41,1,6
7,-22.67,-11.67,-33.10,0.10,1.22,1,7
8,-22.85,-12.45,-33.80,-1.20,0.92,1,8
9,-24.33,-13.23,-34.00,-5.00,0.02,1,9
10,-24.39,-12.36,-35.90,-2.10,0.34,1,10
11,-24.38,-12.75,-36.70,-3.80,0.22,1,11
12,-24.35,-13.05,-36.50,-1.30,0.98,1,12
13,-24.70,-13.41,-34.00,-5.00,0.90,1,13
14,-24.72,-12.53,-34.80,-4.50,0.32,1,14
15,-23.87,-13.38,-36.00,-6.30,0.94,1,15
16,-25.10,-12.32,-36.40,0.30,0.39,1,16
17,-23.60,-12.10,-31.00,-2.70,0.92,1,17
18,-23.97,-12.46,-31.80,-3.10,0.92,1,18
19,-24.38,-12.72,-30.90,-3.00,0.65,1,19
20,-24.51,-13.35,-31.10,-3.80,0.80,1,20
21,-23.95,-12.81,-30.20,-3.40,0.84,1,21
22,-23.93,-12.55,-34.30,-4.40,0.92,1,22
23,-23.98,-11.64,-34.30,-2.80,0.66,1,23
24,-23.82,-11.72,-33.00,-0.10,0.36,1,24
25,-24.08,-11.68,-35.00,-1.90,0.67,1,25
26,-23.53,-11.17,-33.00,0.40,0.29,1,26
27,-23.58,-11.05,-33.30,2.20,0.48,1,27
28,-23.81,-11.85,-33.30,-1.00,0.16,1,28
29,-23.37,-11.49,-32.60,-2.90,1.71,1,29
30,-23.37,-11.25,-34.20,-0.90,0.88,1,30
31,-23.10,-11.03,-35.60,-1.80,1.76,1,31
32,-22.86,-10.27,-33.10,-0.40,0.65,2,1
33,-23.04,-10.15,-34.40,1.20,0.24,2,2
34,-22.33,-10.21,-32.90,-1.00,0.02,2,3
35,-22.23,-9.55,-33.20,1.10,0.44,2,4
36,-22.04,-8.96,-31.40,-0.90,0.20,2,5
37,-21.79,-8.84,-31.30,2.00,0.44,2,6
38,-21.31,-8.50,-29.90,3.30,0.35,2,7
39,-21.86,-8.01,-28.40,1.90,0.08,2,8
40,-21.03,-7.85,-31.50,1.90,0.73,2,9
41,-20.68,-8.13,-29.50,2.00,0.73,2,10
42,-20.96,-7.72,-30.10,3.40,1.57,2,11
43,-20.70,-7.60,-30.90,7.00,0.28,2,12
44,-20.02,-6.92,-31.30,7.00,1.90,2,13
45,-19.33,-7.11,-30.30,3.40,1.14,2,14
46,-19.99,-7.09,-28.30,4.60,0.83,2,15
47,-19.46,-6.62,-27.90,3.30,0.10,2,16
48,-19.63,-6.24,-27.80,2.20,0.38,2,17
49,-18.32,-5.68,-27.50,2.00,2.18,2,18
50,-18.15,-5.71,-27.10,5.60,2.08,2,19
51,-18.14,-5.71,-26.80,3.00,0.83,2,20
52,-18.00,-5.74,-26.60,4.40,4.96,2,21
53,-18.07,-5.47,-26.20,5.10,2.14,2,22
54,-18.23,-4.90,-25.40,4.80,1.24,2,23
55,-17.82,-3.98,-26.90,9.20,0.35,2,24
56,-17.71,-3.48,-27.70,7.70,0.41,2,25
57,-16.35,-3.23,-27.80,10.50,2.27,2,26
58,-15.53,-2.54,-26.20,7.40,1.08,2,27
59,-15.41,-2.51,-26.60,8.30,2.67,2,28
60,-14.66,-2.65,-24.40,3.10,0.23,2,29
61,-16.43,-2.73,-26.20,14.50,0.12,3,1
62,-15.62,-2.52,-25.10,5.60,1.12,3,2
63,-14.62,-1.63,-23.50,7.20,0.94,3,3
64,-13.86,-0.90,-24.40,10.70,2.57,3,4
65,-13.93,-0.80,-26.40,14.50,0.39,3,5
66,-13.35,-0.95,-23.20,12.00,19.30,3,6
67,-13.69,0.04,-24.40,10.40,0.27,3,7
68,-12.93,0.27,-22.90,15.90,12.88,3,8
69,-12.04,0.65,-24.20,10.10,2.34,3,9
70,-12.10,0.80,-24.10,11.60,4.12,3,10
71,-12.48,1.47,-20.00,12.60,0.85,3,11
72,-11.14,2.02,-21.80,13.20,2.33,3,12
73,-11.11,2.08,-19.90,14.20,1.75,3,13
74,-10.06,2.40,-18.70,15.40,1.80,3,14
75,-9.92,2.50,-17.50,15.40,4.20,3,15
76,-10.17,2.66,-21.10,10.20,6.08,3,16
77,-9.11,3.08,-18.60,15.20,0.45,3,17
78,-8.71,3.38,-19.80,11.70,3.10,3,18
79,-8.77,3.88,-21.50,15.00,3.15,3,19
80,-8.41,3.82,-21.40,15.30,4.54,3,20
81,-8.73,4.24,-20.30,15.60,3.33,3,21
82,-8.04,4.44,-19.70,15.60,0.86,3,22
83,-7.72,4.60,-17.20,13.80,2.37,3,23
84,-7.05,5.06,-17.40,15.90,5.16,3,24
85,-6.80,5.32,-17.00,16.00,1.61,3,25
86,-6.93,6.35,-17.40,16.90,2.88,3,26
87,-6.20,7.18,-16.00,20.50,1.60,3,27
88,-5.36,7.78,-12.60,23.00,0.76,3,28
89,-4.64,7.59,-14.50,21.00,3.10,3,29
90,-4.93,7.78,-15.20,20.60,0.76,3,30
91,-4.54,8.41,-12.20,22.70,3.82,3,31
92,-4.64,8.42,-15.60,22.40,2.84,4,1
93,-3.87,9.65,-12.00,22.40,1.80,4,2
94,-3.75,11.10,-11.80,21.70,0.68,4,3
95,-3.03,11.68,-9.50,20.40,3.51,4,4
96,-2.32,11.42,-9.20,26.60,8.96,4,5
97,-2.26,10.97,-12.20,26.80,8.59,4,6
98,-2.13,11.14,-11.30,21.00,4.69,4,7
99,-1.82,11.16,-9.60,22.70,0.70,4,8
100,-1.76,10.63,-11.10,21.00,5.90,4,9
101,-1.51,11.58,-9.00,21.20,6.18,4,10
102,-1.29,12.12,-8.00,21.20,4.90,4,11
103,-1.66,12.65,-8.90,26.20,12.57,4,12
104,-0.46,12.81,-7.80,26.00,3.92,4,13
105,-0.46,12.48,-9.20,25.20,4.66,4,14
106,-0.18,12.59,-8.40,23.50,4.51,4,15
107,0.04,12.87,-8.50,25.30,6.70,4,16
108,0.62,13.92,-6.70,26.40,10.57,4,17
109,0.92,14.54,-6.80,29.30,1.19,4,18
110,1.36,15.31,-4.50,30.30,6.60,4,19
111,1.67,15.10,-5.40,27.90,21.39,4,20
112,2.58,15.39,-4.30,30.30,9.88,4,21
113,2.38,14.66,-4.10,25.20,12.24,4,22
114,1.50,14.87,-4.80,25.50,7.72,4,23
115,2.43,15.65,-7.60,26.20,3.71,4,24
116,2.31,16.02,-4.30,30.90,6.25,4,25
117,2.71,16.46,-4.50,31.60,8.40,4,26
118,3.34,17.58,-2.70,28.70,5.27,4,27
119,4.11,17.52,-2.70,25.80,8.16,4,28
120,3.84,17.44,-3.10,27.20,11.74,4,29
121,4.86,17.68,-5.30,32.10,6.10,4,30
122,4.67,17.05,-7.40,29.80,4.84,5,1
123,4.76,17.46,-3.90,25.90,6.42,5,2
124,5.12,17.60,-2.20,29.30,17.64,5,3
125,5.00,17.77,-2.30,30.90,5.69,5,4
126,5.54,18.43,-1.80,32.60,8.13,5,5
127,6.15,19.38,-0.70,29.50,11.67,5,6
128,6.46,19.37,-0.70,33.00,12.58,5,7
129,5.97,19.03,-2.70,28.10,3.02,5,8
130,5.95,19.14,-1.60,31.70,3.02,5,9
131,6.17,19.93,-0.60,31.40,12.08,5,10
132,7.49,19.71,0.00,32.50,19.46,5,11
133,7.04,20.84,0.90,35.30,15.30,5,12
134,7.14,21.34,-3.40,34.70,11.07,5,13
135,8.18,21.63,-0.40,34.10,11.02,5,14
136,8.33,21.38,1.10,35.30,6.36,5,15
137,8.35,21.96,-0.50,33.70,5.14,5,16
138,8.83,22.15,-0.10,32.00,5.60,5,17
139,9.48,21.65,3.50,27.90,19.28,5,18
140,9.38,21.95,3.50,30.70,32.17,5,19
141,9.72,23.00,3.20,33.40,5.54,5,20
142,10.19,24.06,3.90,33.60,1.69,5,21
143,9.68,24.07,3.60,34.50,5.58,5,22
144,10.45,23.52,3.30,35.50,6.19,5,23
145,10.42,23.69,0.50,31.80,18.33,5,24
146,10.52,23.24,4.50,30.30,11.28,5,25
147,10.66,23.62,3.50,34.10,5.14,5,26
148,11.04,25.03,4.40,34.10,13.85,5,27
149,11.85,24.49,4.00,34.00,17.50,5,28
150,11.29,23.73,4.00,31.30,13.13,5,29
151,11.58,23.92,4.90,32.00,16.61,5,30
152,11.83,23.68,4.00,32.60,28.65,5,31
153,11.86,24.89,6.50,35.40,18.18,6,1
154,12.50,25.15,7.10,34.70,22.65,6,2
155,12.35,24.70,7.10,36.00,9.43,6,3
156,12.82,25.65,4.70,39.50,12.94,6,4
157,13.51,26.30,4.20,36.60,10.00,6,5
158,13.87,25.53,1.90,31.20,15.96,6,6
159,13.32,25.04,4.10,33.20,27.21,6,7
160,13.62,25.57,6.80,35.60,29.29,6,8
161,13.99,25.42,7.50,35.30,26.11,6,9
162,13.79,25.92,8.50,34.70,39.65,6,10
163,14.32,25.80,8.70,37.40,41.44,6,11
164,14.83,27.04,7.00,35.70,25.94,6,12
165,15.07,26.98,8.70,35.70,22.93,6,13
166,15.80,27.04,11.50,37.90,22.21,6,14
167,15.76,26.40,6.60,35.30,37.18,6,15
168,15.79,26.53,9.50,35.40,42.10,6,16
169,15.61,26.00,8.50,36.20,47.20,6,17
170,15.73,26.75,8.70,34.00,34.66,6,18
171,16.09,27.06,7.00,34.90,23.42,6,19
172,15.86,27.11,9.60,33.30,23.06,6,20
173,15.93,26.36,10.10,33.40,31.00,6,21
174,15.72,27.11,10.00,35.10,38.67,6,22
175,16.68,27.28,9.60,36.90,28.68,6,23
176,16.86,27.76,10.10,37.70,23.45,6,24
177,17.20,28.77,11.60,40.80,18.80,6,25
178,18.08,28.73,10.00,40.10,15.74,6,26
179,18.44,28.87,12.50,37.90,11.58,6,27
180,17.82,28.55,11.70,36.20,22.33,6,28
181,17.96,28.52,11.20,35.00,54.70,6,29
182,17.58,27.68,12.20,35.00,45.18,6,30
183,18.03,28.17,12.50,36.40,53.29,7,1
184,17.96,28.25,13.40,35.20,38.75,7,2
185,18.24,28.20,10.80,34.60,46.74,7,3
186,18.31,28.41,13.00,35.80,58.85,7,4
187,18.85,28.35,12.10,35.70,46.32,7,5
188,18.33,28.44,13.70,38.70,29.19,7,6
189,18.38,28.34,13.70,36.50,28.25,7,7
190,18.37,27.67,12.60,36.60,74.08,7,8
191,18.38,27.01,13.10,37.00,62.49,7,9
192,18.15,27.79,13.20,35.60,44.55,7,10
193,18.36,28.38,11.50,38.70,29.45,7,11
194,18.49,28.33,13.90,35.10,42.21,7,12
195,18.73,28.59,13.00,33.30,30.23,7,13
196,18.94,28.40,14.00,34.60,34.45,7,14
197,19.05,28.82,13.40,34.60,45.55,7,15
198,19.11,28.52,13.60,35.30,50.51,7,16
199,19.27,28.68,14.20,35.30,21.27,7,17
200,19.36,28.59,13.90,37.30,27.37,7,18
201,19.45,28.68,12.40,36.20,66.04,7,19
202,19.19,28.20,14.70,35.80,77.92,7,20
203,19.40,28.17,11.80,34.90,55.52,7,21
204,19.61,28.53,12.80,36.30,47.27,7,22
205,19.67,28.38,9.90,35.30,62.61,7,23
206,19.11,28.34,12.10,37.30,49.15,7,24
207,19.04,28.64,11.60,35.70,21.34,7,25
208,19.74,28.28,13.90,35.00,55.39,7,26
209,19.31,28.25,12.70,33.60,47.11,7,27
210,19.27,28.34,14.40,34.50,55.23,7,28
211,18.57,27.19,12.90,33.00,74.52,7,29
212,18.81,27.78,13.00,33.80,42.07,7,30
213,18.80,27.52,12.00,34.40,40.87,7,31
214,18.41,27.58,11.80,33.90,29.34,8,1
215,18.42,27.80,11.40,36.00,44.69,8,2
216,18.72,27.90,13.80,34.40,35.36,8,3
217,18.56,27.76,10.90,32.70,38.67,8,4
218,18.12,27.90,12.50,32.80,22.27,8,5
219,18.64,28.02,13.30,34.00,24.31,8,6
220,18.62,28.29,12.70,33.60,25.06,8,7
221,18.56,28.01,13.30,32.80,32.35,8,8
222,18.36,27.55,13.70,34.30,55.02,8,9
223,17.88,27.10,12.70,32.70,64.55,8,10
224,17.11,26.32,11.80,32.40,19.46,8,11
225,17.53,26.50,10.00,33.40,34.23,8,12
226,17.08,26.33,12.60,32.70,31.08,8,13
227,16.88,26.55,10.50,33.20,55.98,8,14
228,16.96,26.69,10.80,32.90,36.74,8,15
229,16.67,26.91,11.40,31.70,23.38,8,16
230,16.53,26.45,11.80,31.80,28.64,8,17
231,16.14,26.78,10.50,33.60,11.75,8,18
232,16.24,26.28,10.80,31.00,21.76,8,19
233,16.51,26.21,10.60,35.40,37.96,8,20
234,15.82,25.77,8.50,33.10,55.13,8,21
235,15.53,25.68,7.90,32.50,18.51,8,22
236,15.85,26.15,8.50,33.00,25.94,8,23
237,15.77,26.51,8.50,33.10,14.65,8,24
238,15.70,26.10,9.40,32.40,46.18,8,25
239,15.48,25.61,9.50,30.30,36.41,8,26
240,15.06,25.17,8.70,31.70,22.71,8,27
241,15.09,24.85,7.20,31.70,38.69,8,28
242,14.79,25.14,8.50,31.70,19.12,8,29
243,14.03,24.95,5.40,31.80,26.21,8,30
244,14.08,24.47,8.00,30.70,23.83,8,31
245,13.84,24.51,6.90,30.90,14.11,9,1
246,13.25,24.07,6.00,30.50,28.37,9,2
247,12.96,23.54,6.50,32.30,39.45,9,3
248,13.37,23.20,4.20,28.80,39.71,9,4
249,12.52,23.26,7.40,30.10,29.71,9,5
250,12.54,23.50,7.30,30.70,14.08,9,6
251,11.60,22.59,3.80,30.80,10.74,9,7
252,11.42,22.66,5.60,30.80,24.71,9,8
253,10.75,21.86,2.50,31.20,9.98,9,9
254,10.14,21.32,2.60,30.40,13.76,9,10
