DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-0.4800000000000001,8.561538461538461,-5.2,13.200000000000001,0.92,1,1
2,-0.32222222222222224,8.513461538461538,-5.0,14.100000000000001,0.2,1,2
3,-0.43333333333333346,8.798113207547171,-5.0,14.100000000000001,0.45098039215686275,1,3
4,-0.38148148148148153,8.346153846153847,-3.7,12.700000000000001,1.3265306122448979,1,4
5,-0.14905660377358493,8.340384615384616,-4.2,13.0,0.11764705882352941,1,5
6,-0.2692307692307693,8.038461538461538,-4.7,13.4,0.3,1,6
7,-0.44230769230769257,8.203921568627452,-4.800000000000001,13.8,0.3137254901960784,1,7
8,-0.2925925925925925,8.432692307692305,-5.4,13.9,0.0,1,8
9,-0.8499999999999999,8.63076923076923,-5.1000000000000005,14.0,0.10204081632653061,1,9
10,-0.6851851851851855,8.611538461538462,-5.4,14.0,0.32653061224489793,1,10
11,-0.7890909090909092,8.490384615384613,-5.7,14.0,0.84,1,11
12,-0.5867924528301889,8.519230769230766,-5.4,14.700000000000001,0.2857142857142857,1,12
13,-0.3796296296296294,8.426923076923075,-5.5,14.700000000000001,0.673469387755102,1,13
14,-0.4927272727272729,8.325,-4.6000000000000005,15.100000000000001,0.16326530612244897,1,14
15,-0.449056603773585,8.605882352941178,-5.5,15.100000000000001,0.0,1,15
16,-0.6518518518518519,8.07115384615385,-5.300000000000001,14.8,0.0,1,16
17,-0.46792452830188686,8.132692307692308,-5.0,14.8,1.0612244897959184,1,17
18,-0.06727272727272729,8.111538461538464,-7.0,14.9,0.14285714285714285,1,18
19,-0.4666666666666668,8.186538461538463,-6.4,13.9,0.5510204081632653,1,19
20,0.05849056603773588,8.436538461538463,-5.4,15.3,1.64,1,20
21,-0.27454545454545465,8.460784313725492,-5.300000000000001,14.600000000000001,1.1020408163265305,1,21
22,0.11090909090909092,8.186538461538463,-4.6000000000000005,14.9,2.306122448979592,1,22
23,-0.3781818181818184,8.015384615384615,-7.4,14.9,0.6938775510204082,1,23
24,0.01111111111111112,8.21923076923077,-8.0,15.4,1.24,1,24
25,-0.2327272727272728,8.528846153846152,-8.1,14.200000000000001,0.12244897959183673,1,25
26,0.23888888888888893,8.75192307692308,-6.300000000000001,15.8,0.6326530612244898,1,26
27,0.2245283018867924,8.415384615384612,-4.5,15.700000000000001,0.88,1,27
28,0.2018867924528302,8.476923076923075,-4.7,16.0,0.24,1,28
29,0.03571428571428572,8.623076923076924,-6.6000000000000005,16.3,0.673469387755102,1,29
30,0.2096153846153846,8.665384615384617,-7.5,17.2,1.82,1,30
31,0.3166666666666668,9.075000000000001,-7.4,17.6,0.46938775510204084,1,31
32,0.7945454545454546,9.284615384615385,-5.300000000000001,18.6,0.1,2,1
33,0.8452830188679242,8.861538461538464,-5.0,19.5,0.2857142857142857,2,2
34,0.8444444444444448,9.70188679245283,-3.9000000000000004,18.0,0.9,2,3
35,1.0735849056603772,10.105769230769228,-7.800000000000001,17.3,0.16,2,4
36,1.4264150943396225,10.124999999999998,-7.1000000000000005,18.2,0.34,2,5
37,1.7622641509433965,9.726923076923077,-6.1000000000000005,16.8,0.7843137254901961,2,6
38,1.3384615384615386,10.171153846153844,-4.9,17.5,1.0980392156862746,2,7
39,1.6518518518518515,10.448076923076924,-4.2,18.3,1.42,2,8
40,1.8648148148148151,10.68269230769231,-4.4,18.3,0.09615384615384616,2,9
41,1.501851851851852,11.621153846153845,-3.2,19.8,0.0392156862745098,2,10
42,2.013461538461538,11.754901960784315,-4.0,19.0,0.98,2,11
43,2.4259259259259265,11.950980392156861,-4.3,18.8,0.28,2,12
44,2.976363636363636,12.453846153846156,-1.9000000000000001,21.6,0.0784313725490196,2,13
45,3.277358490566038,12.325,-3.2,19.400000000000002,1.2156862745098038,2,14
46,2.8867924528301887,12.0,-2.2,19.400000000000002,1.5490196078431373,2,15
47,3.2537037037037035,11.326923076923077,-3.6,18.900000000000002,1.88,2,16
48,2.903846153846154,11.615094339622644,-4.1000000000000005,19.5,2.269230769230769,2,17
49,3.184615384615385,11.533962264150942,-1.6,20.0,0.4,2,18
50,3.0555555555555562,11.338461538461537,-2.9000000000000004,20.200000000000003,1.26,2,19
51,2.771698113207548,11.382352941176471,-4.0,18.2,2.78,2,20
52,3.5647058823529414,12.111320754716978,-4.3,23.200000000000003,2.5384615384615383,2,21
53,3.6892857142857136,12.399999999999999,-1.8,23.200000000000003,1.9411764705882353,2,22
54,3.5156862745098025,12.238461538461536,-2.3000000000000003,24.400000000000002,1.14,2,23
55,3.7555555555555564,12.440384615384618,-2.0,24.400000000000002,3.24,2,24
56,4.2622641509433965,12.924528301886792,-2.4000000000000004,22.6,2.63265306122449,2,25
57,4.098113207547169,12.578846153846154,-2.4000000000000004,22.700000000000003,2.4038461538461537,2,26
58,4.211320754716982,12.596226415094335,-0.8,21.700000000000003,1.25,2,27
59,4.481132075471698,12.71923076923077,-2.4000000000000004,21.5,0.3076923076923077,2,28
60,3.0230769230769234,12.384615384615387,-2.3000000000000003,21.0,1.0769230769230769,2,29
61,4.638888888888888,12.805769230769233,-2.7,21.0,1.2884615384615385,3,1
62,4.498113207547169,12.85576923076923,-3.6,19.700000000000003,3.4,3,2
63,3.8754716981132087,13.544230769230769,-1.6,22.1,6.88,3,3
64,4.361538461538462,13.636538461538464,-0.9,22.700000000000003,1.4339622641509433,3,4
65,4.718518518518519,13.967924528301886,-1.4000000000000001,24.900000000000002,3.792452830188679,3,5
66,5.338461538461539,14.588461538461537,0.2,24.200000000000003,2.6153846153846154,3,6
67,5.747169811320755,14.68653846153846,-2.9000000000000004,26.0,3.826923076923077,3,7
68,5.707692307692309,15.201923076923075,0.9,28.200000000000003,4.423076923076923,3,8
69,5.536363636363636,15.742307692307692,-2.9000000000000004,25.200000000000003,1.4,3,9
70,6.658490566037736,15.944230769230774,-0.5,26.0,1.7924528301886793,3,10
71,6.465454545454545,16.003846153846155,-0.8,26.0,3.452830188679245,3,11
72,6.8113207547169825,15.850980392156861,-1.8,26.3,4.2,3,12
73,6.888461538461538,15.564705882352937,-2.7,30.5,6.9411764705882355,3,13
74,6.777777777777778,16.19607843137255,-0.2,30.5,4.04,3,14
75,6.77962962962963,17.22745098039216,-0.5,28.5,7.235294117647059,3,15
76,6.901923076923077,17.225490196078432,1.8,28.5,5.519230769230769,3,16
77,7.140384615384618,16.811764705882354,1.2000000000000002,26.6,5.423076923076923,3,17
78,7.184905660377358,17.627450980392158,1.0,28.5,1.5660377358490567,3,18
79,7.486792452830189,17.40961538461538,-2.6,29.1,4.326923076923077,3,19
80,7.560377358490566,17.371153846153845,-3.2,25.700000000000003,10.39622641509434,3,20
81,7.450943396226414,17.35471698113207,-1.8,27.400000000000002,5.423076923076923,3,21
