DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,1.47,6.58,-9.40,12.80,31.05,1,1
2,1.54,6.47,-9.00,12.60,25.27,1,2
3,1.05,6.48,-10.40,12.50,25.34,1,3
4,0.75,6.81,-10.90,12.70,27.77,1,4
5,0.92,6.77,-7.20,13.20,18.71,1,5
6,1.50,6.45,-9.40,13.20,27.12,1,6
7,0.56,6.72,-9.40,12.80,17.21,1,7
8,1.46,6.91,-8.90,13.90,25.64,1,8
9,1.52,7.03,-5.60,13.00,22.48,1,9
10,1.62,6.81,-8.40,13.00,24.16,1,10
11,1.78,6.83,-7.90,12.50,17.93,1,11
12,1.18,7.02,-10.60,12.70,20.59,1,12
13,1.25,6.94,-10.70,12.60,26.29,1,13
14,1.18,6.70,-11.70,13.40,20.41,1,14
15,1.48,6.50,-11.00,12.20,15.07,1,15
16,1.41,6.10,-6.40,12.30,22.04,1,16
17,0.84,6.27,-11.10,13.20,17.07,1,17
18,0.06,6.45,-9.90,12.90,21.71,1,18
19,0.81,6.49,-5.20,13.40,16.36,1,19
20,1.01,6.81,-5.00,12.10,18.96,1,20
21,0.98,6.68,-4.10,10.90,31.86,1,21
22,0.96,6.96,-9.10,12.80,19.00,1,22
23,1.26,6.81,-6.50,13.80,25.95,1,23
24,1.39,6.92,-5.40,12.50,18.32,1,24
25,0.74,6.84,-6.00,12.80,21.45,1,25
26,1.08,7.06,-6.70,13.90,26.04,1,26
27,0.86,6.92,-10.60,12.20,26.87,1,27
28,0.82,6.85,-13.10,14.20,16.24,1,28
29,1.32,5.76,-4.60,12.70,26.47,1,29
30,1.08,6.56,-5.60,12.70,14.68,1,30
31,0.75,6.92,-10.20,13.50,22.43,1,31
32,1.10,7.29,-8.00,13.50,22.65,2,1
33,1.20,7.41,-4.90,14.50,13.85,2,2
34,1.39,7.63,-7.40,15.60,19.04,2,3
35,1.36,7.61,-8.10,13.00,20.20,2,4
36,1.87,7.34,-5.50,13.80,15.95,2,5
37,2.25,7.05,-4.40,13.20,28.12,2,6
38,1.59,6.95,-8.90,14.00,23.71,2,7
39,1.16,6.59,-7.00,14.80,23.76,2,8
40,0.94,6.54,-7.60,13.50,23.04,2,9
41,0.70,6.55,-13.60,13.70,26.84,2,10
42,0.32,6.72,-12.70,14.20,21.46,2,11
43,1.19,6.50,-11.70,17.20,25.52,2,12
44,0.95,6.72,-8.70,16.50,19.39,2,13
45,-0.11,7.14,-8.70,16.20,20.43,2,14
46,0.16,6.87,-8.30,14.20,11.71,2,15
47,0.82,7.50,-7.30,14.70,12.46,2,16
48,0.79,7.21,-6.70,14.10,17.32,2,17
49,1.39,7.22,-5.20,12.60,13.75,2,18
50,1.18,7.50,-7.50,16.10,14.48,2,19
51,1.42,7.92,-7.90,14.30,12.36,2,20
52,1.67,7.82,-9.00,14.50,10.64,2,21
53,2.08,8.10,-8.80,16.20,18.73,2,22
54,1.64,8.04,-5.80,16.00,14.00,2,23
55,1.84,7.62,-6.10,17.70,18.05,2,24
56,1.18,7.84,-4.90,18.20,16.09,2,25
57,1.29,8.13,-4.80,17.30,15.64,2,26
58,1.01,7.49,-5.30,13.40,13.86,2,27
59,1.56,7.99,-5.70,13.80,21.55,2,28
60,1.67,9.04,-1.60,13.70,19.79,2,29
61,1.43,7.96,-6.60,17.50,19.61,3,1
62,1.22,7.87,-5.50,13.70,23.09,3,2
