DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-14.11,-1.08,-19.50,6.00,0.11,1,1
2,-12.38,-1.01,-20.90,7.60,0.04,1,2
3,-14.00,-0.56,-20.50,9.30,0.04,1,3
4,-13.52,-0.28,-19.80,13.80,0.07,1,4
5,-13.60,-0.55,-22.40,7.70,0.24,1,5
6,-13.78,-0.50,-23.00,10.00,0.36,1,6
7,-13.46,-0.72,-24.80,9.40,0.00,1,7
8,-14.18,-0.77,-23.70,9.20,0.00,1,8
9,-13.68,-0.60,-24.50,8.50,1.10,1,9
10,-14.46,-1.13,-20.70,6.50,0.07,1,10
11,-14.49,-0.80,-22.90,8.80,0.10,1,11
12,-14.05,-0.40,-19.50,8.50,0.10,1,12
13,-14.88,-1.23,-20.90,4.70,0.00,1,13
14,-14.58,-1.12,-19.70,7.70,1.17,1,14
15,-14.55,-1.05,-18.80,5.80,0.10,1,15
16,-15.10,-1.31,-20.10,4.30,0.00,1,16
17,-14.40,-0.97,-22.00,4.20,0.00,1,17
18,-14.49,-1.02,-20.70,6.60,0.17,1,18
19,-14.31,-0.87,-23.00,5.70,0.00,1,19
20,-13.62,-0.04,-23.10,6.30,0.04,1,20
21,-14.31,-0.70,-22.80,3.10,0.04,1,21
22,-14.77,-1.17,-21.90,3.40,0.54,1,22
23,-14.45,-0.24,-23.10,7.60,0.00,1,23
24,-14.21,-0.02,-18.70,7.50,0.00,1,24
25,-14.49,-0.44,-17.10,6.90,0.14,1,25
26,-12.90,0.10,-19.60,8.10,0.03,1,26
27,-12.24,0.39,-19.30,7.60,0.15,1,27
28,-11.91,0.40,-15.60,5.00,0.07,1,28
29,-12.68,0.81,-16.60,5.80,0.07,1,29
30,-12.99,0.86,-19.20,5.90,0.00,1,30
31,-13.24,0.84,-20.20,6.60,0.00,1,31
32,-13.44,1.34,-18.00,6.40,0.03,2,1
33,-13.09,2.01,-16.80,7.90,0.00,2,2
34,-12.37,2.59,-16.10,13.80,0.50,2,3
35,-11.73,2.40,-22.90,12.00,0.00,2,4
36,-10.75,2.96,-20.50,10.40,0.11,2,5
37,-11.60,2.95,-16.90,10.30,0.04,2,6
