DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-18.98,-4.13,-27.40,2.20,0.31,1,1
2,-18.58,-4.13,-29.10,4.00,0.31,1,2
3,-18.67,-3.94,-24.70,4.00,0.16,1,3
4,-19.00,-4.25,-26.80,4.10,0.43,1,4
5,-19.03,-4.53,-27.20,0.50,0.20,1,5
6,-18.86,-4.39,-26.20,2.00,0.44,1,6
7,-19.12,-4.81,-26.90,-0.30,0.10,1,7
8,-19.38,-4.64,-26.20,3.40,0.04,1,8
9,-19.50,-4.90,-27.00,2.60,0.57,1,9
10,-20.06,-5.06,-27.40,0.80,0.46,1,10
11,-20.25,-5.43,-26.30,2.90,0.22,1,11
12,-20.49,-5.28,-25.70,2.90,0.16,1,12
13,-20.11,-5.30,-28.70,2.60,0.51,1,13
14,-20.20,-5.16,-27.80,3.00,0.50,1,14
15,-20.60,-5.57,-28.20,2.40,0.61,1,15
16,-20.10,-4.93,-26.90,1.30,0.04,1,16
17,-20.03,-5.00,-30.40,2.30,0.76,1,17
18,-19.90,-5.19,-28.30,1.80,0.90,1,18
19,-20.18,-4.90,-28.10,2.50,0.38,1,19
20,-19.70,-5.36,-28.90,0.40,0.72,1,20
21,-19.59,-4.82,-29.40,2.30,0.29,1,21
22,-19.60,-4.89,-31.40,1.90,0.29,1,22
23,-19.47,-4.66,-29.80,2.50,0.33,1,23
24,-20.29,-4.92,-28.70,1.90,0.82,1,24
25,-20.11,-4.57,-28.90,3.00,0.43,1,25
26,-19.89,-4.29,-26.20,2.90,0.30,1,26
27,-18.98,-3.79,-26.30,4.60,0.50,1,27
28,-19.07,-3.70,-26.00,2.00,0.10,1,28
29,-18.67,-4.11,-24.00,2.80,0.22,1,29
30,-18.83,-4.37,-29.20,4.30,0.62,1,30
31,-19.12,-3.69,-29.30,7.00,0.84,1,31
32,-18.90,-3.77,-29.50,7.10,0.86,2,1
33,-18.71,-3.81,-29.00,7.70,1.18,2,2
34,-19.40,-3.35,-28.50,5.00,0.37,2,3
35,-18.81,-2.92,-27.20,6.60,0.51,2,4
36,-18.03,-2.95,-24.90,7.80,0.58,2,5
37,-18.03,-2.87,-25.00,5.40,0.41,2,6
38,-18.26,-2.95,-25.00,5.00,4.48,2,7
39,-17.95,-2.97,-25.60,4.20,2.71,2,8
40,-17.25,-2.75,-26.40,6.50,2.12,2,9
41,-17.70,-2.00,-25.80,4.50,3.24,2,10
42,-17.53,-1.89,-23.60,10.60,2.18,2,11
43,-16.84,-1.70,-23.60,6.00,2.73,2,12
44,-17.10,-1.51,-25.80,4.50,0.78,2,13
45,-16.55,-1.19,-24.60,5.30,0.12,2,14
46,-16.40,-1.13,-23.60,7.90,0.78,2,15
47,-15.79,-1.14,-23.20,6.50,0.80,2,16
48,-16.28,-1.01,-26.70,6.10,1.56,2,17
49,-16.06,-0.59,-22.70,6.10,0.90,2,18
50,-15.52,-0.98,-25.00,7.50,0.53,2,19
51,-15.99,-0.49,-24.00,8.50,1.20,2,20
52,-14.85,0.25,-24.30,8.50,1.78,2,21
53,-15.14,-0.42,-24.00,5.40,0.62,2,22
54,-15.11,-0.03,-22.00,7.00,1.69,2,23
55,-15.29,-0.12,-21.70,8.30,0.76,2,24
56,-15.07,-0.09,-26.60,7.00,0.96,2,25
57,-14.57,-0.34,-22.40,7.10,1.55,2,26
58,-14.33,0.70,-22.60,8.00,1.22,2,27
59,-14.54,0.46,-20.70,7.50,1.18,2,28
60,-15.59,-1.62,-21.70,5.10,2.77,2,29
61,-14.41,0.34,-23.30,6.90,2.18,3,1
62,-14.25,-0.05,-22.40,6.00,1.96,3,2
63,-14.87,0.09,-22.60,9.00,1.59,3,3
64,-14.03,1.06,-21.60,10.40,1.28,3,4
65,-13.67,1.27,-22.50,10.40,1.57,3,5
66,-12.96,1.22,-19.50,11.20,1.25,3,6
67,-13.45,1.57,-21.10,9.40,0.57,3,7
68,-13.29,1.81,-21.50,11.30,2.76,3,8
69,-13.19,2.72,-22.50,13.60,0.45,3,9
70,-11.88,3.22,-16.50,10.80,2.51,3,10
71,-12.20,3.22,-22.30,11.20,2.84,3,11
72,-11.75,3.37,-20.10,12.50,0.65,3,12
73,-11.66,3.12,-22.10,14.20,2.58,3,13
74,-11.61,3.40,-19.40,14.20,1.22,3,14
75,-11.63,4.02,-21.50,12.60,2.76,3,15
76,-10.57,4.05,-20.80,12.00,1.86,3,16
77,-10.49,4.20,-20.80,12.90,1.34,3,17
78,-10.21,4.84,-17.60,14.10,1.63,3,18
79,-10.06,4.79,-16.10,15.80,1.59,3,19
80,-9.91,4.42,-16.00,15.80,3.35,3,20
81,-9.63,4.09,-17.70,12.10,1.94,3,21
82,-9.90,4.14,-18.50,13.20,1.55,3,22
83,-9.77,4.34,-18.70,13.20,2.04,3,23
84,-10.11,4.31,-18.10,11.20,3.10,3,24
85,-10.23,5.25,-19.80,12.10,2.04,3,25
86,-9.31,5.46,-16.00,14.40,1.88,3,26
87,-8.94,5.74,-17.00,14.40,1.31,3,27
88,-8.13,5.79,-14.10,14.80,4.06,3,28
89,-8.38,5.76,-13.30,16.20,2.35,3,29
90,-8.46,5.79,-15.40,15.80,3.64,3,30
91,-7.59,5.38,-18.80,16.60,2.80,3,31
92,-8.23,5.75,-14.70,14.10,2.67,4,1
93,-7.37,5.95,-13.60,12.80,2.41,4,2
94,-7.15,6.07,-12.10,13.90,3.33,4,3
95,-6.89,6.57,-11.80,13.50,3.80,4,4
96,-6.85,6.84,-12.70,12.70,1.84,4,5
97,-6.57,6.87,-13.60,15.00,4.25,4,6
98,-6.55,6.79,-13.10,16.40,2.43,4,7
99,-6.78,7.28,-13.20,16.00,1.82,4,8
100,-6.21,7.85,-11.70,14.50,3.67,4,9
