DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,1.72,6.33,-8.50,11.70,38.76,1,1
2,1.18,5.99,-8.50,12.20,36.63,1,2
3,0.95,6.26,-6.50,12.00,29.80,1,3
4,1.09,6.56,-6.70,13.20,29.11,1,4
5,1.19,6.47,-8.50,12.80,38.85,1,5
6,1.94,6.27,-8.40,12.90,18.83,1,6
7,1.34,6.45,-10.00,12.70,25.24,1,7
8,1.71,6.57,-9.40,13.60,36.81,1,8
9,1.61,7.19,-7.20,14.60,29.15,1,9
10,1.74,6.74,-7.50,12.50,32.65,1,10
11,1.69,6.93,-8.20,13.50,27.37,1,11
12,1.58,6.58,-9.00,12.20,32.04,1,12
13,1.33,6.83,-8.30,12.50,29.65,1,13
14,1.43,6.54,-9.80,13.70,27.56,1,14
15,1.39,6.03,-10.00,13.00,26.89,1,15
16,1.62,5.71,-8.50,11.50,25.30,1,16
17,0.92,5.96,-5.20,13.00,31.07,1,17
18,0.49,6.27,-7.10,12.90,29.72,1,18
19,1.28,6.50,-3.90,12.30,32.06,1,19
20,1.49,6.27,-3.40,12.70,28.50,1,20
21,1.70,6.30,-4.60,11.40,36.19,1,21
22,1.60,6.55,-5.80,13.60,31.13,1,22
23,1.48,6.91,-6.20,13.80,32.19,1,23
24,1.64,7.09,-4.50,13.50,23.87,1,24
25,1.68,6.43,-6.00,12.50,27.81,1,25
26,1.44,6.43,-5.90,12.90,28.85,1,26
27,1.45,6.16,-5.10,11.80,30.46,1,27
28,1.03,6.27,-10.00,12.30,28.09,1,28
29,1.43,5.64,-8.10,11.80,17.48,1,29
30,1.35,5.60,-5.00,12.00,26.98,1,30
31,1.11,6.30,-11.10,13.00,28.06,1,31
32,1.26,6.79,-9.50,14.40,29.91,2,1
33,1.62,6.85,-5.20,14.90,33.22,2,2
34,1.63,7.23,-5.90,13.80,28.65,2,3
35,2.03,7.07,-5.30,13.50,32.56,2,4
36,2.12,6.79,-4.50,13.50,27.67,2,5
37,2.12,6.64,-4.60,13.60,27.09,2,6
38,1.62,6.43,-4.80,12.00,27.38,2,7
39,1.24,6.34,-5.90,14.60,38.46,2,8
40,1.10,6.06,-7.20,11.80,36.80,2,9
41,1.14,6.49,-5.50,14.00,32.73,2,10
42,0.84,6.54,-10.00,15.20,32.98,2,11
43,1.34,6.34,-7.50,16.70,28.15,2,12
44,1.43,6.61,-4.00,15.10,18.84,2,13
45,0.62,6.81,-6.80,15.70,17.42,2,14
46,0.76,6.51,-9.00,12.60,23.73,2,15
47,1.06,7.01,-6.60,13.30,14.36,2,16
48,1.28,6.90,-5.70,12.60,19.45,2,17
49,1.66,6.93,-5.10,13.00,13.73,2,18
50,1.72,7.15,-4.60,14.70,15.71,2,19
51,1.58,7.57,-6.40,15.10,18.11,2,20
52,1.94,7.34,-8.30,16.60,26.42,2,21
53,2.26,7.45,-6.50,17.90,34.85,2,22
54,1.68,7.30,-5.50,14.90,23.46,2,23
55,2.24,7.15,-5.00,16.50,19.50,2,24
56,1.59,7.29,-4.20,18.40,26.50,2,25
57,1.74,7.40,-4.10,15.30,16.09,2,26
58,1.36,7.10,-3.60,13.30,18.29,2,27
59,1.48,7.50,-5.90,12.70,26.88,2,28
60,2.24,8.49,-2.20,12.80,34.79,2,29
61,1.51,7.44,-5.80,14.10,25.89,3,1
62,0.96,7.36,-7.00,12.70,29.25,3,2
63,1.63,7.32,-7.40,13.30,26.82,3,3
64,1.06,8.15,-6.50,13.90,13.36,3,4
65,1.40,8.47,-4.50,16.90,15.61,3,5
66,1.96,8.89,-2.80,15.20,21.77,3,6
67,2.43,8.59,-4.90,16.80,16.05,3,7
68,2.70,8.57,-5.40,15.70,21.04,3,8
69,2.47,9.00,-5.00,14.20,27.59,3,9
70,3.14,9.12,-2.30,15.00,19.71,3,10
71,2.70,8.73,-3.90,13.50,22.67,3,11
72,2.59,8.67,-3.50,17.50,22.91,3,12
73,2.65,9.01,-2.60,13.80,15.20,3,13
74,2.95,9.16,-3.90,15.60,25.51,3,14
75,3.19,9.13,-4.00,15.60,18.27,3,15
76,3.20,9.56,-1.70,17.70,21.61,3,16
77,3.76,9.18,-1.80,20.40,23.79,3,17
78,3.08,9.57,-3.30,16.20,21.89,3,18
79,2.84,9.37,-2.80,16.90,14.98,3,19
80,3.57,9.22,-2.40,15.90,21.91,3,20
81,2.94,9.58,-2.70,16.40,29.86,3,21
82,2.59,9.66,-3.30,17.20,26.66,3,22
83,2.91,9.94,-3.00,18.70,27.30,3,23
84,2.91,10.48,-2.40,18.80,23.48,3,24
85,3.20,10.03,-1.70,18.80,18.07,3,25
