DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-18.05,-2.10,-26.00,5.80,0.68,1,1
2,-17.54,-2.35,-25.00,7.70,0.26,1,2
3,-17.73,-3.21,-26.00,9.10,0.88,1,3
4,-17.94,-1.88,-25.40,9.60,0.72,1,4
5,-17.46,-2.33,-27.00,8.90,1.53,1,5
6,-17.61,-2.86,-24.40,6.90,2.67,1,6
7,-18.79,-2.43,-25.00,8.20,19.55,1,7
8,-18.65,-2.78,-24.70,6.00,1.18,1,8
9,-17.36,-2.61,-23.10,7.00,0.52,1,9
10,-18.28,-3.35,-30.90,7.00,0.00,1,10
11,-19.73,-2.69,-30.00,11.00,0.24,1,11
12,-19.32,-2.37,-25.00,2.70,0.40,1,12
13,-17.89,-1.88,-26.70,6.70,4.89,1,13
14,-17.17,-2.77,-27.30,6.70,0.00,1,14
15,-17.51,-1.93,-26.00,7.20,0.00,1,15
16,-17.37,-1.73,-26.10,6.00,0.32,1,16
17,-17.61,-1.92,-25.30,5.70,0.15,1,17
18,-17.02,-1.67,-26.90,5.80,0.30,1,18
19,-16.57,-1.83,-22.40,8.40,1.27,1,19
20,-17.94,-1.99,-26.40,8.00,1.40,1,20
21,-17.79,-2.51,-23.90,4.40,0.59,1,21
22,-16.96,-1.75,-28.80,5.20,0.56,1,22
23,-17.92,-1.88,-27.30,7.50,1.55,1,23
24,-17.77,-1.89,-28.00,6.60,1.32,1,24
25,-17.90,-1.56,-27.10,10.30,0.18,1,25
26,-16.84,-1.13,-26.30,8.10,0.00,1,26
27,-16.29,-1.49,-22.70,7.10,1.56,1,27
28,-16.84,-1.98,-23.40,6.60,1.18,1,28
29,-16.87,-1.10,-27.60,9.10,0.47,1,29
30,-16.52,-1.40,-23.70,9.30,1.28,1,30
31,-17.09,-1.32,-24.90,10.80,0.94,1,31
32,-17.34,-1.58,-23.20,9.30,1.26,2,1
33,-17.51,-1.93,-26.40,9.10,0.27,2,2
34,-18.08,-1.35,-24.30,8.80,1.05,2,3
35,-16.77,-0.54,-25.10,11.00,0.00,2,4
36,-17.09,-1.61,-25.40,7.50,1.65,2,5
37,-17.46,-1.36,-24.50,7.40,0.00,2,6
38,-16.88,-0.15,-23.60,8.20,0.90,2,7
39,-15.80,-0.72,-25.50,8.00,0.50,2,8
40,-16.63,-1.85,-23.10,5.00,0.72,2,9
41,-17.79,-1.07,-24.50,7.20,0.26,2,10
42,-16.35,-0.55,-24.90,7.00,0.14,2,11
43,-14.99,-0.70,-25.30,5.90,1.78,2,12
44,-15.96,-0.01,-25.30,6.30,0.32,2,13
45,-15.21,0.23,-24.70,10.00,9.41,2,14
46,-14.29,-0.00,-21.20,9.00,1.36,2,15
47,-14.72,-0.46,-22.00,9.00,0.87,2,16
48,-14.79,-0.17,-21.10,7.80,28.35,2,17
49,-14.75,-0.84,-27.10,7.40,1.12,2,18
50,-15.82,-0.21,-24.60,9.40,3.13,2,19
51,-14.18,-0.20,-21.90,10.40,1.48,2,20
52,-15.37,-0.25,-24.00,7.70,0.88,2,21
53,-15.16,0.09,-24.00,6.00,1.85,2,22
54,-15.11,0.02,-22.10,7.10,0.74,2,23
55,-14.00,0.28,-27.30,4.80,0.55,2,24
56,-13.43,-0.35,-19.00,7.10,1.91,2,25
57,-13.83,0.40,-20.00,6.10,1.33,2,26
58,-13.66,0.44,-20.60,9.70,1.43,2,27
59,-13.48,0.89,-21.50,10.50,1.00,2,28
60,-16.37,0.24,-21.50,4.20,0.00,2,29
61,-13.79,0.47,-21.50,10.50,0.18,3,1
62,-14.56,0.50,-23.00,9.10,1.40,3,2
63,-14.36,1.86,-20.60,10.40,0.95,3,3
64,-13.54,2.17,-21.00,9.00,0.13,3,4
