DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-8.55,1.11,-14.00,12.60,0.18,1,1
2,-8.50,1.36,-18.40,14.30,0.14,1,2
3,-8.66,1.07,-15.00,20.50,0.35,1,3
4,-8.55,0.97,-14.30,16.80,0.20,1,4
5,-8.76,1.16,-19.30,12.60,0.55,1,5
6,-8.66,0.43,-19.60,17.30,0.24,1,6
7,-9.14,0.96,-20.10,12.00,0.27,1,7
8,-8.92,0.68,-18.90,8.60,0.47,1,8
9,-8.92,1.04,-18.60,14.00,0.29,1,9
10,-9.08,0.98,-18.60,9.80,0.06,1,10
11,-9.03,1.24,-18.60,9.40,0.39,1,11
12,-8.48,1.45,-16.40,13.50,0.54,1,12
13,-8.66,1.17,-14.30,12.10,0.86,1,13
14,-8.58,1.15,-13.30,19.90,1.92,1,14
15,-8.52,0.44,-17.00,8.00,1.46,1,15
16,-8.65,0.56,-17.00,9.40,1.00,1,16
17,-8.51,1.00,-18.80,7.20,0.98,1,17
18,-8.49,0.80,-18.60,12.50,1.02,1,18
19,-8.76,1.02,-18.60,8.40,0.34,1,19
20,-8.80,1.20,-19.40,9.20,0.92,1,20
21,-8.61,1.25,-21.00,9.40,0.52,1,21
22,-8.89,0.85,-19.40,9.30,0.25,1,22
23,-8.70,0.88,-15.90,9.30,0.37,1,23
24,-8.79,1.52,-17.50,9.80,0.12,1,24
25,-8.66,1.42,-18.80,13.50,0.33,1,25
26,-8.36,1.42,-16.60,9.10,0.44,1,26
27,-7.88,1.66,-18.60,13.50,0.48,1,27
28,-7.91,1.99,-18.50,13.70,0.70,1,28
29,-7.47,1.90,-17.60,15.80,1.35,1,29
30,-7.72,2.17,-18.60,18.20,0.71,1,30
31,-7.23,2.68,-19.90,19.30,0.96,1,31
32,-7.07,2.52,-17.80,11.90,0.56,2,1
33,-7.17,2.88,-19.30,9.80,1.36,2,2
34,-6.87,3.68,-16.30,13.80,0.78,2,3
35,-6.71,3.73,-16.60,19.70,0.62,2,4
36,-5.75,4.68,-16.40,18.70,0.69,2,5
37,-5.83,4.23,-16.00,15.40,1.37,2,6
38,-5.87,4.14,-15.40,14.90,0.58,2,7
39,-5.45,4.55,-13.30,14.90,0.67,2,8
40,-5.28,5.52,-15.30,17.40,1.24,2,9
41,-5.01,5.52,-15.80,19.00,0.18,2,10
42,-4.23,6.53,-15.60,16.00,0.52,2,11
43,-3.92,7.11,-18.20,21.10,0.76,2,12
44,-3.24,7.65,-16.00,16.00,0.28,2,13
45,-2.89,7.82,-14.50,18.30,0.78,2,14
46,-2.84,7.71,-14.20,16.60,1.24,2,15
47,-2.83,7.56,-12.60,19.90,0.82,2,16
48,-2.59,7.58,-13.10,19.90,0.18,2,17
49,-2.60,7.32,-13.60,14.50,0.92,2,18
50,-2.87,6.97,-11.20,18.40,2.27,2,19
51,-2.68,7.11,-10.20,18.90,2.45,2,20
52,-2.37,8.59,-10.90,22.00,2.22,2,21
53,-2.03,8.92,-11.10,18.20,2.36,2,22
54,-1.67,8.88,-8.80,20.00,1.18,2,23
55,-1.19,8.65,-9.60,19.30,2.78,2,24
