DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-24.38,-15.99,-34.30,-3.30,19.49,1,1
2,-23.81,-15.65,-32.50,-4.50,4.68,1,2
3,-23.85,-15.93,-35.10,-5.70,28.47,1,3
4,-24.18,-15.67,-33.20,-5.60,19.29,1,4
5,-23.99,-14.65,-33.00,-2.00,27.90,1,5
6,-23.61,-14.65,-34.10,-2.00,20.20,1,6
7,-23.29,-14.79,-32.20,-4.10,27.00,1,7
8,-23.31,-15.05,-33.30,-6.10,16.62,1,8
9,-24.22,-15.85,-34.10,-4.00,0.48,1,9
10,-24.27,-15.38,-36.10,-2.30,0.47,1,10
11,-24.47,-15.33,-36.20,-0.60,33.04,1,11
12,-24.63,-15.87,-35.80,-0.20,29.78,1,12
13,-25.22,-16.19,-33.90,-7.70,17.22,1,13
14,-24.98,-15.75,-33.60,-5.90,18.16,1,14
15,-25.06,-15.53,-32.80,-4.60,4.64,1,15
16,-25.12,-15.41,-32.80,-2.00,18.98,1,16
17,-24.66,-14.24,-32.00,-1.60,2.73,1,17
18,-24.22,-14.90,-33.50,-1.60,19.46,1,18
19,-25.06,-15.10,-33.50,-5.20,20.61,1,19
20,-25.21,-15.57,-33.00,-6.40,1.57,1,20
21,-24.97,-15.25,-36.00,-8.10,16.31,1,21
22,-24.76,-14.91,-36.60,-7.10,2.83,1,22
23,-24.41,-14.58,-37.00,-2.20,20.52,1,23
24,-24.62,-14.51,-36.70,-2.20,13.88,1,24
25,-24.10,-14.26,-36.00,-4.50,1.10,1,25
26,-24.29,-14.49,-33.30,-1.10,36.84,1,26
27,-24.42,-14.86,-36.00,-0.70,19.85,1,27
28,-24.72,-14.73,-33.70,-1.20,4.59,1,28
29,-25.01,-14.67,-35.40,-1.20,32.77,1,29
30,-24.74,-14.58,-34.30,-5.00,16.76,1,30
31,-24.17,-13.81,-36.40,-4.90,15.12,1,31
32,-24.01,-14.35,-37.40,-2.30,35.32,2,1
33,-23.58,-14.27,-34.30,-0.20,27.12,2,2
34,-23.79,-13.67,-35.90,0.40,33.65,2,3
35,-23.31,-12.79,-34.60,-1.40,20.14,2,4
36,-23.31,-11.77,-33.80,-2.60,38.94,2,5
37,-22.78,-12.61,-33.60,-1.40,20.12,2,6
38,-23.08,-12.37,-34.10,-2.40,48.96,2,7
39,-23.45,-11.89,-28.80,-0.80,20.51,2,8
40,-22.33,-11.85,-30.60,-0.60,36.48,2,9
41,-22.43,-11.26,-32.70,-0.90,15.45,2,10
42,-22.49,-11.45,-31.50,1.50,28.31,2,11
43,-22.29,-10.95,-32.50,2.70,20.38,2,12
44,-22.18,-10.49,-30.80,2.70,38.88,2,13
45,-22.43,-10.88,-30.70,3.30,33.44,2,14
46,-21.70,-10.91,-30.20,-0.60,24.92,2,15
47,-21.91,-10.18,-30.50,0.50,0.90,2,16
48,-21.85,-9.55,-28.00,-1.50,24.67,2,17
49,-21.05,-8.79,-28.70,5.80,1.71,2,18
50,-20.78,-9.09,-29.80,2.20,13.18,2,19
51,-20.91,-9.02,-30.50,4.80,0.79,2,20
52,-21.21,-9.33,-28.80,3.40,14.04,2,21
53,-21.02,-9.54,-29.70,2.40,5.14,2,22
54,-21.72,-9.20,-30.50,5.80,30.22,2,23
55,-20.85,-8.13,-28.90,5.10,29.24,2,24
56,-20.65,-7.27,-30.30,4.90,25.83,2,25
57,-19.21,-7.33,-30.70,7.50,14.94,2,26
58,-19.29,-7.11,-30.30,7.50,47.26,2,27
59,-19.42,-6.61,-33.50,7.00,20.54,2,28
60,-18.61,-6.75,-27.90,2.70,0.07,2,29
61,-19.57,-7.01,-29.70,7.60,20.00,3,1
62,-19.14,-6.38,-28.80,1.00,29.79,3,2
63,-18.12,-5.55,-27.00,6.40,27.22,3,3
64,-17.76,-5.32,-28.50,8.30,4.64,3,4
65,-18.68,-5.38,-29.10,9.40,31.50,3,5
66,-17.51,-5.52,-29.10,7.70,10.92,3,6
67,-17.71,-5.07,-30.00,6.80,28.31,3,7
68,-17.31,-4.58,-28.40,10.00,36.31,3,8
