DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-16.24,-0.74,-21.20,7.50,0.04,1,1
2,-15.35,-0.60,-20.00,6.60,0.02,1,2
3,-15.87,-0.60,-23.40,8.60,0.02,1,3
4,-15.72,-0.70,-22.70,6.50,0.00,1,4
5,-15.61,-0.93,-21.30,7.00,0.06,1,5
6,-16.26,-0.88,-22.90,7.30,0.27,1,6
7,-15.90,-0.82,-23.50,5.90,0.02,1,7
8,-16.79,-0.69,-24.20,6.40,0.22,1,8
9,-16.19,-0.48,-25.00,6.90,0.22,1,9
10,-16.09,-0.36,-24.30,5.30,2.24,1,10
11,-15.91,-0.23,-23.60,7.70,1.98,1,11
12,-15.77,-0.16,-23.90,7.70,2.02,1,12
13,-15.90,-0.20,-24.30,8.90,0.00,1,13
14,-15.68,0.13,-21.00,8.90,2.14,1,14
15,-15.71,0.05,-23.20,5.80,2.02,1,15
16,-16.09,-0.11,-24.10,5.90,1.12,1,16
17,-15.24,0.07,-20.80,4.50,0.76,1,17
18,-15.59,0.07,-21.80,5.00,0.10,1,18
19,-15.45,-0.24,-20.40,4.80,6.31,1,19
20,-16.06,-0.19,-23.00,5.20,0.00,1,20
21,-16.10,-0.26,-22.20,4.80,0.02,1,21
22,-16.24,-0.02,-21.80,4.80,0.10,1,22
23,-16.37,0.05,-22.50,4.80,4.10,1,23
24,-15.91,0.07,-21.70,4.80,6.12,1,24
25,-15.97,0.36,-20.20,6.00,6.12,1,25
26,-15.73,0.68,-22.60,6.10,0.02,1,26
27,-15.35,1.00,-21.60,6.20,4.43,1,27
28,-14.81,1.23,-22.60,5.80,0.92,1,28
29,-15.38,1.57,-21.40,7.40,0.30,1,29
30,-15.22,1.94,-22.70,7.70,0.06,1,30
31,-15.04,2.16,-21.30,9.10,0.00,1,31
32,-14.72,2.82,-20.60,7.70,0.00,2,1
33,-14.70,3.17,-21.60,9.50,11.75,2,2
34,-14.08,3.47,-21.20,9.00,0.00,2,3
35,-13.75,3.72,-22.20,9.90,0.00,2,4
36,-13.10,4.24,-20.70,10.70,0.00,2,5
37,-13.19,4.57,-20.60,11.60,0.10,2,6
38,-12.58,4.92,-19.40,12.20,0.00,2,7
39,-11.78,5.29,-18.40,12.90,0.12,2,8
40,-11.82,5.54,-20.10,12.90,0.14,2,9
41,-11.87,6.14,-18.50,12.70,0.00,2,10
42,-11.09,6.52,-18.40,12.80,0.02,2,11
43,-11.17,6.84,-19.30,11.80,6.27,2,12
44,-10.23,7.37,-18.90,14.30,0.00,2,13
45,-9.36,7.21,-18.70,14.30,0.00,2,14
46,-9.34,7.65,-17.70,13.50,0.00,2,15
47,-9.61,7.54,-20.00,13.40,0.14,2,16
48,-9.54,7.64,-18.70,13.90,0.00,2,17
49,-9.29,7.35,-16.50,15.00,0.00,2,18
50,-9.43,7.25,-17.00,15.10,0.00,2,19
51,-9.03,7.55,-15.90,14.70,1.35,2,20
52,-8.06,7.97,-14.60,16.30,0.56,2,21
53,-8.05,8.09,-17.70,16.30,0.00,2,22
54,-8.15,8.21,-15.00,15.40,0.00,2,23
55,-7.58,8.82,-15.30,15.40,0.08,2,24
56,-7.63,9.03,-18.30,16.80,0.00,2,25
57,-7.14,9.30,-16.80,16.80,0.00,2,26
58,-6.88,9.44,-17.40,16.80,0.08,2,27
59,-7.08,9.55,-19.20,16.30,0.00,2,28
60,-6.04,8.85,-15.50,14.70,30.69,2,29
61,-6.20,10.42,-13.70,15.30,0.00,3,1
62,-6.03,10.66,-11.90,15.60,0.08,3,2
63,-6.34,10.66,-15.20,17.20,0.71,3,3
64,-5.84,11.62,-15.70,18.00,0.00,3,4
65,-4.92,12.26,-10.90,18.70,6.53,3,5
66,-4.14,12.79,-11.90,21.70,0.06,3,6
67,-3.98,12.90,-11.10,21.70,0.00,3,7
68,-4.40,13.14,-12.90,23.10,0.00,3,8
69,-4.00,13.41,-10.40,23.40,0.00,3,9
70,-3.63,13.78,-11.60,23.40,0.00,3,10
71,-3.28,13.70,-10.30,22.10,0.22,3,11
72,-2.85,13.79,-10.90,22.70,0.00,3,12
73,-2.26,14.12,-9.80,22.80,0.12,3,13
74,-2.76,14.87,-10.10,23.20,0.94,3,14
75,-1.49,15.28,-12.60,23.20,0.00,3,15
76,-1.52,15.45,-11.20,23.20,0.00,3,16
77,-1.08,16.00,-9.10,23.70,0.00,3,17
78,-0.10,15.94,-9.50,26.10,0.37,3,18
79,0.19,16.14,-8.30,24.70,0.00,3,19
80,-0.06,16.27,-7.70,23.40,0.41,3,20
81,-0.52,16.23,-11.60,23.60,0.00,3,21
82,-0.10,16.33,-10.50,24.10,0.08,3,22
83,-0.05,16.98,-8.20,24.80,0.94,3,23
84,0.27,17.63,-6.70,27.70,0.04,3,24
85,0.88,18.33,-6.90,27.70,0.08,3,25
86,1.35,19.05,-7.50,24.20,0.90,3,26
87,2.39,19.68,-4.50,26.00,0.00,3,27
88,2.64,20.04,-8.40,26.20,0.00,3,28
89,2.82,20.04,-6.20,27.10,2.42,3,29
90,3.18,20.08,-4.50,27.50,2.02,3,30
91,3.14,20.20,-5.30,27.30,1.38,3,31
92,3.37,20.69,-5.70,27.60,2.38,4,1
93,4.08,20.83,-2.20,27.60,1.24,4,2
94,4.23,21.22,-3.40,26.90,0.00,4,3
95,4.77,21.30,-1.50,28.60,0.00,4,4
96,4.24,21.16,-5.60,27.40,0.24,4,5
97,4.36,21.28,-5.60,28.10,1.22,4,6
98,4.07,21.74,-2.80,30.00,2.52,4,7
99,5.00,21.79,-2.00,31.60,0.00,4,8
100,5.37,21.90,-3.30,31.60,0.00,4,9
101,5.43,22.06,-2.50,30.90,0.00,4,10
102,4.57,21.82,-4.90,32.00,0.52,4,11
103,4.96,22.20,-3.30,32.90,1.18,4,12
104,5.53,23.26,-1.50,31.70,0.10,4,13
105,5.88,24.40,-0.80,31.20,1.58,4,14
106,6.93,25.40,-0.20,33.90,0.68,4,15
107,7.99,25.66,-2.40,33.10,0.14,4,16
108,8.19,25.29,0.00,32.40,5.78,4,17
109,9.07,25.32,-0.50,33.50,3.56,4,18
110,8.57,25.32,0.40,31.50,0.04,4,19
111,8.32,24.98,0.90,33.60,0.02,4,20
112,8.69,25.39,-0.70,32.30,0.57,4,21
113,8.72,25.72,-0.30,32.80,0.12,4,22
114,8.94,25.60,-4.90,34.40,0.22,4,23
115,9.22,25.11,1.30,34.60,0.41,4,24
116,8.80,26.18,1.30,35.90,0.00,4,25
117,8.83,26.61,1.00,36.40,0.31,4,26
118,9.48,27.38,2.00,36.20,0.00,4,27
119,10.04,27.46,4.30,37.70,0.31,4,28
120,10.05,27.57,2.50,36.60,4.88,4,29
121,10.14,27.63,2.80,36.90,1.76,4,30
122,11.11,27.78,2.70,37.30,0.56,5,1
123,10.67,28.12,4.30,37.30,0.92,5,2
124,10.67,28.50,3.70,37.50,0.42,5,3
125,11.56,28.38,2.80,36.40,0.80,5,4
126,11.53,28.55,2.10,34.90,0.74,5,5
127,11.32,28.80,1.60,35.70,1.57,5,6
128,11.50,28.99,-0.40,36.90,3.29,5,7
129,12.38,28.68,0.60,36.10,0.39,5,8
130,12.02,29.29,2.10,37.40,0.69,5,9
131,12.10,28.85,4.00,36.80,6.71,5,10
132,11.92,28.46,3.10,37.90,2.28,5,11
133,12.23,29.02,1.60,37.10,0.63,5,12
134,11.92,28.73,2.70,37.10,2.57,5,13
135,12.14,28.73,4.50,36.10,2.76,5,14
136,11.74,29.48,1.10,37.40,5.06,5,15
137,12.58,30.35,0.90,37.10,0.65,5,16
138,12.90,30.82,1.20,39.40,0.76,5,17
139,13.63,30.86,3.10,38.60,0.78,5,18
140,13.92,31.04,5.10,38.60,1.98,5,19
141,13.59,30.77,4.00,37.60,2.50,5,20
142,13.59,29.86,3.50,37.30,1.24,5,21
143,13.13,30.83,4.80,38.00,0.86,5,22
144,14.33,30.79,7.10,36.30,0.08,5,23
145,14.78,30.97,3.20,37.00,1.24,5,24
146,14.42,31.43,6.40,37.00,0.24,5,25
147,14.70,31.41,7.20,37.30,0.76,5,26
148,14.54,31.52,8.20,38.60,6.36,5,27
149,14.83,31.48,5.80,38.00,0.63,5,28
150,14.63,31.45,6.10,36.40,2.08,5,29
151,14.55,31.65,7.70,38.40,0.30,5,30
152,15.02,32.42,3.80,37.50,1.33,5,31
153,15.46,32.96,8.60,39.20,0.71,6,1
154,16.45,33.40,11.20,40.50,0.49,6,2
155,16.41,33.32,10.10,41.20,2.88,6,3
156,16.32,32.33,9.60,39.10,4.31,6,4
157,15.48,32.18,8.30,38.30,4.17,6,5
158,15.50,32.59,5.70,38.10,2.58,6,6
159,15.98,32.66,9.10,37.20,1.91,6,7
160,16.26,33.35,6.10,38.60,4.35,6,8
161,16.25,33.33,6.10,39.70,8.51,6,9
162,16.27,33.69,8.10,40.40,1.22,6,10
163,17.45,33.79,10.70,40.70,8.54,6,11
164,18.32,33.71,9.70,41.00,2.90,6,12
165,17.90,33.40,10.40,41.00,2.67,6,13
166,17.51,33.36,12.10,40.00,1.74,6,14
167,17.01,33.55,11.60,40.00,1.58,6,15
168,17.80,33.59,11.60,39.90,10.20,6,16
169,17.84,33.55,11.20,39.80,3.94,6,17
170,18.27,32.84,11.50,38.00,3.84,6,18
171,17.56,33.56,11.00,39.70,5.00,6,19
172,17.09,34.04,9.20,40.80,3.34,6,20
173,17.64,34.54,10.10,40.40,2.06,6,21
174,18.54,34.94,11.80,38.90,2.47,6,22
175,18.43,34.78,11.50,41.50,4.64,6,23
176,18.48,35.08,14.00,41.50,1.85,6,24
177,18.91,34.59,13.60,40.40,3.18,6,25
178,18.90,34.66,13.50,41.50,1.24,6,26
179,18.81,35.07,13.90,40.70,1.43,6,27
180,18.88,34.95,13.20,40.00,3.98,6,28
181,18.89,34.77,12.40,39.90,1.07,6,29
182,18.60,34.37,13.30,39.90,0.88,6,30
183,18.46,34.57,12.70,41.30,1.87,7,1
184,18.88,34.44,12.80,41.00,3.90,7,2
185,18.51,34.60,10.10,39.80,5.20,7,3
186,18.53,34.33,13.70,39.80,4.34,7,4
187,18.07,34.63,11.70,41.80,4.92,7,5
188,18.62,34.93,12.20,41.80,0.55,7,6
189,19.08,34.70,13.30,41.90,1.47,7,7
190,18.93,34.34,12.10,41.90,4.92,7,8
191,18.61,34.75,10.00,40.90,5.25,7,9
192,18.76,35.02,12.60,40.70,0.47,7,10
193,19.07,35.17,14.80,41.80,5.67,7,11
194,18.95,35.11,13.40,41.70,1.92,7,12
195,19.55,35.68,12.50,42.20,0.46,7,13
196,19.81,35.80,13.60,42.30,1.53,7,14
197,20.01,35.71,14.50,41.50,3.14,7,15
198,19.59,35.89,12.40,42.00,5.61,7,16
199,19.92,35.82,14.00,42.50,1.76,7,17
200,20.07,36.01,14.90,42.50,3.63,7,18
201,19.62,35.72,13.30,41.30,3.55,7,19
202,19.72,35.46,14.20,41.50,4.24,7,20
203,19.28,35.21,12.90,42.40,1.44,7,21
204,19.58,35.78,14.20,42.40,2.16,7,22
205,19.97,35.85,14.50,41.60,0.72,7,23
206,19.81,35.78,14.30,42.30,2.26,7,24
207,20.61,36.09,13.40,43.00,1.43,7,25
208,20.31,34.84,14.40,42.00,10.52,7,26
209,19.43,35.07,14.40,42.20,4.28,7,27
210,19.10,35.61,14.60,42.20,0.22,7,28
211,19.15,36.26,13.10,42.10,4.71,7,29
212,20.03,35.68,15.60,42.20,6.14,7,30
213,19.36,35.41,11.90,42.20,2.35,7,31
214,19.39,35.46,12.90,43.20,2.17,8,1
215,19.55,35.70,14.20,41.20,1.60,8,2
216,19.89,35.83,14.70,41.80,0.64,8,3
217,19.59,35.67,14.60,42.20,6.47,8,4
218,19.36,35.52,13.50,40.50,1.34,8,5
219,19.19,35.55,14.60,41.70,4.43,8,6
220,19.13,35.82,13.50,41.00,7.14,8,7
221,19.09,35.85,11.40,40.40,3.86,8,8
222,19.29,35.18,11.40,40.50,1.14,8,9
223,18.38,34.87,11.60,40.50,1.92,8,10
224,18.09,34.86,12.80,40.50,1.14,8,11
225,18.23,34.71,12.00,40.20,0.80,8,12
226,18.40,34.46,11.60,39.80,1.84,8,13
227,17.54,34.24,11.90,39.90,3.70,8,14
228,17.63,34.69,11.00,42.00,0.18,8,15
229,17.53,34.19,9.80,40.20,5.35,8,16
230,17.84,34.03,13.20,39.50,2.61,8,17
231,16.73,34.23,9.00,40.00,1.82,8,18
232,17.14,34.55,12.20,39.60,2.06,8,19
233,17.08,34.49,10.30,38.50,2.65,8,20
234,17.14,34.08,10.50,40.00,1.47,8,21
235,16.89,33.54,11.40,40.70,1.76,8,22
236,16.20,33.49,9.80,38.90,0.40,8,23
237,16.29,33.50,10.50,39.00,1.54,8,24
238,16.53,33.78,10.70,39.00,0.40,8,25
239,16.49,33.62,10.80,39.00,3.06,8,26
240,16.93,33.26,12.30,40.00,0.33,8,27
241,15.88,32.91,10.10,38.60,2.53,8,28
242,15.84,33.33,9.80,38.10,1.36,8,29
243,15.47,33.33,10.20,38.60,0.02,8,30
244,15.89,32.66,8.80,39.60,0.16,8,31
245,15.66,32.36,5.30,37.60,0.20,9,1
246,15.46,31.71,8.80,37.90,2.43,9,2
247,14.61,31.48,5.50,37.90,0.65,9,3
248,14.35,30.99,9.00,37.30,0.74,9,4
249,13.35,30.39,5.50,38.20,1.88,9,5
250,13.48,30.39,5.10,38.70,5.27,9,6
251,13.43,30.33,5.20,39.00,2.42,9,7
252,12.11,30.43,6.10,39.90,0.06,9,8
253,12.98,30.12,7.40,37.00,0.06,9,9
254,12.82,30.07,7.00,37.50,0.00,9,10
255,12.51,30.12,6.40,37.50,1.00,9,11
256,12.20,30.24,6.50,37.50,0.00,9,12
257,11.85,30.44,6.90,37.50,2.22,9,13
258,11.83,29.65,5.30,34.40,1.12,9,14
259,11.55,29.25,3.00,33.70,0.16,9,15
260,11.37,29.12,4.70,34.00,1.10,9,16
