DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
255,12.13,18.26,5.50,23.50,20.09,9,11
256,11.80,18.13,6.20,23.90,24.53,9,12
257,11.50,18.36,4.30,25.40,34.78,9,13
258,11.25,18.21,5.80,24.10,29.15,9,14
259,10.85,18.08,5.50,26.00,14.62,9,15
260,11.38,18.11,4.50,26.30,12.80,9,16
261,11.38,17.84,5.10,22.80,25.05,9,17
262,11.33,18.02,5.10,24.10,14.78,9,18
263,11.32,17.93,5.60,23.60,18.75,9,19
264,11.49,18.09,5.00,22.70,33.18,9,20
265,11.32,17.78,4.40,22.30,18.20,9,21
266,10.84,17.60,5.20,21.20,25.13,9,22
267,11.19,17.23,4.90,24.40,31.87,9,23
268,11.18,17.13,4.70,19.90,28.38,9,24
269,10.65,17.12,4.20,21.20,27.62,9,25
270,10.68,16.99,3.50,21.40,30.67,9,26
271,10.80,17.32,4.10,23.60,23.29,9,27
272,10.55,16.81,3.70,22.60,34.56,9,28
273,10.86,16.58,5.00,23.20,35.98,9,29
274,10.90,16.71,1.90,24.70,44.98,9,30
275,10.87,16.48,3.70,23.60,42.02,10,1
276,10.73,16.24,4.20,19.70,29.42,10,2
277,10.64,15.88,6.00,19.40,25.09,10,3
278,10.16,15.97,3.80,19.90,22.89,10,4
279,10.55,15.93,2.30,20.50,34.56,10,5
280,10.17,15.75,3.30,20.80,37.62,10,6
281,10.12,16.26,3.20,21.50,29.51,10,7
282,9.86,15.69,3.10,22.90,31.38,10,8
283,10.04,15.85,3.40,21.60,29.42,10,9
284,10.06,15.59,3.50,21.40,30.00,10,10
285,10.05,15.68,3.30,23.00,37.33,10,11
286,9.47,15.49,1.20,22.20,38.04,10,12
287,9.64,15.17,0.80,19.00,30.87,10,13
288,9.45,15.19,3.40,19.70,28.56,10,14
289,9.28,14.68,2.20,19.30,41.35,10,15
290,9.42,14.64,-0.10,19.30,33.76,10,16
291,8.98,14.73,0.50,18.50,24.55,10,17
292,8.98,14.69,2.80,19.20,29.93,10,18
293,9.24,14.51,1.10,18.60,41.20,10,19
294,9.10,14.21,3.00,17.50,40.89,10,20
295,8.77,14.27,0.50,17.60,28.46,10,21
296,8.74,14.34,2.40,17.40,31.39,10,22
297,9.03,14.26,3.10,17.60,37.94,10,23
298,8.83,14.24,0.80,17.70,43.18,10,24
299,8.86,14.25,0.50,18.80,27.84,10,25
300,9.20,14.06,3.20,17.60,42.24,10,26
301,8.70,13.83,0.90,17.90,30.78,10,27
302,8.53,13.65,1.90,17.50,36.46,10,28
303,8.46,13.86,-0.50,19.10,39.02,10,29
304,8.75,13.93,-1.10,18.60,48.25,10,30
305,9.23,13.81,0.20,18.60,36.73,10,31
306,8.56,13.13,2.20,16.00,36.30,11,1
307,7.66,12.96,0.50,16.30,39.63,11,2
308,7.03,12.82,-0.60,15.40,33.35,11,3
309,7.29,12.62,0.60,15.40,24.44,11,4
310,7.33,12.81,1.10,16.00,33.09,11,5
311,7.13,12.76,0.90,16.40,35.96,11,6
312,7.38,12.69,-0.40,17.10,44.52,11,7
313,7.99,12.49,1.60,15.60,36.22,11,8
314,7.31,12.61,0.00,17.10,40.87,11,9
315,7.44,12.54,-0.20,15.60,34.39,11,10
316,7.31,12.34,-1.80,16.10,50.89,11,11
317,6.92,11.91,-1.00,17.20,28.50,11,12
318,6.41,11.77,-1.50,15.20,40.67,11,13
319,6.32,12.11,1.10,14.70,33.50,11,14
320,6.33,11.76,0.20,14.70,32.31,11,15
321,6.43,11.62,-0.10,14.90,33.94,11,16
322,6.25,11.61,-0.40,15.00,35.72,11,17
323,6.72,11.08,-2.30,14.30,32.43,11,18
324,6.13,11.00,-2.10,15.10,42.87,11,19
325,5.75,10.71,-2.80,14.60,50.17,11,20
326,5.52,10.84,-1.00,14.80,35.28,11,21
327,5.60,11.26,-3.40,15.80,41.81,11,22
328,5.23,11.14,-2.60,14.50,38.32,11,23
329,5.67,10.72,-1.70,14.70,45.67,11,24
330,5.32,10.69,-2.40,14.40,21.67,11,25
331,5.25,10.56,-1.70,14.20,38.59,11,26
332,5.42,10.59,-1.60,14.50,40.74,11,27
333,5.07,10.46,-4.30,15.40,41.56,11,28
334,4.64,10.43,-4.40,14.00,40.69,11,29
335,5.14,9.97,-2.90,14.60,33.81,11,30
336,5.07,10.05,-2.10,16.10,40.07,12,1
337,5.00,10.11,-3.00,13.30,33.22,12,2
338,4.79,10.37,-4.70,14.00,33.95,12,3
339,4.73,10.17,-4.30,14.50,19.27,12,4
340,5.03,10.41,-0.70,14.80,30.38,12,5
341,4.89,10.31,-2.20,13.70,37.71,12,6
342,5.46,9.84,-5.60,13.10,52.18,12,7
343,4.98,9.89,-5.20,14.50,27.93,12,8
344,4.62,9.79,-3.70,14.10,34.22,12,9
345,4.20,9.83,-3.60,13.80,31.04,12,10
346,4.95,10.02,-1.80,13.00,35.00,12,11
347,4.89,9.94,-3.80,12.80,44.00,12,12
348,5.47,9.78,-3.40,12.90,31.44,12,13
349,5.04,9.69,-1.40,14.20,40.31,12,14
350,4.74,9.61,-1.60,14.50,35.95,12,15
351,4.83,9.82,-3.90,13.80,27.20,12,16
352,4.77,9.81,-3.30,14.40,33.31,12,17
353,4.90,9.79,-2.40,15.40,59.82,12,18
354,4.75,9.69,-5.60,13.30,66.44,12,19
355,4.57,9.95,-2.50,13.00,40.20,12,20
356,5.19,9.73,-2.80,13.30,46.09,12,21
357,5.43,10.13,-5.90,13.20,34.89,12,22
358,5.74,9.75,-5.60,13.40,45.11,12,23
359,5.53,9.69,-2.60,13.40,41.42,12,24
360,4.87,9.45,-4.80,13.40,38.80,12,25
361,4.59,9.17,-4.00,13.30,50.54,12,26
362,4.81,9.03,-3.60,13.40,40.22,12,27
363,4.61,9.23,-2.80,13.90,41.11,12,28
364,4.52,9.47,-5.50,12.70,41.22,12,29
365,4.57,9.16,-4.80,13.60,37.53,12,30
366,4.91,9.04,-4.50,13.30,45.22,12,31
