DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-1.9564102564102563,3.8311111111111105,-8.0,10.100000000000001,35.06122448979592,1,1
2,-1.9444444444444438,3.7681818181818185,-9.3,10.200000000000001,43.10204081632653,1,2
3,-2.442105263157895,3.409090909090909,-6.6000000000000005,9.8,38.083333333333336,1,3
4,-2.075675675675676,3.5238095238095233,-7.0,9.3,89.41176470588235,1,4
5,-2.1297297297297306,2.9095238095238107,-8.4,9.5,68.70588235294117,1,5
6,-2.767567567567568,2.5878048780487806,-8.5,7.300000000000001,37.2,1,6
7,-2.98974358974359,3.1052631578947367,-8.0,9.9,72.85714285714286,1,7
8,-2.056756756756757,3.5355555555555567,-6.6000000000000005,12.4,46.61702127659574,1,8
9,-2.4581395348837214,3.6372093023255827,-8.8,12.600000000000001,44.891304347826086,1,9
10,-2.4031249999999997,3.4090909090909096,-7.7,12.600000000000001,44.083333333333336,1,10
11,-2.4358974358974366,2.5568181818181817,-6.1000000000000005,10.0,36.4,1,11
12,-2.9081081081081086,2.9318181818181817,-7.7,10.9,39.955555555555556,1,12
13,-2.8166666666666678,2.463636363636363,-7.4,7.4,49.851063829787236,1,13
14,-3.721621621621622,2.159090909090909,-11.8,10.3,48.361702127659576,1,14
15,-3.080487804878049,2.612195121951219,-8.4,9.4,29.93877551020408,1,15
16,-3.2846153846153854,2.1300000000000003,-9.4,7.300000000000001,37.224489795918366,1,16
17,-3.158333333333333,2.739999999999999,-7.9,7.6000000000000005,32.744680851063826,1,17
18,-3.0820512820512813,2.475000000000001,-6.4,9.200000000000001,41.28,1,18
19,-2.758333333333333,2.790909090909091,-6.6000000000000005,10.100000000000001,34.8936170212766,1,19
20,-3.571794871794872,3.1249999999999996,-11.100000000000001,10.700000000000001,39.97959183673469,1,20
21,-2.8342105263157897,2.588888888888889,-10.0,9.8,78.25,1,21
22,-2.6026315789473684,2.5499999999999994,-8.9,12.600000000000001,38.395833333333336,1,22
23,-3.4823529411764698,2.757777777777777,-7.6000000000000005,11.100000000000001,38.083333333333336,1,23
24,-3.633333333333333,2.325581395348838,-10.100000000000001,9.200000000000001,33.44897959183673,1,24
25,-3.0595238095238093,2.5931818181818183,-8.6,11.8,44.02040816326531,1,25
26,-2.9,2.1571428571428575,-7.800000000000001,10.200000000000001,44.073170731707314,1,26
27,-3.7358974358974364,2.4523809523809526,-9.1,8.700000000000001,33.73913043478261,1,27
28,-3.0972222222222228,2.5760869565217392,-11.3,9.1,33.5,1,28
29,-3.3249999999999997,2.2978260869565217,-11.8,11.700000000000001,38.16,1,29
30,-3.4682926829268306,2.234090909090909,-8.3,8.9,84.56,1,30
31,-3.3,2.4767441860465116,-7.1000000000000005,10.0,42.354166666666664,1,31
32,-3.3399999999999994,2.1131578947368426,-7.0,9.8,32.36734693877551,2,1
33,-3.6864864864864866,2.1767441860465127,-9.700000000000001,8.200000000000001,44.42,2,2
34,-3.7526315789473683,2.2022727272727276,-7.7,8.5,31.714285714285715,2,3
35,-4.180555555555556,2.227906976744187,-10.3,6.7,29.183673469387756,2,4
36,-3.5000000000000004,2.6795454545454542,-10.600000000000001,8.9,28.914893617021278,2,5
37,-2.98,3.3369565217391304,-8.5,12.100000000000001,43.5,2,6
38,-3.4763157894736842,2.9477272727272723,-9.1,11.4,42.142857142857146,2,7
39,-3.036111111111111,2.1113636363636363,-8.3,9.4,67.83673469387755,2,8
40,-3.907692307692308,2.5533333333333337,-7.1000000000000005,9.3,33.69387755102041,2,9
41,-3.239024390243902,2.9999999999999996,-8.5,10.9,70.72340425531915,2,10
42,-2.5692307692307694,2.4636363636363634,-6.1000000000000005,10.9,45.0,2,11
