DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
67,2.97,11.55,-5.00,18.00,41.74,3,7
68,3.03,12.62,-4.80,19.90,53.18,3,8
69,3.72,12.92,-3.90,17.80,41.75,3,9
70,3.54,12.73,-4.10,18.90,83.47,3,10
71,3.79,12.45,-3.00,19.00,55.25,3,11
72,4.12,12.93,-6.00,21.00,19.41,3,12
73,4.19,13.57,-6.50,19.30,66.33,3,13
74,4.32,13.07,-1.90,18.80,75.47,3,14
75,4.31,13.23,0.00,18.30,75.05,3,15
76,5.25,14.24,-1.30,19.90,88.22,3,16
77,4.51,13.81,-7.50,19.00,36.65,3,17
78,5.29,14.16,-1.20,21.60,114.15,3,18
79,5.04,14.22,-5.00,20.00,58.32,3,19
80,5.78,14.63,-4.00,20.30,53.53,3,20
81,5.32,14.15,-2.00,21.20,82.18,3,21
82,5.71,14.24,-2.40,21.60,68.50,3,22
83,5.53,13.77,-1.00,20.10,90.78,3,23
84,5.00,13.56,-1.00,20.10,59.84,3,24
85,5.90,13.74,-1.00,22.70,20.06,3,25
86,5.06,13.88,-3.80,20.20,78.53,3,26
87,6.17,15.04,0.00,20.10,43.39,3,27
88,6.62,15.89,-0.10,20.80,35.32,3,28
89,7.48,15.11,-0.40,21.30,92.72,3,29
90,7.10,15.50,0.60,22.90,88.78,3,30
91,7.07,15.83,0.50,21.10,24.44,3,31
92,7.21,15.42,-0.10,23.60,75.61,4,1
93,7.82,16.31,2.00,22.70,55.69,4,2
94,6.44,15.99,-0.10,24.20,97.78,4,3
95,7.04,15.97,1.60,22.50,93.35,4,4
96,8.50,16.95,3.30,23.30,55.62,4,5
97,8.47,17.10,4.10,22.00,118.32,4,6
98,8.53,16.88,2.90,21.80,99.85,4,7
99,8.52,17.48,1.20,22.40,37.25,4,8
100,8.92,17.14,0.90,25.20,72.00,4,9
101,8.85,17.79,3.50,24.90,185.46,4,10
102,8.79,17.58,2.80,23.30,75.08,4,11
103,8.41,16.99,3.70,24.40,121.68,4,12
104,8.89,17.39,2.70,22.90,78.37,4,13
105,9.16,17.64,4.50,21.60,79.33,4,14
106,8.82,18.09,2.00,22.30,95.06,4,15
107,9.73,18.19,4.80,23.90,191.33,4,16
108,9.82,18.46,5.00,23.60,59.93,4,17
109,10.61,18.47,6.00,25.80,82.81,4,18
110,10.11,18.41,4.60,25.30,132.91,4,19
111,10.40,18.06,4.40,23.40,111.00,4,20
112,10.80,18.50,5.50,25.00,100.68,4,21
113,11.26,19.15,7.00,24.00,156.39,4,22
114,11.22,19.29,4.40,23.80,110.00,4,23
115,10.25,19.81,3.70,27.50,117.00,4,24
116,10.82,19.55,7.00,23.60,46.15,4,25
117,11.07,19.40,8.00,24.20,66.15,4,26
118,10.91,19.81,5.30,28.10,107.50,4,27
119,11.48,19.92,5.60,24.10,109.20,4,28
120,11.62,19.34,6.50,24.30,100.95,4,29
121,12.44,19.65,7.10,23.70,93.25,4,30
122,12.92,19.89,8.50,25.00,134.55,5,1
123,12.50,20.24,8.40,24.30,85.20,5,2
124,12.06,20.41,8.20,26.10,122.04,5,3
125,12.60,20.92,9.00,26.00,52.47,5,4
126,13.25,21.13,9.20,27.00,163.30,5,5
127,12.03,20.72,1.10,27.10,130.52,5,6
128,12.65,21.07,8.60,27.60,213.55,5,7
129,13.14,21.33,9.10,26.80,115.12,5,8
130,13.11,21.65,7.80,26.90,68.56,5,9
131,13.07,21.12,9.30,25.90,125.85,5,10
132,13.80,21.10,8.00,26.40,99.20,5,11
133,13.72,21.28,10.00,25.30,156.53,5,12
134,13.72,21.42,9.20,26.80,173.76,5,13
135,13.88,21.06,10.20,25.10,57.76,5,14
136,13.51,21.22,9.00,27.70,52.40,5,15
137,13.52,20.82,8.00,28.00,87.48,5,16
138,13.98,22.07,9.20,29.20,63.26,5,17
139,13.92,21.56,9.00,27.80,173.67,5,18
140,14.16,22.17,10.00,25.80,147.50,5,19
141,14.26,22.49,10.60,27.10,53.41,5,20
142,14.85,22.98,11.30,28.00,55.30,5,21
143,14.37,22.64,1.80,27.40,107.00,5,22
144,15.35,22.85,11.00,28.20,76.50,5,23
145,15.26,23.05,12.00,28.50,82.44,5,24
146,14.48,22.88,9.90,29.90,125.47,5,25
147,15.40,22.88,10.40,30.20,138.33,5,26
148,14.85,23.52,10.00,30.00,32.67,5,27
149,15.91,23.33,11.80,29.00,178.27,5,28
150,15.72,23.72,12.70,34.00,75.24,5,29
151,15.20,22.72,5.60,28.10,72.57,5,30
152,15.41,23.73,11.00,30.50,84.56,5,31
153,15.79,23.12,11.00,27.50,22.62,6,1
154,16.03,23.35,14.50,28.00,236.53,6,2
155,16.28,24.10,10.00,31.00,95.62,6,3
156,16.67,24.16,13.30,28.90,30.29,6,4
157,16.30,24.27,11.00,28.20,149.60,6,5
158,16.93,23.93,13.70,29.00,10.80,6,6
159,16.86,23.94,12.50,28.60,134.06,6,7
160,17.08,23.58,12.80,29.20,152.62,6,8
161,17.44,23.71,11.90,27.60,113.73,6,9
162,17.47,24.00,14.00,28.30,64.25,6,10
163,17.62,24.45,14.80,30.10,57.89,6,11
164,17.49,24.65,12.70,28.90,101.48,6,12
165,17.60,24.64,14.80,28.50,115.35,6,13
166,18.02,24.18,15.70,28.70,138.36,6,14
167,17.96,24.45,13.20,29.00,41.05,6,15
168,18.24,24.75,14.90,30.70,158.56,6,16
169,18.45,24.92,13.90,29.00,147.31,6,17
170,18.35,24.78,14.00,29.90,166.25,6,18
171,18.32,24.61,14.10,28.60,111.10,6,19
172,18.40,24.68,12.00,28.70,142.62,6,20
173,18.57,24.66,13.00,28.60,42.90,6,21
174,18.52,24.24,6.00,28.80,179.40,6,22
175,19.03,24.54,15.60,29.00,136.09,6,23
176,18.91,24.55,16.50,29.40,256.92,6,24
177,19.19,24.54,15.00,29.50,235.92,6,25
178,19.60,24.78,16.30,28.60,217.43,6,26
179,19.00,24.77,13.70,28.90,144.36,6,27
180,19.24,25.14,14.70,29.90,177.00,6,28
181,19.63,25.26,17.50,29.40,131.61,6,29
182,20.15,25.25,15.80,29.30,125.44,6,30
183,19.87,25.44,9.30,30.30,171.21,7,1
184,20.50,25.47,15.20,32.20,230.04,7,2
185,20.12,25.85,14.50,31.50,110.48,7,3
186,19.84,25.71,14.60,31.10,172.79,7,4
187,20.17,25.64,16.30,30.70,187.35,7,5
188,20.10,25.57,13.40,30.70,66.96,7,6
189,20.69,26.52,16.70,32.00,306.63,7,7
190,20.56,26.84,16.60,31.40,108.56,7,8
191,21.04,26.94,16.40,31.20,133.09,7,9
192,21.03,26.76,5.70,31.80,297.64,7,10
193,21.20,26.19,9.10,32.40,357.53,7,11
194,20.98,26.13,16.40,30.50,157.59,7,12
195,21.74,26.80,17.00,32.40,208.89,7,13
196,21.58,27.14,17.20,32.10,215.57,7,14
197,21.69,27.17,18.00,33.60,304.00,7,15
198,22.54,26.63,18.10,34.00,378.16,7,16
199,21.54,27.31,9.70,32.90,63.00,7,17
200,22.06,27.58,15.90,33.00,127.91,7,18
201,22.23,28.50,17.70,33.90,141.36,7,19
202,23.10,28.90,17.00,33.60,112.21,7,20
203,22.78,28.36,17.30,33.00,203.48,7,21
204,23.07,28.83,17.50,32.80,104.61,7,22
205,23.12,28.68,18.70,35.10,237.45,7,23
206,23.20,28.76,18.40,35.80,223.53,7,24
207,23.29,29.20,17.00,35.30,58.39,7,25
208,23.33,28.99,18.50,33.00,143.35,7,26
209,23.33,29.32,19.10,32.40,176.33,7,27
210,23.76,29.53,19.70,33.10,96.41,7,28
211,24.23,29.88,20.00,33.70,302.63,7,29
212,23.84,29.64,18.10,33.70,167.46,7,30
213,24.21,30.04,18.00,34.00,45.32,7,31
214,24.61,29.97,18.00,34.50,115.88,8,1
215,24.22,29.78,18.00,33.40,183.25,8,2
216,24.53,29.92,20.00,35.40,88.24,8,3
217,24.48,30.22,18.90,36.70,63.56,8,4
218,23.98,30.33,10.60,36.10,224.53,8,5
219,23.97,30.07,18.00,33.80,62.00,8,6
220,23.35,29.91,12.80,33.90,182.60,8,7
221,23.88,29.96,18.00,34.50,279.05,8,8
222,23.81,30.13,14.80,34.10,147.27,8,9
223,23.60,29.92,15.30,34.60,166.72,8,10
224,24.12,30.47,20.00,39.60,115.91,8,11
225,23.81,30.18,20.00,34.50,188.95,8,12
226,24.28,29.67,18.10,35.30,186.87,8,13
227,23.90,29.67,19.90,37.30,210.28,8,14
228,23.48,29.68,20.00,36.60,129.84,8,15
229,23.69,29.41,20.00,33.60,99.85,8,16
230,23.26,29.44,19.00,33.10,53.33,8,17
231,23.73,29.73,19.00,34.10,152.25,8,18
232,23.76,29.88,18.70,35.00,236.11,8,19
233,23.61,29.50,18.80,33.30,69.58,8,20
234,23.88,29.28,18.60,33.60,129.06,8,21
235,23.17,29.24,14.50,34.10,159.46,8,22
236,22.68,28.88,18.90,33.30,173.55,8,23
237,22.94,28.26,17.00,33.20,189.57,8,24
238,22.49,28.95,19.00,33.50,157.10,8,25
239,22.47,28.55,19.00,32.40,350.00,8,26
240,22.48,28.97,19.50,33.30,127.96,8,27
241,22.33,28.60,17.60,32.30,80.27,8,28
242,22.16,28.97,17.50,33.00,67.26,8,29
243,22.70,28.30,19.40,34.30,106.29,8,30
244,21.72,28.60,18.50,33.60,231.08,8,31
245,21.91,28.65,15.10,34.10,163.24,9,1
246,21.42,28.21,16.00,35.20,138.43,9,2
247,21.27,27.73,18.90,31.30,261.26,9,3
248,21.28,27.93,17.40,32.60,37.70,9,4
249,20.69,27.68,16.00,32.00,93.22,9,5
250,20.03,26.95,6.30,31.40,153.28,9,6
251,20.65,27.63,17.50,32.00,222.60,9,7
252,20.23,27.14,18.00,31.00,97.75,9,8
253,20.66,26.81,16.30,32.40,67.50,9,9
254,20.32,26.56,16.90,30.80,124.05,9,10
255,20.27,26.81,16.60,31.80,128.52,9,11
256,19.68,27.09,16.00,31.80,122.41,9,12
257,19.74,26.94,15.00,30.10,212.45,9,13
258,19.54,26.33,15.00,30.30,172.20,9,14
259,19.47,26.31,14.60,31.40,61.95,9,15
260,19.48,26.75,15.00,31.60,217.19,9,16
261,19.61,26.35,16.00,30.30,224.18,9,17
262,18.61,26.06,14.00,29.90,44.58,9,18
263,19.16,26.01,14.50,31.00,73.80,9,19
264,18.12,25.88,14.50,31.20,29.44,9,20
265,17.97,25.75,15.40,30.60,57.35,9,21
266,17.36,25.38,13.10,29.40,58.84,9,22
267,17.93,25.07,14.00,28.00,94.33,9,23
268,18.17,25.02,15.00,29.10,188.95,9,24
269,17.85,25.35,14.90,28.60,68.27,9,25
270,18.24,25.75,14.50,29.80,3.67,9,26
271,17.32,25.15,10.60,29.00,92.00,9,27
272,17.51,24.47,13.30,28.00,95.89,9,28
273,17.00,24.39,13.00,28.00,121.16,9,29
274,16.89,24.56,9.00,29.30,135.55,9,30
275,17.01,24.83,11.90,27.50,54.18,10,1
276,16.90,24.74,11.30,29.10,127.83,10,2
277,16.76,24.98,11.50,28.00,78.92,10,3
278,16.23,24.31,13.30,27.50,59.31,10,4
279,15.67,23.49,10.00,26.70,264.62,10,5
280,15.59,23.97,10.70,27.00,75.21,10,6
281,15.86,23.30,11.80,29.80,67.79,10,7
282,15.36,23.44,10.10,27.10,116.82,10,8
283,15.51,23.59,12.10,27.00,56.88,10,9
284,15.73,23.94,10.00,27.40,25.71,10,10
285,15.24,23.52,9.00,27.80,135.20,10,11
286,14.87,23.31,9.50,28.20,81.00,10,12
287,14.54,23.25,5.60,27.30,63.15,10,13
288,14.43,23.24,9.40,26.70,38.31,10,14
289,13.71,22.78,9.00,27.00,75.14,10,15
290,14.08,22.43,10.30,26.40,44.24,10,16
291,13.10,22.50,4.50,26.00,12.60,10,17
292,13.34,22.43,7.10,26.40,11.56,10,18
293,13.03,22.03,3.60,26.00,73.46,10,19
294,13.24,21.76,8.00,27.40,59.29,10,20
295,13.02,21.54,7.00,26.30,55.47,10,21
296,12.43,21.07,6.00,26.00,139.85,10,22
297,12.20,21.15,5.90,27.50,50.64,10,23
298,12.26,20.82,6.00,25.30,30.83,10,24
299,12.09,21.07,2.00,27.20,2.93,10,25
300,11.40,20.44,4.00,26.10,36.76,10,26
301,11.36,20.92,7.00,25.30,141.70,10,27
302,11.73,20.41,4.00,25.00,82.78,10,28
303,11.37,19.83,3.70,25.00,54.78,10,29
304,11.19,20.03,5.30,26.10,61.82,10,30
305,9.90,19.79,1.80,30.00,39.73,10,31
306,10.49,18.73,3.00,24.10,82.80,11,1
307,9.97,18.86,3.00,26.00,37.07,11,2
308,10.08,19.31,1.30,24.60,0.67,11,3
309,9.98,19.59,4.10,24.50,10.20,11,4
310,11.05,19.57,1.70,24.00,81.27,11,5
311,10.43,19.77,-0.60,24.70,89.20,11,6
312,10.96,19.98,4.70,24.50,24.07,11,7
313,9.70,18.39,-1.00,25.10,54.19,11,8
314,9.11,18.12,-2.00,24.20,62.31,11,9
315,9.71,17.81,2.00,24.00,40.79,11,10
316,8.58,17.15,1.90,23.50,57.15,11,11
317,8.90,17.26,2.80,24.20,46.64,11,12
318,8.38,16.45,0.00,21.50,37.08,11,13
319,7.94,16.34,-5.00,22.90,18.00,11,14
320,7.29,16.02,-1.30,23.40,32.29,11,15
321,7.58,16.28,1.70,24.40,6.57,11,16
322,7.32,15.19,-0.10,22.50,21.27,11,17
323,7.19,14.65,-0.70,22.60,136.08,11,18
324,5.47,14.86,-2.00,22.70,70.53,11,19
325,5.66,15.21,-1.00,22.00,44.29,11,20
326,5.02,14.40,-6.20,19.50,45.44,11,21
327,5.76,15.10,-0.60,20.30,62.50,11,22
328,6.14,14.97,0.00,22.30,16.85,11,23
329,5.09,15.10,-3.40,22.10,25.45,11,24
330,5.31,14.60,-2.00,18.80,146.20,11,25
331,5.80,13.83,-3.20,19.80,34.12,11,26
332,4.52,13.16,-3.60,19.00,33.67,11,27
333,4.51,12.58,-2.30,20.70,12.86,11,28
334,3.98,12.88,-4.60,20.80,102.58,11,29
335,3.24,13.04,-6.60,19.90,20.12,11,30
336,3.86,13.05,-5.70,19.30,20.33,12,1
337,3.55,12.50,-7.00,18.00,30.93,12,2
338,2.81,12.34,-6.70,19.40,22.00,12,3
339,3.22,11.72,-2.00,20.40,65.38,12,4
340,2.55,11.73,-10.40,19.80,6.14,12,5
341,2.09,10.91,-6.10,19.30,104.22,12,6
342,1.17,11.47,-13.10,19.60,20.75,12,7
343,2.46,11.52,-12.80,19.20,6.86,12,8
344,2.13,11.29,-10.60,19.80,10.00,12,9
345,3.18,11.67,-7.10,18.80,30.71,12,10
346,2.61,11.26,-14.50,17.20,40.00,12,11
347,0.40,10.72,-17.30,19.40,4.65,12,12
348,1.52,10.61,-7.20,18.70,39.00,12,13
349,1.44,9.93,-7.00,18.60,107.90,12,14
350,0.46,9.33,-13.00,19.00,56.40,12,15
351,-0.08,9.64,-8.00,19.10,88.33,12,16
352,-0.70,9.01,-18.60,17.50,25.10,12,17
353,-0.41,9.16,-6.50,18.10,23.82,12,18
354,-0.07,9.60,-11.90,17.50,8.40,12,19
355,1.26,9.91,-10.00,16.80,30.92,12,20
356,0.86,9.77,-10.70,16.00,42.85,12,21
357,0.24,9.52,-8.10,16.40,55.83,12,22
358,1.16,9.32,-5.80,15.20,4.40,12,23
359,0.47,9.35,-10.00,17.90,6.69,12,24
360,-1.16,9.44,-8.10,19.00,24.73,12,25
361,-1.35,8.52,-17.40,17.10,2.22,12,26
362,-0.75,8.63,-16.10,18.40,63.73,12,27
363,-0.75,8.29,-11.70,20.20,40.46,12,28
364,-1.48,8.83,-16.20,17.30,2.00,12,29
365,-0.34,8.78,-7.00,15.80,31.54,12,30
366,-1.25,8.32,-11.20,15.40,1.38,12,31
