DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
207,14.33,20.27,10.20,27.60,14.33,7,25
208,14.43,20.52,11.80,25.80,16.64,7,26
209,14.50,20.48,11.80,24.60,9.45,7,27
210,14.44,20.44,11.20,23.00,11.18,7,28
211,14.60,20.93,12.00,32.00,13.53,7,29
212,14.37,20.43,11.00,26.60,6.45,7,30
213,14.37,20.68,11.40,27.00,14.96,7,31
214,13.95,20.19,10.60,23.30,15.29,8,1
215,14.48,20.66,11.20,33.60,13.78,8,2
216,14.67,20.74,11.80,27.00,22.13,8,3
217,14.32,20.54,10.80,27.40,10.44,8,4
218,14.43,21.10,10.60,29.00,21.15,8,5
219,14.26,20.15,11.20,25.20,15.33,8,6
220,14.38,20.22,11.40,29.80,14.25,8,7
221,14.40,20.41,10.40,26.00,17.40,8,8
222,14.26,20.25,10.80,31.00,16.55,8,9
223,14.40,20.50,10.20,25.90,7.35,8,10
224,14.22,20.23,11.40,25.60,12.67,8,11
225,14.40,20.37,10.00,25.20,16.04,8,12
226,14.25,21.10,10.60,26.60,18.96,8,13
227,14.65,20.53,11.80,25.80,12.45,8,14
228,14.22,20.83,10.60,25.40,14.96,8,15
229,14.30,20.24,10.80,25.40,18.22,8,16
230,14.27,20.56,11.60,30.70,17.44,8,17
231,14.46,20.79,10.80,30.20,16.75,8,18
232,14.56,20.63,11.60,28.60,12.64,8,19
233,14.28,20.72,10.20,30.20,17.15,8,20
234,14.34,20.22,10.90,30.60,11.51,8,21
235,14.43,20.67,11.00,25.80,17.02,8,22
236,14.49,20.23,10.00,31.10,29.49,8,23
237,14.11,20.00,10.40,32.30,30.78,8,24
238,14.38,19.84,10.20,26.50,13.80,8,25
239,14.29,19.59,10.40,22.90,19.47,8,26
240,14.37,19.85,10.60,26.80,12.51,8,27
241,14.07,19.77,8.80,25.60,5.33,8,28
242,13.54,19.63,10.00,24.60,9.56,8,29
243,13.87,19.48,9.20,24.10,11.31,8,30
244,14.05,19.78,8.40,28.10,22.22,8,31
245,13.86,19.70,10.00,24.40,12.20,9,1
246,13.81,19.59,10.40,25.80,27.80,9,2
247,14.09,19.69,10.60,25.70,9.65,9,3
248,13.92,19.54,9.20,26.20,17.84,9,4
249,13.99,19.84,9.20,28.70,12.31,9,5
250,13.85,19.51,10.40,24.10,18.55,9,6
251,13.97,20.34,10.40,28.00,13.09,9,7
252,13.92,19.77,9.80,24.90,21.45,9,8
253,13.98,19.33,9.60,25.10,16.93,9,9
254,13.72,19.85,8.40,28.20,16.51,9,10
255,13.50,19.22,7.40,23.90,23.82,9,11
256,13.41,18.72,9.00,25.60,18.76,9,12
257,13.38,18.54,9.80,23.20,23.76,9,13
258,13.23,18.53,9.00,23.80,16.49,9,14
259,13.17,18.65,9.40,25.90,26.80,9,15
260,13.24,18.65,9.00,25.50,11.15,9,16
261,13.24,19.30,9.40,30.30,9.56,9,17
262,13.23,18.53,9.00,24.70,19.35,9,18
263,13.26,18.85,8.30,26.60,13.40,9,19
264,13.19,18.98,9.00,29.50,16.75,9,20
265,12.85,19.11,9.00,27.20,17.55,9,21
266,12.57,18.43,9.00,22.60,15.45,9,22
267,12.35,18.52,8.40,27.20,24.76,9,23
268,12.78,18.55,9.00,29.80,18.62,9,24
269,12.20,17.82,8.40,24.00,20.55,9,25
270,12.52,18.33,9.00,22.80,11.53,9,26
271,12.99,18.07,9.40,25.00,18.09,9,27
272,12.54,18.38,7.00,29.10,20.15,9,28
273,12.14,17.63,7.40,23.80,22.91,9,29
274,12.06,18.03,7.00,30.50,28.24,9,30
275,12.55,17.71,6.80,30.80,38.44,10,1
276,12.45,17.53,8.80,26.00,34.09,10,2
277,12.26,17.47,7.20,27.10,25.60,10,3
278,11.65,17.06,7.90,21.60,19.56,10,4
279,11.47,17.03,8.20,21.80,22.47,10,5
280,11.72,16.72,6.20,21.90,33.71,10,6
281,11.06,16.89,6.20,25.90,27.36,10,7
282,11.66,17.11,7.00,25.20,23.24,10,8
283,11.83,17.09,6.60,23.30,36.35,10,9
284,11.84,16.82,6.80,23.40,28.35,10,10
285,11.62,16.92,6.00,25.20,19.85,10,11
286,11.20,16.62,7.00,25.00,31.27,10,12
287,11.34,16.82,6.00,24.40,35.75,10,13
288,11.21,15.90,6.60,23.40,30.40,10,14
289,11.02,15.91,5.60,25.10,31.20,10,15
290,10.72,16.04,5.20,21.80,34.13,10,16
291,10.77,16.08,3.60,23.00,16.07,10,17
292,10.75,16.04,5.40,22.60,24.82,10,18
293,10.64,15.77,5.20,22.40,36.09,10,19
294,10.31,15.63,5.00,22.40,29.35,10,20
295,10.15,15.14,3.30,20.20,28.40,10,21
296,10.36,15.55,3.30,20.60,28.20,10,22
297,10.48,15.45,5.50,20.40,32.65,10,23
298,10.27,15.63,4.40,21.20,30.85,10,24
299,10.16,15.04,6.20,20.40,15.09,10,25
300,9.88,15.66,5.40,22.80,24.40,10,26
301,10.09,15.47,4.80,22.60,26.36,10,27
302,9.88,15.08,3.70,21.30,29.16,10,28
303,9.98,14.99,2.20,20.90,23.29,10,29
304,10.04,15.09,1.00,23.20,26.24,10,30
305,10.11,14.89,5.00,24.10,25.60,10,31
306,9.87,14.86,3.20,22.00,28.04,11,1
307,9.45,14.29,5.30,19.00,40.25,11,2
308,8.95,13.71,3.40,18.40,31.69,11,3
309,9.08,13.55,3.60,18.80,24.73,11,4
310,8.92,13.62,1.60,18.40,25.05,11,5
311,8.75,13.53,-2.00,20.20,27.44,11,6
312,8.83,13.17,-2.20,18.70,37.51,11,7
313,8.79,13.57,3.00,19.40,39.73,11,8
314,8.79,13.49,2.80,17.60,33.38,11,9
315,9.04,13.36,1.40,19.00,25.87,11,10
316,8.79,13.61,1.80,17.60,39.58,11,11
317,8.72,13.22,4.60,19.50,28.49,11,12
318,8.53,13.00,3.00,20.00,36.80,11,13
319,8.46,12.76,3.00,17.10,32.67,11,14
320,8.24,12.70,3.40,17.00,29.09,11,15
321,8.12,12.53,2.80,19.10,34.25,11,16
322,8.12,12.43,0.80,17.10,35.65,11,17
323,8.01,12.35,-0.60,16.90,34.15,11,18
324,7.54,11.99,-0.20,17.20,27.96,11,19
325,7.30,11.63,0.00,17.80,43.05,11,20
326,7.20,11.55,0.70,17.60,40.44,11,21
327,7.33,11.73,-1.20,17.60,35.96,11,22
328,7.35,11.79,0.40,19.40,31.44,11,23
329,7.29,12.05,0.20,19.40,39.25,11,24
330,7.59,11.72,1.20,16.60,27.53,11,25
331,7.21,11.31,-0.60,15.30,31.65,11,26
332,7.25,11.55,1.30,16.10,43.35,11,27
333,7.18,11.36,-2.00,16.60,39.49,11,28
334,6.82,11.25,-0.70,18.40,26.93,11,29
335,6.83,10.99,0.50,17.40,35.20,11,30
336,6.81,10.88,-1.40,16.20,36.64,12,1
337,7.02,10.83,-0.80,17.00,31.95,12,2
338,6.70,11.02,-0.40,15.60,36.00,12,3
339,6.77,11.08,-0.20,16.20,32.13,12,4
340,6.81,11.07,1.00,16.80,44.93,12,5
341,7.05,11.01,-1.60,17.00,29.16,12,6
342,6.57,10.93,-2.40,15.80,30.89,12,7
343,6.36,10.48,-1.80,16.00,34.25,12,8
344,6.14,10.51,-1.00,15.80,35.07,12,9
345,6.02,10.43,-0.20,16.80,29.20,12,10
346,5.96,10.21,-2.20,15.40,28.04,12,11
347,6.05,10.58,-0.60,15.20,33.89,12,12
348,6.11,10.30,-1.20,15.70,30.15,12,13
349,5.93,10.29,-0.40,15.00,26.89,12,14
350,6.10,10.46,0.40,15.60,38.15,12,15
351,6.16,10.30,-2.00,16.80,36.05,12,16
352,5.79,10.57,-0.20,16.40,35.91,12,17
353,6.39,10.69,-0.80,15.80,39.47,12,18
354,6.01,10.54,-2.40,18.30,44.05,12,19
355,6.20,10.41,-2.20,14.80,29.56,12,20
356,6.73,10.59,-1.60,15.00,34.42,12,21
357,7.07,10.65,-1.00,15.30,24.96,12,22
358,6.82,10.88,0.80,17.00,29.98,12,23
359,6.73,10.46,1.00,15.60,24.62,12,24
360,6.23,10.35,0.20,15.70,34.64,12,25
361,6.09,10.17,-2.20,17.10,42.22,12,26
362,5.86,10.01,-5.60,16.10,37.51,12,27
363,5.61,9.85,-1.40,15.40,27.89,12,28
364,5.21,9.93,-2.20,14.80,30.22,12,29
365,5.71,10.27,-0.80,15.70,36.38,12,30
366,5.09,9.89,-2.20,15.90,38.15,12,31
