DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-4.7,-0.6000000000000001,-4.7,-0.6000000000000001,0.0,1,1
2,-2.5,1.4000000000000001,-2.5,1.4000000000000001,0.0,1,2
3,,2.7,,2.7,0.0,1,3
4,-2.4000000000000004,4.1000000000000005,-2.4000000000000004,4.1000000000000005,0.0,1,4
5,1.2000000000000002,,1.2000000000000002,,51.0,1,5
6,4.6000000000000005,7.0,4.6000000000000005,7.0,0.0,1,6
7,,6.800000000000001,,6.800000000000001,8.0,1,7
8,-0.6000000000000001,6.9,-0.6000000000000001,6.9,0.0,1,8
9,2.7,9.3,2.7,9.3,0.0,1,9
10,,8.3,,8.3,0.0,1,10
11,-7.2,1.2000000000000002,-7.2,1.2000000000000002,0.0,1,11
12,-1.0,1.9000000000000001,-1.0,1.9000000000000001,0.0,1,12
13,-2.3000000000000003,1.4000000000000001,-2.3000000000000003,1.4000000000000001,3.0,1,13
14,-1.9000000000000001,,-1.9000000000000001,,0.0,1,14
15,1.5,3.4000000000000004,1.5,3.4000000000000004,38.0,1,15
16,,2.5,,2.5,0.0,1,16
17,-0.30000000000000004,2.4000000000000004,-0.30000000000000004,2.4000000000000004,0.0,1,17
18,-0.5,,-0.5,,0.0,1,18
19,-0.6000000000000001,3.0,-0.6000000000000001,3.0,13.0,1,19
20,,0.4,,0.4,91.0,1,20
21,-14.100000000000001,-6.1000000000000005,-14.100000000000001,-6.1000000000000005,0.0,1,21
22,-13.0,-3.7,-13.0,-3.7,0.0,1,22
23,-9.0,-2.1,-9.0,-2.1,0.0,1,23
24,-5.6000000000000005,-0.1,-5.6000000000000005,-0.1,0.0,1,24
25,-7.5,-2.1,-7.5,-2.1,0.0,1,25
26,-8.700000000000001,-1.7000000000000002,-8.700000000000001,-1.7000000000000002,0.0,1,26
27,-3.5,-0.8,-3.5,-0.8,5.0,1,27
28,,-0.1,,-0.1,3.0,1,28
29,-6.6000000000000005,2.7,-6.6000000000000005,2.7,0.0,1,29
30,,-0.4,,-0.4,0.0,1,30
31,-7.0,3.7,-7.0,3.7,0.0,1,31
32,-5.0,-1.5,-5.0,-1.5,0.0,2,1
33,,2.4000000000000004,,2.4000000000000004,0.0,2,2
34,-6.0,1.7000000000000002,-6.0,1.7000000000000002,0.0,2,3
35,,1.3,,1.3,3.0,2,4
36,-2.4000000000000004,,-2.4000000000000004,,0.0,2,5
37,2.2,5.300000000000001,2.2,5.300000000000001,56.0,2,6
38,1.6,4.2,1.6,4.2,8.0,2,7
39,-0.5,7.0,-0.5,7.0,0.0,2,8
40,-1.3,5.0,-1.3,5.0,0.0,2,9
41,-0.1,4.0,-0.1,4.0,0.0,2,10
42,0.0,3.9000000000000004,0.0,3.9000000000000004,5.0,2,11
43,1.1,,1.1,,3.0,2,12
44,,9.600000000000001,,9.600000000000001,3.0,2,13
45,1.5,5.0,1.5,5.0,69.0,2,14
46,1.1,6.2,1.1,6.2,0.0,2,15
47,,6.2,,6.2,5.0,2,16
48,-6.7,0.7000000000000001,-6.7,0.7000000000000001,18.0,2,17
49,-9.200000000000001,-5.0,-9.200000000000001,-5.0,36.0,2,18
50,-8.0,-2.0,-8.0,-2.0,3.0,2,19
51,-4.9,-0.1,-4.9,-0.1,13.0,2,20
52,-2.3000000000000003,0.5,-2.3000000000000003,0.5,0.0,2,21
53,-0.7000000000000001,2.3000000000000003,-0.7000000000000001,2.3000000000000003,5.0,2,22
54,-0.5,2.9000000000000004,-0.5,2.9000000000000004,10.0,2,23
55,-0.9,4.9,-0.9,4.9,0.0,2,24
56,-1.9000000000000001,9.700000000000001,-1.9000000000000001,9.700000000000001,0.0,2,25
57,-0.2,7.9,-0.2,7.9,0.0,2,26
58,1.5,12.600000000000001,1.5,12.600000000000001,0.0,2,27
59,1.4000000000000001,13.5,1.4000000000000001,13.5,0.0,2,28
60,2.6,13.8,2.6,13.8,0.0,2,29
61,2.4000000000000004,13.100000000000001,2.4000000000000004,13.100000000000001,0.0,3,1
62,,9.700000000000001,,9.700000000000001,0.0,3,2
63,-0.4,7.7,-0.4,7.7,20.0,3,3
64,,11.8,,11.8,0.0,3,4
65,-1.2000000000000002,14.8,-1.2000000000000002,14.8,0.0,3,5
66,3.8000000000000003,9.8,3.8000000000000003,9.8,0.0,3,6
67,,8.700000000000001,,8.700000000000001,25.0,3,7
68,0.7000000000000001,8.6,0.7000000000000001,8.6,0.0,3,8
69,-0.5,11.9,-0.5,11.9,0.0,3,9
70,-0.5,12.5,-0.5,12.5,0.0,3,10
71,,7.5,,7.5,13.0,3,11
72,-0.4,,-0.4,,10.0,3,12
73,,6.800000000000001,,6.800000000000001,33.0,3,13
