DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,0.77,6.64,-11.50,14.30,92.32,1,1
2,0.67,6.46,-8.90,12.10,94.29,1,2
3,0.18,6.48,-8.00,12.20,87.98,1,3
4,0.86,7.10,-8.50,12.90,73.64,1,4
5,0.87,7.23,-7.60,13.30,80.07,1,5
6,0.54,7.12,-12.10,13.80,106.39,1,6
7,0.89,6.85,-12.00,13.90,75.59,1,7
8,0.77,7.13,-10.90,15.70,89.80,1,8
9,0.72,7.61,-9.80,16.00,90.18,1,9
10,0.86,7.45,-10.40,14.00,98.79,1,10
11,1.32,6.81,-8.40,14.90,124.59,1,11
12,1.05,7.06,-11.50,13.10,94.61,1,12
13,1.13,7.73,-12.30,13.60,87.68,1,13
14,1.32,7.43,-9.40,13.90,109.86,1,14
15,1.41,6.43,-6.00,13.40,96.88,1,15
16,1.50,6.48,-6.60,11.90,88.00,1,16
17,0.22,7.04,-7.20,12.70,77.67,1,17
18,0.87,6.76,-7.20,11.90,87.65,1,18
19,1.31,7.08,-5.70,12.80,106.24,1,19
20,1.00,7.55,-12.00,13.40,67.32,1,20
21,1.12,7.39,-10.90,11.60,78.68,1,21
22,1.65,7.39,-5.10,13.50,83.45,1,22
23,1.76,7.52,-6.00,16.00,98.84,1,23
24,1.93,7.08,-7.50,14.10,94.89,1,24
25,1.45,7.07,-10.30,15.50,88.82,1,25
26,0.29,6.77,-11.10,13.50,86.68,1,26
27,0.22,6.96,-11.40,19.60,78.30,1,27
28,0.39,6.70,-9.00,11.80,96.41,1,28
29,0.56,6.75,-7.20,14.00,83.05,1,29
30,0.23,6.66,-7.70,12.20,104.45,1,30
31,0.05,7.07,-9.90,12.90,88.84,1,31
32,0.64,7.60,-9.90,13.20,87.13,2,1
33,0.97,7.74,-7.00,14.50,106.05,2,2
34,1.57,7.12,-5.60,13.20,94.20,2,3
35,1.58,7.13,-6.50,13.30,106.98,2,4
36,1.16,6.76,-7.60,12.50,121.36,2,5
37,1.70,6.67,-7.80,14.10,84.85,2,6
38,0.45,6.53,-6.90,13.80,68.25,2,7
39,0.61,6.67,-8.00,13.30,81.48,2,8
40,0.42,6.51,-7.90,12.50,75.96,2,9
41,0.44,6.73,-8.90,15.90,68.12,2,10
42,0.36,6.92,-9.40,14.20,70.18,2,11
43,0.23,7.01,-11.10,12.70,69.95,2,12
44,0.49,7.60,-10.40,13.00,44.77,2,13
45,0.14,7.31,-10.10,15.50,76.16,2,14
46,0.24,7.33,-10.00,12.40,63.57,2,15
47,0.31,7.72,-9.20,13.90,64.54,2,16
48,0.70,7.76,-9.50,13.10,59.40,2,17
49,0.85,8.38,-10.00,13.80,62.27,2,18
50,0.69,8.36,-10.00,14.30,69.48,2,19
51,0.99,8.37,-8.70,15.70,79.38,2,20
52,0.99,8.21,-8.50,17.30,116.77,2,21
53,1.03,8.29,-8.60,17.60,98.59,2,22
54,1.68,7.86,-7.50,14.60,83.11,2,23
55,1.38,8.18,-7.10,14.60,58.77,2,24
56,0.78,8.10,-5.50,13.70,68.61,2,25
57,0.98,8.25,-7.50,15.30,68.88,2,26
58,0.83,7.42,-10.60,15.00,64.29,2,27
59,1.06,7.96,-9.90,12.30,62.05,2,28
60,2.98,7.97,-7.70,10.40,84.64,2,29
61,0.63,7.76,-9.30,13.00,62.51,3,1
62,0.10,8.05,-8.40,12.80,95.25,3,2
63,1.11,7.93,-7.30,13.50,59.04,3,3
64,0.91,8.48,-8.30,14.40,82.02,3,4
65,1.72,8.98,-10.00,14.30,110.28,3,5
66,1.96,8.95,-5.50,15.70,70.17,3,6
67,2.53,9.29,-3.50,15.60,74.89,3,7
68,2.29,9.09,-9.40,13.80,82.48,3,8
69,2.45,9.16,-8.50,16.20,74.22,3,9
70,1.38,9.22,-7.30,15.50,94.78,3,10
71,2.31,8.84,-8.60,15.70,85.57,3,11
72,2.19,8.93,-5.00,16.40,55.94,3,12
73,2.34,9.32,-4.40,15.50,51.93,3,13
74,2.26,9.35,-4.80,14.80,64.52,3,14
75,2.75,9.69,-3.60,15.90,84.37,3,15
76,2.77,9.79,-3.80,16.30,79.24,3,16
77,2.60,9.76,-7.50,18.30,61.39,3,17
78,1.86,9.63,-6.20,20.20,49.81,3,18
79,2.19,9.29,-5.70,19.50,64.15,3,19
80,2.74,9.21,-5.10,14.10,61.28,3,20
81,1.86,9.64,-6.90,19.80,66.19,3,21
82,2.78,9.87,-5.20,18.90,70.19,3,22
83,2.73,9.76,-3.80,18.40,73.07,3,23
84,2.26,10.01,-5.10,22.10,70.89,3,24
85,2.65,9.67,-2.00,21.40,49.30,3,25
86,1.82,9.73,-3.70,19.90,50.44,3,26
87,1.82,9.77,-6.00,16.10,66.19,3,27
88,2.36,9.85,-4.30,16.10,54.48,3,28
89,2.23,10.29,-6.70,16.00,58.94,3,29
90,2.91,10.72,-4.80,19.80,48.35,3,30
91,2.60,10.38,-4.80,19.60,49.00,3,31
92,2.82,10.30,-6.10,19.90,46.16,4,1
93,2.39,10.14,-6.80,20.00,40.56,4,2
94,1.99,10.45,-5.30,20.90,45.71,4,3
95,2.04,10.98,-3.90,19.70,52.18,4,4
96,2.71,11.08,-3.60,20.30,52.11,4,5
97,3.04,10.52,-4.70,19.10,50.22,4,6
98,3.30,10.81,-3.80,19.50,36.53,4,7
99,2.89,11.02,-2.10,22.30,39.75,4,8
100,2.99,11.16,-3.40,21.80,36.05,4,9
101,3.43,10.76,-6.00,19.80,53.60,4,10
102,3.61,10.77,-4.90,17.10,46.04,4,11
103,3.04,10.75,-5.20,20.90,40.09,4,12
104,2.36,11.48,-3.20,20.20,59.56,4,13
105,2.93,11.87,-3.70,23.40,44.55,4,14
106,3.15,11.86,-2.70,25.50,39.89,4,15
107,4.06,12.20,-2.20,26.40,37.60,4,16
108,3.64,12.15,-2.20,24.10,44.22,4,17
109,3.08,12.76,-4.10,23.20,36.89,4,18
110,3.43,12.96,-2.90,19.60,31.07,4,19
111,3.57,13.38,-3.20,19.50,33.75,4,20
112,4.25,13.87,-2.60,24.20,23.58,4,21
113,4.15,13.27,-2.00,22.20,28.56,4,22
114,4.40,13.29,-1.90,24.20,27.87,4,23
115,4.63,12.76,-1.70,25.20,27.22,4,24
116,4.08,12.29,-2.00,23.50,38.22,4,25
117,3.71,12.51,-3.60,24.10,33.05,4,26
118,3.57,12.73,-1.00,25.50,33.53,4,27
119,3.25,12.93,-3.20,22.60,44.65,4,28
120,3.47,13.26,-3.00,21.90,37.27,4,29
121,4.39,13.95,-1.60,27.20,28.30,4,30
122,4.45,13.90,-3.80,27.40,38.91,5,1
123,4.40,13.55,-3.40,27.80,38.49,5,2
124,4.54,13.86,-1.10,21.70,36.47,5,3
125,4.89,13.92,-2.10,22.70,32.72,5,4
126,5.44,14.48,-1.00,23.20,42.58,5,5
127,5.47,14.45,-0.80,24.90,44.79,5,6
128,4.95,14.65,-2.40,25.30,33.96,5,7
129,5.67,14.33,-2.00,26.00,26.91,5,8
130,5.78,14.08,-0.60,24.10,27.00,5,9
131,5.42,14.81,-2.00,25.60,31.32,5,10
132,4.87,15.18,-2.60,23.60,29.83,5,11
133,5.42,15.29,-2.40,28.30,45.81,5,12
134,5.70,15.51,-2.20,28.10,50.43,5,13
135,5.21,14.39,-1.20,25.80,21.23,5,14
136,6.00,14.75,-1.90,22.50,32.92,5,15
137,5.32,14.93,-2.20,21.90,30.19,5,16
138,5.57,14.80,-1.90,25.40,30.74,5,17
139,6.36,15.04,-2.10,23.30,33.77,5,18
140,5.99,15.30,-0.70,25.00,21.13,5,19
141,6.49,14.94,-1.60,27.40,38.43,5,20
142,6.95,15.35,-0.10,26.20,34.57,5,21
143,6.50,15.67,0.10,26.60,39.77,5,22
144,6.51,15.82,-0.30,24.70,43.04,5,23
145,7.29,15.89,-0.70,28.70,37.92,5,24
146,6.94,16.10,0.20,28.50,40.38,5,25
147,7.00,16.54,-0.70,26.50,38.38,5,26
148,6.74,16.19,-1.80,26.10,29.17,5,27
149,6.68,16.03,-1.40,28.00,35.87,5,28
150,7.09,16.56,-0.30,27.50,36.08,5,29
151,7.01,17.28,-1.90,26.70,26.45,5,30
152,7.22,17.29,2.60,26.50,34.64,5,31
153,7.88,17.04,1.40,25.20,35.57,6,1
154,7.92,16.44,0.10,27.80,24.89,6,2
155,7.50,16.48,0.40,27.20,28.13,6,3
156,7.33,16.40,1.30,24.50,25.17,6,4
157,7.57,16.73,-1.90,27.00,31.68,6,5
158,7.62,16.90,0.20,24.30,37.00,6,6
159,7.52,17.08,0.10,27.20,26.92,6,7
160,8.00,17.25,-1.50,27.50,28.72,6,8
161,8.56,16.61,1.20,29.30,29.17,6,9
162,8.31,16.22,1.50,25.10,25.30,6,10
163,8.39,16.49,2.00,25.00,36.28,6,11
164,8.23,16.31,0.30,28.40,41.92,6,12
165,8.26,17.04,1.80,26.50,46.96,6,13
166,8.11,16.75,1.20,28.50,25.29,6,14
167,8.23,16.85,0.80,28.00,22.36,6,15
168,8.34,16.42,3.00,26.90,32.79,6,16
169,9.12,16.90,0.50,27.20,28.60,6,17
170,8.72,16.81,2.00,28.30,38.55,6,18
171,8.85,17.11,2.50,25.90,45.79,6,19
172,9.14,17.10,2.10,24.10,44.68,6,20
173,9.03,17.40,3.10,24.80,53.13,6,21
174,9.14,16.86,1.60,26.80,38.70,6,22
175,9.82,17.24,4.00,26.90,30.70,6,23
176,9.53,17.70,2.20,24.00,38.51,6,24
177,9.28,18.05,2.10,27.70,32.68,6,25
178,9.30,17.57,1.10,28.20,19.89,6,26
179,9.58,18.10,3.80,30.30,34.74,6,27
180,9.78,17.69,2.70,30.10,36.72,6,28
181,9.55,17.24,2.30,30.00,35.87,6,29
182,9.88,18.11,2.90,30.60,48.60,6,30
183,10.20,18.36,3.20,29.90,31.04,7,1
184,9.98,18.39,3.60,30.00,35.39,7,2
185,10.32,18.47,4.50,30.40,37.76,7,3
186,10.64,18.30,4.50,27.50,40.45,7,4
187,9.98,18.35,2.90,28.40,43.64,7,5
188,10.35,18.17,5.60,27.30,29.35,7,6
189,10.25,18.20,6.10,27.50,44.07,7,7
190,10.58,18.35,3.60,28.50,35.22,7,8
191,10.07,18.07,4.50,27.00,43.02,7,9
192,10.81,18.09,5.40,26.90,65.36,7,10
193,10.84,17.80,2.00,26.00,34.75,7,11
194,10.58,17.95,4.80,23.60,25.20,7,12
195,10.26,17.67,4.10,26.30,27.27,7,13
196,10.26,17.83,4.90,27.80,27.02,7,14
197,10.66,18.43,3.60,29.00,34.18,7,15
198,10.60,18.35,2.80,27.40,30.51,7,16
199,10.99,18.92,4.60,27.90,26.04,7,17
200,10.83,18.98,3.40,31.10,23.84,7,18
201,10.85,18.42,5.70,27.40,40.07,7,19
202,11.19,18.49,5.20,29.20,22.98,7,20
203,10.40,19.28,5.30,27.50,29.87,7,21
204,10.59,19.48,4.00,28.00,36.25,7,22
205,11.06,18.80,5.40,29.40,27.00,7,23
206,10.77,18.96,3.30,30.00,32.29,7,24
207,10.96,18.99,5.90,28.80,24.82,7,25
208,10.69,18.63,3.30,25.50,35.82,7,26
209,10.98,19.04,3.50,26.20,48.73,7,27
210,11.44,18.65,7.60,26.90,38.73,7,28
211,11.28,18.50,4.40,27.30,31.91,7,29
212,10.96,18.67,6.10,28.00,33.31,7,30
213,10.54,18.89,5.20,29.20,32.02,7,31
214,11.12,18.84,4.00,27.80,26.61,8,1
215,11.29,18.43,4.60,27.80,31.52,8,2
216,11.10,18.27,6.50,30.40,44.33,8,3
217,11.16,18.74,5.50,27.60,43.93,8,4
218,10.95,18.18,2.10,28.70,43.09,8,5
219,10.75,18.23,2.10,26.80,41.02,8,6
220,10.97,18.74,4.60,30.50,27.06,8,7
221,9.78,18.25,3.70,25.70,36.50,8,8
222,10.39,18.77,2.90,27.40,34.07,8,9
223,10.07,18.70,2.40,27.40,48.74,8,10
224,10.17,18.32,3.40,28.40,56.72,8,11
225,10.83,18.22,4.10,26.90,54.41,8,12
226,10.80,18.60,3.10,29.20,44.93,8,13
227,10.38,18.00,4.00,29.40,52.22,8,14
228,10.60,17.91,5.50,26.90,43.02,8,15
229,10.55,18.47,4.50,27.40,52.35,8,16
230,10.49,18.17,1.80,28.20,39.46,8,17
231,10.17,18.72,5.00,27.00,36.33,8,18
232,10.46,18.43,2.70,27.80,51.37,8,19
233,10.66,18.43,5.40,28.60,54.78,8,20
234,9.94,18.31,1.70,27.70,51.53,8,21
235,9.95,18.16,1.50,27.80,35.64,8,22
236,9.85,18.40,1.50,26.40,39.51,8,23
237,10.15,18.34,1.30,28.20,46.33,8,24
238,9.28,17.93,3.00,27.60,23.85,8,25
239,9.58,17.27,4.40,24.20,36.29,8,26
240,9.62,16.85,3.20,21.50,49.22,8,27
241,9.87,16.94,2.30,23.30,62.43,8,28
242,9.95,16.77,5.30,25.00,62.91,8,29
243,9.97,17.51,4.40,28.40,49.24,8,30
244,9.03,17.33,3.00,26.30,57.28,8,31
245,9.26,17.52,5.30,22.80,40.47,9,1
246,10.13,16.71,3.60,24.50,55.34,9,2
247,10.02,17.19,4.10,26.40,60.92,9,3
248,9.74,16.80,1.80,23.80,47.51,9,4
249,9.48,16.79,3.90,27.30,54.25,9,5
250,9.28,17.11,1.90,29.00,63.51,9,6
251,9.36,16.99,4.10,28.60,56.21,9,7
252,9.40,16.55,0.80,24.90,62.26,9,8
253,9.03,16.46,-0.60,24.00,56.81,9,9
254,8.70,16.09,0.70,22.60,79.94,9,10
255,8.81,15.79,1.30,24.90,74.02,9,11
256,8.13,15.75,0.70,24.80,81.30,9,12
257,8.33,15.41,0.90,22.70,93.25,9,13
258,8.39,16.00,1.90,24.10,78.19,9,14
259,8.12,15.43,1.30,24.50,51.49,9,15
260,7.49,15.79,-0.60,22.70,58.62,9,16
261,8.22,15.93,1.20,25.50,54.62,9,17
262,7.43,15.72,-1.80,24.40,62.15,9,18
263,8.01,15.81,1.00,25.30,71.62,9,19
264,8.51,15.62,1.80,25.40,88.38,9,20
265,8.82,15.29,1.00,23.20,79.04,9,21
266,7.91,15.47,0.90,21.70,57.72,9,22
267,7.66,15.25,0.70,22.30,60.66,9,23
268,7.69,14.91,0.50,20.10,63.66,9,24
269,7.62,15.00,0.20,21.40,54.08,9,25
270,7.77,14.35,0.30,19.00,65.04,9,26
271,7.02,14.98,-0.60,24.70,71.96,9,27
272,7.74,15.27,-2.10,23.40,87.57,9,28
273,8.06,15.06,1.10,24.40,62.81,9,29
274,7.44,14.25,-0.20,18.60,68.89,9,30
275,6.93,14.39,-0.70,20.30,88.75,10,1
276,7.59,13.91,0.70,19.00,71.60,10,2
277,6.67,13.86,-0.60,18.90,101.51,10,3
278,6.95,14.17,-0.20,20.50,90.74,10,4
279,6.51,13.73,1.00,21.00,90.62,10,5
280,7.39,13.66,2.20,19.70,114.89,10,6
281,7.33,13.83,1.80,21.60,95.60,10,7
282,6.62,13.37,0.50,19.60,91.94,10,8
283,7.20,13.12,0.00,21.10,73.02,10,9
284,6.31,13.31,-2.00,18.80,81.21,10,10
285,6.17,13.22,-3.50,20.00,73.57,10,11
286,5.68,13.16,-2.50,20.60,57.98,10,12
287,5.80,13.41,-2.80,21.70,31.94,10,13
288,6.27,13.29,-2.10,19.60,45.89,10,14
289,5.79,12.70,-2.00,18.60,43.83,10,15
290,4.97,12.59,-3.00,18.70,56.36,10,16
291,5.26,12.36,-2.50,19.40,59.17,10,17
292,5.12,11.86,-1.90,18.40,84.89,10,18
293,5.86,11.63,-0.70,16.40,64.72,10,19
294,5.35,12.13,-2.60,17.60,72.53,10,20
295,5.17,12.57,-4.70,17.60,104.75,10,21
296,5.46,12.72,-5.90,17.30,70.25,10,22
297,5.65,12.19,-5.50,19.10,62.57,10,23
298,5.50,11.71,-1.90,15.80,74.70,10,24
299,5.56,11.89,-2.50,17.10,95.15,10,25
300,5.42,11.81,-0.70,18.20,91.45,10,26
301,5.25,11.70,-2.50,17.30,96.00,10,27
302,4.80,11.66,-2.40,17.70,71.11,10,28
303,5.04,11.97,-1.90,18.30,96.49,10,29
304,4.70,11.37,-2.30,18.60,87.55,10,30
305,5.12,10.73,-2.00,16.50,87.96,10,31
306,5.19,11.04,-2.10,15.50,85.22,11,1
307,4.12,10.64,-3.10,16.70,83.98,11,2
308,4.37,10.65,-2.80,16.50,98.48,11,3
309,4.00,10.77,-3.20,17.50,82.52,11,4
310,3.65,11.19,-3.00,17.00,79.87,11,5
311,4.18,10.97,-4.90,18.90,69.00,11,6
312,4.41,10.52,-3.60,16.50,69.02,11,7
313,3.73,10.07,-4.30,14.20,92.49,11,8
314,3.79,10.13,-3.40,17.40,97.07,11,9
315,3.13,9.87,-5.40,17.30,108.60,11,10
316,3.44,9.47,-2.70,15.60,88.80,11,11
317,3.82,9.90,-2.10,16.90,78.11,11,12
318,2.81,10.06,-3.70,16.90,74.85,11,13
319,3.58,9.70,-6.10,18.00,77.84,11,14
320,3.75,8.52,-5.00,19.00,93.00,11,15
321,3.00,8.58,-3.50,16.90,83.09,11,16
322,2.06,8.87,-4.00,17.40,100.80,11,17
323,2.01,8.40,-5.80,14.90,93.00,11,18
324,2.19,7.78,-7.60,14.00,75.67,11,19
325,2.04,8.52,-6.10,13.60,70.00,11,20
326,1.73,8.61,-6.60,15.80,87.33,11,21
327,1.76,8.86,-5.20,15.50,108.04,11,22
328,2.29,8.86,-5.80,14.20,110.64,11,23
329,2.69,8.31,-6.50,13.90,83.89,11,24
