DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-11.92,-2.35,-22.10,6.90,6.56,1,1
2,-12.86,-2.47,-24.50,6.60,4.37,1,2
3,-12.63,-3.36,-25.20,5.50,2.53,1,3
4,-12.93,-3.52,-24.40,6.50,3.51,1,4
5,-13.20,-2.64,-23.10,5.30,1.14,1,5
6,-12.24,-2.10,-23.10,5.20,2.42,1,6
7,-11.64,-1.94,-22.50,6.50,2.66,1,7
8,-11.99,-2.77,-21.00,6.40,1.49,1,8
9,-12.93,-3.30,-20.70,6.40,7.35,1,9
10,-13.66,-3.55,-22.10,6.10,4.96,1,10
11,-13.60,-3.20,-25.80,5.90,5.47,1,11
12,-12.75,-3.16,-24.80,8.60,6.52,1,12
13,-13.76,-3.74,-27.10,8.60,3.24,1,13
14,-13.73,-3.60,-27.10,4.70,3.00,1,14
15,-13.26,-3.62,-25.60,4.20,2.08,1,15
16,-13.20,-3.91,-22.80,3.60,2.48,1,16
17,-13.36,-3.17,-21.30,4.20,0.81,1,17
18,-13.15,-2.81,-21.20,6.70,1.52,1,18
19,-13.26,-2.69,-21.80,6.70,4.08,1,19
20,-12.95,-2.51,-22.50,6.50,2.82,1,20
21,-13.23,-3.31,-20.70,5.10,3.92,1,21
22,-12.65,-2.44,-20.30,6.00,2.88,1,22
23,-13.44,-2.95,-22.10,6.10,0.69,1,23
24,-13.08,-2.70,-22.00,6.00,1.10,1,24
25,-12.71,-2.49,-22.30,6.20,1.20,1,25
26,-12.80,-2.66,-21.90,5.60,3.18,1,26
27,-13.03,-2.91,-23.00,4.60,2.12,1,27
28,-12.71,-2.67,-28.40,5.80,2.56,1,28
29,-12.74,-3.12,-23.90,5.60,20.75,1,29
30,-13.84,-3.07,-24.60,4.80,2.41,1,30
31,-11.98,-2.42,-21.30,4.80,2.96,1,31
32,-12.92,-2.91,-21.40,4.60,1.02,2,1
33,-13.45,-2.61,-22.60,7.30,14.42,2,2
34,-12.74,-2.58,-22.20,7.60,0.47,2,3
35,-12.15,-1.94,-22.50,5.90,14.86,2,4
36,-11.40,-1.51,-19.50,7.50,0.51,2,5
37,-11.39,-1.13,-21.90,6.40,14.90,2,6
38,-11.46,-0.95,-22.10,8.20,1.12,2,7
39,-11.03,-0.63,-19.40,9.40,12.88,2,8
40,-10.20,-0.95,-16.60,8.20,0.23,2,9
41,-10.19,-0.20,-20.20,8.60,12.43,2,10
42,-9.92,0.58,-19.70,10.70,0.78,2,11
43,-8.84,1.15,-19.30,10.70,0.92,2,12
44,-8.41,1.61,-16.00,12.60,15.56,2,13
45,-9.05,0.90,-18.50,7.30,8.78,2,14
46,-9.40,-0.14,-19.60,8.50,4.35,2,15
47,-9.63,0.12,-18.50,10.00,6.75,2,16
48,-9.58,0.47,-18.60,9.50,3.12,2,17
49,-8.84,0.75,-19.80,10.80,5.46,2,18
50,-8.53,1.28,-22.90,14.30,5.70,2,19
51,-8.16,1.65,-17.90,10.90,0.86,2,20
52,-8.06,1.68,-17.40,11.60,7.04,2,21
53,-7.51,1.34,-17.50,9.50,5.08,2,22
54,-8.58,1.07,-17.50,10.10,14.72,2,23
55,-8.03,1.81,-20.50,9.50,9.84,2,24
56,-7.55,1.86,-19.90,10.30,7.08,2,25
57,-7.26,2.49,-21.00,10.30,2.76,2,26
58,-6.37,2.58,-19.50,15.40,3.50,2,27
59,-5.88,2.86,-17.60,12.30,4.17,2,28
60,-6.08,2.55,-12.60,6.30,1.08,2,29
61,-6.79,2.83,-14.00,11.30,2.10,3,1
62,-6.07,3.04,-14.00,10.90,3.94,3,2
63,-5.35,3.66,-17.10,12.00,1.51,3,3
64,-5.05,4.21,-17.30,11.60,8.92,3,4
65,-5.07,4.13,-18.20,12.90,5.27,3,5
66,-5.11,4.25,-21.90,12.80,3.45,3,6
67,-4.90,4.73,-17.40,13.70,2.43,3,7
68,-4.01,4.98,-14.90,13.70,0.92,3,8
69,-4.07,5.17,-13.20,14.50,13.50,3,9
70,-3.94,5.77,-14.10,18.30,6.56,3,10
71,-3.35,5.98,-13.70,18.30,0.58,3,11
72,-3.22,6.50,-12.70,16.10,5.53,3,12
73,-2.70,7.09,-11.40,17.30,4.67,3,13
74,-2.02,6.91,-9.40,13.60,5.61,3,14
75,-1.96,7.27,-8.50,16.10,7.12,3,15
76,-1.71,7.24,-10.70,16.10,5.24,3,16
77,-1.95,7.55,-9.90,15.70,3.16,3,17
78,-1.06,7.72,-9.10,19.70,4.76,3,18
79,-1.01,7.94,-8.90,15.60,7.12,3,19
80,-1.43,7.81,-10.20,15.80,7.90,3,20
81,-1.06,7.96,-8.10,16.60,4.10,3,21
82,-1.07,8.27,-7.70,20.30,0.52,3,22
83,-0.39,7.97,-5.90,20.30,7.62,3,23
84,-0.53,7.89,-6.70,17.50,2.29,3,24
85,-0.23,9.06,-7.20,16.20,4.08,3,25
86,0.28,9.93,-5.30,16.50,0.33,3,26
87,1.25,10.28,-6.00,17.00,3.18,3,27
88,1.27,10.57,-6.40,19.50,0.67,3,28
89,1.53,10.73,-5.80,17.30,5.83,3,29
90,1.71,10.18,-6.30,18.50,7.60,3,30
91,1.52,10.75,-6.90,20.40,2.57,3,31
92,1.93,11.12,-3.90,21.90,12.69,4,1
93,1.87,11.36,-4.30,21.90,17.39,4,2
94,2.68,12.16,-3.20,22.60,4.93,4,3
95,3.49,13.35,-3.00,19.50,2.96,4,4
96,3.82,13.40,-1.60,24.60,12.15,4,5
97,3.96,13.11,-2.20,22.00,12.96,4,6
98,3.40,13.42,-3.00,22.90,8.92,4,7
99,4.30,14.13,-2.40,20.70,9.52,4,8
100,4.11,13.75,-2.60,22.10,11.04,4,9
101,4.36,14.37,-3.60,26.70,3.14,4,10
