DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-17.996226415094345,-7.161538461538462,-29.200000000000003,6.1000000000000005,4.48,1,1
2,-18.092727272727277,-6.657692307692306,-29.200000000000003,6.300000000000001,0.8775510204081632,1,2
3,-18.375471698113206,-7.269230769230773,-27.3,4.1000000000000005,1.0204081632653061,1,3
4,-18.532142857142862,-7.205769230769231,-30.0,2.8000000000000003,0.24489795918367346,1,4
5,-18.767307692307693,-6.5442307692307695,-26.900000000000002,2.8000000000000003,0.3469387755102041,1,5
6,-17.462962962962955,-5.60576923076923,-27.6,6.0,1.4081632653061225,1,6
7,-16.933333333333334,-5.928846153846151,-30.0,4.4,1.18,1,7
8,-17.781999999999996,-6.1,-26.0,5.0,0.42857142857142855,1,8
9,-18.43962264150943,-7.2942307692307695,-27.6,2.9000000000000004,0.54,1,9
10,-19.003773584905662,-6.9557692307692305,-30.900000000000002,6.6000000000000005,2.0588235294117645,1,10
11,-19.005660377358485,-6.946153846153848,-27.900000000000002,6.6000000000000005,2.25,1,11
12,-18.43272727272727,-7.186538461538462,-33.9,5.2,0.52,1,12
13,-19.381132075471697,-7.575000000000002,-32.800000000000004,5.2,0.06,1,13
14,-19.011538461538468,-7.290384615384615,-29.200000000000003,5.2,0.54,1,14
15,-18.66037735849056,-7.1769230769230745,-28.5,1.4000000000000001,0.28846153846153844,1,15
16,-19.259259259259263,-7.598076923076922,-30.5,3.4000000000000004,0.02,1,16
17,-18.89814814814815,-6.836538461538461,-28.1,6.0,0.1568627450980392,1,17
18,-19.09433962264151,-6.446153846153848,-26.700000000000003,6.2,0.12,1,18
19,-18.362962962962968,-6.426923076923075,-24.700000000000003,6.2,0.28,1,19
20,-18.264814814814816,-6.857692307692308,-26.8,4.800000000000001,0.42,1,20
21,-19.190196078431374,-7.053846153846154,-26.400000000000002,2.8000000000000003,0.29411764705882354,1,21
22,-18.266666666666666,-6.342307692307693,-25.1,1.6,0.34,1,22
23,-18.609259259259257,-6.80576923076923,-26.3,4.4,0.37254901960784315,1,23
24,-18.278181818181814,-6.2423076923076914,-27.1,8.9,0.0,1,24
25,-18.520370370370376,-6.273076923076922,-28.6,5.0,0.10204081632653061,1,25
26,-18.22222222222222,-5.921153846153847,-29.5,2.5,0.98,1,26
27,-17.98148148148148,-6.172549019607843,-28.3,5.7,0.62,1,27
28,-18.58461538461539,-6.426923076923075,-28.5,9.700000000000001,0.4117647058823529,1,28
29,-17.948076923076925,-6.461538461538462,-26.8,5.2,0.12244897959183673,1,29
30,-18.564814814814813,-5.919230769230767,-26.900000000000002,4.6000000000000005,0.3333333333333333,1,30
31,-17.679999999999993,-5.855769230769232,-27.900000000000002,4.6000000000000005,5.2745098039215685,1,31
32,-18.10555555555556,-5.976923076923076,-27.1,4.7,2.22,2,1
33,-17.99433962264151,-5.726923076923077,-26.8,5.0,0.34,2,2
34,-17.53846153846154,-5.396226415094339,-26.8,9.200000000000001,0.36,2,3
35,-17.570370370370373,-4.2192307692307685,-27.8,11.5,0.32,2,4
36,-16.72641509433962,-4.415384615384616,-25.6,4.0,0.42857142857142855,2,5
37,-16.590384615384615,-4.086538461538462,-27.0,9.3,0.28,2,6
38,-16.109433962264156,-3.8115384615384595,-26.200000000000003,6.6000000000000005,0.1,2,7
39,-16.14814814814815,-3.6173076923076932,-23.900000000000002,9.600000000000001,0.30612244897959184,2,8
40,-15.681132075471703,-3.253846153846153,-21.5,10.9,0.78,2,9
41,-15.681818181818182,-2.44423076923077,-23.6,6.800000000000001,0.22,2,10
42,-15.161111111111108,-1.717647058823529,-26.8,10.100000000000001,0.0625,2,11
43,-14.743396226415099,-1.6588235294117653,-24.1,10.100000000000001,0.4166666666666667,2,12
44,-14.194444444444445,-1.409615384615385,-25.5,11.200000000000001,0.28,2,13
45,-14.339622641509436,-1.886538461538462,-25.3,8.8,0.5098039215686274,2,14
46,-13.947272727272727,-2.44423076923077,-24.700000000000003,8.8,0.5098039215686274,2,15
47,-14.337037037037037,-1.8461538461538465,-22.0,8.9,1.32,2,16
48,-14.55185185185185,-1.6132075471698113,-23.400000000000002,8.4,0.9215686274509803,2,17
49,-14.035849056603777,-0.5769230769230769,-27.0,11.200000000000001,0.9795918367346939,2,18
50,-13.018867924528305,-0.43725490196078426,-22.6,11.8,1.0816326530612246,2,19
51,-12.826923076923077,-0.5823529411764702,-24.400000000000002,11.700000000000001,1.2040816326530612,2,20
52,-12.944444444444446,-0.546153846153846,-22.6,10.0,1.6274509803921569,2,21
53,-12.699999999999998,-1.3730769230769226,-22.400000000000002,6.800000000000001,1.5,2,22
54,-13.41132075471698,-0.8942307692307693,-20.400000000000002,10.5,0.1568627450980392,2,23
55,-12.859259259259254,-0.06470588235294128,-22.0,12.3,0.04081632653061224,2,24
56,-12.423636363636367,0.7326923076923079,-24.8,10.700000000000001,2.26,2,25
57,-11.507843137254902,1.4576923076923076,-24.1,13.5,2.5098039215686274,2,26
58,-10.863636363636362,1.5792452830188684,-26.900000000000002,19.0,2.5384615384615383,2,27
59,-11.028846153846153,1.719607843137255,-28.700000000000003,15.3,9.60377358490566,2,28
60,-9.87857142857143,0.6769230769230768,-20.200000000000003,6.7,0.6153846153846154,2,29
61,-11.678846153846155,0.7901960784313726,-21.5,12.100000000000001,6.8,3,1
62,-10.969642857142857,1.3788461538461536,-19.0,10.8,4.1,3,2
63,-9.979245283018868,2.626923076923077,-19.900000000000002,11.600000000000001,2.372549019607843,3,3
64,-9.846153846153845,3.0903846153846155,-20.0,14.600000000000001,2.411764705882353,3,4
65,-9.988679245283018,2.5961538461538463,-20.700000000000003,14.9,1.74,3,5
66,-9.147272727272728,2.711538461538462,-22.5,14.600000000000001,0.7,3,6
67,-10.073076923076922,3.6288461538461543,-19.5,17.7,1.0,3,7
68,-8.945454545454544,4.198076923076924,-17.0,17.7,2.019607843137255,3,8
69,-8.564150943396227,3.8942307692307683,-18.7,17.5,2.2115384615384617,3,9
70,-8.653571428571427,4.546153846153846,-17.3,20.0,1.2448979591836735,3,10
71,-8.396226415094338,4.525490196078431,-18.0,17.7,1.836734693877551,3,11
72,-7.909803921568625,4.9,-18.0,17.900000000000002,3.6041666666666665,3,12
73,-7.498148148148151,5.198039215686275,-17.5,18.3,0.5,3,13
74,-6.344444444444444,5.674509803921568,-16.400000000000002,15.0,2.08,3,14
75,-6.413207547169811,5.964705882352941,-13.3,16.400000000000002,2.142857142857143,3,15
76,-6.338888888888887,5.784313725490197,-14.3,13.100000000000001,6.63265306122449,3,16
77,-6.385185185185184,7.018000000000001,-14.5,18.6,1.9,3,17
78,-5.727777777777778,6.9411764705882355,-16.0,16.2,2.0,3,18
