DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-2.48,9.33,-7.70,14.40,0.13,1,1
2,-3.09,9.07,-7.90,14.20,1.34,1,2
3,-2.85,8.66,-7.10,14.80,3.26,1,3
4,-2.99,8.92,-7.50,14.70,12.12,1,4
5,-3.37,8.60,-8.50,16.10,5.61,1,5
6,-3.89,8.23,-11.00,14.30,10.69,1,6
7,-4.18,8.32,-8.80,17.00,16.88,1,7
8,-3.14,8.61,-8.50,14.90,12.88,1,8
9,-3.30,9.04,-7.40,16.00,9.61,1,9
10,-2.94,9.06,-8.10,15.60,6.27,1,10
11,-3.85,8.37,-9.30,13.90,7.00,1,11
12,-3.41,8.07,-7.90,15.40,5.89,1,12
13,-3.48,8.47,-8.50,14.10,9.43,1,13
14,-3.81,8.26,-9.00,15.80,4.23,1,14
15,-4.21,7.93,-9.70,16.60,23.36,1,15
16,-3.56,7.88,-7.40,16.40,15.61,1,16
17,-4.31,8.24,-11.50,16.90,2.82,1,17
18,-3.64,7.92,-10.30,13.80,22.56,1,18
19,-3.83,8.08,-8.60,15.20,2.93,1,19
20,-3.53,8.44,-9.70,14.60,3.93,1,20
21,-3.50,8.04,-9.50,17.20,25.84,1,21
22,-3.82,7.85,-10.90,14.70,21.36,1,22
23,-3.80,7.96,-9.50,15.00,14.77,1,23
24,-3.68,8.05,-8.70,13.80,6.98,1,24
25,-3.89,8.23,-9.00,17.90,7.74,1,25
26,-4.10,8.66,-9.90,15.10,3.31,1,26
27,-4.07,8.40,-9.70,17.30,24.71,1,27
28,-3.79,8.82,-9.60,16.20,3.81,1,28
29,-4.56,8.46,-8.90,17.20,15.77,1,29
30,-3.63,8.57,-9.50,17.70,11.63,1,30
31,-4.04,8.42,-8.80,14.20,31.36,1,31
32,-3.76,7.95,-11.10,16.70,12.69,2,1
33,-3.53,7.91,-10.00,16.50,13.88,2,2
34,-4.07,8.34,-10.00,14.30,7.67,2,3
35,-4.14,8.72,-9.00,17.60,9.80,2,4
36,-3.35,8.16,-10.20,13.90,10.91,2,5
37,-3.36,8.42,-11.50,15.90,9.07,2,6
38,-3.15,9.20,-9.80,22.70,13.93,2,7
39,-4.07,8.61,-9.80,13.60,4.88,2,8
40,-3.97,8.58,-10.20,17.40,25.32,2,9
41,-2.97,8.35,-8.30,16.20,19.56,2,10
42,-3.80,8.65,-9.50,21.00,6.19,2,11
43,-3.51,9.02,-9.10,21.30,12.07,2,12
