DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
275,19.431428571428576,24.390625,11.10625,10,2
276,19.52285714285715,24.26666666666666,8.389999999999999,10,3
277,19.56666666666667,24.76764705882353,12.941176470588237,10,4
278,18.54,23.95666666666667,15.32727272727273,10,5
279,19.11842105263158,24.037837837837838,20.688235294117646,10,6
280,18.68461538461538,23.128125000000008,26.342857142857145,10,7
281,18.836363636363636,23.377419354838715,14.044444444444446,10,8
282,19.060526315789478,23.281818181818178,10.661764705882357,10,9
283,18.56153846153846,23.25833333333333,15.716666666666665,10,10
284,18.580487804878054,23.063157894736843,21.102941176470587,10,11
285,18.599999999999994,22.900000000000002,18.43235294117647,10,12
286,18.564705882352943,22.74545454545455,14.075757575757576,10,13
287,18.032432432432433,22.961764705882356,9.354545454545455,10,14
288,17.86,22.706451612903233,10.478125000000002,10,15
289,17.540000000000006,22.81515151515152,6.16,10,16
290,18.057142857142857,22.733333333333338,10.282352941176473,10,17
291,17.730555555555558,22.168750000000006,15.1375,10,18
292,17.77179487179487,22.31470588235294,12.851515151515152,10,19
293,17.270588235294117,21.835483870967746,7.672413793103448,10,20
294,17.337142857142858,21.403225806451616,7.409090909090909,10,21
295,16.482352941176472,21.67941176470588,18.396551724137932,10,22
296,16.525,21.936363636363637,6.364516129032258,10,23
297,16.355000000000004,21.702777777777783,5.454285714285715,10,24
298,16.34444444444445,21.1,9.881481481481481,10,25
299,16.32894736842105,21.57941176470588,6.203125,10,26
300,16.04444444444444,21.374285714285712,9.365625000000001,10,27
301,15.847368421052632,21.3235294117647,21.378125,10,28
302,16.109999999999992,21.37058823529412,10.897297297297296,10,29
303,16.235294117647058,20.736363636363635,10.621212121212121,10,30
304,15.222857142857144,20.90645161290323,7.189655172413793,10,31
305,15.242499999999996,21.066666666666666,10.299999999999999,11,1
306,15.57777777777778,20.538709677419355,9.984375,11,2
307,15.06842105263158,20.40588235294118,3.855882352941177,11,3
308,15.065714285714288,20.071875,8.862068965517242,11,4
309,15.340540540540545,20.912499999999994,6.248387096774193,11,5
310,15.178571428571429,20.999999999999996,10.86216216216216,11,6
311,14.941666666666666,20.485714285714288,13.684375,11,7
312,15.264102564102563,20.28787878787879,7.864705882352941,11,8
313,14.783783783783784,19.874999999999993,14.278125,11,9
314,14.815625,20.04137931034483,13.653571428571427,11,10
315,14.341025641025643,19.375,9.812121212121214,11,11
316,14.289189189189187,19.35,10.442424242424243,11,12
317,14.375000000000004,19.496774193548386,8.406060606060606,11,13
318,13.619444444444447,18.61470588235294,4.37741935483871,11,14
319,13.605882352941178,18.89090909090909,7.271428571428571,11,15
320,13.477142857142859,18.587096774193547,10.89642857142857,11,16
321,14.226315789473682,19.08857142857143,10.774285714285716,11,17
322,13.738888888888887,18.78275862068966,5.126666666666667,11,18
323,12.73,18.146875,7.281818181818181,11,19
324,12.79487179487179,17.41111111111111,11.930555555555557,11,20
325,12.847222222222225,17.99032258064516,10.355882352941176,11,21
326,11.522857142857143,17.809677419354838,10.793103448275861,11,22
327,12.137500000000003,17.546874999999996,11.07878787878788,11,23
328,12.42222222222222,17.55,11.064516129032258,11,24
329,12.084999999999999,17.396874999999998,5.260606060606061,11,25
330,11.917142857142856,16.92,8.609375,11,26
331,12.702631578947368,17.48666666666667,6.4676470588235295,11,27
332,11.945714285714288,16.833333333333332,10.558620689655173,11,28
333,10.946875,16.165517241379305,3.5689655172413794,11,29
334,10.948717948717949,15.746875000000001,8.525000000000002,11,30
335,10.751515151515154,15.523076923076925,1.6857142857142857,12,1
336,10.567741935483872,15.612,4.685185185185185,12,2
337,10.472727272727274,15.496774193548386,7.21,12,3
338,10.60294117647059,16.28965517241379,4.753333333333333,12,4
339,10.412820512820511,16.056250000000002,4.415151515151515,12,5
340,10.91951219512195,15.957142857142857,7.211428571428572,12,6
341,10.642424242424243,14.966666666666663,2.9833333333333334,12,7
342,9.74390243902439,14.852777777777776,3.1,12,8
343,9.829032258064517,14.98148148148148,3.1785714285714284,12,9
344,9.45813953488372,15.565625000000004,4.642857142857143,12,10
345,9.682051282051283,15.896969696969698,8.840000000000002,12,11
346,9.267647058823528,14.61818181818182,9.348275862068967,12,12
347,9.25483870967742,14.979999999999997,8.080769230769231,12,13
348,9.25,14.345161290322578,2.5100000000000002,12,14
349,9.106249999999998,14.20344827586207,2.111111111111111,12,15
350,8.945945945945942,14.16285714285714,3.6633333333333336,12,16
351,8.775757575757577,13.736363636363633,4.161290322580645,12,17
352,9.283783783783784,13.882857142857144,2.8242424242424238,12,18
353,8.420512820512824,13.935135135135132,4.235294117647059,12,19
354,8.405263157894737,13.381818181818184,2.6515151515151514,12,20
355,8.35135135135135,13.55161290322581,3.9705882352941178,12,21
356,8.623809523809525,14.091666666666665,7.561764705882354,12,22
357,8.697142857142858,13.465625000000003,2.5172413793103448,12,23
358,8.420000000000002,13.216666666666663,10.267857142857142,12,24
359,8.634375,13.410714285714283,3.451724137931034,12,25
360,8.367499999999998,13.380000000000003,7.10625,12,26
361,8.126470588235293,13.10625,3.996666666666667,12,27
362,6.632432432432432,12.365517241379312,3.126666666666666,12,28
363,7.256410256410254,13.091428571428567,6.45,12,29
364,8.151282051282049,13.088235294117649,3.977142857142857,12,30
365,7.728571428571429,12.716666666666667,3.7758620689655173,12,31
366,6.487500000000001,11.525,0.0625,12,31
