DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-6.638461538461537,2.288461538461539,0.05,1,1
2,-6.680769230769231,2.0500000000000007,0.026923076923076925,1,2
3,-7.492307692307692,1.4115384615384616,0.12307692307692308,1,3
4,-7.926923076923076,1.2346153846153847,0.08846153846153847,1,4
5,-8.011538461538462,2.5884615384615377,0.03461538461538462,1,5
6,-6.361538461538462,2.9961538461538457,0.2,1,6
7,-7.023076923076924,3.123076923076923,0.0,1,7
8,-6.542307692307692,3.284615384615385,0.0038461538461538464,1,8
9,-6.265384615384614,2.3538461538461535,0.2,1,9
10,-7.11923076923077,2.1653846153846152,0.06538461538461539,1,10
11,-7.226923076923076,2.553846153846154,0.0,1,11
12,-7.769230769230772,2.492307692307693,0.0,1,12
13,-8.138461538461538,1.7461538461538464,0.07307692307692308,1,13
14,-7.142307692307693,2.207692307692308,0.0038461538461538464,1,14
15,-7.761538461538464,2.2,0.0,1,15
16,-7.792307692307691,2.607692307692308,0.06153846153846154,1,16
17,-6.753846153846154,2.2653846153846153,0.0,1,17
18,-7.334615384615384,1.7807692307692309,0.026923076923076925,1,18
19,-7.346153846153846,2.5,0.01153846153846154,1,19
20,-6.4846153846153864,2.7153846153846155,0.06538461538461539,1,20
21,-6.607692307692308,2.7,0.10384615384615385,1,21
22,-6.915384615384615,3.0499999999999994,0.0,1,22
23,-6.834615384615384,2.9038461538461537,0.6653846153846155,1,23
24,-6.930769230769229,3.4269230769230767,0.37307692307692303,1,24
25,-6.799999999999999,3.2653846153846158,0.01153846153846154,1,25
26,-7.523076923076924,2.600000000000001,0.13846153846153847,1,26
27,-8.188461538461539,2.230769230769231,0.0,1,27
28,-7.761538461538461,2.742307692307693,0.44615384615384623,1,28
29,-7.8538461538461535,1.7307692307692308,0.15384615384615385,1,29
30,-8.415384615384616,2.484615384615385,0.026923076923076925,1,30
31,-7.503846153846154,2.976923076923078,0.15769230769230771,1,31
32,-7.880769230769231,3.1076923076923078,0.13846153846153847,2,1
33,-7.403846153846154,2.6769230769230767,0.01153846153846154,2,2
34,-7.434615384615383,2.5269230769230777,0.05384615384615385,2,3
35,-7.3999999999999995,3.411538461538462,0.15384615384615385,2,4
36,-6.073076923076924,4.111538461538462,0.06538461538461539,2,5
37,-6.411538461538462,4.403846153846154,0.026923076923076925,2,6
38,-5.861538461538463,4.311538461538462,0.0,2,7
39,-6.276923076923075,4.742307692307693,0.08846153846153847,2,8
40,-5.484615384615385,5.226923076923077,0.18846153846153849,2,9
41,-5.273076923076923,5.723076923076923,0.03461538461538462,2,10
42,-4.153846153846152,6.6461538461538465,0.11153846153846156,2,11
43,-3.1500000000000004,6.465384615384614,0.2692307692307692,2,12
44,-4.142307692307693,6.426923076923075,0.019230769230769232,2,13
45,-3.965384615384615,5.71923076923077,0.07307692307692308,2,14
46,-4.246153846153847,5.807692307692308,0.36538461538461536,2,15
47,-4.088461538461538,5.203846153846152,0.0923076923076923,2,16
48,-4.400000000000002,5.0076923076923086,0.05,2,17
49,-3.907692307692308,6.061538461538461,0.6846153846153846,2,18
50,-4.269230769230768,5.046153846153847,0.22307692307692306,2,19
51,-4.819230769230769,5.465384615384616,0.019230769230769232,2,20
52,-3.488461538461539,5.750000000000001,0.2923076923076923,2,21
