DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,1.0462962962962963,7.52037037037037,0.4568627450980393,1,1
2,0.9999999999999998,7.405660377358489,0.6000000000000001,1,2
3,1.3259259259259257,7.137037037037038,0.726923076923077,1,3
4,1.4150943396226419,7.0358490566037775,1.2450980392156863,1,4
5,0.8254545454545454,7.834545454545454,0.42307692307692324,1,5
6,1.044230769230769,7.707692307692308,0.2803921568627451,1,6
7,0.6814814814814815,7.066666666666667,0.4038461538461539,1,7
8,0.7160000000000002,7.215999999999999,0.3600000000000001,1,8
9,0.43846153846153857,7.230769230769232,0.32800000000000007,1,9
10,0.7549019607843138,7.305882352941178,0.47755102040816333,1,10
11,0.9927272727272729,6.820000000000001,0.8192307692307691,1,11
12,0.7384615384615383,7.159615384615387,0.35800000000000004,1,12
13,0.5075471698113208,7.009433962264152,0.8423076923076922,1,13
14,0.6981132075471697,6.667924528301888,0.5176470588235295,1,14
15,0.8264150943396227,5.845283018867924,0.6867924528301884,1,15
16,0.44807692307692304,6.578846153846156,0.6240000000000001,1,16
17,0.5666666666666665,5.919607843137257,0.41600000000000004,1,17
18,0.2563636363636364,6.364814814814815,0.49245283018867925,1,18
19,0.350909090909091,6.383636363636364,0.45849056603773586,1,19
20,0.5039999999999999,6.444897959183675,0.5346938775510204,1,20
21,0.5403846153846152,6.851923076923078,0.6960000000000001,1,21
22,0.6074074074074075,7.416981132075473,0.8460000000000001,1,22
23,0.6163636363636363,7.318181818181819,0.4094339622641509,1,23
24,0.31346153846153857,5.596153846153846,0.71,1,24
25,0.5145454545454544,6.114545454545457,0.44901960784313727,1,25
26,0.7403846153846152,6.051923076923075,0.43529411764705883,1,26
27,0.16346153846153846,6.694230769230769,0.692156862745098,1,27
28,0.6722222222222224,6.49814814814815,0.35849056603773577,1,28
29,0.5830188679245284,6.81698113207547,0.4627450980392157,1,29
30,-0.03846153846153856,7.188461538461539,0.9119999999999997,1,30
31,0.27735849056603784,6.924528301886792,0.6098039215686274,1,31
32,0.9370370370370371,6.294444444444446,0.6730769230769228,2,1
33,0.7767857142857143,6.7089285714285705,0.5074074074074074,2,2
34,0.9942307692307693,5.948076923076925,0.5269230769230769,2,3
35,0.7660377358490567,7.28867924528302,0.4632653061224491,2,4
36,1.1481481481481484,9.096296296296295,0.35000000000000003,2,5
37,1.467307692307692,7.5442307692307695,0.5764705882352942,2,6
38,1.4283018867924526,8.209433962264148,0.45294117647058824,2,7
39,1.453846153846154,8.60576923076923,0.5313725490196081,2,8
40,1.4307692307692308,8.253846153846153,0.6490196078431373,2,9
41,1.4961538461538462,9.565384615384614,0.40196078431372556,2,10
42,1.853846153846154,10.175,0.3568627450980392,2,11
43,2.2792452830188674,10.179245283018869,0.4588235294117648,2,12
44,2.2320754716981135,10.066037735849056,0.5803921568627451,2,13
45,2.438888888888889,10.583333333333336,0.6264150943396227,2,14
46,2.9169811320754717,10.932075471698115,0.4923076923076924,2,15
47,2.8490909090909096,11.278181818181821,0.5392156862745098,2,16
48,3.190384615384615,10.334615384615384,0.6220000000000001,2,17
49,3.0471698113207544,10.171153846153844,0.6779999999999998,2,18
50,2.7169811320754724,9.556603773584905,0.5607843137254903,2,19
51,2.6870370370370376,9.664814814814816,0.7692307692307694,2,20
52,3.0018867924528303,9.392307692307693,0.6269230769230771,2,21
53,2.775471698113209,10.73076923076923,0.5384615384615385,2,22
54,2.715094339622642,11.039622641509432,0.5750000000000001,2,23
55,3.019642857142857,11.596363636363636,0.8909090909090908,2,24
56,3.007407407407408,10.58148148148148,0.7452830188679244,2,25
57,3.1792452830188687,10.188679245283021,0.5057692307692309,2,26
58,3.1125000000000003,11.453571428571431,0.6641509433962264,2,27
59,3.234615384615385,11.875000000000002,0.548,2,28
60,3.2981132075471704,12.27547169811321,0.511764705882353,3,1
61,3.747169811320756,11.596153846153843,0.3692307692307693,3,2
62,3.6339285714285716,12.28214285714286,0.6777777777777777,3,3
63,3.3,12.646153846153847,1.217647058823529,3,4
64,3.926415094339623,13.009433962264152,0.5098039215686275,3,5
