DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
199,15.3,23.150000000000002,0.0,7,18
200,14.25,29.900000000000002,0.75,7,19
201,18.6,33.6,0.0,7,20
202,16.2,27.400000000000002,0.5,7,21
203,17.400000000000002,26.3,1.8,7,22
204,15.600000000000001,26.1,0.0,7,23
205,15.3,25.8,1.25,7,24
206,15.0,27.400000000000002,0.0,7,25
207,15.950000000000001,25.85,0.75,7,26
208,14.8,30.5,0.0,7,27
209,17.400000000000002,29.8,0.0,7,28
210,10.200000000000001,25.1,0.0,7,29
211,15.400000000000002,26.450000000000003,0.0,7,30
212,15.8,,6.6000000000000005,7,31
213,14.5,24.200000000000003,0.0,8,1
214,12.5,28.700000000000003,0.0,8,2
216,14.5,26.8,,8,4
217,14.0,20.900000000000002,2.8000000000000003,8,5
218,14.5,20.0,4.1000000000000005,8,6
219,16.3,20.8,0.0,8,7
220,14.100000000000001,20.1,,8,8
223,9.8,21.0,0.5,8,11
224,14.100000000000001,23.6,0.0,8,12
225,17.2,25.8,0.0,8,13
226,16.8,31.200000000000003,0.0,8,14
227,17.400000000000002,34.0,0.0,8,15
229,11.600000000000001,24.700000000000003,,8,17
230,16.400000000000002,27.5,0.0,8,18
231,17.1,25.200000000000003,,8,19
232,17.0,,0.0,8,20
234,15.100000000000001,,0.0,8,22
235,15.100000000000001,29.0,,8,23
236,17.400000000000002,31.200000000000003,0.0,8,24
237,17.0,32.5,0.0,8,25
238,17.3,33.6,0.0,8,26
240,8.5,21.0,0.0,8,28
241,7.9,22.900000000000002,0.0,8,29
242,9.3,21.200000000000003,0.0,8,30
243,12.5,19.0,1.0,8,31
245,8.9,19.8,0.0,9,2
247,11.700000000000001,16.0,,9,4
249,10.100000000000001,14.100000000000001,,9,6
250,11.9,14.5,,9,7
252,8.200000000000001,13.600000000000001,0.0,9,9
253,9.0,14.8,1.0,9,10
254,9.600000000000001,14.700000000000001,0.0,9,11
255,11.600000000000001,14.9,,9,12
257,9.3,14.9,,9,14
259,8.3,13.9,,9,16
261,4.9,14.700000000000001,0.30000000000000004,9,18
262,10.5,13.4,0.0,9,19
263,10.8,14.3,,9,20
265,8.1,14.700000000000001,9.700000000000001,9,22
268,6.300000000000001,14.9,,9,25
269,8.4,16.900000000000002,,9,26
270,12.3,18.3,2.8000000000000003,9,27
272,10.3,19.5,0.0,9,29
273,13.9,20.3,,9,30
274,14.200000000000001,,,10,1
275,15.600000000000001,24.700000000000003,0.30000000000000004,10,2
278,8.5,17.400000000000002,0.0,10,5
279,10.700000000000001,19.700000000000003,0.0,10,6
283,10.4,17.7,0.0,10,10
284,11.200000000000001,19.0,0.0,10,11
286,10.700000000000001,23.0,0.0,10,13
288,12.5,20.700000000000003,0.30000000000000004,10,15
290,8.6,,0.0,10,17
291,11.4,15.3,,10,18
292,11.600000000000001,18.900000000000002,,10,19
293,6.0,16.25,0.15000000000000002,10,20
294,7.25,15.75,0.0,10,21
295,7.800000000000001,15.700000000000001,0.0,10,22
296,7.300000000000001,17.5,0.0,10,23
297,8.05,13.700000000000001,5.300000000000001,10,24
298,9.65,15.700000000000001,0.8,10,25
299,9.4,15.4,0.0,10,26
300,11.5,15.0,0.0,10,27
302,5.950000000000001,11.350000000000001,4.3,10,29
303,9.55,14.65,0.75,10,30
305,4.6000000000000005,13.700000000000001,0.0,11,1
306,3.4000000000000004,12.5,0.0,11,2
307,1.7000000000000002,11.9,0.0,11,3
308,1.8,9.3,0.0,11,4
310,4.2,9.600000000000001,0.15000000000000002,11,6
311,5.7,9.25,1.5,11,7
312,4.2,,0.0,11,8
314,-1.1,5.0,0.0,11,10
315,2.0,8.05,0.0,11,11
316,5.45,11.700000000000001,0.0,11,12
317,2.9000000000000004,8.3,,11,13
318,6.4,12.200000000000001,0.0,11,14
319,0.75,7.85,0.0,11,15
320,2.35,7.0,0.25,11,16
321,3.85,8.100000000000001,1.25,11,17
322,1.7000000000000002,6.4,0.0,11,18
323,3.0,6.9,0.0,11,19
324,5.0,8.4,0.0,11,20
325,5.800000000000001,8.4,0.4,11,21
327,2.45,8.25,0.0,11,23
328,3.95,10.0,0.0,11,24
329,4.85,9.5,3.0,11,25
331,1.9500000000000002,6.300000000000001,,11,27
332,4.7,9.600000000000001,,11,28
333,3.5,,0.8,11,29
334,6.450000000000001,9.65,0.0,11,30
335,7.950000000000001,10.350000000000001,0.0,12,1
336,6.9,9.600000000000001,0.5,12,2
337,4.9,8.8,0.0,12,3
338,1.8,8.8,0.0,12,4
339,1.8,6.300000000000001,0.0,12,5
341,-0.1,6.0,1.8,12,7
342,-0.30000000000000004,4.9,0.0,12,8
343,-2.2,3.1,0.0,12,9
344,-5.2,0.6500000000000001,0.0,12,10
345,-5.5,0.4,0.0,12,11
346,-3.6000000000000005,1.75,0.0,12,12
347,-1.9,,0.0,12,13
348,0.9,3.1,0.0,12,14
349,1.2000000000000002,,0.0,12,15
350,1.7000000000000002,7.300000000000001,0.0,12,16
353,-1.7000000000000002,2.0,0.0,12,19
354,-2.4000000000000004,,0.0,12,20
355,0.09999999999999987,4.1000000000000005,0.15000000000000002,12,21
356,3.7,10.8,1.3,12,22
357,5.0,10.3,0.0,12,23
358,6.2,12.4,0.0,12,24
359,8.8,12.100000000000001,0.0,12,25
360,7.300000000000001,,0.0,12,26
361,9.4,,0.0,12,27
363,5.9,,0.0,12,29
364,7.6000000000000005,13.100000000000001,0.0,12,30
