DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,0.7642857142857141,6.032142857142858,-7.7,15.100000000000001,30.839285714285715,1,1
2,0.669642857142857,5.442857142857143,-12.100000000000001,13.0,32.25,1,2
3,0.22857142857142862,5.844642857142857,-8.3,14.100000000000001,32.625,1,3
4,0.36607142857142866,6.135714285714284,-7.9,14.600000000000001,28.678571428571427,1,4
5,0.20714285714285716,6.019642857142857,-8.700000000000001,11.4,21.5,1,5
6,0.3732142857142858,6.491071428571428,-11.9,14.5,17.642857142857142,1,6
7,0.26964285714285735,6.121428571428572,-11.600000000000001,12.4,34.25,1,7
8,-0.35178571428571415,6.1607142857142865,-19.3,12.9,18.625,1,8
9,-0.21607142857142847,6.757142857142859,-18.2,13.3,17.553571428571427,1,9
10,0.10535714285714293,6.701785714285714,-17.3,13.0,24.946428571428573,1,10
11,0.942857142857143,6.566071428571427,-15.200000000000001,12.600000000000001,24.553571428571427,1,11
12,0.9839285714285716,6.830357142857144,-9.8,15.0,21.535714285714285,1,12
13,0.6071428571428573,6.907142857142858,-10.3,13.100000000000001,19.446428571428573,1,13
14,0.7000000000000001,6.721428571428573,-15.600000000000001,15.100000000000001,26.535714285714285,1,14
15,0.7017857142857145,6.189285714285715,-15.5,12.200000000000001,17.214285714285715,1,15
16,1.201785714285714,6.2124999999999995,-8.1,13.200000000000001,22.714285714285715,1,16
17,0.7553571428571428,6.153571428571429,-8.9,13.8,16.482142857142858,1,17
18,0.05,6.223214285714286,-9.1,13.4,23.214285714285715,1,18
19,0.4410714285714286,6.391071428571429,-7.6000000000000005,12.5,20.303571428571427,1,19
20,0.35714285714285726,6.814285714285714,-9.9,11.8,16.285714285714285,1,20
21,0.6285714285714284,6.5928571428571425,-11.4,13.0,38.57142857142857,1,21
22,1.1124999999999996,6.430357142857142,-6.0,11.700000000000001,27.642857142857142,1,22
23,0.7678571428571429,6.782142857142858,-5.9,15.8,23.410714285714285,1,23
24,0.825,6.541071428571429,-6.0,12.3,24.125,1,24
25,0.5928571428571429,6.391071428571428,-11.3,17.2,21.660714285714285,1,25
26,0.2107142857142857,6.174999999999998,-16.0,13.0,20.035714285714285,1,26
27,0.42857142857142877,6.360714285714286,-15.200000000000001,13.8,23.732142857142858,1,27
28,-0.04285714285714296,6.675,-14.100000000000001,13.3,38.714285714285715,1,28
29,1.0410714285714286,6.2803571428571425,-3.7,13.700000000000001,20.839285714285715,1,29
30,0.3410714285714286,6.20535714285714,-6.300000000000001,13.9,15.446428571428571,1,30
31,-0.19464285714285706,6.552727272727271,-8.8,14.8,22.214285714285715,1,31
32,0.08214285714285717,6.887272727272727,-7.7,15.3,24.75,2,1
33,0.6392857142857142,6.85272727272727,-6.4,15.100000000000001,13.464285714285714,2,2
34,0.7392857142857145,6.929090909090909,-7.4,14.9,22.017857142857142,2,3
35,1.35,7.21090909090909,-6.2,13.9,18.785714285714285,2,4
36,1.0357142857142856,6.834545454545458,-4.9,15.4,23.785714285714285,2,5
37,1.4,6.110714285714283,-7.6000000000000005,15.700000000000001,25.75,2,6
38,0.6285714285714287,6.082142857142856,-7.2,12.600000000000001,21.017857142857142,2,7
39,0.2625000000000001,6.2017857142857125,-5.9,13.0,19.446428571428573,2,8
40,0.1928571428571428,6.007142857142855,-12.600000000000001,13.8,29.910714285714285,2,9
41,0.2517857142857143,6.123214285714286,-9.8,16.1,22.857142857142858,2,10
42,0.15178571428571436,6.412500000000001,-15.200000000000001,16.0,22.928571428571427,2,11
43,0.07678571428571426,6.389285714285714,-11.600000000000001,15.8,18.785714285714285,2,12
44,0.04642857142857145,6.691071428571426,-11.3,13.700000000000001,11.178571428571429,2,13
45,-0.2428571428571429,6.7892857142857155,-9.0,13.700000000000001,23.178571428571427,2,14
46,0.17321428571428574,6.716071428571428,-15.4,13.8,16.339285714285715,2,15
47,0.44642857142857145,7.116071428571431,-14.0,14.100000000000001,12.375,2,16
48,0.44285714285714295,6.9625,-10.600000000000001,13.600000000000001,18.196428571428573,2,17
49,0.8375000000000001,7.09107142857143,-10.0,13.700000000000001,17.625,2,18
50,0.7053571428571429,7.457142857142857,-6.6000000000000005,16.5,24.625,2,19
51,1.2660714285714287,7.562499999999999,-15.4,16.5,9.589285714285714,2,20
52,0.7946428571428571,7.483928571428569,-13.700000000000001,15.4,20.178571428571427,2,21
53,1.6017857142857148,7.7089285714285705,-9.4,15.9,18.821428571428573,2,22
54,1.3517857142857148,7.5874999999999995,-8.4,15.100000000000001,10.25,2,23
55,1.5500000000000003,7.330357142857141,-5.1000000000000005,16.6,19.321428571428573,2,24
56,1.1160714285714286,7.096428571428571,-4.7,16.5,18.928571428571427,2,25
57,0.9999999999999999,7.728571428571429,-10.100000000000001,16.400000000000002,15.946428571428571,2,26
58,0.30000000000000016,7.226785714285714,-13.4,17.2,21.571428571428573,2,27
59,0.6410714285714286,7.328571428571429,-14.600000000000001,13.8,31.12727272727273,2,28
60,1.978571428571429,8.25,-5.2,14.100000000000001,13.428571428571429,2,29
61,0.5892857142857144,7.216071428571427,-11.700000000000001,13.600000000000001,23.982142857142858,3,1
62,0.15714285714285703,7.278571428571429,-12.9,14.600000000000001,19.785714285714285,3,2
63,0.9196428571428571,7.708928571428567,-11.4,14.100000000000001,18.75,3,3
64,0.758928571428571,7.917857142857142,-6.9,13.4,23.267857142857142,3,4
65,1.1232142857142857,8.289285714285715,-4.6000000000000005,15.200000000000001,14.303571428571429,3,5
66,1.551785714285715,8.47857142857143,-5.9,15.5,30.375,3,6
67,2.487499999999998,8.696428571428573,-3.6,15.600000000000001,14.642857142857142,3,7
68,2.2267857142857146,8.469642857142857,-9.0,15.4,10.642857142857142,3,8
69,1.6785714285714288,8.641071428571426,-8.200000000000001,15.3,16.071428571428573,3,9
70,1.4178571428571427,8.924999999999999,-4.800000000000001,18.2,16.357142857142858,3,10
71,2.0571428571428574,8.439285714285715,-6.1000000000000005,15.3,26.517857142857142,3,11
72,1.6732142857142853,8.10892857142857,-4.800000000000001,14.3,28.178571428571427,3,12
73,1.8589285714285722,8.553571428571429,-5.1000000000000005,14.600000000000001,15.0,3,13
