DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,4.4125,8.450000000000001,1.4000000000000001,12.200000000000001,32.44444444444444,1,1
2,2.7111111111111112,8.6,-3.0,13.0,38.77777777777778,1,2
3,2.2666666666666666,8.577777777777778,-4.0,12.700000000000001,41.0,1,3
4,2.3111111111111113,8.372727272727273,-5.5,13.100000000000001,7.6,1,4
5,1.35,8.3,-6.1000000000000005,12.0,13.0,1,5
6,2.309090909090909,7.836363636363637,-2.1,11.5,29.2,1,6
7,1.9090909090909092,8.876923076923077,-3.4000000000000004,12.4,9.9,1,7
8,2.4916666666666667,7.927272727272728,-3.2,14.600000000000001,26.181818181818183,1,8
9,2.9384615384615387,8.110000000000001,-2.6,13.0,20.583333333333332,1,9
10,1.2666666666666666,8.940000000000001,-4.0,11.0,18.083333333333332,1,10
11,0.9454545454545453,8.15,-4.5,12.0,45.63636363636363,1,11
12,1.8699999999999999,8.275,-4.5,11.8,25.727272727272727,1,12
13,2.1100000000000003,8.284615384615384,-3.0,11.8,46.54545454545455,1,13
14,1.6909090909090911,7.876923076923077,-3.0,11.3,45.81818181818182,1,14
15,0.08333333333333337,8.041666666666666,-3.1,12.3,24.666666666666668,1,15
16,1.1384615384615384,5.666666666666667,-4.5,11.5,13.090909090909092,1,16
17,0.39999999999999997,6.263636363636365,-5.0,10.8,14.818181818181818,1,17
18,-0.72,5.918181818181819,-5.5,11.5,20.181818181818183,1,18
19,-1.8181818181818181,6.466666666666666,-6.300000000000001,11.200000000000001,11.090909090909092,1,19
20,-1.8333333333333333,5.866666666666667,-6.800000000000001,11.0,21.90909090909091,1,20
21,-2.725,6.463636363636365,-7.1000000000000005,12.200000000000001,46.18181818181818,1,21
22,-1.1615384615384614,7.566666666666666,-7.0,13.4,17.0,1,22
23,-1.5727272727272728,7.418181818181819,-7.4,13.5,24.75,1,23
24,0.2799999999999999,8.766666666666667,-5.9,14.0,20.083333333333332,1,24
25,0.9727272727272727,8.941666666666666,-4.6000000000000005,12.9,22.166666666666668,1,25
26,1.3916666666666666,9.172727272727274,-1.9000000000000001,13.0,63.416666666666664,1,26
27,2.2454545454545456,9.236363636363636,-1.4000000000000001,12.200000000000001,53.333333333333336,1,27
28,2.1800000000000006,9.572727272727274,-2.5,14.0,27.166666666666668,1,28
29,1.6111111111111114,8.01818181818182,-2.5,11.5,44.27272727272727,1,29
30,2.3454545454545457,8.88,-5.5,12.200000000000001,8.272727272727273,1,30
31,1.3727272727272728,9.1,-7.4,13.5,45.27272727272727,1,31
32,1.963636363636364,9.29090909090909,-5.5,12.8,17.3,2,1
33,2.683333333333333,8.850000000000001,-3.6,11.0,6.0,2,2
34,2.0,9.16666666666667,-9.600000000000001,13.3,13.8,2,3
35,0.26363636363636345,8.346153846153847,-9.600000000000001,11.3,25.0,2,4
36,1.7090909090909092,7.991666666666667,-1.3,12.9,36.0,2,5
37,0.2769230769230769,7.316666666666666,-4.5,10.8,63.81818181818182,2,6
38,0.13333333333333333,8.191666666666666,-4.1000000000000005,12.700000000000001,26.545454545454547,2,7
39,0.31818181818181823,7.208333333333333,-6.5,12.5,51.27272727272727,2,8
40,2.2454545454545456,7.300000000000002,-3.6,11.200000000000001,20.90909090909091,2,9
41,1.1384615384615384,6.7250000000000005,-4.0,10.700000000000001,20.727272727272727,2,10
42,0.7090909090909092,7.125000000000001,-5.7,10.100000000000001,5.0,2,11
43,0.3090909090909091,8.566666666666668,-4.1000000000000005,12.0,10.818181818181818,2,12
44,0.8454545454545456,9.583333333333334,-4.5,14.200000000000001,27.181818181818183,2,13
45,0.97,10.641666666666666,-3.5,15.8,34.0,2,14
46,0.6545454545454544,10.708333333333336,-2.5,14.100000000000001,24.181818181818183,2,15
47,1.9333333333333336,10.5,-5.0,12.700000000000001,16.545454545454547,2,16
48,3.2636363636363637,10.249999999999998,-1.0,13.600000000000001,46.63636363636363,2,17
49,3.766666666666666,11.381818181818183,-2.1,13.700000000000001,7.818181818181818,2,18
50,2.775,11.016666666666666,-3.9000000000000004,13.600000000000001,18.545454545454547,2,19
51,4.2,10.120000000000001,-2.8000000000000003,13.600000000000001,19.454545454545453,2,20
52,5.054545454545456,9.48,-1.9000000000000001,12.700000000000001,16.8,2,21
53,4.133333333333334,9.815384615384616,-1.2000000000000002,15.5,15.4,2,22
54,2.688888888888889,9.845454545454546,-4.9,16.3,15.6,2,23
55,0.9636363636363636,9.816666666666668,-5.0,16.7,11.818181818181818,2,24
56,1.0699999999999998,9.541666666666666,-4.0,18.1,17.272727272727273,2,25
57,-0.05555555555555555,8.85,-4.9,16.5,37.63636363636363,2,26
58,-0.027272727272727258,8.875,-6.5,12.3,14.272727272727273,2,27
59,-1.1272727272727272,8.8,-7.1000000000000005,10.5,14.8,2,28
60,1.3000000000000003,9.55,-3.7,11.4,12.0,2,29
61,-1.3399999999999999,8.389999999999999,-7.0,12.600000000000001,28.181818181818183,3,1
62,0.9800000000000001,9.463636363636365,-5.5,12.600000000000001,21.833333333333332,3,2
63,0.7181818181818183,9.066666666666668,-5.0,13.100000000000001,15.692307692307692,3,3
64,1.2,9.708333333333334,-4.3,15.600000000000001,18.75,3,4
65,-0.3727272727272727,10.018181818181818,-3.4000000000000004,14.9,18.333333333333332,3,5
66,-0.18333333333333326,10.283333333333333,-4.5,15.0,15.25,3,6
67,1.4900000000000002,11.258333333333335,-3.5,16.2,14.5,3,7
68,1.7727272727272725,11.472727272727274,-4.1000000000000005,17.7,35.416666666666664,3,8
69,2.709090909090909,10.572727272727272,-0.5,14.5,36.0,3,9
70,3.190909090909091,9.918181818181818,-0.5,15.4,6.181818181818182,3,10
71,4.336363636363637,10.915384615384616,-1.0,15.200000000000001,37.333333333333336,3,11
72,3.209090909090909,10.381818181818181,-3.1,14.600000000000001,28.5,3,12
73,1.6545454545454548,11.609090909090911,-5.0,14.3,6.916666666666667,3,13
74,1.48,12.318181818181818,-5.9,15.4,13.636363636363637,3,14
75,3.2300000000000004,11.170000000000002,-3.0,17.0,32.54545454545455,3,15
76,3.1900000000000004,11.436363636363636,-2.3000000000000003,15.3,22.6,3,16
77,0.6200000000000001,10.2,-4.0,14.600000000000001,4.545454545454546,3,17
78,1.05,10.490909090909092,-3.5,15.8,7.545454545454546,3,18
79,2.3090909090909095,11.530000000000001,-2.6,19.3,9.545454545454545,3,19
80,3.649999999999999,11.38,-2.2,16.400000000000002,6.583333333333333,3,20
81,2.6400000000000006,11.7,-3.4000000000000004,17.8,23.727272727272727,3,21
82,3.4181818181818184,11.222222222222221,-1.0,19.3,21.272727272727273,3,22
83,1.5,10.744444444444445,-0.5,17.6,16.818181818181817,3,23
84,2.0100000000000002,10.875000000000002,-3.6,14.4,7.0,3,24
85,1.7500000000000004,11.1625,-1.8,16.7,14.5,3,25
86,1.1666666666666665,11.1,-1.9000000000000001,14.5,30.5,3,26
87,1.5666666666666667,12.0125,-0.8,15.8,42.09090909090909,3,27
88,2.766666666666667,12.133333333333333,-2.5,18.1,23.3,3,28
89,3.7666666666666666,13.444444444444446,-4.5,21.3,26.8,3,29
90,2.377777777777778,12.775,-4.2,18.7,27.181818181818183,3,30
91,2.9111111111111105,12.257142857142856,-6.0,17.1,1.7777777777777777,3,31
92,2.7444444444444445,12.250000000000002,-2.0,17.6,28.625,4,1
93,3.257142857142857,12.0875,-3.0,15.100000000000001,17.5,4,2
94,2.511111111111111,11.350000000000001,-3.8000000000000003,14.8,24.5,4,3
95,3.688888888888889,11.722222222222221,-2.1,14.200000000000001,46.1,4,4
96,2.866666666666667,12.900000000000002,-0.30000000000000004,17.6,8.727272727272727,4,5
97,2.68,12.9,-4.5,17.5,5.333333333333333,4,6
