DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-3.52,5.94,-9.00,12.60,7.98,1,1
2,-3.40,5.86,-8.90,11.20,7.64,1,2
3,-3.80,5.70,-9.20,12.60,6.41,1,3
4,-3.76,5.69,-10.00,13.00,19.23,1,4
5,-4.03,5.38,-10.50,14.50,17.89,1,5
6,-3.94,5.24,-8.70,13.80,11.86,1,6
7,-4.31,5.38,-9.10,15.40,42.49,1,7
8,-4.08,5.54,-10.70,14.30,29.80,1,8
9,-3.72,5.64,-11.70,13.90,19.57,1,9
10,-3.75,5.51,-8.80,13.40,25.43,1,10
11,-3.84,5.01,-10.70,13.00,7.26,1,11
12,-3.60,4.67,-9.10,12.70,14.48,1,12
13,-3.74,5.45,-9.50,15.50,25.95,1,13
14,-4.40,4.45,-10.80,14.40,10.81,1,14
15,-4.93,4.66,-9.00,14.50,16.39,1,15
16,-4.43,4.58,-9.10,11.30,38.98,1,16
17,-4.25,4.97,-9.60,12.40,6.61,1,17
18,-4.80,4.97,-12.60,13.10,23.43,1,18
19,-4.63,4.70,-11.10,11.70,10.88,1,19
20,-4.49,5.10,-9.10,11.40,32.41,1,20
21,-4.41,4.47,-11.30,11.20,38.46,1,21
22,-3.97,4.47,-10.90,14.90,56.27,1,22
23,-4.58,5.17,-11.50,11.70,25.72,1,23
24,-4.92,4.06,-10.80,10.90,14.51,1,24
25,-4.58,4.89,-9.60,14.90,6.43,1,25
26,-4.63,4.50,-11.20,12.80,16.63,1,26
27,-4.58,5.23,-13.60,12.70,33.82,1,27
28,-4.91,4.97,-11.40,13.00,33.61,1,28
29,-4.91,4.57,-11.50,13.60,24.76,1,29
30,-4.95,4.85,-11.40,15.80,43.16,1,30
31,-5.13,4.52,-12.00,12.20,38.98,1,31
32,-4.79,4.34,-12.10,10.30,25.29,2,1
33,-4.61,4.38,-10.30,15.20,21.73,2,2
34,-4.84,4.20,-9.40,12.30,28.36,2,3
35,-5.57,4.28,-12.90,11.90,10.60,2,4
36,-4.88,4.40,-10.70,9.90,15.26,2,5
37,-4.67,5.08,-11.60,15.80,24.05,2,6
38,-4.87,5.01,-12.20,11.00,17.09,2,7
39,-4.79,4.72,-10.10,10.80,29.47,2,8
40,-5.02,4.13,-11.70,13.00,40.91,2,9
41,-4.74,4.39,-9.60,12.00,27.45,2,10
42,-4.38,4.70,-9.90,15.40,9.37,2,11
43,-4.73,4.71,-10.30,12.30,13.91,2,12
44,-4.44,5.44,-9.30,18.30,16.76,2,13
45,-3.60,6.02,-9.40,19.80,30.69,2,14
46,-3.94,5.28,-11.10,17.90,69.09,2,15
47,-3.94,4.66,-12.90,13.10,63.86,2,16
48,-4.78,5.12,-12.30,14.00,23.61,2,17
49,-3.06,5.41,-10.60,16.00,14.74,2,18
50,-3.49,5.52,-10.10,20.30,13.69,2,19
51,-3.69,5.77,-9.60,15.30,33.00,2,20
52,-3.99,5.57,-9.00,19.40,23.96,2,21
53,-4.10,6.05,-11.00,18.50,12.92,2,22
54,-3.40,6.51,-8.80,16.70,18.64,2,23
55,-3.74,5.38,-7.80,16.90,24.00,2,24
56,-3.73,5.90,-8.20,20.60,26.68,2,25
57,-4.57,5.67,-8.50,17.30,20.98,2,26
58,-3.38,6.35,-10.20,13.50,59.58,2,27
59,-2.99,6.46,-8.80,16.50,14.77,2,28
60,-3.17,7.36,-6.30,15.70,27.90,2,29
61,-2.47,7.22,-7.90,19.00,33.50,3,1
62,-3.40,6.01,-8.70,15.70,22.93,3,2
63,-3.78,5.82,-8.30,14.50,19.54,3,3
64,-2.97,7.07,-8.00,18.70,25.85,3,4
65,-2.70,7.23,-7.90,17.60,28.18,3,5
66,-3.33,6.64,-8.90,16.00,35.11,3,6
67,-3.78,6.32,-8.00,17.60,29.21,3,7
68,-2.74,6.81,-7.50,20.50,20.41,3,8
69,-1.98,7.67,-7.80,17.00,35.87,3,9
70,-2.19,7.22,-8.60,19.20,73.16,3,10
71,-2.13,7.52,-8.50,17.30,49.88,3,11
72,-2.19,7.40,-7.10,17.20,10.46,3,12
73,-2.38,7.52,-8.20,15.80,27.14,3,13
74,-1.68,8.55,-8.30,18.00,33.17,3,14
75,-1.81,8.90,-7.60,22.00,19.14,3,15
76,-1.49,9.61,-6.00,21.10,32.93,3,16
77,-0.96,9.14,-3.90,22.60,34.41,3,17
78,-0.96,8.57,-4.80,21.00,12.43,3,18
79,-1.74,10.02,-6.70,20.70,34.26,3,19
80,-0.55,9.51,-5.10,19.50,41.19,3,20
81,-0.54,8.97,-6.80,19.40,79.70,3,21
82,-0.73,8.49,-5.50,15.10,62.10,3,22
83,-0.77,8.84,-4.50,20.90,23.81,3,23
84,-1.26,8.95,-6.10,19.70,55.28,3,24
85,-0.39,9.62,-6.10,17.60,19.52,3,25
86,-0.36,10.52,-4.40,19.30,13.15,3,26
87,-0.44,10.39,-4.40,19.20,18.74,3,27
88,-0.29,10.67,-6.60,23.80,10.24,3,28
89,0.29,11.97,-4.00,23.40,20.85,3,29
90,0.42,11.66,-7.30,20.20,55.34,3,30
91,0.33,10.79,-3.30,22.60,40.40,3,31
92,0.62,10.86,-4.10,19.90,25.66,4,1
93,0.34,11.10,-4.60,20.50,49.57,4,2
94,1.05,12.58,-3.70,22.90,36.36,4,3
95,1.11,12.74,-2.10,18.80,38.56,4,4
