DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-14.831481481481486,-0.957692307692308,-24.6,8.0,0.1836734693877551,1,1
2,-14.670909090909092,-0.8057692307692306,-24.3,9.1,0.36,1,2
3,-14.625454545454545,-0.5173076923076925,-21.6,6.6000000000000005,0.10416666666666667,1,3
4,-14.88545454545454,-0.8692307692307693,-24.400000000000002,5.2,0.10204081632653061,1,4
5,-14.60727272727273,-1.2653846153846149,-22.200000000000003,6.5,0.04081632653061224,1,5
6,-14.490384615384617,-1.0788461538461536,-22.3,6.1000000000000005,0.44,1,6
7,-14.314545454545458,-0.9961538461538461,-22.8,6.2,0.12,1,7
8,-15.035849056603771,-0.7288461538461539,-23.1,5.7,0.08163265306122448,1,8
9,-14.807272727272723,-1.4057692307692307,-21.400000000000002,6.7,0.42,1,9
10,-15.578846153846154,-1.0346153846153847,-25.0,6.7,1.68,1,10
11,-15.345454545454547,-1.3711538461538464,-23.0,10.200000000000001,0.18,1,11
12,-16.021818181818183,-1.6921568627450978,-24.5,10.4,0.34,1,12
13,-15.467857142857145,-2.0450980392156866,-26.5,4.9,2.1,1,13
14,-15.792592592592595,-2.1076923076923078,-22.900000000000002,4.9,2.1,1,14
15,-15.765454545454544,-1.4884615384615385,-21.8,3.7,2.0816326530612246,1,15
16,-15.103703703703703,-1.609615384615385,-21.700000000000003,5.7,1.14,1,16
17,-14.88703703703704,-1.1134615384615387,-23.5,7.2,2.02,1,17
18,-14.703773584905658,-0.6461538461538463,-22.8,7.7,2.1,1,18
19,-14.96111111111111,-1.234615384615385,-21.8,6.800000000000001,2.42,1,19
20,-14.515094339622639,-1.176923076923077,-22.200000000000003,6.300000000000001,0.36,1,20
21,-14.92545454545454,-0.5942307692307692,-26.900000000000002,8.4,0.29411764705882354,1,21
22,-14.352727272727275,-0.4384615384615384,-19.900000000000002,6.300000000000001,2.019607843137255,1,22
23,-14.518518518518517,-0.22307692307692312,-20.6,6.9,1.98,1,23
24,-15.32592592592592,-0.3096153846153845,-21.400000000000002,6.9,0.06,1,24
25,-14.701785714285707,0.1346153846153846,-22.400000000000002,6.7,2.0408163265306123,1,25
26,-14.407272727272726,0.40576923076923077,-21.3,7.7,2.020408163265306,1,26
27,-13.385454545454541,0.5134615384615386,-22.400000000000002,10.700000000000001,2.061224489795918,1,27
28,-13.329629629629629,0.6442307692307689,-20.700000000000003,11.9,2.16,1,28
29,-13.114814814814814,0.6076923076923078,-23.0,7.9,2.163265306122449,1,29
30,-13.407272727272732,0.6384615384615382,-24.8,13.200000000000001,2.5510204081632653,1,30
31,-13.5375,1.1211538461538462,-24.400000000000002,13.9,2.510204081632653,1,31
32,-12.588888888888889,1.0673076923076927,-21.3,12.8,2.2244897959183674,2,1
33,-13.012727272727275,1.0807692307692307,-18.5,10.4,2.88,2,2
34,-13.216071428571428,2.1433962264150943,-22.1,10.3,2.061224489795918,2,3
35,-12.94,2.1115384615384616,-21.200000000000003,11.3,2.04,2,4
36,-12.412727272727272,2.1884615384615382,-18.2,12.600000000000001,2.4081632653061225,2,5
37,-11.896078431372553,2.4519230769230775,-23.1,12.5,2.02,2,6
