DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-16.55,-2.69,-26.00,7.70,0.18,1,1
2,-16.47,-2.50,-25.20,5.60,0.02,1,2
3,-16.78,-2.92,-26.00,9.00,1.69,1,3
4,-17.23,-3.28,-28.40,8.30,0.08,1,4
5,-17.12,-2.69,-28.10,7.20,1.90,1,5
6,-16.36,-2.82,-29.20,4.80,1.75,1,6
7,-17.48,-3.32,-31.10,11.20,0.22,1,7
8,-16.37,-3.19,-24.90,8.70,0.92,1,8
9,-16.93,-2.85,-25.40,7.00,0.27,1,9
10,-17.02,-2.60,-24.60,7.40,0.04,1,10
11,-16.66,-2.45,-24.20,8.70,0.47,1,11
12,-17.04,-2.68,-26.20,7.20,0.14,1,12
13,-17.33,-2.85,-25.80,5.80,0.43,1,13
14,-17.88,-3.37,-26.50,4.90,1.58,1,14
15,-17.77,-3.50,-28.20,6.60,1.02,1,15
16,-17.85,-3.02,-28.00,4.50,0.22,1,16
17,-16.94,-3.14,-26.50,5.40,0.78,1,17
18,-17.29,-3.12,-26.50,5.30,0.92,1,18
19,-17.00,-2.48,-25.20,5.70,1.45,1,19
20,-16.66,-2.63,-27.30,7.20,1.12,1,20
21,-16.85,-2.79,-25.00,7.20,1.24,1,21
22,-16.93,-3.11,-27.00,5.80,0.74,1,22
23,-17.77,-3.61,-28.70,8.30,1.88,1,23
24,-17.51,-3.24,-30.00,6.50,1.24,1,24
25,-17.27,-2.74,-28.60,7.50,1.29,1,25
26,-18.07,-2.92,-28.50,5.50,0.65,1,26
27,-17.82,-2.93,-29.50,6.40,0.00,1,27
28,-16.86,-2.56,-29.40,6.80,1.08,1,28
29,-16.99,-2.69,-28.70,7.00,0.16,1,29
30,-17.30,-1.80,-25.80,10.20,0.10,1,30
31,-16.09,-1.94,-24.70,8.00,0.31,1,31
32,-17.03,-1.88,-24.00,9.40,0.67,2,1
33,-16.57,-2.31,-25.80,8.80,0.64,2,2
34,-16.83,-1.86,-26.10,6.60,0.20,2,3
35,-16.26,-0.69,-24.70,9.50,1.16,2,4
36,-14.92,-0.28,-24.20,15.70,0.98,2,5
37,-15.40,-0.50,-25.00,10.30,1.10,2,6
38,-15.64,-1.50,-26.00,8.70,1.94,2,7
39,-15.73,-0.69,-28.20,11.10,1.18,2,8
40,-15.21,0.06,-25.90,11.30,1.27,2,9
41,-14.53,0.78,-25.80,12.00,0.38,2,10
42,-13.69,1.64,-22.60,13.00,0.45,2,11
43,-13.71,2.67,-24.30,13.90,2.61,2,12
44,-12.59,2.73,-21.30,16.60,2.55,2,13
45,-12.34,1.87,-27.50,14.10,19.70,2,14
46,-13.26,1.66,-28.00,15.30,0.29,2,15
47,-12.96,1.63,-29.70,13.60,1.16,2,16
48,-12.20,1.36,-23.40,16.10,2.65,2,17
49,-12.54,2.17,-28.50,13.80,1.39,2,18
50,-12.41,1.95,-29.90,16.20,2.25,2,19
51,-12.67,1.66,-26.90,16.50,2.42,2,20
52,-11.69,3.00,-24.50,18.20,4.12,2,21
53,-10.98,2.23,-25.40,17.70,3.55,2,22
54,-11.93,2.90,-24.70,19.20,2.06,2,23
55,-11.05,3.53,-21.30,15.70,0.53,2,24
56,-10.37,4.07,-19.50,14.00,1.73,2,25
57,-10.79,4.18,-22.90,14.80,1.10,2,26
58,-9.77,4.07,-20.40,16.80,3.39,2,27
59,-10.11,4.36,-18.80,15.70,3.21,2,28
60,-11.98,3.91,-21.50,13.20,0.00,2,29
