DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-15.17,-3.90,-24.30,5.40,7.52,1,1
2,-16.15,-4.20,-27.50,4.30,3.20,1,2
3,-16.09,-4.86,-31.10,6.90,1.82,1,3
4,-16.96,-5.34,-28.70,5.50,1.53,1,4
5,-16.87,-4.17,-31.00,5.20,2.43,1,5
6,-15.84,-3.34,-26.60,7.40,2.68,1,6
7,-14.99,-3.52,-25.10,5.80,3.85,1,7
8,-15.10,-4.32,-25.70,6.90,2.55,1,8
9,-16.21,-4.76,-26.60,4.50,3.80,1,9
10,-17.16,-5.21,-28.50,6.20,1.28,1,10
11,-17.64,-4.71,-32.20,7.20,2.28,1,11
12,-16.64,-4.85,-30.90,6.90,2.66,1,12
13,-17.73,-5.48,-33.60,6.90,3.30,1,13
14,-17.60,-5.32,-34.10,6.80,1.56,1,14
15,-17.04,-5.42,-34.50,3.90,1.15,1,15
16,-17.03,-5.04,-30.50,3.80,1.40,1,16
17,-17.40,-4.80,-28.60,6.40,1.98,1,17
18,-16.38,-4.44,-25.60,6.40,1.96,1,18
19,-16.63,-3.98,-26.40,5.50,2.23,1,19
20,-16.77,-4.22,-27.80,6.50,3.37,1,20
21,-16.47,-4.80,-27.20,4.90,2.94,1,21
22,-15.85,-4.19,-28.60,5.30,2.98,1,22
23,-17.05,-4.77,-26.70,5.30,0.98,1,23
24,-16.77,-4.58,-26.70,8.80,1.62,1,24
25,-16.75,-3.92,-29.70,8.80,3.41,1,25
26,-17.17,-3.55,-27.70,6.50,6.57,1,26
27,-16.91,-4.57,-25.30,5.50,4.78,1,27
28,-16.85,-4.13,-30.60,6.50,4.76,1,28
29,-16.89,-4.85,-27.90,4.60,6.10,1,29
30,-17.71,-4.68,-28.70,6.60,2.26,1,30
31,-15.82,-3.74,-25.90,7.40,3.00,1,31
32,-16.61,-4.00,-27.30,6.40,2.18,2,1
33,-17.15,-3.92,-29.40,4.70,0.40,2,2
34,-16.47,-3.56,-25.20,8.20,0.83,2,3
35,-15.42,-2.99,-25.30,7.60,1.46,2,4
36,-14.64,-2.71,-23.40,6.80,1.37,2,5
37,-14.32,-2.26,-24.00,6.30,1.78,2,6
38,-14.31,-2.66,-27.70,8.40,1.58,2,7
39,-14.31,-2.01,-23.50,8.10,1.60,2,8
40,-13.54,-1.81,-22.50,9.30,0.35,2,9
41,-13.51,-1.24,-24.00,10.00,1.82,2,10
42,-13.04,-0.65,-24.90,11.60,2.29,2,11
43,-11.68,-0.45,-23.00,11.20,2.76,2,12
44,-11.42,0.70,-21.60,11.10,12.39,2,13
45,-11.78,-0.02,-24.30,9.20,10.34,2,14
46,-11.79,-1.09,-25.40,9.20,5.96,2,15
47,-12.08,-0.79,-23.20,7.40,18.08,2,16
48,-12.23,-0.29,-23.10,8.80,8.77,2,17
49,-11.71,0.31,-23.50,11.40,8.29,2,18
50,-11.24,0.77,-27.60,14.80,5.37,2,19
51,-10.13,0.36,-20.50,12.30,3.88,2,20
52,-10.84,1.27,-22.80,11.90,7.23,2,21
53,-9.55,0.58,-19.40,9.50,9.34,2,22
54,-10.73,0.20,-24.60,14.00,3.94,2,23
55,-11.09,0.95,-24.90,10.60,4.20,2,24
56,-10.20,1.76,-21.90,11.30,9.92,2,25
57,-9.74,2.41,-22.60,14.00,3.08,2,26
58,-8.44,2.80,-23.10,14.50,3.92,2,27
59,-7.82,3.11,-21.10,13.90,8.61,2,28
60,-7.29,1.52,-17.10,6.80,1.85,2,29
61,-8.57,2.57,-17.30,12.40,3.98,3,1
62,-8.04,3.12,-18.20,14.60,7.68,3,2
63,-7.13,3.72,-17.00,15.10,5.24,3,3
64,-6.87,4.05,-17.90,14.20,11.58,3,4
65,-7.35,4.09,-18.10,13.90,6.42,3,5
66,-6.69,3.32,-21.00,12.60,7.71,3,6
67,-7.38,4.43,-22.70,15.50,1.37,3,7
68,-6.00,5.03,-20.70,16.50,1.74,3,8
69,-5.63,4.65,-17.50,18.20,7.16,3,9
70,-6.15,4.96,-17.60,18.20,5.98,3,10
71,-5.46,5.45,-17.40,16.70,2.49,3,11
72,-5.33,5.40,-13.90,16.80,6.73,3,12
73,-4.60,6.15,-14.40,16.70,3.62,3,13
74,-4.40,7.03,-12.40,15.40,11.78,3,14
75,-3.81,7.06,-14.00,16.30,15.04,3,15
76,-3.28,6.97,-11.60,15.80,7.77,3,16
77,-4.12,7.69,-17.70,16.70,2.77,3,17
78,-3.12,8.04,-12.60,18.00,7.63,3,18
79,-2.82,8.30,-12.80,17.80,9.36,3,19
80,-3.13,8.17,-12.50,17.80,10.39,3,20
81,-2.79,8.39,-12.10,21.60,3.47,3,21
82,-2.73,8.69,-13.40,24.10,4.70,3,22
83,-2.44,8.45,-8.60,24.90,10.04,3,23
84,-2.39,7.92,-10.50,24.90,5.16,3,24
85,-2.36,8.88,-10.30,18.60,6.38,3,25
86,-1.68,10.62,-8.30,21.00,3.47,3,26
87,-0.25,10.67,-9.50,22.80,4.76,3,27
88,-0.74,10.67,-6.90,19.40,4.64,3,28
89,-0.16,11.14,-7.90,19.40,5.85,3,29
90,-0.19,10.78,-8.80,21.80,6.98,3,30
91,0.01,11.04,-14.70,23.80,4.45,3,31
92,0.40,11.38,-9.90,23.90,16.75,4,1
93,0.18,11.63,-7.00,24.40,16.63,4,2
94,0.47,12.98,-7.00,24.40,5.18,4,3
95,1.60,14.13,-6.20,22.70,4.73,4,4
96,1.93,13.99,-4.50,21.50,11.96,4,5
97,2.27,13.47,-4.50,24.70,21.08,4,6
98,1.66,14.14,-5.80,23.50,12.55,4,7
