DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,3.3000000000000003,7.592307692307694,-4.1000000000000005,11.5,29.692307692307693,1,1
2,2.623076923076923,7.553846153846154,-0.7000000000000001,12.5,29.53846153846154,1,2
3,2.423076923076923,7.115384615384617,-3.2,12.600000000000001,23.076923076923077,1,3
4,2.276923076923077,7.592307692307693,-2.2,12.100000000000001,13.23076923076923,1,4
5,2.176923076923077,7.738461538461538,-1.3,12.100000000000001,34.30769230769231,1,5
6,1.8846153846153848,7.684615384615386,-4.4,13.4,12.153846153846153,1,6
7,2.4307692307692306,7.253846153846154,-2.8000000000000003,11.700000000000001,12.0,1,7
8,2.861538461538461,7.176923076923076,-2.0,15.0,19.23076923076923,1,8
9,1.9692307692307693,7.446153846153845,-4.6000000000000005,12.8,8.153846153846153,1,9
10,1.7461538461538464,7.623076923076923,-4.3,11.100000000000001,12.0,1,10
11,1.7692307692307696,7.2153846153846155,-2.6,12.0,15.23076923076923,1,11
12,2.223076923076923,6.6923076923076925,-4.5,11.3,13.23076923076923,1,12
13,1.8230769230769228,6.861538461538462,-1.7000000000000002,13.9,28.46153846153846,1,13
14,1.3615384615384616,6.607692307692308,-1.9000000000000001,10.100000000000001,25.46153846153846,1,14
15,1.2769230769230768,5.576923076923077,-2.7,11.700000000000001,12.76923076923077,1,15
16,0.2615384615384614,5.084615384615385,-8.200000000000001,9.1,8.846153846153847,1,16
17,-0.8461538461538461,5.023076923076923,-10.0,8.9,3.8461538461538463,1,17
18,-1.2615384615384615,5.176923076923078,-7.9,11.5,17.692307692307693,1,18
19,-0.4000000000000001,5.530769230769232,-3.7,11.100000000000001,3.230769230769231,1,19
20,-0.45384615384615395,5.392307692307692,-4.800000000000001,12.3,12.0,1,20
21,-1.8153846153846156,6.315384615384616,-6.5,10.0,14.692307692307692,1,21
22,-0.8769230769230769,7.046153846153846,-5.300000000000001,13.9,8.846153846153847,1,22
23,-0.49999999999999994,7.43076923076923,-6.4,13.600000000000001,9.615384615384615,1,23
24,1.0615384615384618,7.753846153846155,-4.5,13.600000000000001,12.307692307692308,1,24
25,0.38461538461538447,7.776923076923078,-7.2,12.9,13.076923076923077,1,25
26,1.6230769230769229,8.607692307692307,-3.1,15.0,26.76923076923077,1,26
27,1.2999999999999998,9.06923076923077,-5.6000000000000005,14.200000000000001,18.615384615384617,1,27
28,1.8076923076923077,8.83846153846154,-1.8,13.5,11.846153846153847,1,28
29,2.623076923076923,7.084615384615385,-3.3000000000000003,11.5,15.076923076923077,1,29
30,1.9230769230769234,7.830769230769231,-2.3000000000000003,12.600000000000001,6.769230769230769,1,30
31,1.0461538461538462,8.43846153846154,-5.9,14.600000000000001,11.076923076923077,1,31
32,2.1153846153846154,8.215384615384615,-4.9,13.100000000000001,18.307692307692307,2,1
33,2.430769230769231,8.77692307692308,-4.3,14.3,6.769230769230769,2,2
34,1.9230769230769231,8.87692307692308,-5.9,13.0,12.76923076923077,2,3
35,1.9461538461538461,7.623076923076923,-1.4000000000000001,11.600000000000001,7.538461538461538,2,4
36,1.6076923076923078,7.66923076923077,-1.9000000000000001,14.0,14.153846153846153,2,5
37,0.7692307692307695,6.946153846153846,-4.4,10.200000000000001,36.61538461538461,2,6
38,0.27692307692307694,7.946153846153847,-3.3000000000000003,13.200000000000001,8.153846153846153,2,7
39,0.7,7.6692307692307695,-3.7,14.100000000000001,26.615384615384617,2,8
40,2.3999999999999995,6.361538461538462,-2.7,10.9,17.23076923076923,2,9
41,0.8461538461538463,5.646153846153846,-3.6,10.3,30.923076923076923,2,10
42,0.3615384615384615,6.015384615384615,-7.4,10.0,10.153846153846153,2,11
43,0.5153846153846154,7.046153846153846,-6.7,12.200000000000001,11.23076923076923,2,12
44,0.9153846153846156,8.438461538461539,-4.5,14.8,23.076923076923077,2,13
45,0.2538461538461539,10.63076923076923,-5.0,17.1,15.384615384615385,2,14
46,1.353846153846154,9.915384615384616,-3.6,14.9,33.38461538461539,2,15
47,2.5461538461538464,10.061538461538463,-3.9000000000000004,14.700000000000001,15.692307692307692,2,16
48,2.484615384615385,9.784615384615387,-2.8000000000000003,14.4,30.923076923076923,2,17
49,3.0461538461538464,10.415384615384616,-2.9000000000000004,12.700000000000001,7.846153846153846,2,18
50,2.546153846153847,11.407692307692308,-3.4000000000000004,15.100000000000001,15.846153846153847,2,19
51,4.230769230769231,10.800000000000002,0.2,16.6,16.307692307692307,2,20
52,5.0307692307692315,9.484615384615383,0.0,15.0,13.692307692307692,2,21
53,3.56923076923077,9.13076923076923,-2.5,14.200000000000001,27.384615384615383,2,22
54,2.746153846153846,9.907692307692306,-3.3000000000000003,17.5,12.615384615384615,2,23
55,1.7230769230769232,9.061538461538461,-3.7,16.5,5.384615384615385,2,24
56,1.3692307692307693,8.784615384615385,-3.9000000000000004,16.7,2.1538461538461537,2,25
57,1.461538461538462,8.484615384615385,-4.1000000000000005,16.2,11.76923076923077,2,26
58,1.1769230769230772,8.46923076923077,-2.7,11.5,4.3076923076923075,2,27
59,-0.176923076923077,7.823076923076924,-7.300000000000001,10.8,21.076923076923077,2,28
60,1.7666666666666668,9.933333333333335,-2.6,13.700000000000001,13.333333333333334,2,29
61,1.0307692307692309,7.946153846153846,-6.0,14.5,15.692307692307692,3,1
62,1.169230769230769,7.953846153846154,-4.1000000000000005,12.9,9.692307692307692,3,2
63,1.2307692307692308,8.846153846153843,-2.6,12.8,19.076923076923077,3,3
64,1.1153846153846154,8.70769230769231,-2.4000000000000004,15.4,7.846153846153846,3,4
65,1.3461538461538463,9.684615384615386,-3.2,17.7,18.307692307692307,3,5
66,2.276923076923077,10.338461538461539,-0.8,16.400000000000002,5.384615384615385,3,6
67,2.4076923076923076,10.023076923076925,-0.8,17.5,10.76923076923077,3,7
68,1.7000000000000004,10.938461538461537,-4.2,18.5,21.384615384615383,3,8
69,2.0461538461538464,10.215384615384616,-3.3000000000000003,15.600000000000001,52.30769230769231,3,9
70,3.492307692307693,10.207692307692307,0.2,13.5,12.923076923076923,3,10
71,1.669230769230769,10.446153846153846,-4.0,13.8,11.23076923076923,3,11
72,2.976923076923078,11.230769230769234,-3.2,15.0,26.307692307692307,3,12
73,2.9692307692307693,11.3,-0.9,15.8,10.0,3,13
74,2.338461538461538,11.238461538461538,-2.8000000000000003,15.700000000000001,4.615384615384615,3,14
75,3.707692307692308,11.215384615384616,-3.8000000000000003,15.0,12.0,3,15
76,3.869230769230769,10.384615384615385,-1.0,16.3,35.53846153846154,3,16
77,3.284615384615385,10.315384615384618,-0.6000000000000001,15.0,15.846153846153847,3,17
78,2.484615384615385,10.907692307692308,-2.9000000000000004,16.1,5.6923076923076925,3,18
79,3.6461538461538465,12.115384615384615,-3.1,17.400000000000002,10.615384615384615,3,19
80,4.553846153846154,10.969230769230771,0.1,16.400000000000002,15.076923076923077,3,20
81,3.0153846153846158,11.53846153846154,-1.6,16.900000000000002,4.0,3,21
82,4.138461538461538,10.953846153846154,0.4,17.900000000000002,20.923076923076923,3,22
83,3.1000000000000005,11.469230769230771,-3.3000000000000003,16.6,9.0,3,23
84,2.0615384615384613,12.376923076923077,-2.8000000000000003,16.900000000000002,3.0,3,24
85,2.146153846153846,11.692307692307692,-2.6,16.8,6.923076923076923,3,25
86,2.2153846153846155,11.046153846153848,-2.3000000000000003,17.400000000000002,10.76923076923077,3,26
87,2.761538461538462,11.746153846153849,-0.7000000000000001,15.8,16.46153846153846,3,27
88,3.2153846153846155,12.646153846153847,-1.7000000000000002,18.2,14.461538461538462,3,28
89,3.376923076923077,13.7,-1.9000000000000001,21.0,15.692307692307692,3,29
90,4.2384615384615385,12.346153846153847,-2.0,23.200000000000003,18.615384615384617,3,30
91,3.984615384615385,10.266666666666667,-3.2,15.3,13.692307692307692,3,31
92,2.7000000000000006,11.383333333333335,-2.3000000000000003,15.200000000000001,19.0,4,1
93,2.9666666666666672,11.741666666666667,-2.0,16.8,15.0,4,2
94,2.875,12.800000000000002,-1.6,16.3,11.0,4,3
95,3.266666666666666,13.058333333333332,-2.6,20.1,3.3333333333333335,4,4
96,3.1833333333333336,13.233333333333334,-0.8,19.3,8.0,4,5
97,5.275,13.591666666666667,-1.3,18.400000000000002,4.166666666666667,4,6
