DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
254,,9.0,,9.0,13.0,10,15
255,,7.800000000000001,,7.800000000000001,0.0,10,16
256,-0.7000000000000001,7.5,-0.7000000000000001,7.5,0.0,10,17
257,0.2,9.200000000000001,0.2,9.200000000000001,0.0,10,18
258,0.9,12.9,0.9,12.9,0.0,10,19
259,0.6000000000000001,12.9,0.6000000000000001,12.9,0.0,10,20
260,4.0,,4.0,,0.0,10,21
261,,6.800000000000001,,6.800000000000001,18.0,10,22
262,0.9,8.5,0.9,8.5,64.0,10,23
263,2.3000000000000003,7.0,2.3000000000000003,7.0,25.0,10,24
264,2.4000000000000004,7.0,2.4000000000000004,7.0,5.0,10,25
265,,4.9,,4.9,114.0,10,26
266,0.4,6.7,0.4,6.7,56.0,10,27
267,,8.200000000000001,,8.200000000000001,33.0,10,28
268,3.0,8.200000000000001,3.0,8.200000000000001,23.0,10,29
269,,7.4,,7.4,10.0,10,30
270,-1.5,6.800000000000001,-1.5,6.800000000000001,0.0,10,31
271,-3.1,8.6,-3.1,8.6,0.0,11,1
272,0.8,10.100000000000001,0.8,10.100000000000001,0.0,11,2
273,,10.0,,10.0,10.0,11,3
274,3.95,10.3,2.1,10.3,42.0,11,4
275,7.0,8.0,7.0,8.0,0.0,11,5
276,5.300000000000001,9.600000000000001,1.3,12.200000000000001,4.0,11,6
277,2.5,11.350000000000001,2.5,12.3,42.0,11,7
278,,10.9,,11.5,34.5,11,8
279,-1.4000000000000001,7.300000000000001,-1.4000000000000001,8.5,67.5,11,9
280,1.3,8.4,1.3,10.700000000000001,5.0,11,10
281,2.8000000000000003,9.55,0.8,12.100000000000001,0.0,11,11
282,4.6000000000000005,10.600000000000001,4.6000000000000005,10.600000000000001,45.5,11,12
283,3.15,8.3,1.8,11.700000000000001,14.0,11,13
284,0.9,6.5,0.9,8.5,6.5,11,14
285,1.6,5.3,0.4,7.0,6.5,11,15
286,2.25,7.8,2.2,9.1,21.5,11,16
287,1.0,5.45,1.0,7.300000000000001,16.5,11,17
288,-0.30000000000000004,5.550000000000001,-0.30000000000000004,6.6000000000000005,14.0,11,18
289,2.4000000000000004,5.65,1.9000000000000001,6.6000000000000005,2.5,11,19
290,,4.75,,5.7,28.0,11,20
291,,4.95,,6.0,7.5,11,21
292,-1.2,3.1,-3.0,3.1,21.5,11,22
293,2.2,10.3,1.4000000000000001,10.3,16.5,11,23
294,3.9000000000000004,7.8,3.9000000000000004,9.1,10.0,11,24
295,1.85,11.3,-1.7000000000000002,11.3,0.0,11,25
296,,8.5,,12.9,28.0,11,26
297,1.15,7.0,-0.2,7.0,20.5,11,27
298,1.4,8.95,0.30000000000000004,9.4,46.0,11,28
299,0.04999999999999999,5.75,-0.30000000000000004,6.800000000000001,2.5,11,29
300,0.15,5.700000000000001,-0.2,9.200000000000001,0.0,11,30
301,0.4,5.65,0.4,9.1,0.0,12,1
302,1.1,0.8,-1.0,0.8,0.0,12,2
303,4.2,6.300000000000001,4.2,12.8,9.0,12,3
304,-0.55,6.300000000000001,-1.7000000000000002,6.300000000000001,0.0,12,4
305,0.5,4.7,0.5,4.7,61.0,12,5
306,-2.6,4.9,-2.6,4.9,0.0,12,6
307,-1.1,2.0,-1.1,2.5,0.0,12,7
308,0.4,2.1,0.0,2.8000000000000003,52.0,12,8
309,1.1,,1.1,,0.0,12,9
310,,,,,0.0,12,10
311,-2.05,,-6.0,,0.0,12,11
312,-2.65,5.5,-7.5,5.5,63.5,12,12
313,2.4000000000000004,4.7,2.4000000000000004,4.7,18.0,12,13
314,3.5,8.8,3.5,8.8,41.0,12,14
315,,8.0,,8.0,0.0,12,15
316,-1.0,8.700000000000001,-2.0,8.700000000000001,0.0,12,16
317,0.2,6.300000000000001,0.2,6.4,0.0,12,17
318,0.35,4.6000000000000005,-0.30000000000000004,6.1000000000000005,20.5,12,18
319,0.75,7.300000000000001,0.5,7.300000000000001,35.5,12,19
320,,7.550000000000001,,9.0,100.5,12,20
321,0.2,2.6,0.2,2.6,74.0,12,21
322,-0.1,1.1,-0.1,1.1,18.0,12,22
323,3.1,6.3,3.1,11.5,38.0,12,23
324,-0.29999999999999993,5.45,-2.5,11.200000000000001,20.5,12,24
325,1.1,1.8000000000000003,1.1,4.4,6.5,12,25
326,-2.85,1.2999999999999998,-7.4,6.7,0.0,12,26
327,-7.1000000000000005,3.0,-7.1000000000000005,6.7,33.0,12,27
328,-1.8,0.5,-1.8,2.6,4.0,12,28
329,-2.7,,-7.1000000000000005,,0.0,12,29
330,-0.9500000000000002,1.9500000000000002,-5.1000000000000005,5.2,0.0,12,30
331,,2.1999999999999997,,4.3,0.0,12,31
