DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-24.10,-13.11,-37.20,0.30,0.39,1,1
2,-23.57,-13.02,-33.50,0.10,0.88,1,2
3,-24.14,-12.88,-37.20,-2.50,0.16,1,3
4,-24.28,-12.86,-36.60,-3.10,0.27,1,4
5,-24.32,-12.36,-33.10,-4.50,0.30,1,5
6,-22.86,-11.36,-32.50,0.80,2.00,1,6
7,-23.05,-11.23,-34.10,-0.80,0.94,1,7
8,-23.08,-11.72,-33.20,-1.40,1.14,1,8
9,-24.26,-13.20,-33.20,-3.00,0.44,1,9
10,-24.85,-12.99,-37.00,-0.60,0.06,1,10
11,-24.69,-12.98,-37.90,1.60,0.16,1,11
12,-24.42,-13.24,-37.50,2.20,0.41,1,12
13,-25.48,-13.36,-37.50,2.20,1.00,1,13
14,-25.04,-12.78,-36.50,-1.50,0.40,1,14
15,-24.50,-13.12,-36.30,-6.10,0.42,1,15
16,-25.00,-13.05,-39.30,-1.90,0.20,1,16
17,-24.41,-12.36,-31.70,-0.10,0.49,1,17
18,-24.35,-12.06,-31.10,-4.30,0.86,1,18
19,-24.29,-12.00,-32.10,-2.70,0.74,1,19
20,-24.77,-13.21,-31.90,-4.30,18.08,1,20
21,-24.74,-12.88,-32.10,-2.30,0.78,1,21
22,-24.31,-12.77,-32.70,-2.20,0.60,1,22
23,-24.51,-12.37,-33.80,-1.30,0.71,1,23
24,-23.97,-12.06,-34.50,-0.40,18.14,1,24
25,-24.67,-11.97,-34.00,-0.90,0.58,1,25
26,-23.92,-11.42,-34.00,-0.80,17.98,1,26
27,-24.18,-11.45,-34.20,1.60,0.06,1,27
28,-24.68,-11.90,-35.40,-0.80,18.28,1,28
29,-23.58,-11.83,-35.40,0.10,1.02,1,29
30,-24.90,-11.53,-36.00,-3.50,0.18,1,30
31,-23.85,-11.26,-34.90,0.30,20.08,1,31
32,-23.61,-10.72,-33.10,-3.10,0.57,2,1
33,-23.62,-10.90,-33.00,-2.30,0.30,2,2
34,-23.43,-10.25,-35.20,-0.50,0.18,2,3
35,-22.90,-9.67,-35.90,1.30,0.24,2,4
36,-22.53,-9.45,-31.70,-0.20,0.35,2,5
37,-22.59,-9.23,-33.60,0.20,0.32,2,6
38,-22.27,-9.07,-33.60,0.40,0.44,2,7
39,-22.34,-8.83,-30.60,2.40,0.33,2,8
40,-21.75,-8.23,-28.70,1.50,0.46,2,9
41,-21.11,-8.13,-31.00,1.60,1.12,2,10
42,-21.44,-7.74,-31.10,3.40,0.78,2,11
43,-20.80,-7.35,-31.10,2.30,0.41,2,12
44,-19.91,-6.71,-31.20,6.00,0.71,2,13
45,-20.46,-6.95,-31.50,5.20,0.96,2,14
46,-20.17,-7.27,-29.90,3.40,0.88,2,15
47,-19.97,-6.89,-29.00,3.40,0.43,2,16
48,-19.93,-6.29,-30.60,4.60,0.84,2,17
49,-18.82,-5.80,-28.10,4.60,0.82,2,18
50,-18.44,-5.63,-27.70,5.20,1.31,2,19
51,-18.38,-5.63,-30.80,4.10,18.78,2,20
