DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-11.93,-1.69,-22.10,9.00,3.82,1,1
2,-12.33,-1.55,-22.80,6.80,0.80,1,2
3,-12.02,-2.27,-21.80,5.30,1.47,1,3
4,-12.54,-2.69,-23.30,7.10,1.43,1,4
5,-12.58,-1.61,-21.20,5.30,1.42,1,5
6,-11.46,-1.33,-21.10,7.30,1.26,1,6
7,-11.11,-1.02,-21.20,6.40,1.36,1,7
8,-11.33,-1.69,-20.60,8.10,0.24,1,8
9,-12.37,-2.17,-19.10,8.10,0.62,1,9
10,-12.69,-2.28,-20.70,7.50,0.14,1,10
11,-13.11,-2.23,-24.80,10.80,0.67,1,11
12,-12.22,-2.29,-23.10,10.90,0.88,1,12
13,-12.89,-2.34,-22.90,5.50,0.69,1,13
14,-12.92,-2.53,-24.10,7.40,0.20,1,14
15,-12.61,-2.69,-23.60,7.00,0.00,1,15
16,-12.98,-2.55,-22.90,5.80,0.16,1,16
17,-12.83,-2.36,-20.30,7.70,0.12,1,17
18,-12.28,-2.09,-19.70,8.20,0.48,1,18
19,-12.30,-1.78,-18.70,8.20,0.82,1,19
20,-12.43,-1.63,-19.60,7.50,0.71,1,20
21,-12.51,-2.04,-22.50,6.80,1.14,1,21
22,-11.79,-1.16,-19.60,6.40,0.62,1,22
23,-12.41,-1.66,-21.90,8.30,0.28,1,23
24,-12.37,-1.52,-21.00,12.30,1.12,1,24
25,-12.31,-1.28,-21.90,9.30,0.18,1,25
26,-11.91,-1.14,-20.00,6.60,1.20,1,26
27,-12.12,-1.60,-19.50,6.10,0.10,1,27
28,-12.04,-1.75,-20.70,8.10,1.61,1,28
29,-11.63,-1.75,-20.90,5.90,0.64,1,29
30,-12.48,-1.51,-21.40,7.10,0.10,1,30
31,-11.37,-1.07,-19.60,11.20,2.64,1,31
32,-12.11,-1.49,-19.80,8.70,0.04,2,1
33,-12.52,-1.37,-19.30,7.20,0.00,2,2
34,-12.06,-0.78,-19.90,10.00,0.16,2,3
35,-11.46,-0.68,-20.50,8.70,0.30,2,4
36,-10.64,0.06,-19.20,13.90,0.22,2,5
37,-10.41,0.33,-19.80,13.90,0.76,2,6
38,-10.38,0.46,-20.70,10.80,0.49,2,7
39,-10.28,0.87,-18.10,9.80,0.08,2,8
40,-9.38,1.29,-16.40,11.30,0.58,2,9
41,-9.64,1.73,-16.60,11.40,0.16,2,10
42,-9.05,1.93,-18.00,12.50,1.33,2,11
43,-8.73,2.00,-18.50,10.40,0.98,2,12
44,-8.30,2.75,-17.30,13.50,4.72,2,13
45,-8.31,2.10,-16.70,12.40,3.29,2,14
46,-8.60,1.18,-19.20,11.60,6.46,2,15
47,-8.88,1.52,-17.40,12.40,1.49,2,16
48,-8.84,1.62,-16.50,10.60,0.72,2,17
49,-8.54,2.41,-16.10,12.90,2.14,2,18
50,-8.15,3.37,-17.50,15.60,2.04,2,19
