DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
276,19.94,30.91,17.80,36.60,16.83,10,2
277,19.79,30.93,16.70,34.80,65.49,10,3
278,19.42,31.19,15.60,34.40,44.19,10,4
279,19.96,30.74,16.80,35.20,44.12,10,5
280,19.60,31.20,17.50,34.60,33.19,10,6
281,19.98,31.34,16.60,35.60,77.87,10,7
282,18.88,31.56,17.70,34.80,20.17,10,8
283,20.24,30.92,16.90,34.70,28.20,10,9
284,19.74,31.46,16.90,33.60,52.05,10,10
285,18.74,30.65,11.00,34.30,19.27,10,11
286,19.44,30.07,16.60,36.90,44.78,10,12
287,18.98,31.62,16.80,34.30,29.44,10,13
288,19.99,31.65,16.60,34.50,11.62,10,14
289,19.58,30.88,17.00,35.60,47.80,10,15
290,18.95,31.00,15.00,35.70,10.05,10,16
291,20.29,31.34,17.90,35.40,24.42,10,17
292,19.00,31.27,16.00,35.70,13.90,10,18
293,18.68,31.36,14.30,36.80,60.98,10,19
294,19.10,31.81,14.30,35.80,13.05,10,20
295,18.87,31.64,14.70,34.80,32.62,10,21
296,19.79,31.51,16.90,36.30,9.18,10,22
297,18.81,31.94,15.50,36.40,46.83,10,23
298,18.14,31.23,11.70,35.10,8.50,10,24
299,18.68,31.31,16.50,35.00,9.95,10,25
300,19.91,31.53,16.40,35.00,8.59,10,26
301,18.18,31.35,13.80,35.40,56.31,10,27
302,18.60,31.74,15.00,34.20,5.15,10,28
303,17.97,31.17,15.30,35.00,32.63,10,29
304,17.79,31.36,13.60,35.00,28.53,10,30
305,19.19,31.51,17.40,35.00,41.39,10,31
306,18.04,30.80,16.60,35.60,6.37,11,1
307,19.15,31.40,15.50,36.00,7.49,11,2
308,18.51,30.84,14.10,34.10,60.26,11,3
309,17.05,30.44,14.10,35.50,23.02,11,4
310,17.17,30.12,12.80,34.40,4.00,11,5
311,17.67,30.80,12.70,35.60,13.86,11,6
312,17.88,31.58,15.00,34.40,2.72,11,7
313,17.30,31.58,13.60,34.40,26.67,11,8
314,17.03,31.83,13.60,34.70,4.00,11,9
315,16.10,31.73,12.30,35.50,17.10,11,10
316,16.51,30.71,11.50,35.00,55.16,11,11
317,17.18,30.72,10.50,35.00,18.65,11,12
318,16.78,31.00,9.00,34.60,0.19,11,13
319,18.34,30.08,14.00,34.00,27.36,11,14
320,17.32,31.08,13.80,35.50,0.82,11,15
321,16.95,31.34,11.60,35.30,3.80,11,16
322,16.35,31.77,13.00,36.00,14.50,11,17
323,16.13,31.88,12.50,33.40,12.93,11,18
324,16.53,32.07,11.80,35.00,1.05,11,19
325,16.72,32.04,13.20,34.50,39.17,11,20
326,16.50,31.07,15.00,36.20,1.40,11,21
327,16.95,30.46,14.00,34.90,2.95,11,22
328,17.24,30.94,14.00,35.20,0.45,11,23
329,16.37,31.72,14.00,36.00,12.25,11,24
330,15.89,31.13,11.50,35.40,1.29,11,25
331,16.21,31.31,11.70,34.90,0.56,11,26
332,16.14,31.59,13.00,35.50,0.47,11,27
333,15.77,31.87,12.90,36.10,0.24,11,28
334,16.74,31.78,13.00,37.40,1.62,11,29
335,16.75,31.50,13.00,35.30,26.32,11,30
336,16.88,31.72,13.50,36.20,31.62,12,1
337,17.20,31.56,14.50,35.00,38.71,12,2
338,16.77,31.22,12.80,34.80,1.66,12,3
339,16.33,31.32,13.40,34.70,1.19,12,4
340,15.74,30.30,13.20,35.00,2.66,12,5
341,16.04,30.17,14.40,35.60,1.60,12,6
342,15.99,29.92,11.60,34.80,0.98,12,7
343,16.04,31.02,12.80,34.20,0.51,12,8
344,15.56,30.70,12.60,34.50,12.50,12,9
345,16.26,30.19,13.30,36.00,19.50,12,10
346,14.94,30.63,11.50,35.20,1.69,12,11
347,15.81,29.90,11.00,33.60,0.49,12,12
348,13.38,31.47,8.00,34.50,1.18,12,13
349,14.65,30.78,12.00,33.80,0.98,12,14
350,13.89,30.73,0.10,35.00,1.54,12,15
351,15.23,30.72,10.20,34.40,27.87,12,16
352,13.82,29.55,0.00,33.80,1.00,12,17
353,16.69,30.36,10.00,33.70,0.51,12,18
354,16.84,30.51,14.00,35.50,20.51,12,19
355,15.12,30.36,9.80,34.80,2.79,12,20
356,15.91,31.56,10.00,36.50,13.65,12,21
357,14.05,32.06,11.00,34.30,4.87,12,22
358,15.34,31.49,14.00,34.00,22.97,12,23
359,15.58,30.10,13.40,34.80,1.61,12,24
360,15.58,30.39,10.00,35.40,15.03,12,25
361,14.55,28.93,8.00,35.30,99.32,12,26
362,14.65,29.29,12.30,36.20,45.90,12,27
363,13.68,30.27,10.00,35.00,33.47,12,28
364,14.66,30.17,7.70,34.00,1.35,12,29
365,14.80,30.19,11.60,33.20,0.87,12,30
366,14.20,29.81,0.10,34.30,1.62,12,31
