DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-1.264864864864865,4.994594594594595,-15.4,11.100000000000001,33.5945945945946,1,1
2,-1.0702702702702702,4.41081081081081,-13.5,8.200000000000001,41.21621621621622,1,2
3,-2.2999999999999994,4.891891891891891,-12.9,9.5,26.62162162162162,1,3
4,-2.354054054054054,5.1,-13.200000000000001,10.9,31.783783783783782,1,4
5,-1.7756756756756762,4.545945945945945,-13.3,10.0,28.64864864864865,1,5
6,-1.045945945945946,4.927027027027027,-15.0,10.600000000000001,19.72972972972973,1,6
7,-1.445945945945946,5.289189189189189,-21.1,10.200000000000001,31.08108108108108,1,7
8,-1.2594594594594597,4.929729729729731,-20.700000000000003,12.0,36.24324324324324,1,8
9,-0.5432432432432431,5.08918918918919,-8.5,11.9,27.594594594594593,1,9
10,-0.7,5.221621621621621,-20.200000000000003,11.0,21.783783783783782,1,10
11,-1.2864864864864867,4.743243243243242,-24.8,10.4,32.054054054054056,1,11
12,-1.8216216216216214,5.343243243243242,-21.5,10.600000000000001,25.324324324324323,1,12
13,-1.8081081081081083,5.808108108108107,-24.6,10.100000000000001,34.189189189189186,1,13
14,-0.7567567567567567,5.521621621621621,-24.3,11.700000000000001,28.83783783783784,1,14
15,-0.04864864864864864,4.8675675675675665,-17.6,11.4,17.972972972972972,1,15
16,-0.7972972972972975,4.5864864864864865,-17.400000000000002,8.9,23.45945945945946,1,16
17,-1.327027027027027,4.829729729729729,-16.7,9.600000000000001,23.43243243243243,1,17
18,-1.8270270270270277,5.154054054054053,-16.2,10.200000000000001,32.91891891891892,1,18
19,-0.7837837837837839,5.627027027027026,-10.8,10.5,33.16216216216216,1,19
20,-0.9918918918918922,5.602702702702702,-19.5,10.9,23.675675675675677,1,20
21,-0.5459459459459461,5.372972972972972,-18.6,9.5,27.08108108108108,1,21
22,0.30810810810810824,5.267567567567566,-7.300000000000001,10.100000000000001,23.62162162162162,1,22
23,-0.26486486486486494,5.0081081081081065,-8.4,9.600000000000001,34.432432432432435,1,23
24,-0.191891891891892,4.64054054054054,-5.7,9.600000000000001,25.756756756756758,1,24
25,-0.9567567567567571,4.4513513513513505,-9.600000000000001,11.0,31.72972972972973,1,25
26,-2.1081081081081083,4.835135135135134,-15.0,10.9,23.675675675675677,1,26
27,-1.402702702702703,4.451351351351352,-16.5,8.9,18.16216216216216,1,27
28,-1.964864864864865,4.8567567567567576,-10.8,9.5,15.486486486486486,1,28
29,-1.137837837837838,4.629729729729728,-11.5,9.600000000000001,18.45945945945946,1,29
30,-1.2756756756756755,4.608108108108107,-10.600000000000001,9.200000000000001,19.72972972972973,1,30
31,-1.7945945945945947,5.356756756756757,-14.600000000000001,11.3,23.35135135135135,1,31
32,-1.967567567567568,5.9891891891891875,-13.5,12.4,32.4054054054054,2,1
33,-0.235135135135135,5.797297297297297,-10.0,13.0,26.027027027027028,2,2
34,0.2675675675675678,5.827027027027028,-8.700000000000001,12.200000000000001,22.54054054054054,2,3
35,0.7972972972972971,5.756756756756755,-9.600000000000001,10.700000000000001,28.64864864864865,2,4
36,-0.16486486486486496,5.929729729729728,-9.1,10.700000000000001,19.37837837837838,2,5
37,0.3945945945945945,5.210810810810811,-9.4,11.0,19.16216216216216,2,6
38,0.1540540540540542,5.237837837837836,-8.0,10.0,19.89189189189189,2,7
39,-0.6621621621621623,5.062162162162162,-10.4,10.200000000000001,23.91891891891892,2,8
40,-1.1864864864864864,4.894594594594594,-9.4,10.200000000000001,28.513513513513512,2,9
41,-1.5999999999999999,5.094594594594595,-12.5,13.100000000000001,21.783783783783782,2,10
42,-1.445945945945946,5.405405405405407,-13.8,12.5,41.567567567567565,2,11
43,-1.0216216216216216,5.1,-13.4,13.5,24.56756756756757,2,12
44,-1.4162162162162162,5.048648648648648,-14.8,12.3,15.64864864864865,2,13
45,-2.486486486486487,5.248648648648649,-13.0,10.200000000000001,18.405405405405407,2,14
46,-3.067567567567567,4.743243243243243,-21.200000000000003,9.700000000000001,12.432432432432432,2,15
47,-3.4594594594594597,5.191891891891892,-17.7,10.0,16.405405405405407,2,16
48,-3.3027027027027027,5.543243243243242,-17.400000000000002,9.9,19.08108108108108,2,17
49,-1.8810810810810816,6.17027027027027,-14.9,12.4,14.72972972972973,2,18
50,-1.5216216216216218,5.499999999999999,-10.200000000000001,10.200000000000001,20.513513513513512,2,19
51,-1.227027027027027,5.632432432432431,-10.0,9.9,18.56756756756757,2,20
52,-0.6081081081081082,6.0162162162162165,-9.8,11.3,28.594594594594593,2,21
53,-0.9810810810810806,6.164864864864864,-20.8,12.700000000000001,23.0,2,22
