DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,5.835714285714284,13.176785714285712,1.0,18.400000000000002,23.607142857142858,1,1
2,5.957142857142856,12.93392857142857,0.30000000000000004,19.0,18.285714285714285,1,2
3,5.260714285714287,13.230357142857141,-1.1,20.3,18.303571428571427,1,3
4,5.40357142857143,12.803571428571432,-0.7000000000000001,18.8,32.285714285714285,1,4
5,5.1571428571428575,12.732142857142858,-1.2000000000000002,18.1,33.714285714285715,1,5
6,5.273214285714287,12.819642857142858,-1.6,19.1,26.410714285714285,1,6
7,5.585714285714287,13.330357142857139,-2.9000000000000004,18.900000000000002,17.892857142857142,1,7
8,5.514285714285715,12.725000000000005,-3.0,18.2,35.107142857142854,1,8
9,5.6000000000000005,12.730357142857144,-7.2,19.6,30.071428571428573,1,9
10,5.573214285714285,12.746428571428568,-4.0,18.1,57.92857142857143,1,10
11,5.862499999999998,13.394642857142854,-1.4000000000000001,22.3,41.142857142857146,1,11
12,5.508928571428571,13.258928571428568,-0.2,17.5,24.178571428571427,1,12
13,5.562499999999999,13.260714285714288,0.4,18.8,21.125,1,13
14,5.696428571428569,13.017857142857144,0.2,20.8,42.94642857142857,1,14
15,5.817857142857143,13.294642857142856,1.0,18.400000000000002,17.910714285714285,1,15
16,5.348214285714286,12.646428571428574,0.7000000000000001,18.7,21.553571428571427,1,16
17,5.248214285714285,12.798214285714286,-1.8,19.5,23.928571428571427,1,17
18,5.357142857142859,13.16607142857143,1.4000000000000001,19.700000000000003,30.017857142857142,1,18
19,5.7392857142857165,12.905357142857145,3.2,17.5,34.357142857142854,1,19
20,5.642857142857143,13.210714285714284,1.8,22.5,17.035714285714285,1,20
21,5.698214285714284,13.169642857142856,1.9000000000000001,16.3,33.785714285714285,1,21
22,5.721428571428571,12.973214285714283,0.8,16.400000000000002,19.767857142857142,1,22
23,5.848214285714286,13.5,2.4000000000000004,17.1,28.535714285714285,1,23
24,6.141071428571425,13.642857142857142,0.9,19.6,11.5,1,24
25,5.655357142857144,13.348214285714286,0.2,20.700000000000003,11.5,1,25
26,5.32857142857143,13.266071428571427,-1.6,19.8,13.017857142857142,1,26
27,5.553571428571429,13.348214285714288,-0.1,19.0,15.017857142857142,1,27
28,5.698214285714286,13.355357142857146,-0.1,18.900000000000002,25.696428571428573,1,28
29,5.635714285714285,13.405357142857142,-2.1,20.6,26.678571428571427,1,29
30,5.7196428571428575,13.364285714285717,-0.2,18.3,20.464285714285715,1,30
31,5.741071428571429,13.233928571428569,-2.0,17.7,31.821428571428573,1,31
32,5.714285714285715,13.3625,0.0,18.0,27.589285714285715,2,1
33,6.03392857142857,13.223214285714286,1.3,17.400000000000002,24.178571428571427,2,2
34,6.051785714285715,13.803571428571436,-0.30000000000000004,21.900000000000002,13.571428571428571,2,3
