DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
208,24.22,39.20,19.60,44.40,2.08,7,26
209,24.28,38.81,21.00,46.10,8.51,7,27
210,24.47,39.43,22.20,46.70,3.06,7,28
211,24.59,38.96,21.70,43.60,5.89,7,29
212,24.54,39.25,21.70,44.00,7.89,7,30
213,24.30,39.30,21.50,42.80,16.61,7,31
214,24.58,39.87,21.50,43.30,3.05,8,1
215,24.99,39.70,21.70,43.90,9.68,8,2
216,24.57,40.05,21.60,44.00,9.75,8,3
217,24.83,39.88,22.00,44.00,0.00,8,4
218,24.37,39.49,21.50,44.40,4.17,8,5
219,24.46,39.94,21.10,44.20,4.77,8,6
220,24.84,40.28,22.10,43.40,1.40,8,7
221,24.56,39.43,21.70,45.00,21.95,8,8
222,24.52,39.34,21.00,44.40,23.31,8,9
223,24.67,39.81,21.00,44.30,17.23,8,10
224,24.73,39.63,21.70,44.80,4.42,8,11
225,24.79,39.47,21.00,44.50,3.31,8,12
226,24.52,39.19,20.00,44.50,5.98,8,13
227,24.52,39.59,19.70,43.90,2.54,8,14
228,24.40,39.33,19.70,43.30,7.56,8,15
229,24.61,39.57,20.00,43.40,26.18,8,16
230,24.83,39.68,20.80,43.40,5.34,8,17
231,25.14,39.30,20.00,43.40,5.07,8,18
232,24.77,40.01,20.00,42.80,1.05,8,19
233,24.68,39.61,22.00,42.60,6.51,8,20
234,24.64,38.66,20.60,43.20,10.21,8,21
235,24.51,38.65,21.40,44.80,15.75,8,22
236,24.19,38.85,20.80,45.80,50.56,8,23
237,24.19,38.64,20.80,44.00,34.13,8,24
238,24.25,39.16,20.60,43.90,2.62,8,25
239,24.14,38.72,21.70,45.00,1.72,8,26
240,24.22,38.43,20.60,45.00,1.21,8,27
241,24.11,37.90,20.00,42.50,29.11,8,28
242,24.03,38.52,19.00,46.20,40.72,8,29
243,23.82,37.16,19.00,42.20,19.38,8,30
244,24.12,38.94,20.00,42.40,28.62,8,31
245,23.49,38.26,20.00,44.60,8.84,9,1
246,23.75,37.94,20.00,43.30,1.86,9,2
247,23.73,37.27,20.60,44.40,60.19,9,3
248,23.17,37.45,20.40,46.10,23.51,9,4
249,23.40,37.45,20.00,45.60,47.91,9,5
250,22.98,36.62,20.40,43.20,30.05,9,6
251,23.08,36.25,17.10,43.00,27.76,9,7
252,22.92,36.62,15.60,43.00,19.56,9,8
253,22.56,36.49,16.10,43.30,57.85,9,9
254,22.83,36.36,19.40,42.80,14.00,9,10
255,22.77,36.55,19.00,42.80,13.28,9,11
256,22.59,36.23,18.90,43.90,27.62,9,12
257,22.25,36.13,18.30,44.40,18.41,9,13
258,22.37,36.45,14.60,43.90,20.02,9,14
259,22.31,35.44,18.90,43.30,10.45,9,15
260,22.32,35.49,17.00,41.70,28.81,9,16
261,21.82,35.46,16.00,40.60,8.42,9,17
262,22.25,35.89,16.00,41.70,18.11,9,18
263,21.97,35.67,13.00,42.80,14.80,9,19
264,21.39,35.72,11.70,41.70,33.00,9,20
265,21.68,36.04,11.70,41.20,17.28,9,21
266,21.20,35.77,8.90,40.60,13.21,9,22
267,20.75,34.49,12.20,40.60,25.76,9,23
268,20.94,34.44,15.50,44.40,17.97,9,24
269,19.60,34.87,13.90,43.90,6.43,9,25
270,19.03,35.48,11.00,43.20,27.10,9,26
271,19.65,34.84,11.70,44.20,21.63,9,27
272,20.31,34.96,13.30,41.80,16.53,9,28
273,19.39,34.18,12.20,40.00,7.22,9,29
274,19.53,34.26,12.80,38.20,6.56,9,30
275,19.36,34.68,12.40,39.80,6.83,10,1
276,19.03,34.26,8.90,40.00,1.82,10,2
277,19.52,33.96,8.90,38.20,5.90,10,3
278,20.13,33.48,9.60,38.90,14.49,10,4
279,19.88,33.19,11.00,38.00,9.90,10,5
280,19.06,33.23,11.70,38.40,9.47,10,6
281,18.39,32.37,8.30,38.40,11.37,10,7
282,18.09,31.44,5.00,37.00,8.57,10,8
283,16.64,30.67,5.60,37.00,9.41,10,9
284,16.49,31.33,5.00,37.40,17.57,10,10
285,16.96,32.13,8.30,41.20,26.90,10,11
286,17.90,30.83,9.40,39.00,0.82,10,12
287,16.84,30.34,6.10,39.20,25.58,10,13
288,17.03,31.49,10.00,37.60,20.70,10,14
289,16.72,32.57,7.80,38.40,0.89,10,15
290,16.50,31.62,6.60,39.40,16.97,10,16
291,15.00,30.04,6.10,35.70,12.42,10,17
292,15.24,29.61,7.80,37.20,2.21,10,18
293,15.48,31.17,7.20,38.60,1.44,10,19
294,16.06,30.42,6.70,36.70,2.78,10,20
295,16.45,29.74,7.80,36.20,17.21,10,21
296,15.74,30.37,8.30,36.60,17.78,10,22
297,15.45,29.61,0.00,37.80,9.77,10,23
298,15.51,29.71,6.70,38.90,12.55,10,24
299,14.77,29.58,6.00,35.60,2.75,10,25
300,14.56,29.43,4.40,39.00,1.84,10,26
301,14.64,28.85,5.00,37.00,9.11,10,27
302,14.77,28.70,5.40,38.60,2.05,10,28
303,14.59,28.91,7.00,34.20,1.32,10,29
304,14.80,29.19,0.00,36.70,2.47,10,30
305,12.32,28.45,-1.00,34.50,1.38,10,31
306,13.19,27.79,2.00,33.80,3.25,11,1
307,11.74,27.12,3.50,36.20,2.28,11,2
308,12.08,26.84,3.80,34.00,10.92,11,3
309,12.52,27.34,5.00,34.00,1.50,11,4
310,10.18,26.96,-0.50,34.60,16.98,11,5
311,11.73,27.44,-0.10,35.00,4.15,11,6
312,12.32,26.77,2.40,35.00,0.62,11,7
313,11.65,27.39,3.90,33.90,3.66,11,8
314,12.09,26.76,2.80,35.00,5.07,11,9
315,11.58,25.05,-1.10,32.00,3.64,11,10
316,11.84,24.96,5.60,31.20,5.14,11,11
317,12.61,25.05,4.00,33.30,3.92,11,12
318,12.19,25.20,2.40,33.30,10.66,11,13
319,12.81,22.54,5.00,32.20,9.97,11,14
320,10.76,24.43,3.00,35.50,16.12,11,15
321,10.06,23.49,0.40,32.40,20.83,11,16
322,10.50,24.70,1.40,31.10,9.00,11,17
323,9.88,24.92,1.00,33.90,4.29,11,18
324,10.33,25.82,0.50,32.00,2.90,11,19
325,8.88,25.57,0.10,32.80,1.68,11,20
326,9.96,25.05,1.70,30.20,1.84,11,21
327,9.98,23.96,0.00,31.60,3.70,11,22
328,10.30,23.45,-2.00,32.50,9.71,11,23
329,7.44,23.50,-2.20,32.00,2.65,11,24
330,7.73,23.62,0.60,30.50,8.78,11,25
331,8.76,23.77,0.00,35.00,7.55,11,26
332,8.67,22.57,-4.00,31.00,3.02,11,27
333,7.90,22.38,-4.00,30.00,9.00,11,28
334,7.15,22.20,-1.00,27.80,0.80,11,29
335,6.41,23.72,0.00,33.50,2.90,11,30
336,6.96,22.14,-3.00,30.00,2.73,12,1
337,8.68,22.79,0.00,33.30,2.29,12,2
338,8.66,20.86,2.40,28.60,12.57,12,3
339,7.11,22.07,-0.80,30.60,0.00,12,4
340,7.45,21.48,-0.70,30.20,1.65,12,5
341,6.62,21.27,-1.00,30.00,0.37,12,6
342,6.36,20.68,-1.20,29.50,9.84,12,7
343,7.51,20.09,-2.80,28.30,1.78,12,8
344,6.55,19.60,-5.00,27.50,2.95,12,9
345,6.30,20.64,-6.00,28.20,3.49,12,10
346,6.12,21.50,-1.10,31.20,22.35,12,11
347,5.76,21.30,-1.00,27.20,1.86,12,12
348,5.54,20.68,-4.40,29.00,4.89,12,13
349,5.90,21.09,-3.50,29.00,2.92,12,14
350,5.99,20.51,-1.10,33.60,0.29,12,15
351,6.32,20.99,-2.20,31.00,0.46,12,16
352,4.08,20.12,-2.20,26.70,0.08,12,17
353,6.20,21.68,-4.40,30.00,0.40,12,18
354,4.58,19.62,-7.20,28.00,3.39,12,19
355,6.08,21.27,-4.40,26.70,8.77,12,20
356,4.67,19.32,-0.20,29.00,0.00,12,21
357,5.19,19.28,-2.80,28.00,4.38,12,22
358,5.79,18.10,-1.70,28.40,4.35,12,23
359,4.51,18.18,-8.60,28.30,1.69,12,24
360,3.49,18.91,-10.00,31.10,2.33,12,25
361,4.12,20.42,-3.60,31.10,12.29,12,26
362,4.79,21.05,-1.80,30.00,6.72,12,27
363,5.75,20.59,-1.70,29.00,4.64,12,28
364,6.31,20.17,-2.30,30.60,0.43,12,29
365,4.68,18.96,-10.60,28.90,2.08,12,30
366,8.35,23.72,1.00,32.20,12.50,12,31
