DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,0.7461538461538463,3.9153846153846157,-18.0,8.0,41.92307692307692,1,1
2,0.13571428571428573,3.4545454545454546,-14.0,10.700000000000001,29.5,1,2
3,-1.85,3.5133333333333336,-18.0,12.4,49.529411764705884,1,3
4,-0.5153846153846153,5.353333333333334,-13.5,16.0,39.916666666666664,1,4
5,0.8187500000000002,3.3133333333333335,-13.0,11.9,21.0,1,5
6,-2.0900000000000003,3.0529411764705885,-19.0,12.9,37.73684210526316,1,6
7,0.05000000000000012,3.28,-12.0,9.5,32.833333333333336,1,7
8,-1.9941176470588236,4.892307692307694,-16.8,10.200000000000001,19.133333333333333,1,8
9,1.5066666666666668,3.6100000000000003,-9.9,11.700000000000001,30.4375,1,9
10,-0.9692307692307695,4.253333333333334,-14.200000000000001,12.200000000000001,37.38461538461539,1,10
11,0.13529411764705887,5.156250000000001,-15.5,10.0,21.133333333333333,1,11
12,-0.9181818181818184,2.986666666666667,-13.600000000000001,10.9,12.6,1,12
13,0.12499999999999993,3.160000000000001,-10.0,12.0,20.083333333333332,1,13
14,-2.9133333333333336,4.415384615384616,-20.6,12.0,32.46153846153846,1,14
15,-0.9625000000000001,2.5846153846153843,-16.900000000000002,13.0,41.27272727272727,1,15
16,0.84375,4.046666666666667,-11.4,12.0,16.357142857142858,1,16
17,-0.7000000000000003,3.0285714285714285,-12.200000000000001,7.800000000000001,31.8,1,17
18,-1.2833333333333334,2.894444444444445,-10.8,9.0,24.153846153846153,1,18
19,-2.142857142857143,2.894117647058824,-12.8,9.0,24.153846153846153,1,19
20,-1.342857142857143,4.045454545454546,-12.600000000000001,9.0,20.153846153846153,1,20
21,-0.7111111111111111,3.7750000000000004,-7.9,9.4,10.454545454545455,1,21
22,-0.10909090909090903,4.046666666666667,-7.5,9.0,19.833333333333332,1,22
23,-0.24666666666666667,5.1875,-7.1000000000000005,11.3,29.9375,1,23
24,0.26923076923076916,4.823529411764706,-6.4,8.0,34.1875,1,24
25,1.1285714285714286,5.033333333333333,-7.0,12.0,21.5625,1,25
26,-0.4750000000000001,4.84,-8.0,12.0,28.214285714285715,1,26
27,0.021428571428571446,4.215789473684211,-4.0,13.4,25.0625,1,27
28,-1.1846153846153848,3.2199999999999998,-8.0,10.8,17.133333333333333,1,28
29,0.09333333333333324,5.65,-12.0,9.700000000000001,22.615384615384617,1,29
30,-0.3357142857142857,4.594736842105263,-17.0,9.600000000000001,5.083333333333333,1,30
31,-0.15000000000000022,5.458823529411766,-15.5,14.0,5.333333333333333,1,31
32,-0.7384615384615386,5.6,-13.8,12.5,31.333333333333332,2,1
33,-0.1,5.066666666666666,-7.300000000000001,11.0,30.4375,2,2
34,-0.43,3.8874999999999997,-3.8000000000000003,10.8,27.923076923076923,2,3
35,-0.13636363636363635,3.717647058823529,-2.8000000000000003,10.100000000000001,27.166666666666668,2,4
36,0.7214285714285714,5.266666666666667,-5.0,14.5,21.083333333333332,2,5
37,1.492857142857143,4.511764705882353,-4.0,13.700000000000001,24.666666666666668,2,6
38,0.36363636363636365,5.806666666666668,-13.0,13.5,17.4,2,7
39,-1.37,3.4785714285714286,-8.9,15.100000000000001,22.666666666666668,2,8
40,-0.8466666666666668,4.53125,-18.1,11.5,30.857142857142858,2,9
41,-2.16,4.258333333333334,-12.5,11.0,20.083333333333332,2,10
42,1.2076923076923074,4.9222222222222225,-5.6000000000000005,14.0,27.142857142857142,2,11
43,-0.41999999999999993,3.7437500000000004,-13.8,10.3,19.454545454545453,2,12
44,-2.0294117647058822,3.7333333333333334,-13.700000000000001,10.5,35.0,2,13
45,-1.8533333333333333,3.7133333333333334,-12.5,9.0,54.0,2,14
46,-2.3384615384615386,2.233333333333333,-9.0,9.0,12.916666666666666,2,15
47,-2.892857142857143,2.7125000000000004,-11.0,9.0,20.363636363636363,2,16
48,-0.8666666666666667,2.4529411764705884,-3.0,8.0,4.6923076923076925,2,17
49,-1.730769230769231,2.43125,-13.0,10.9,21.142857142857142,2,18
50,-1.5599999999999998,3.7375000000000003,-13.5,16.7,19.857142857142858,2,19
51,-2.278571428571429,5.800000000000001,-12.8,16.0,20.2,2,20
52,-2.2199999999999998,6.21875,-12.0,17.5,3.8,2,21
53,-1.0357142857142858,5.129411764705883,-17.3,14.3,12.909090909090908,2,22
54,-0.5071428571428572,5.282352941176471,-8.0,16.7,28.636363636363637,2,23
55,-1.6375,6.3,-18.6,19.0,12.0,2,24
56,-0.47058823529411753,5.775,-9.9,16.0,14.0,2,25
57,-0.11428571428571434,5.870588235294117,-5.6000000000000005,15.0,24.866666666666667,2,26
58,-1.18,5.647058823529413,-16.2,15.0,15.416666666666666,2,27
59,-1.5999999999999999,4.553333333333333,-13.0,7.2,17.846153846153847,2,28
60,0.44999999999999996,6.1000000000000005,-3.3000000000000003,7.6000000000000005,38.0,2,29
61,0.8733333333333334,6.70625,-6.7,13.0,37.69230769230769,3,1
62,1.3363636363636362,6.76,-7.300000000000001,15.0,34.22222222222222,3,2
63,1.2611111111111108,8.021052631578948,-10.5,14.0,34.733333333333334,3,3
64,0.020000000000000195,7.8647058823529425,-13.5,14.0,20.333333333333332,3,4
65,1.357894736842105,7.577777777777779,-12.200000000000001,15.600000000000001,4.363636363636363,3,5
66,1.592307692307692,8.933333333333334,-10.700000000000001,18.5,7.769230769230769,3,6
67,1.8533333333333333,9.406666666666668,-10.600000000000001,17.0,11.818181818181818,3,7
68,2.3,8.064705882352941,-8.0,14.9,23.363636363636363,3,8
69,0.51875,8.82857142857143,-10.0,19.0,15.333333333333334,3,9
70,0.5722222222222223,8.78125,-11.0,16.5,10.636363636363637,3,10
