DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-23.54,-11.58,-36.50,0.70,24.02,1,1
2,-23.59,-11.28,-34.80,5.80,20.52,1,2
3,-24.48,-12.60,-33.50,-1.90,16.65,1,3
4,-24.53,-12.56,-35.10,-0.70,28.18,1,4
5,-22.80,-10.94,-35.30,2.50,25.45,1,5
6,-23.09,-11.09,-37.80,-0.60,16.92,1,6
7,-22.96,-11.38,-37.80,7.70,10.40,1,7
8,-23.89,-11.71,-36.20,-2.60,12.91,1,8
9,-24.11,-12.43,-33.40,0.20,8.37,1,9
10,-25.15,-12.24,-32.80,-0.60,14.98,1,10
11,-24.25,-11.94,-32.60,1.60,20.96,1,11
12,-24.01,-12.00,-34.30,1.60,15.46,1,12
13,-24.93,-12.82,-33.60,3.00,20.04,1,13
14,-24.84,-12.56,-33.00,1.60,8.47,1,14
15,-25.00,-12.37,-36.10,-2.70,23.68,1,15
16,-24.89,-12.56,-35.10,2.60,24.22,1,16
17,-24.54,-11.48,-36.50,1.10,24.50,1,17
18,-24.17,-11.34,-33.50,4.30,24.16,1,18
19,-24.36,-10.98,-33.70,3.70,22.20,1,19
20,-24.33,-12.12,-34.60,-2.90,31.00,1,20
21,-24.85,-11.46,-36.10,-4.10,20.33,1,21
22,-24.19,-11.59,-33.90,1.10,31.92,1,22
23,-25.07,-11.31,-38.40,3.00,28.22,1,23
24,-24.42,-11.30,-33.90,2.70,28.56,1,24
25,-24.57,-11.45,-33.80,1.60,8.70,1,25
26,-24.86,-11.66,-35.80,2.70,16.43,1,26
27,-25.49,-11.52,-34.90,-1.10,17.94,1,27
28,-24.52,-11.58,-36.90,2.90,9.52,1,28
29,-25.54,-11.74,-33.50,1.20,9.04,1,29
30,-24.91,-10.88,-35.60,1.90,14.55,1,30
31,-24.34,-11.28,-34.60,2.40,33.00,1,31
32,-25.12,-11.78,-33.80,7.40,32.87,2,1
33,-25.19,-11.31,-35.70,2.10,20.54,2,2
34,-24.78,-10.77,-35.60,5.10,16.31,2,3
35,-24.35,-10.15,-34.60,1.40,28.57,2,4
36,-23.36,-9.86,-36.00,3.40,17.04,2,5
37,-23.16,-9.29,-34.80,4.80,10.96,2,6
38,-23.40,-10.05,-34.10,1.90,12.86,2,7
39,-22.95,-9.54,-33.50,5.80,1.00,2,8
40,-23.04,-8.61,-32.20,5.00,22.39,2,9
41,-21.45,-7.66,-30.60,3.50,12.00,2,10
42,-20.95,-6.68,-29.50,8.10,22.00,2,11
43,-21.28,-6.37,-30.30,8.10,9.17,2,12
44,-20.23,-6.15,-34.50,5.70,17.92,2,13
45,-21.07,-7.03,-37.70,2.20,17.13,2,14
46,-21.42,-7.59,-34.70,4.20,16.56,2,15
47,-20.76,-6.89,-32.60,4.70,22.41,2,16
48,-21.64,-6.00,-31.10,9.30,12.55,2,17
49,-19.65,-5.43,-31.30,10.80,22.11,2,18
50,-19.08,-5.47,-32.20,14.50,5.24,2,19
51,-19.52,-4.79,-30.30,8.40,24.76,2,20
52,-19.25,-4.95,-30.10,7.20,11.10,2,21
53,-19.62,-5.79,-31.50,6.00,34.35,2,22
54,-19.76,-5.00,-30.80,9.90,7.12,2,23
55,-19.51,-4.48,-32.00,10.00,32.66,2,24
56,-17.99,-3.35,-32.40,10.40,19.20,2,25
57,-17.98,-3.29,-30.60,8.30,15.56,2,26
58,-17.80,-2.54,-31.60,12.20,12.88,2,27
59,-17.34,-2.75,-29.60,10.50,11.12,2,28
60,-18.71,-5.24,-29.10,2.30,0.23,2,29
61,-17.30,-3.27,-30.20,9.10,10.73,3,1
62,-16.17,-2.13,-28.00,8.70,20.50,3,2
63,-16.28,-2.08,-30.40,9.90,7.94,3,3
64,-16.30,-1.55,-33.60,10.60,2.28,3,4
65,-15.83,-1.75,-29.30,13.00,14.35,3,5
66,-16.38,-1.46,-38.00,13.00,3.19,3,6
67,-16.10,-0.24,-36.20,16.40,2.81,3,7
68,-14.70,-0.16,-33.20,12.10,1.79,3,8
69,-14.35,-0.01,-28.20,16.90,8.86,3,9
70,-13.89,0.27,-33.00,13.50,4.53,3,10
71,-14.02,0.46,-29.60,14.40,5.40,3,11
72,-13.78,1.26,-29.30,16.90,3.16,3,12
73,-13.27,1.95,-29.20,13.20,1.00,3,13
74,-12.27,2.38,-25.50,13.80,3.49,3,14
75,-11.51,1.95,-27.20,13.60,2.60,3,15
76,-11.59,2.37,-28.00,17.80,1.76,3,16
77,-11.35,2.88,-26.50,17.10,2.84,3,17
78,-10.95,3.10,-25.30,15.70,2.41,3,18
79,-10.92,2.90,-27.50,13.90,0.80,3,19
80,-10.90,3.38,-26.60,19.60,1.28,3,20
81,-9.90,3.55,-24.20,17.70,0.66,3,21
82,-10.14,3.51,-24.40,18.70,0.62,3,22
83,-9.67,3.86,-20.50,18.70,1.14,3,23
84,-10.38,4.65,-22.10,18.30,3.37,3,24
85,-9.18,5.33,-18.60,17.20,1.20,3,25
86,-8.14,6.41,-16.30,16.20,2.63,3,26
87,-6.96,7.29,-15.30,22.30,2.14,3,27
88,-7.26,7.33,-18.80,18.30,1.92,3,28
89,-6.85,6.81,-18.40,17.40,3.94,3,29
90,-6.99,7.02,-20.40,19.90,2.08,3,30
91,-6.59,7.38,-20.00,22.40,0.54,3,31
92,-6.53,7.63,-17.50,24.40,8.12,4,1
93,-6.77,8.17,-17.20,20.80,5.53,4,2
94,-5.54,10.26,-15.50,22.50,2.86,4,3
95,-4.30,11.56,-10.30,22.60,3.98,4,4
96,-4.32,10.85,-17.70,26.40,1.34,4,5
97,-3.25,11.58,-11.80,20.50,2.00,4,6
98,-4.23,11.48,-13.50,21.50,2.91,4,7
99,-3.56,10.85,-11.10,23.40,0.96,4,8
100,-3.69,11.36,-13.00,24.00,3.78,4,9
101,-3.53,12.44,-11.60,25.80,1.22,4,10
102,-3.29,12.26,-10.20,23.80,3.73,4,11
103,-2.60,12.21,-13.50,23.80,5.02,4,12
104,-2.40,11.91,-18.20,27.30,1.60,4,13
105,-2.48,12.41,-10.60,21.80,1.00,4,14
106,-2.26,12.73,-12.50,24.60,1.96,4,15
107,-1.85,14.16,-10.90,25.30,1.48,4,16
108,-1.09,14.58,-9.00,27.10,1.50,4,17
109,-0.50,14.92,-10.50,28.30,2.87,4,18
110,-0.34,14.81,-9.10,30.90,2.58,4,19
111,-0.11,15.51,-9.20,28.80,5.12,4,20
112,-0.10,14.71,-9.10,25.10,1.12,4,21
113,-0.83,13.77,-9.00,25.00,3.82,4,22
114,-1.00,14.22,-11.00,26.40,4.64,4,23
115,-0.20,14.90,-9.90,27.70,5.20,4,24
116,-0.30,15.45,-7.50,28.20,1.94,4,25
117,-0.01,16.15,-8.20,28.40,1.29,4,26
118,0.51,16.99,-9.70,27.80,4.78,4,27
119,1.08,16.37,-7.70,32.30,4.00,4,28
120,2.25,18.10,-10.10,30.30,3.92,4,29
121,1.75,17.60,-7.00,27.90,1.10,4,30
122,1.38,17.20,-7.00,32.40,17.06,5,1
123,2.36,18.33,-6.00,33.70,8.27,5,2
124,2.74,18.27,-8.10,30.30,4.68,5,3
125,2.57,17.67,-4.50,30.50,15.23,5,4
126,2.63,17.92,-6.70,31.70,20.67,5,5
127,3.02,18.79,-7.00,33.40,6.27,5,6
128,3.49,18.53,-4.50,29.30,4.65,5,7
129,3.64,18.53,-3.00,28.70,9.92,5,8
130,3.32,18.92,-4.80,32.20,8.23,5,9
131,3.81,19.55,-5.10,32.50,12.66,5,10
132,4.01,18.85,-3.70,26.70,10.45,5,11
133,4.30,19.36,-3.20,31.90,3.64,5,12
134,4.37,20.71,-2.80,31.20,4.04,5,13
135,5.49,20.62,-2.20,28.50,5.56,5,14
136,4.97,20.01,-4.70,29.80,7.20,5,15
137,5.06,20.43,-4.00,29.00,5.62,5,16
138,5.67,20.71,-2.10,32.70,6.48,5,17
139,5.81,20.89,-1.10,31.00,7.85,5,18
140,5.97,21.96,-0.20,35.00,6.06,5,19
141,6.65,22.96,-1.50,34.70,4.98,5,20
142,7.19,23.53,-1.20,34.50,11.02,5,21
143,7.46,23.66,0.50,33.10,5.62,5,22
144,8.11,23.92,-1.50,32.60,7.18,5,23
145,7.56,22.79,0.30,34.00,9.78,5,24
146,7.49,22.23,0.60,29.10,6.36,5,25
147,6.97,22.48,0.50,32.80,13.46,5,26
148,8.17,23.34,0.50,31.40,9.96,5,27
149,7.97,23.01,1.60,32.50,12.78,5,28
150,8.41,23.55,0.60,33.70,8.08,5,29
151,8.65,23.39,-3.20,35.00,27.25,5,30
152,8.84,23.09,-0.20,32.90,8.35,5,31
153,8.87,23.82,3.10,32.10,16.49,6,1
154,8.92,23.59,3.60,34.40,12.98,6,2
155,9.01,23.99,2.10,34.10,5.16,6,3
156,9.70,25.29,0.90,35.30,6.24,6,4
157,10.14,25.43,2.00,32.60,4.14,6,5
158,10.79,25.55,1.40,35.60,7.02,6,6
159,10.46,25.03,0.20,35.60,8.77,6,7
160,9.76,24.36,2.80,34.90,10.62,6,8
161,10.55,24.69,4.40,37.10,18.75,6,9
162,10.33,24.54,4.00,36.80,15.67,6,10
163,10.81,25.06,3.20,36.90,26.20,6,11
164,11.10,26.35,5.40,35.10,11.80,6,12
165,12.01,26.59,5.10,33.70,14.66,6,13
166,11.69,25.64,6.80,35.70,18.78,6,14
167,12.19,24.72,6.50,33.70,20.60,6,15
168,12.19,25.31,5.20,33.40,18.98,6,16
169,12.06,25.02,5.20,34.00,18.80,6,17
170,12.09,25.67,3.20,34.50,16.19,6,18
171,12.68,26.11,6.70,34.50,26.20,6,19
172,12.89,26.40,5.30,37.40,21.65,6,20
173,12.66,26.98,5.20,37.40,23.25,6,21
174,13.54,26.46,6.00,34.90,40.04,6,22
175,13.50,26.40,6.80,36.00,18.76,6,23
176,13.68,27.20,4.60,36.20,17.65,6,24
177,14.01,27.86,8.60,36.20,10.37,6,25
178,14.58,27.83,6.20,35.50,23.04,6,26
179,14.48,28.23,4.70,35.20,25.22,6,27
180,14.96,27.34,10.40,36.00,32.75,6,28
181,14.30,27.10,7.50,35.00,23.66,6,29
182,14.16,27.38,5.70,33.80,22.75,6,30
183,14.32,27.46,9.00,34.70,16.15,7,1
184,14.89,27.77,9.80,36.20,18.23,7,2
185,14.83,27.81,6.00,34.40,19.24,7,3
186,14.57,27.74,9.00,33.60,6.52,7,4
187,14.74,27.98,9.70,33.30,16.51,7,5
188,14.75,28.00,6.40,33.90,27.00,7,6
189,15.24,27.68,8.60,36.80,38.33,7,7
190,14.93,27.04,9.60,34.90,23.20,7,8
191,14.88,27.61,7.90,35.40,29.87,7,9
192,15.56,27.93,9.30,36.00,21.45,7,10
193,15.37,27.95,9.80,35.90,24.71,7,11
194,15.39,27.85,9.80,37.50,22.75,7,12
195,15.19,27.86,9.30,38.10,38.22,7,13
196,15.30,27.71,10.30,38.20,36.88,7,14
197,15.35,28.22,10.00,38.70,33.53,7,15
198,15.64,28.80,9.30,36.20,22.33,7,16
199,15.84,29.18,10.10,37.60,20.14,7,17
200,16.68,28.82,10.40,37.50,28.20,7,18
201,16.04,28.30,7.30,37.80,56.65,7,19
202,15.76,28.65,10.30,35.10,19.39,7,20
203,16.07,28.39,9.30,35.90,21.17,7,21
204,16.23,28.26,9.80,36.70,35.53,7,22
205,16.21,29.12,10.10,37.30,20.83,7,23
206,16.01,28.70,9.20,37.80,34.73,7,24
207,16.22,28.51,9.60,39.40,58.92,7,25
208,16.10,27.95,8.20,37.50,18.88,7,26
209,16.07,28.97,9.70,38.10,22.79,7,27
210,16.43,28.25,10.20,39.20,48.59,7,28
211,15.92,27.99,11.20,37.90,43.67,7,29
212,15.94,28.41,10.30,35.40,7.00,7,30
213,15.68,27.76,9.00,36.10,45.73,7,31
214,15.43,27.85,8.40,35.30,26.87,8,1
215,15.84,28.59,8.70,35.70,26.21,8,2
216,15.83,27.90,8.80,35.00,23.98,8,3
217,15.57,28.46,8.00,36.20,17.45,8,4
218,15.25,28.38,8.00,37.00,20.08,8,5
219,15.23,28.04,6.80,33.90,14.06,8,6
220,15.27,27.69,9.40,33.90,21.90,8,7
221,14.70,27.87,7.60,35.20,21.20,8,8
222,14.23,27.80,6.20,34.60,24.25,8,9
223,14.19,27.07,6.20,34.80,33.71,8,10
224,14.17,26.93,5.30,36.80,54.37,8,11
225,13.83,27.15,5.80,35.40,22.02,8,12
226,13.26,27.11,6.70,36.50,39.13,8,13
227,14.14,26.32,6.60,36.30,32.24,8,14
228,13.42,26.17,6.90,36.40,18.53,8,15
229,13.51,26.11,6.90,36.40,20.06,8,16
230,12.90,26.48,6.30,33.30,24.78,8,17
231,12.55,25.99,3.20,33.70,19.23,8,18
232,12.62,25.61,6.60,33.40,15.32,8,19
233,12.24,26.31,7.00,36.10,18.93,8,20
234,12.14,25.80,5.20,36.10,15.81,8,21
235,11.77,26.01,1.40,35.70,17.48,8,22
236,12.05,26.43,3.90,36.30,8.46,8,23
237,12.68,25.96,5.30,35.90,22.27,8,24
