DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,1.855357142857143,6.846428571428573,-9.9,16.2,30.464285714285715,1,1
2,2.269642857142858,7.025,-10.700000000000001,14.4,22.339285714285715,1,2
3,2.208928571428571,6.939285714285712,-8.0,14.0,30.053571428571427,1,3
4,1.6464285714285716,6.998214285714286,-13.0,14.600000000000001,27.553571428571427,1,4
5,2.132142857142857,6.976785714285714,-13.0,15.8,24.5,1,5
6,2.157142857142856,7.157142857142859,-12.200000000000001,13.8,18.696428571428573,1,6
7,2.0714285714285716,6.799999999999999,-13.0,13.100000000000001,11.375,1,7
8,2.312500000000001,7.264285714285715,-16.0,14.200000000000001,22.071428571428573,1,8
9,2.7964285714285713,7.635714285714287,-9.4,15.200000000000001,17.625,1,9
10,2.5857142857142876,7.6071428571428585,-8.5,13.8,22.321428571428573,1,10
11,2.533928571428572,7.2124999999999995,-9.600000000000001,14.0,19.553571428571427,1,11
12,1.930357142857143,6.985714285714286,-12.8,14.200000000000001,13.089285714285714,1,12
13,2.2,7.4125000000000005,-11.700000000000001,15.9,15.946428571428571,1,13
14,2.0857142857142854,7.441071428571429,-14.4,15.0,14.535714285714286,1,14
15,1.8214285714285716,7.337499999999999,-16.6,16.900000000000002,18.339285714285715,1,15
16,1.6375000000000004,7.373214285714288,-14.200000000000001,16.5,21.625,1,16
17,1.907142857142857,7.1875,-17.400000000000002,14.600000000000001,14.75,1,17
18,1.6964285714285712,6.835714285714288,-7.0,15.0,18.642857142857142,1,18
19,2.255357142857143,7.410714285714286,-6.0,13.9,14.625,1,19
20,2.3339285714285714,7.566071428571429,-6.300000000000001,13.8,16.196428571428573,1,20
21,2.230357142857143,7.539285714285712,-6.6000000000000005,12.700000000000001,24.303571428571427,1,21
22,2.514285714285715,8.219642857142855,-5.0,13.8,28.321428571428573,1,22
23,2.6714285714285717,7.892857142857144,-6.300000000000001,15.0,28.928571428571427,1,23
24,2.842857142857142,7.8964285714285705,-6.0,14.4,25.660714285714285,1,24
25,2.151785714285713,7.557142857142855,-4.5,14.600000000000001,21.517857142857142,1,25
26,1.8553571428571427,7.607142857142857,-5.9,14.4,30.5,1,26
27,1.921428571428571,7.382142857142857,-5.6000000000000005,13.600000000000001,16.964285714285715,1,27
28,2.375,7.79107142857143,-4.0,15.100000000000001,18.517857142857142,1,28
29,2.3875,7.571428571428569,-3.8000000000000003,15.3,16.178571428571427,1,29
30,2.2678571428571432,7.289285714285714,-6.300000000000001,13.9,18.339285714285715,1,30
31,1.869642857142857,7.225000000000002,-8.0,15.200000000000001,15.178571428571429,1,31
32,2.2339285714285717,7.796428571428568,-4.6000000000000005,14.8,25.482142857142858,2,1
33,2.469642857142858,7.955357142857144,-6.7,16.900000000000002,12.660714285714286,2,2
34,2.0500000000000007,8.1125,-8.0,16.8,18.928571428571427,2,3
35,2.566071428571429,8.332142857142859,-5.6000000000000005,17.7,21.660714285714285,2,4
36,3.173214285714285,8.87857142857143,-6.300000000000001,16.7,23.25,2,5
37,3.098214285714285,8.969642857142857,-6.800000000000001,16.2,17.75,2,6
38,2.619642857142857,8.789285714285713,-12.200000000000001,14.5,17.75,2,7
